fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-01-01,2026-01-01_al_2026-01-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Acudí a Minas San Martín para entregar la rehabilitación estructural de la Escuela Secundaria General Emiliano Zapata, una institución que desde años atrás sufrió afectaciones graves por las lluvias, al grado de tener un pronóstico de demolición. Gracias al trabajo coordinado con el Gobierno del Estado de México, encabezado por nuestra Gobernadora, Delfina Gómez, esta escuela fue rescatada mediante una intervención estructural profunda, realizada desde la base, con ingeniería y materiales de calidad, lo que hoy garantiza seguridad para las y los estudiantes y permite que la comunidad escolar continúe su labor educativa en condiciones dignas. La educación es un derecho y una prioridad. Seguimos gobernando desde el territorio, atendiendo problemas que dejaron crecer durante años y que hoy se traducen en obras seguras, útiles y duraderas, pensadas para el bienestar común. #AquiGobiernaLaEsperanza #IsaacMontoya #Naucalpan #EdoMex #EducacionEsDerecho","Acudí a Minas San Martín para entregar la rehabilitación estructural de la Escuela Secundaria General Emiliano Zapata, una institución que desde años atrás sufrió afectaciones graves por las lluvias, al grado de tener un pronóstico de demolición. Gracias al trabajo coordinado con el Gobierno del Estado de México, encabezado por nuestra Gobernadora, Delfina Gómez, esta escuela fue rescatada mediante una intervención estructural profunda, realizada desde la base, con ingeniería y materiales de calidad, lo que hoy garantiza seguridad para las y los estudiantes y permite que la comunidad escolar continúe su labor educativa en condiciones dignas. La educación es un derecho y una prioridad. Seguimos gobernando desde el territorio, atendiendo problemas que dejaron crecer durante años y que hoy se traducen en obras seguras, útiles y duraderas, pensadas para el bienestar común. #AquiGobiernaLaEsperanza #IsaacMontoya #Naucalpan #EdoMex #EducacionEsDerecho",https://www.facebook.com/isaacmontoya24/posts/pfbid06ernM3oirtR5HWYgU7MubnWjPqdY9XGhMyDxWoo9bW7CMTQLRjPzMTHP7oEqNdPhl,https://www.facebook.com/isaacmontoya24/posts/pfbid06ernM3oirtR5HWYgU7MubnWjPqdY9XGhMyDxWoo9bW7CMTQLRjPzMTHP7oEqNdPhl,2026-01-12 17:53:45,2026-01-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Con el impulso y liderazgo de la Gobernadora Delfina Gómez Álvarez, la Línea 3 del Mexicable avanza con 53% de progreso en Ciudad Naucalpan 🚋 Esta obra acerca oportunidades, reduce traslados y brinda una movilidad más segura y digna a miles de familias de las zonas altas, que durante años esperaron una solución. Desde Ciudad Naucalpan seguimos trabajando de manera coordinada para que el transporte público sea un derecho y para que la transformación llegue a cada rincón. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Mexicable #Linea3","Con el impulso y liderazgo de la Gobernadora Delfina Gómez Álvarez, la Línea 3 del Mexicable avanza con 53% de progreso en Ciudad Naucalpan 🚋 Esta obra acerca oportunidades, reduce traslados y brinda una movilidad más segura y digna a miles de familias de las zonas altas, que durante años esperaron una solución. Desde Ciudad Naucalpan seguimos trabajando de manera coordinada para que el transporte público sea un derecho y para que la transformación llegue a cada rincón. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Mexicable #Linea3",https://www.facebook.com/isaacmontoya24/posts/pfbid06H8FjUyUH7ryweY3ovJM39vEDaC49UDGRECMDuvwcFrNzQC43cDFxfPszgf5mm8cl,https://www.facebook.com/isaacmontoya24/posts/pfbid06H8FjUyUH7ryweY3ovJM39vEDaC49UDGRECMDuvwcFrNzQC43cDFxfPszgf5mm8cl,2026-01-12 16:12:47,2026-01-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,Mañanera del Pueblo.✅ #AquiGobiernaLaEsperanza #Naucalpan #CuartaTransformacion,Mañanera del Pueblo.✅ #AquiGobiernaLaEsperanza #Naucalpan #CuartaTransformacion,https://www.facebook.com/isaacmontoya24/posts/pfbid0DRUBXe5WMCWjmH9ietAJAeY9c7kKLdjjPWj8vurK1U9pWw6CwStGU9AK3cTnAjHal,https://www.facebook.com/isaacmontoya24/posts/pfbid0DRUBXe5WMCWjmH9ietAJAeY9c7kKLdjjPWj8vurK1U9pWw6CwStGU9AK3cTnAjHal,2026-01-12 13:54:31,2026-01-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Hoy participé en la primera Mesa de Paz del año, como parte del Mando Unificado Oriente, en coordinación con autoridades estatales y federales. Esta sesión, encabezada por nuestra Gobernadora Delfina Gómez Álvarez, se llevó a cabo en Valle de Chalco Solidaridad. #AquiGobiernaLaEsperanza #Edomex #Naucalpan #MesaDePaz","Hoy participé en la primera Mesa de Paz del año, como parte del Mando Unificado Oriente, en coordinación con autoridades estatales y federales. Esta sesión, encabezada por nuestra Gobernadora Delfina Gómez Álvarez, se llevó a cabo en Valle de Chalco Solidaridad. #AquiGobiernaLaEsperanza #Edomex #Naucalpan #MesaDePaz",https://www.facebook.com/isaacmontoya24/posts/pfbid02964pqsn9p17e5z96g36bbDhvtxZDF72gy1UThv81yrqT8JFEKRZZKv1LwNNUW4cal,https://www.facebook.com/isaacmontoya24/posts/pfbid02964pqsn9p17e5z96g36bbDhvtxZDF72gy1UThv81yrqT8JFEKRZZKv1LwNNUW4cal,2026-01-12 12:11:28,2026-01-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"En Ciudad Naucalpan seguimos festejando Día de Reyes a través del DIF Naucalpan. 👑👑👑 Una tarde de sonrisas, juegos y convivencia familiar, donde cada niña y niño recibió un regalo y la comunidad volvió a encontrarse. #AquiGobiernaLaEsperanza #Naucalpan #DiaDeReyes #DIFNaucalpan","En Ciudad Naucalpan seguimos festejando Día de Reyes a través del DIF Naucalpan. 👑👑👑 Una tarde de sonrisas, juegos y convivencia familiar, donde cada niña y niño recibió un regalo y la comunidad volvió a encontrarse. #AquiGobiernaLaEsperanza #Naucalpan #DiaDeReyes #DIFNaucalpan",https://www.facebook.com/reel/1326500479280356/,https://www.facebook.com/reel/1326500479280356/,2026-01-10 17:44:05,2026-01-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Esta tarde estuvimos en San Lorenzo Totolinga 1ª Sección, celebrando el Día de Reyes a través del DIF Naucalpan, en un encuentro pensado para las niñas, los niños y la convivencia familiar. ✨ Ver a la comunidad reunida, compartiendo juegos, risas y tradición, confirma que cuando el gobierno está presente en las colonias, la esperanza se siente. Cada menor recibió un regalo y vivimos momentos muy especiales con los sorteos de bicicletas y triciclos, que llenaron de emoción a muchas familias. San Lorenzo Totolinga y el Corredor de las Huertas han sido zonas olvidadas durante años, y eso tiene que cambiar. Por eso compartí con las vecinas y vecinos un compromiso claro: este 2026 vamos a invertir en obra pública para dignificar sus calles y espacios. Además, La Comuna se fortalece y crecerá como nunca: el presupuesto se duplicará de 30 a 60 millones de pesos, para que la gente participe directamente en la mejora de sus vialidades. Seguimos gobernando desde el territorio, escuchando y cumpliendo. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #DiaDeReyes #DIFNaucalpan","Esta tarde estuvimos en San Lorenzo Totolinga 1ª Sección, celebrando el Día de Reyes a través del DIF Naucalpan, en un encuentro pensado para las niñas, los niños y la convivencia familiar. ✨ Ver a la comunidad reunida, compartiendo juegos, risas y tradición, confirma que cuando el gobierno está presente en las colonias, la esperanza se siente. Cada menor recibió un regalo y vivimos momentos muy especiales con los sorteos de bicicletas y triciclos, que llenaron de emoción a muchas familias. San Lorenzo Totolinga y el Corredor de las Huertas han sido zonas olvidadas durante años, y eso tiene que cambiar. Por eso compartí con las vecinas y vecinos un compromiso claro: este 2026 vamos a invertir en obra pública para dignificar sus calles y espacios. Además, La Comuna se fortalece y crecerá como nunca: el presupuesto se duplicará de 30 a 60 millones de pesos, para que la gente participe directamente en la mejora de sus vialidades. Seguimos gobernando desde el territorio, escuchando y cumpliendo. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #DiaDeReyes #DIFNaucalpan",https://www.facebook.com/isaacmontoya24/posts/pfbid02tGN2W1y2R7uqNbVHtgGSJmQa8Z8SAzVxsR7MAxa3cfNqUPNCyxc1fmPWzuAG6tC6l,https://www.facebook.com/isaacmontoya24/posts/pfbid02tGN2W1y2R7uqNbVHtgGSJmQa8Z8SAzVxsR7MAxa3cfNqUPNCyxc1fmPWzuAG6tC6l,2026-01-10 17:39:42,2026-01-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Compartimos una tarde de alegría con niñas, niños y familias de Las Huertas 3ª Sección, celebrando el Día de Reyes a través del DIF Naucalpan, manteniendo vivas nuestras tradiciones y fortaleciendo la convivencia comunitaria. ✨ Cada pequeño recibió un regalo y disfrutó de juegos, risas y la emoción de los sorteos, porque cuidar la infancia también es construir comunidad. Aproveché este encuentro para reafirmar lo que viene en 2026: fortalecer la seguridad con 1,000 cámaras de videovigilancia de alta tecnología y duplicar el alcance del programa La Comuna, para dignificar calles y espacios que por años fueron olvidados. Seguimos trabajando desde las colonias, con hechos y con esperanza. #AquiGobiernaLaEsperanza #Naucalpan #DIFNaucalpan","Compartimos una tarde de alegría con niñas, niños y familias de Las Huertas 3ª Sección, celebrando el Día de Reyes a través del DIF Naucalpan, manteniendo vivas nuestras tradiciones y fortaleciendo la convivencia comunitaria. ✨ Cada pequeño recibió un regalo y disfrutó de juegos, risas y la emoción de los sorteos, porque cuidar la infancia también es construir comunidad. Aproveché este encuentro para reafirmar lo que viene en 2026: fortalecer la seguridad con 1,000 cámaras de videovigilancia de alta tecnología y duplicar el alcance del programa La Comuna, para dignificar calles y espacios que por años fueron olvidados. Seguimos trabajando desde las colonias, con hechos y con esperanza. #AquiGobiernaLaEsperanza #Naucalpan #DIFNaucalpan",https://www.facebook.com/isaacmontoya24/posts/pfbid0vAmyRNYSGSVCATZSZC1cgFCYuRKTq6XhcVC9xJySsoZaKxhBBkQTwxr5cR7pz4Ytl,https://www.facebook.com/isaacmontoya24/posts/pfbid0vAmyRNYSGSVCATZSZC1cgFCYuRKTq6XhcVC9xJySsoZaKxhBBkQTwxr5cR7pz4Ytl,2026-01-10 17:11:29,2026-01-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Esta tarde también estuvimos en San Lorenzo Totolinga 1ª Sección, celebrando el Día de Reyes a través del DIF Naucalpan. Ver a la comunidad reunida, compartiendo juegos, risas y tradición, confirma que cuando el gobierno está presente en las colonias, la esperanza se siente.","Esta tarde también estuvimos en San Lorenzo Totolinga 1ª Sección, celebrando el Día de Reyes a través del DIF Naucalpan. Ver a la comunidad reunida, compartiendo juegos, risas y tradición, confirma que cuando el gobierno está presente en las colonias, la esperanza se siente.",https://x.com/isaacsolar/status/2010134492841677073,https://x.com/isaacsolar/status/2010134492841677073,2026-01-10 23:39:44+00:00,2026-01-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Twitter/2026-01-01_al_2026-01-15_Twitter/2026-01-01_al_2026-01-15_Twitter_post_institucionales.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"En el marco de Día de Reyes celebramos a cientos de niñas y niños en la Plaza Central del Parque Naucalli, compartiendo risas, juegos y momentos de alegría. 🎁✨ Este festejo estuvo dedicado a hijas e hijos de nuestra Guardia Municipal, en agradecimiento a madres y padres que cuidan todos los días a las familias de Ciudad Naucalpan. Con el DIF Municipal, vivimos una jornada que dejó sonrisas y recuerdos para siempre. #AquiGobiernaLaEsperanza #Naucalpan #DiaDeReyes","En el marco de Día de Reyes celebramos a cientos de niñas y niños en la Plaza Central del Parque Naucalli, compartiendo risas, juegos y momentos de alegría. 🎁✨ Este festejo estuvo dedicado a hijas e hijos de nuestra Guardia Municipal, en agradecimiento a madres y padres que cuidan todos los días a las familias de Ciudad Naucalpan. Con el DIF Municipal, vivimos una jornada que dejó sonrisas y recuerdos para siempre. #AquiGobiernaLaEsperanza #Naucalpan #DiaDeReyes",https://www.facebook.com/reel/1528645024911276/,https://www.facebook.com/reel/1528645024911276/,2026-01-09 22:01:45,2026-01-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"En el marco del Día de Reyes, festejamos a cientos de niñas y niños en la Plaza Central del Parque Naucalli, rodeados de risas, juegos y sonrisas. 🎁✨ Compartí esta jornada con hijas e hijos de los elementos de nuestra Guardia Municipal; niñas y niños que crecen con orgullo, sabiendo que sus mamás y papás cuidan todos los días a las familias de Ciudad Naucalpan. No podíamos dejar pasar esta fecha sin agradecerles, porque mientras ellas y ellos protegen a nuestra ciudad, nosotros tenemos la responsabilidad de cuidar lo más valioso: su familia. Con el acompañamiento del DIF Municipal, las y los pequeños disfrutaron de bailes, juegos, actividades recreativas y juguetes. Fue un momento de alegría, convivencia y unión, de esos que se quedan en la memoria. También me llenó el corazón compartir con el grupo Reversible, niñas y niños que, a través de la música, nos enseñan que el talento y la sensibilidad no tienen límites. #AquiGobiernaLaEsperanza #Naucalpan #DiaDeReyes #DIFNaucalpan","En el marco del Día de Reyes, festejamos a cientos de niñas y niños en la Plaza Central del Parque Naucalli, rodeados de risas, juegos y sonrisas. 🎁✨ Compartí esta jornada con hijas e hijos de los elementos de nuestra Guardia Municipal; niñas y niños que crecen con orgullo, sabiendo que sus mamás y papás cuidan todos los días a las familias de Ciudad Naucalpan. No podíamos dejar pasar esta fecha sin agradecerles, porque mientras ellas y ellos protegen a nuestra ciudad, nosotros tenemos la responsabilidad de cuidar lo más valioso: su familia. Con el acompañamiento del DIF Municipal, las y los pequeños disfrutaron de bailes, juegos, actividades recreativas y juguetes. Fue un momento de alegría, convivencia y unión, de esos que se quedan en la memoria. También me llenó el corazón compartir con el grupo Reversible, niñas y niños que, a través de la música, nos enseñan que el talento y la sensibilidad no tienen límites. #AquiGobiernaLaEsperanza #Naucalpan #DiaDeReyes #DIFNaucalpan",https://www.facebook.com/isaacmontoya24/posts/pfbid021VJ3qufkuqwFXJMa5vL3vwXKo1vQ9Mbfzrtu5Lrjy1xfgwpDFYqS3AVkyqrZXuPul,https://www.facebook.com/isaacmontoya24/posts/pfbid021VJ3qufkuqwFXJMa5vL3vwXKo1vQ9Mbfzrtu5Lrjy1xfgwpDFYqS3AVkyqrZXuPul,2026-01-09 20:54:40,2026-01-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Hoy tuve el privilegio de compartir con las hijas e hijos de las y los elementos de nuestra Guardia Municipal, quienes todos los días cuidan de nuestras familias. En Ciudad Naucalpan, la transformación también se siente en los pequeños grandes momentos que dejan huella en la niñez. Seguiremos caminando con el pueblo, cuidando lo más valioso que tenemos: nuestras niñas y nuestros niños. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #DIFNaucalpan","Hoy tuve el privilegio de compartir con las hijas e hijos de las y los elementos de nuestra Guardia Municipal, quienes todos los días cuidan de nuestras familias. En Ciudad Naucalpan, la transformación también se siente en los pequeños grandes momentos que dejan huella en la niñez. Seguiremos caminando con el pueblo, cuidando lo más valioso que tenemos: nuestras niñas y nuestros niños. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #DIFNaucalpan",https://www.facebook.com/isaacmontoya24/posts/pfbid02viLVaim98n4CxP8j35qe7oGT8kPbXhviHd7nmZFsHSn5rW293QhxfGJcn8aDVQ4Kl,https://www.facebook.com/isaacmontoya24/posts/pfbid02viLVaim98n4CxP8j35qe7oGT8kPbXhviHd7nmZFsHSn5rW293QhxfGJcn8aDVQ4Kl,2026-01-09 19:57:12,2026-01-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Los Reyes Magos llegaron a todos los rincones de Ciudad Naucalpan.✨ Las sonrisas y las palabras de agradecimiento de niñas, niños y familias naucalpenses nos recuerdan que cuando se gobierna con cercanía, la esperanza llega a cada hogar. #AquiGobiernaLaEsperanza DíaDeReyes #Naucalpan","Los Reyes Magos llegaron a todos los rincones de Ciudad Naucalpan.✨ Las sonrisas y las palabras de agradecimiento de niñas, niños y familias naucalpenses nos recuerdan que cuando se gobierna con cercanía, la esperanza llega a cada hogar. #AquiGobiernaLaEsperanza DíaDeReyes #Naucalpan",https://www.facebook.com/reel/33017515054559294/,https://www.facebook.com/reel/33017515054559294/,2026-01-09 17:08:45,2026-01-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Día de Reyes en Ciudad Naucalpan ✨👑 La magia del Día de Reyes se vivió en grande. Más de 6 mil niñas y niños celebraron esta tradición tan especial en el Parque Revolución, Izcalli Chamapa, Santiago Tepatlaxco y San Mateo Nopala. Estos festejos fueron organizados por el Ayuntamiento de Naucalpan, a través del Sistema DIF Municipal, con el objetivo de fortalecer el tejido social y preservar nuestras tradiciones mexicanas, llevando alegría, ilusión y esperanza a las familias naucalpenses. Aquí gobierna la esperanza. #AquiGobiernaLaEsperanza #Naucalpan #DIFNaucalpan #DiaDeReyes","Día de Reyes en Ciudad Naucalpan ✨👑 La magia del Día de Reyes se vivió en grande. Más de 6 mil niñas y niños celebraron esta tradición tan especial en el Parque Revolución, Izcalli Chamapa, Santiago Tepatlaxco y San Mateo Nopala. Estos festejos fueron organizados por el Ayuntamiento de Naucalpan, a través del Sistema DIF Municipal, con el objetivo de fortalecer el tejido social y preservar nuestras tradiciones mexicanas, llevando alegría, ilusión y esperanza a las familias naucalpenses. Aquí gobierna la esperanza. #AquiGobiernaLaEsperanza #Naucalpan #DIFNaucalpan #DiaDeReyes",https://www.facebook.com/reel/1251409893512245/,https://www.facebook.com/reel/1251409893512245/,2026-01-09 13:07:44,2026-01-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Avance del 53% del Mexicable Línea 3🚋 La Línea 3 del Mexicable representa justicia social en movimiento: menos tiempo de traslado, mayor seguridad y una conexión digna para miles de familias que, durante años, han enfrentado recorridos largos y complicados. Desde Ciudad Naucalpan seguimos trabajando de manera coordinada con el Gobierno del Estado, encabezado por nuestra Gobernadora Delfina Gómez Álvarez, para que el transporte público sea un derecho y no un privilegio, y para que las grandes obras lleguen primero a quienes más las necesitan. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Mexicable #Linea3","Avance del 53% del Mexicable Línea 3🚋 La Línea 3 del Mexicable representa justicia social en movimiento: menos tiempo de traslado, mayor seguridad y una conexión digna para miles de familias que, durante años, han enfrentado recorridos largos y complicados. Desde Ciudad Naucalpan seguimos trabajando de manera coordinada con el Gobierno del Estado, encabezado por nuestra Gobernadora Delfina Gómez Álvarez, para que el transporte público sea un derecho y no un privilegio, y para que las grandes obras lleguen primero a quienes más las necesitan. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Mexicable #Linea3",https://www.facebook.com/reel/727531653411868/,https://www.facebook.com/reel/727531653411868/,2026-01-09 09:06:12,2026-01-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Seguimos trabajando con amor, justicia social y compromiso, para que la esperanza llegue a todas las casas. ✨👑👑👑 #DiaDeReyes #Naucalpan","Seguimos trabajando con amor, justicia social y compromiso, para que la esperanza llegue a todas las casas. ✨👑👑👑 #DiaDeReyes #Naucalpan",https://www.facebook.com/reel/1746961069594275/,https://www.facebook.com/reel/1746961069594275/,2026-01-08 15:50:10,2026-01-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,Mañanera del Pueblo.✅ #AquiGobiernaLaEsperanza #Naucalpan #CuartaTransformacion,Mañanera del Pueblo.✅ #AquiGobiernaLaEsperanza #Naucalpan #CuartaTransformacion,https://www.facebook.com/isaacmontoya24/posts/pfbid02CFKbBxDyccuipj9S63eJNrwwQpdPZCeuJ8oDDkqYK2geGCoUvSx4ht1v9jihxBurl,https://www.facebook.com/isaacmontoya24/posts/pfbid02CFKbBxDyccuipj9S63eJNrwwQpdPZCeuJ8oDDkqYK2geGCoUvSx4ht1v9jihxBurl,2026-01-08 14:53:07,2026-01-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"La cancha de fútbol de Santiago Tepatlaxco se llenó de sonrisas, ilusión y alegría. 👑 Celebramos el Día de Reyes junto a niñas y niños de la zona alta de Ciudad Naucalpan, compartiendo una jornada pensada para fortalecer la convivencia y el tejido social. Gracias al trabajo del DIF Municipal, cada niña y cada niño recibió un regalo, disfrutó de juegos, un show de payasos y la rifa de bicicletas, porque su felicidad y su derecho al juego siempre serán una prioridad. Seguiremos trabajando para que ninguna niña y ningún niño se quede atrás, y para que en Ciudad Naucalpan la magia, la alegría y la esperanza lleguen a todos los rincones. 🤍 #AquiGobiernaLaEsperanza #Naucalpan #DiaDeReyes #InfanciaFeliz #DIFNaucalpan","La cancha de fútbol de Santiago Tepatlaxco se llenó de sonrisas, ilusión y alegría. 👑 Celebramos el Día de Reyes junto a niñas y niños de la zona alta de Ciudad Naucalpan, compartiendo una jornada pensada para fortalecer la convivencia y el tejido social. Gracias al trabajo del DIF Municipal, cada niña y cada niño recibió un regalo, disfrutó de juegos, un show de payasos y la rifa de bicicletas, porque su felicidad y su derecho al juego siempre serán una prioridad. Seguiremos trabajando para que ninguna niña y ningún niño se quede atrás, y para que en Ciudad Naucalpan la magia, la alegría y la esperanza lleguen a todos los rincones. 🤍 #AquiGobiernaLaEsperanza #Naucalpan #DiaDeReyes #InfanciaFeliz #DIFNaucalpan",https://www.facebook.com/isaacmontoya24/posts/pfbid02bdVWrgXJ7N94cRe4c56WUpyvgyfahdY3x32uxTEaMtyFy4bcQVvEWTAiRWfc7ra3l,https://www.facebook.com/isaacmontoya24/posts/pfbid02bdVWrgXJ7N94cRe4c56WUpyvgyfahdY3x32uxTEaMtyFy4bcQVvEWTAiRWfc7ra3l,2026-01-08 00:04:39,2026-01-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
