doc_id,texto,tokens,positivas,negativas,polaridad_score
3214,capacidad en todos los ambitos los humillaran como a nadie antes de las formas mas inimaginables y a,13,0,0,0.0
3215,ahora mismo su unica oportunidad para erradicar el mal del planeta no habra otra oportunidad al fina,13,0,1,-0.07692307692307693
3216,antes que no dominarlo todo br br podreis decirme conspiranoico pero no podeis decir que me he equiv,11,0,0,0.0
3217,cuenta de banco no fue posible depositarle porque el banco tenia un tope me avisan por favor nosotro,11,0,0,0.0
3218,volvere a donar en cuanto pueda estan bien tontos y no lo son mas porque no practican cambien no que,10,0,0,0.0
3219,sus hinches errores si es cierto guapisimos estaria bien para que lopez obrador o la presenta claudi,10,0,0,0.0
3220,el dictador bukele que modifico la constitucion de su pais para poder reelegirse las veces que quier,10,0,0,0.0
3221,estaria bien o no se refieren a eso uy que quot quot graciosos los panistas si eso ya lo hiceron en ,11,0,0,0.0
3222,la poblacion civil para los quot culpables quot sin investigacion ni juicios les preguntamos por el ,15,0,0,0.0
3223,de la cdmx entre otras tantas quot lindezas quot que raro que la poposicion quiera estar en un cecot,12,1,1,0.0
3224,molino ellos son los primeros en despojarlos y vender sus tierras todos somos mexicanos los arrastra,14,0,0,0.0
3225,golpistas y asi quieren que los quieran ni en su casa nada nuevo bajo el sol oi hola amigos saludos ,12,0,0,0.0
3226,por la multitud no y en todi el pais el pueblo se volco unidos en las calles comunidades munisipios ,13,1,0,0.07692307692307693
3227,eeuu so somos mucha pieza truop escucha oye ve ahora con que cara de oendjjja saldra la presidente f,15,0,0,0.0
3228,turbo derecha br golpear a ancianitas y ancianitos ahora no hubo bloque negro a quien decirle provoc,14,0,1,-0.07142857142857142
3229,hablarles las lonas mandar a abrir la calle es represion y violencia fisica que no se hagan pendjoos,14,1,1,0.0
3230,sabian ni los mandaron esto es lo que se llama gaslightimg por que no se manifiestan por el motivo q,8,0,0,0.0
3231,momento en los pinos por que lo hacen afectando al resto de la ciudadania porque si dice la inquilin,9,0,1,-0.1111111111111111
3232,expresion senoras disculpen que se los diga pero las mujeres principalmente votaron por la senora sh,15,0,0,0.0
3233,como sus madres las cuidadron a ellas posiblemente los suyos no habrian desaparecido la culpa es de ,12,0,2,-0.16666666666666666
3234,animo partido estas son las consecuencias de la falta de responsabilidad banana republic gobierno as,19,1,5,-0.21052631578947367
3235,te has sacado un que periodista tan tonto a lo que hicieron le llaman festejo es una verguenza que n,9,1,0,0.1111111111111111
3236,se celebre en casa bla bla bla bla bla bla br bla bla blabla bla bla bla bla bla br bla bla bla bla ,28,0,0,0.0
3237,bla bla bla bla bla bla bla bla bla br bla bla bla bla bla bla bla bla bla br bla bla bla bla bla bl,30,0,0,0.0
3238,bla bla bla bla bla bla bla bla bla br bla bla bla bla bla bla bla bla bla bla bla bla br bla bla bl,30,0,0,0.0
3239,bla bla br bla bla bla bla bla bla bla bla bla br bla bla bla bla bla bla br bla bla bla bla bla bla,30,0,0,0.0
3240,bla bla bla para que se les quite lo endejos andar celebrando basura diabolica si saben muy bien que,12,1,1,0.0
3241,estupidez en alto cuanto les dio la fifa por ur de borregos la de proteccion civil cdmx debe renunci,15,1,0,0.06666666666666667
3242,en su fiesta mexico cayendose a pedazos mientras los padres sigan sin educar a sus hijos estos segui,14,0,0,0.0
3243,que se la pasa buscando la manera de vender alcohol y droga a escondidas de las autoridades esto no ,10,0,0,0.0
3244,su mayoria urge agarrar a los vendedores y meterlos a la carcel como corresponsables de asesinato de,14,0,2,-0.14285714285714285
3245,con carcel de por vida solo asi van a entender otros que se dedican a lo mismo aplicando leyes de ce,9,0,0,0.0
3246,flagrancia o quitandole la vida a otra persona aplicarles la pena capital sin mayores tramites urgen,17,0,0,0.0
3247,sabe respetar a los demas vaya cinismo hablan como si todo el pueblo fuera tonto la culpa ya no es d,10,0,0,0.0
3248,cada quien es duen de sus actos muy lamentable tengan conciencia carajo pobre de sus familiares yo f,13,0,0,0.0
3249,esta prensa chayotera normal el gobierno de canada cancela los festejos por lluvia para evitar eso e,15,0,0,0.0
3250,humana ni les interesa el bien comun lo unicoq ue les importa es que voten toda la parbada de ciudad,12,0,0,0.0
3251,mejor quedense en casa el proximo partido puede ser mas peor ches mexicas no mms todos los que les g,13,0,0,0.0
3252,eventos pero el narco gobierno no lo hara pues lo usa de cortina para ocultar los fuertes problemas ,12,1,1,0.0
3253,total una mancha mas para el gobierno ya ves lo que dice el que juzga o critica las noticias los res,7,0,0,0.0
3254,vayan y van el futbol los vuelve locos mi mas sentido pesame para todas las familias por las perdida,14,0,0,0.0
3255,pero ni para festejar sirven eso es el alcoholismo en mexico tenemos una sociedad muy mal educada y ,13,0,1,-0.07692307692307693
3256,completamente br br mexico si es la persona que le avienta cerveza por decir lo menos a un aficionad,12,0,0,0.0
3257,un coche porque se sabe impune mexico si es quien se golpea en la calle por cualquier cosa como simi,9,1,1,0.0
3258,ciudad entera un basurero un mercado o un mingitorio mas aun mexico si es quien se la pasa ideando l,13,0,0,0.0
3259,en cuanto ve una oportunidad mexico si es el que ostenta el vergonzoso lugar de paises en la lista m,11,0,1,-0.09090909090909091
3260,inmensa mayoria de su poblacion carece de principios valores y moral pero que se enganan pensando qu,14,0,0,0.0
3261,todo eso si representa a mexico solo que ya lo tienen demasiado normalizado como para darse cuenta p,9,0,0,0.0
3262,menos en gran parte no todo el pais pero si gran parte br sean marchas sean festejos ninguno hace un,7,0,0,0.0
3263,en min gracias desgraciadamente nat muchos mexicanos si son asi solo hay que subir a la linea o del ,11,0,0,0.0
3264,mi pueblo y todos los fines de semana con los borrachos y drogados que andan en las calles confundir,12,1,0,0.08333333333333333
3265,eres tu la que ha de venir vayan y diganle al pri lo que han visto y oido los ciegos ven los sordos ,13,0,0,0.0
3266,curados los cojos andan los muertos resucitan y a los pobres se les anuncia la buena noticia y solo ,12,0,2,-0.16666666666666666
3267,siempre son mas el regreso del trinche tenedor no puede uno mas que estar de acuerdo contigo no me p,12,0,0,0.0
3268,a mexico pero es lo que pasa cada anos porque somos una sociedad sin educacion sin principios ni val,10,1,0,0.1
3269,siente defraudado y burlado de ahi que la gente saca lo peor de su interior para poner en evidencia ,13,0,0,0.0
3270,resaca esta por venir va y esta nona de donde salio guardate tu sermon pndja hasta aqui llego mezzic,13,0,0,0.0
3271,over lastimosamente estamos llenos de muchos simios por favor otra quot comentarista quot politicame,14,1,0,0.07142857142857142
3272,aportan a la raiz del problema leelo con todas las letras mexico y su gente si es eso violento prepo,13,0,0,0.0
3273,con responsabilidad de poder y se transforma ponlo con dinero y no se diga ponlo con la oportunidad ,12,0,0,0.0
3274,pintan solos ah y si le agregas la estupidez de un patriotismo anacronico y apestoso ridiculamente r,14,0,0,0.0
3275,comentologos y comentologas quieran quedar bien con sus suscriptores con frases como que es justific,13,0,0,0.0
3276,para el desmadre pero no para pedirle cuentas a sus autoridades que roban no llegaremos a nada al fi,14,1,0,0.07142857142857142
3277,de extraterrestres la verdad es que el gobierno es solo el muy fiel reflejo de las personas que lo e,11,0,0,0.0
3278,hacen sus desmanes la verdad si da mucha pena no somos todo pero si gran parte de los mexicanos no t,7,0,0,0.0
3279,pobres blancos o morenos todos se comportan como unas verdaderas bestias hoy murio el senor que fue ,13,0,0,0.0
3280,le llaman los de la aficion espero que pierda mexico ya xq de ganar imaginate como nos va a ir si as,11,0,0,0.0
3281,en la derrota gracias por el beso y tu opinion bella dama lastimosamente esto representa nuestra soc,14,0,0,0.0
3282,que conste que a me gusta mucho el futbol nat de mi vida y de mi nat coincido completamente contigo ,13,0,0,0.0
3283,es el reflejo de lo que pasa despues de un festejo por que gano la seleccion si lo es tristemente nu,9,0,0,0.0
3284,hay que ver cual es la musica que mas se escucha de hecho he notado que el pais cada dia es peor no ,8,1,0,0.125
3285,en nosotros cambiar pero a la gran mayoria le vale seamos serios pero que tal tiran basura en las ca,13,1,2,-0.07692307692307693
3286,de que sabot quieres tu nieve y tu mama tambien tubo la culpa por tener una hija tan perpleja una co,14,0,0,0.0
3287,morenanarco o narco gobierno en anteriores gobiernos ya te hubieran mandado a detener por calumnias ,14,0,1,-0.07142857142857142
3288,ellos son los que te pagan para calumniar pero por k hablas aseee de naacaa br seras de iztapalacra ,11,0,0,0.0
3289,no tirar basura en la calle br aah y tu quien eres que hablas asi de tu gobierno sin conocimiento br,11,1,2,-0.09090909090909091
3290,la ineptitud de los gobiernos del pri o pan inepta tu br que haces por tu municipio br solo criticas,13,0,0,0.0
3291,tik tok solo es para tu bolsillo es cuando tiene uno sentimientos encontrados por un lado me da much,9,0,0,0.0
3292,hay gente que no sabe comportarse aprovechan para hacer actos bandalicos pareciera que aprovechan pa,14,0,0,0.0
3293,ocurre llevae ninos a una concentracion masiva de personas que vergenza de secretaria de salud se no,17,0,0,0.0
3294,en su mas decantada expresion morena se la pasa mintiendo lo que se ve no se juzga son unos incompet,13,0,0,0.0
3295,ley seca en los alrededores del angel se deberia prohibir esos eventos desgraciadamente la gente par,17,2,1,0.058823529411764705
3296,brillo por su ausencia y proteccion civil on ta o donde estuvo los fue a tirar la kkaldesa de la cua,12,1,0,0.08333333333333333
3297,humana estas hienas junto con zopilotes chacales estan saliendo en todos los medios chayoteros a luc,14,0,0,0.0
3298,diariamente aun cuando hay prevenciones y senalamientos de prevencion hubo ley seca pero la gente se,15,1,1,0.0
3299,pero por favor dejen de lucrar y echar culpas hay gente imprudente siempre por estas razones la sele,13,0,0,0.0
3300,de a min la recomendacion seria no ir azucena por favor ya dejen incitar a la gente con que apoyan a,11,0,0,0.0
3301,a hacer desmanes es gente con falta de criterio y responsabilidad basta ya de andar haciendo revuelt,14,0,3,-0.21428571428571427
3302,en foma implacable como si la gente no pensara haces preguntas muy tendenciosas se parece al tonto d,14,0,0,0.0
3303,incapaz claro todo el sello y caracteristicas de los funcionarios de morena q barbaro algunos mueren,16,0,0,0.0
3304,prudencia y responsabilidad llevar identificacion br lleva a tus ninos bien peinados br esta bien ma,14,0,1,-0.07142857142857142
3305,con esta senora me recuerda a la companera que no estudiaba para la exposicion en la secu este gobie,11,0,0,0.0
3306,admitir que fueron irresponsables al no limitar entrada de tanta gente ni tener equipo medico al alc,16,0,0,0.0
3307,gobiernos de morena de tercer mundo ellos son mas responsables esto no pasa en paises avanzados y la,14,0,0,0.0
3308,la maldita apologia del delito y los carteles de la droga gobernantes supremos de mexico ya no deber,14,0,0,0.0
3309,nadin g no vive en mexico o que no conoce el comportamiento del mexicano no todos pero si la mayoria,12,0,0,0.0
3310,sinvergenzas por que se prestan los trabajadores a eso o los obligan como en todo nunca saben a dond,6,0,0,0.0
3311,me creyo lo que explico este senorito es que si hay golpes que ellos provocaran primero se la revien,9,0,1,-0.1111111111111111
3312,de es una vajesa del gob no hay de otra asi utiliza morena a los hambreados esta bien hubo enfrentam,11,1,0,0.09090909090909091
3313,encontro la maquina para viajar al pasado o nunca salimos de el no manches que grave br poner civile,15,0,0,0.0
3314,y gas lacrimogeno br ahi nadie decia nada y todos contentos br ojala recolecten agua de lluvia para ,15,1,1,0.0
3315,aca haecuador dios mio wuenos coja confesados aguacero es aguacero cosa seria conlamsdre naturaleza ,20,0,0,0.0
3316,me aporta nada que beneficie decoro y recato por respeto cambio climatico apocaliptico el diluvio un,13,0,0,0.0
3317,ti hay que decirlo se inauguro una obra inconclusa normal todavia falta bastante esperemos que termi,13,0,4,-0.3076923076923077
3318,torniquetes para la salida cerraron la linea para su renovacion y no instalaron torniquetes para la ,15,1,0,0.06666666666666667
3319,no hubo seguridad ay no maria corina quedate donde estas ya hay mucha tragedia ahi como para que vay,10,1,1,0.0
3320,su jefe trump y un basurero enorme gobierno ya no pongan pantallas en el angel porque mexico no esta,13,0,1,-0.07692307692307693
3321,hubo ah orale este domingo ya van a perder por eso yo quiero que ya pierdan la gente se vuelve peor ,12,0,0,0.0
3322,personas eso le pasa por molestar a ecuador muchachos no nos van a igualar somos argentina millones ,14,1,3,-0.14285714285714285
3323,simios bajaron a senor del auto y lo mataron a golpes adelante de su mujer y sus hijas dan asco lame,13,0,0,0.0
3324,terrible no tienen idea siguen ilusionandose que le ganan a espana argentina o francia o brasil que ,17,0,0,0.0
3325,seguridad alos estados donde matan alos alcaldes mejor q aya seguridad para el pueblo y dejen de ton,16,2,0,0.125
3326,malo de los mexicanos para que nunca pase turistas por el pais sabemos que ay mamones pero no todos ,12,0,0,0.0
3327,brugada esta equivocada si se puede featajar sin beber alcohol y tambien se puede llevar una bolsa p,10,0,1,-0.1
3328,las personas que van limpiando las calles si pero no es para proteccion es para evitar que hayan mar,10,2,0,0.2
3329,estadio es una cantina al aire libre cual ley seca o tambien ahi a href a aplicar aun que les quiten,11,0,1,-0.09090909090909091
3330,emocionarnos pero no al grado de no pensar en los demas boycott mexican goods mexico is not our frie,13,0,0,0.0
3331,be trusted with a bologna and cheese sandwich anos de mantenimiento y no se ve donde esta espero y n,11,0,0,0.0
3332,que la linea del metro se construyo durante el gobierno de miguel angel mancera perredista ay vieja ,17,1,0,0.058823529411764705
3333,de mas agua oxigenada en el pelo por favor tienes boca mamadora estas pendeja chamaca sabemos que la,13,1,1,0.0
3334,le hagan a la t nos van a pelar la verga estas con los narcoperdedores del prian seguiremos mandando,12,0,0,0.0
3335,excelente informacion a href uckszu wh gy mb dv ujg jaj xpgpjynw wtupzu cw a both the timing of the ,20,0,0,0.0
3336,though cuatro muertos y el mismo lugar sigue abierto para el domingo ustedes creen que las autoridad,9,0,1,-0.1111111111111111
3337,esta minimizando lean los comentarios y diganme con cual se quedan muchas felicidades al gran equipo,14,0,0,0.0
3338,avalanchas humanas enormes cada seccion debe garantizar que la fuerza bruta no destruya las seccione,14,0,0,0.0
3339,muy buena organizacion en una perfecta distribucion de la gente a tu pregunta adela desde hace mas d,11,0,0,0.0
3340,culpa fue del clima del del millon de asistentes al angel todos los gobiernos del mundo tienen la ob,12,0,1,-0.08333333333333333
3341,e infinita ignorancia para gobernar este narcogobierno solo se ocupa en saquear las arcas y proteger,12,0,0,0.0
3342,un corredor que vaya del monumento a la rev pasando por el angel y al llegar a la glorieta de la pal,10,0,0,0.0
3343,guarda nacional si va un millon con efectivos se contorlan los accesos y con otros se controlan bloq,9,0,0,0.0
3344,de guadalupe un de diciembre cuantos muertos ha habido y cuantos muertos hubo en el mexico yo estuve,11,0,2,-0.18181818181818182
3345,amigos quot chilangos quot con todo mi respeto que tal si aplicamos la que ustedes nos ensenaron que,11,0,2,-0.18181818181818182
3346,brazo y griten silencio o no no no creo que eso podria alertar a otros que no se dan cuenta del peli,8,0,2,-0.25
3347,quot y eso fue lo que provoco la estampida por minutos dicho por testigos presentes ganamos a chispa,14,0,0,0.0
3348,que tu jugaras ahi br perdon pero a mi no me gusta el futbol soy antifutbol antimoniales y no me rec,10,0,0,0.0
3349,ni logistica y encima estan rebasados y todavia les das mas para que lleguen mas y se queden mas se ,9,0,0,0.0
3350,que les urge decir quot se rompio record de asistencia quot no garantizan la seguridad de los asiste,15,1,0,0.06666666666666667
3351,se necesitan rutas de evacuacion y gente que coordine las salidas rutas despejadas para que paramedi,16,0,1,-0.0625
3352,restringidas y delimitadas pero no no ha pasado y no pasara no hay limites y se esta poniendo en rie,11,0,2,-0.18181818181818182
3353,fuerza como ganado no inventes hasta las am celebrando en time square garden en ano nuevo ponen en b,14,0,0,0.0
3354,los mexicanos lo dudo tengo entendido que se pusieron muchas pantallas para distribuir mejor a los f,9,0,0,0.0
3355,redes y medios ecuatorcidos estuvieron insultando provocando insistiendo en que ellos eran superiore,14,0,0,0.0
3356,el ego de los ecuatorcidos les metimos dos hasta adentro les dolio el chile mexicano doble duele mas,14,1,1,0.0
3357,y si ya en el partido mexico fue muy superior a su contrincante adela como que se murieron por asfix,12,0,0,0.0
3358,a realizar un pago a unas cuadras de la glorieta de insurgentes habia ropa ropa interior tirada una ,15,0,1,-0.06666666666666667
3359,tengo una opinion distinta me parece demasiada coincidencia que mexico este ganando tantos partidos ,11,0,0,0.0
3360,ningun ronaldinho jugando lo que vi fue un partido donde los de la casa estaban frescos y los visita,11,0,0,0.0
3361,obvia no vi ningun show o un partidazo donde hubiera competencia juego defensa no vi eso practicamen,13,0,0,0.0
3362,y no me refiero a adela micha que la gente contrate en donde les pasen el juego si no se cuidan ello,10,0,0,0.0
3363,arriesgar la vida por un partido asi hubieran salido cuando quitaron el unico derecho que teniamos e,11,0,0,0.0
3364,esas tres muertes que le dicen a sus familias porque no ponen en varios lados seguridad y ambulancia,11,1,0,0.09090909090909091
3365,preparada para atender la demanda de seguridad y control no hubo la correspondiente seguridad ni pun,15,3,0,0.2
3366,de queda de verdad esto ya es un riesgo ya hubo muertos que esperan que haya una desgracia mas fuert,10,1,2,-0.1
3367,la administracion morenista obradorista ha usado el dinero en tonterias y corruptelas en lugar de in,14,3,0,0.21428571428571427
3368,de elementos de seguridad control del flujo de personas corredores de emergencia presencia de senale,20,1,1,0.0
3369,que no hacen un reportaje sobre las razones reales por las cuales el gobierno federal y el gobierno ,8,0,0,0.0
3370,les toca y esto es los protocolos de seguridad en concentraciones masivas una parte es el deplorable,10,1,0,0.1
3371,es la proteccion civil ah pero claudia y brugada festejando sin asumir responsabilidades otra vez ne,19,1,1,0.0
3372,una pais y para gobernar una ciudad se necesita preparacion no improvisacion para muestra varios bot,14,0,0,0.0
3373,presencia de un grupo de personas intoxicadas y quot crudas quot hasta hace unas horas pero eso si p,16,0,0,0.0
3374,buscadoras repito lo mas lamentable es que la negligencia del gobierno en todos los niveles sigue co,15,0,1,-0.06666666666666667
3375,como de pesames hipocritas de ambas ya ha quedado bastante claro que la gente mujeres infancias homb,15,0,0,0.0
3376,mentalidad en la seleccion con tanta violencia delincuencia desapariciones falta de seguridad etc et,16,1,5,-0.25
3377,para olvidarse de todo lo que esta pasando en mexico que triste y lamentable el fallecimiento de esa,10,0,1,-0.1
3378,mucho cuidado y respeto aun en la euforia br br bravo meeexico si se puede br que lastima la pesima ,16,0,0,0.0
3379,y majaderos muy bien que los nuestros no se engancharon es el partido que mas han jugado como equipo,11,0,0,0.0
3380,la seleccion mexicana vamos por mas triunfos festejos con multitudes es un riesgo mortal mientras lo,15,0,1,-0.06666666666666667
3381,a mexico lo deberian sacar del mundial si los aficionados no se saben comportar avisenles que solo g,13,0,0,0.0
3382,un pais tan seguro la gente se asusto creyendo que era una balacera y se formo una estampida que en ,14,0,1,-0.07142857142857142
3383,sus seres queridos no hay egos en esta seleccion son un gran equipo mexico es grandee y si siii real,16,1,2,-0.0625
3384,con mal olor y muy turbia siento feliz x mexico y football mexicano para el pueblo pero estoy triste,15,0,4,-0.26666666666666666
3385,cuidar mas masas bien dices es fenomeno pero pero tenemos que cuidar su integridad su vida por favor,13,0,0,0.0
3386,felicidades si borregada ya causaron la muerte de fanaticos que por su loquera en o traro la muerte ,14,0,0,0.0
3387,esta gastando millones de pesos para qye sus subditos se diviertan causeb destrozos y muerte si feli,17,0,0,0.0
3388,esos desadaptados subditos del gobierno y de las televisoras viva mexico huevones esque para eso se ,13,0,0,0.0
3389,mismo lugar pero el fomo es mas poderoso que el sentido comun y aun asi van todos a aplastarse al an,10,0,0,0.0
3390,celebracion y pens que era ai hola adela felicidades por el triunfo excelente los jugadores cada vez,13,1,0,0.07692307692307693
3391,de la gente se debe tambien a que despues de tantas noticias tristes necesitabamos algo que se pudie,10,0,0,0.0
3392,asi bendiciones para todos los jugadores y adelante mexico mora apenas tiene anos va a seguir crecie,10,0,0,0.0
3393,ultimo pelo mas recondito de su cuerpo por no tener malas notas de el mundial en mexico adela me da ,12,0,0,0.0
3394,el mismo tenor de ideas la preocupacion por lo sucedido con las personas que lamentablemente falleci,14,0,0,0.0
3395,mucho como contencion control y rapido acceso a las atenciones medicas saludos y felicidades por el ,15,1,1,0.0
3396,se acuerde ya quiero ver cuando se gane el mundial mx el jugador mora todavia puede crecer y si que ,13,0,0,0.0
3397,de la cabeza al cielo total las muertes valen madre lo importante es que gano mexico verdad y que el,11,0,0,0.0
3398,del pais le vale verg con mas razon a estos es imposible contener a tanta gente solo queda apelar a ,13,0,0,0.0
3399,perdieron los ecuatorianos y se les olvido todo ahora son llorones y victimas se les olvido los que ,8,0,1,-0.125
3400,si estaba como poseida por el verdadero espiritu de futbol ya no son individuales no quieren ser pro,13,0,0,0.0
3401,muuuuy bien excelentes antes decepcionaban siempre igual siempre lo mismo ya les habia perdido la fe,11,0,0,0.0
3402,mexico secilio u que buscan las mujeres sus hijos estaban vendiendo productos que le reclamen a los ,14,0,0,0.0
3403,familias que quieren ver solo un partido en familia ellos no tienen la culpa los politicos siento po,13,0,0,0.0
3404,a ir la gente a celebrar pero seran menos y evitarian caos pero que esperar de morenosexpriistas que,9,0,0,0.0
3405,ciro estoy empezando a creerle a vallarta ohhh m de suscriptores ya felicidadesd g formula que padre,16,0,0,0.0
3406,ciro no te queda hablar bien de la t ardes en deseos de que todo salga mal se ve en tus mandibulas a,12,0,1,-0.08333333333333333
3407,no habra festejo viva ecuador la podredumbre de la desinformacion ya deberias estar en la carcel mal,13,0,0,0.0
3408,si es cierto que te van a entambar ante la posible derrota la seleccion mexicana los dejara con ilus,11,0,0,0.0
3409,y se llama estadio azteca azteca asi estadio azteca aun que les cueste por eso pagamos impuestos par,14,3,0,0.21428571428571427
3410,las inundaciones que hubo ai y en cdm cierren el angel si pierde mexico se pondra peor la gente simi,16,0,1,-0.0625
3411,las costas no son justificables en la actualidad pero hacerlas en el altiplano a metros sobre el oce,10,0,1,-0.1
3412,vergenza ser mexicano y mostrar lo peor que tenemos lo reflejemos ante el mundo que en las estacione,13,0,1,-0.07692307692307693
3413,se le deje entrar gratis al metro a href zona chaira contra fifis la otra vez vi a un indigente olie,15,0,0,0.0
3414,la independencia eso es mentira en otros medios dcien que dejaron basura como siempre como siempre m,15,0,2,-0.13333333333333333
3415,sabe que para unos es lo peor para otros es dineroeste pais sabe reciclar no esten de llorones y est,9,0,0,0.0
3416,para los bolsillos de alguien mas una parte es para el metro y otra para los politicos o acaso piens,10,0,0,0.0
3417,con los pejeombis falta ver cuanto se robaron es solo agua litros y litros no se preocupen para solu,10,1,4,-0.3
3418,juegos del mundial o van a volver a traer a bts minutos o a shakira para un evento gratuito en el zo,12,1,0,0.08333333333333333
3419,ta las obras son su mejor pretexto para robar aunque estos cinicos descarados ya roban por todo lo d,10,0,0,0.0
3420,rufianes pero dicen los chairos que eso pasa en todos los paises hasta en los de primer mundo toliza,11,0,1,-0.09090909090909091
3421,agua del exterior y reacomodo de los recursos a los bolsillos del cartel del malestar pidan su beca ,15,2,2,0.0
3422,que antes br y tamalitos de chipilin br con el malo y su secta solo lo contrario de lo que prometan ,10,0,0,0.0
3423,sus cosas millones de pesos no se nota en ni vrgas mas que algunas estaciones renovadas jsjs tambien,10,0,0,0.0
3424,la bolsa ustedes creen que no millones la t morena y la presidenta solo le mienten al pueblo deben d,14,0,0,0.0
3425,de silla rota recibia sobornos de millones mensuales en el universal de un tal garc a luna br pues s,13,1,0,0.07692307692307693
3426,que debieron hacer pero son nuevas dinero tirado a la basura en un problema que evidentemente es est,10,0,1,-0.1
3427,metro callado no sabe dirigir ya se siente la t jaja todo lo que remodelan se inunda vallan al parqu,14,0,0,0.0
3428,engano es el sistema de riego para los jardines rubalcaba esta trabajando pero si la ajolota mayor d,11,0,0,0.0
3429,alguien esta mintiendo invirtieron millones de pesos y de esa cantidad cuanto se robaron gobierno de,15,0,1,-0.06666666666666667
3430,morado y despues de amarillo ya basta no si ya no quieren mas de lo mismo salgan a manifestarse a ha,9,0,0,0.0
3431,que se larguen estos ojetes el trompas sabe que asi fue el fraude en colombia peru y otros paises po,9,0,1,-0.1111111111111111
3432,quiere en usa jaja mientras la ciudad se les cae al pueblo pan y circo ya veremos despues si ese ent,12,0,0,0.0
3433,cuando proceda encerrar funcionarios si q bajaria la corrupcion hijos de su perra madre entonces don,16,0,1,-0.0625
3434,empresas de validadas y dejense de manadas di no puedes con el crimen organizado pobres pendejos y p,16,0,1,-0.0625
3435,in pais libre despues no se pongan pendejos cuando aya marchas por k les bamos a partir su perra put,13,0,0,0.0
3436,de ka ormrwcidenta rico precidenta que descalifiquen a mexico por andar haciendo sus mamadas me extr,16,0,0,0.0
3437,fernandez buenas tardes que lamentable y no vale la pena por favor donde queda el orden y el civismo,15,0,0,0.0
3438,ver que hayan mu erto estas personas por celebrar una basura de fut bol entre mexico y ecuador acaba,13,0,1,-0.07692307692307693
3439,son ya son personas fallecidas que necesidad de esto padres de familia eduquen a sus hijos la alarma,11,2,0,0.18181818181818182
3440,gobierno buenas tardes saludo desde baja california norte yo siempre he dicho que las multitudes no ,9,0,0,0.0
3441,la paz tambien o tragedia yo por eso desde un cafe un bar o en casa vemos el futbol para evitar esta,11,0,0,0.0
3442,tengan un excelente miercoles que bueno que mexico gano pero esta habiendo tragedias muertes cuantos,16,1,1,0.0
3443,buena salud para tu higadito pedro con esos enojos y corajes a diario me encanta escucharte pedro a ,13,1,0,0.07692307692307693
3444,creo en los extremos no deberia existir ni izquierda ni derecha simplemente un politico debe trabaja,12,0,0,0.0
3445,de su cargo juan ramon de la fuente sera muy inteligente y exdirector de la unam pero como secretari,13,0,0,0.0
3446,no hagas tantos corajes te nos vas a enfermar gracias a dios ya empezo a caer este gobierno de a hre,19,0,0,0.0
3447,qs yydydg a a href uckszu wh gy mb dv ujg cfy hjh bv qs yydydg a a href uckszu wh gy mb dv ujg cfy h,26,0,0,0.0
3448,a a href uckszu wh gy mb dv ujg cfy hjh bv qs yydydg a que repele escuchar a claudia y que pinche co,20,0,0,0.0
3449,pinche mentira e idioteces de su boca magistral como siempre comentarios muy acertados alito moreno ,13,0,0,0.0
3450,fulana parasito que reside el palacio nacional sale todos los dias a decir una mamada o una mentira ,12,0,0,0.0
3451,la pasa diciendo miles de mamadas mamadas y millones de mentiras mentiras muy crueles y muy perjudic,14,0,0,0.0
3452,computadora ahora le apachurras una tecla de mas y adios tu archivo el que no despierte con tanta pi,10,0,0,0.0
3453,pendejo juan ramon de la fuente pero comunistas completamente y de morena disculpame muy bien pedro ,15,0,0,0.0
3454,si no jalan los del pan que se queden solos esa vieja sandra cuevas es una motosierra no deja palo p,14,0,1,-0.07142857142857142
3455,criminales como esta br br hoy pues les dan una embajada estas mamadas del gobierno ni mia kalifa la,11,1,1,0.0
3456,pedro no lo digo por defender a los criminales de morena pero si vallarta es un secuestrador por que,9,0,1,-0.1111111111111111
3457,sentencia se paso anos esperando su sentencia y nunca la dictaron si todo estaba tan claro como tu d,8,0,0,0.0
3458,si te falto informacion y no por tirarle a los criminales de morena pierdas asi la objetividad tambi,14,0,1,-0.07142857142857142
3459,es un delincuente no por nada esta en el bote en usa y cardenas palomino cuyo pupilo es garcia harfu,12,0,1,-0.08333333333333333
3460,por estar tan mal informado y ser tan poco objetivo br br ah y otra cosa a israel y florence no los ,12,0,1,-0.08333333333333333
3461,en la transmision de loret no pusieron que era una recreacion no podian decir que recreaban algo que,11,1,0,0.09090909090909091
3462,inventaron desde cero from scratch como dicen los gringos a israel y florence los detuvieron un dia ,11,0,0,0.0
3463,donde los tuvieron el resto de ese dia y toda la noche y luego en la madrugada ya los llevaron a las,7,0,1,-0.14285714285714285
3464,television insisto ahora se no tienes npi de lo que estas hablando y me sorprende y me decepciona br,11,0,0,0.0
3465,olvida a florence cassez no la libero la izquierda a ella la liberaron en enero de acabando de dejar,16,0,0,0.0
3466,vallarta que se quedo encarcelado anos mas aun sin haber sido sentenciado nunca fue liberado ya en u,9,0,0,0.0
3467,buenos me gusta tu manera de informar por que lo haces veraz y divertido br gracias ferriz hola pedr,12,0,0,0.0
3468,el primer modelo que se vendio fue el iphone g ademas no en todos los paises pocos donde se vendio e,12,0,0,0.0
