doc_id,documento,tema_id,tema,palabras_clave
4450,vinculos con la celula delictiva union tepito br br br para mi este tipo es el menos indicado para hablar de estos termas en primera porque se presume como algo,-1,No clasificado,
4451,que no es que no tiene nada de malo que no sea abogado bien puede presentarse como activista ciudadano que conoce la ley y pues su relacion con sandra cuevas,-1,No clasificado,
4452,muy buena informacion mostrada en este video por lo que nos percatamos lo grabaron en fin de semana porque el transito y la afluencia de transeuntes se ve que no,2,Vialidades,transito
4453,es la que de lunes a viernes en cualquier horario vemos en donde se ve como todas las unidades de transporte publico del estado de mexico conducen y maniobran con,-1,No clasificado,
4454,total inpunidad enfrente de unidades vehiculares de transito del estado de mexico y movilidad de la cdmx ademas de un sin numero de elementos activos solamente observando es una lastima,2,Vialidades,transito
4455,que no lo pudieran grabar entre semana br br justamente en la division del municipio de naucalpan y la alcaldia miguel hidalgo av transmisiones militares que al cruzar av ingenieros,-1,No clasificado,
4456,militares es calzada mexico tacuba hay entre y personas que piden dinero que paran el transito y dan prioridad al transporte publico para pasarse el semaforo en luz roja circular,2,Vialidades,"semaforo, transito"
4457,en sentido contrario cruzarse por encima del camellon poniendo en riesgo en todo momento a los transeuntes que quieren cruzar de un lado a otro y a los conductores particulares,-1,No clasificado,
4458,que tenemos que circular por esta zona br br es bien sabido que el transporte publico de naucalpan estado de mexico tiene una cuota con mandos altos del gobiernos por,-1,No clasificado,
4459,unidad camionetas van de entre y diarios y camiones de entre y diarios por ello transito del estado de mexico y movilidad de la ciudad de mexico no pueden hacerles,2,Vialidades,transito
4460,nada no obstante se pasen semaforos en kuz roja circulen en sentido contrario golpeen unidades particulares y atropellen personas admiro el abogado por luchar todos hemos vivido o conocemos a,-1,No clasificado,
4461,alguien que ha pasado por esta situacion que bueno que te animes a exponerlo es indignante lo que le hace la autoridad al pueblo en esto se deveria concentrar el,-1,No clasificado,
4462,gobierno federal ya que son la maxima autoridad presidenta claudia sheinbaum pardo haga algo para terminar con este tipo de practicas ya los politocos ganan o roban demasiado para seguir,4,Morena (+ / neutro),sheinbaum
4463,haciendo este tipo de extorcion encontra del ciudadano que lastima que esta gentevsiga abusando de la gente mas pobre asi como hay gente rata que siempre anda viendo como sacar,-1,No clasificado,
4464,ventaja tambien hay gente bien necia que no deja pasar a los peatones ni cuando el semaforo esta en rojo y no viene ni un solo carro parece que les,2,Vialidades,"peatones, semaforo"
4465,cuesta usar el sentido comun hay de todo autoridades corruptas y personas que complican las cosas nada mas porque si y una vez maaaas esta bueno tu video pero da,6,Corrupcion,corruptas
4466,mas coraje que gusto ver esto yo se que seria muy arrisgeado pero hagan un reportaje de como extorsionan a los paisanos q regresan de usa en la y se,-1,No clasificado,
4467,van a sorprender pero que buena colaboracion muy facil cuando los paren no den mordida pidan su ticket con su infraction y se acabo pero ustedes tambien por no tener,6,Corrupcion,mordida
4468,que ir a hacer todo el tramite dan la mordida y que esten en una esquina esperando o casando como dicen lo mismo lo hacen aca en usa yo trabajabe,2,Vialidades,esquina
4469,en glendale ca y todos los viernes una moto se paraba ahi a la hora que saliamos de trabajar a estar dando infracciones cada vez mas me da asco mexico,-1,No clasificado,
4470,gracias a eva y ru por atender estos temas coincido son mas los buenos que los malos aclaro no quiero justificar pongan atencion al leer mientras un policia no tenga,1,Seguridad,policia
4471,buena educacion desde familia una buena academia de excelencia a nivel mundial mientras los perfiles no sean debidamente seleccionados mientras no tengan un salario digno por que exponen su vida,-1,No clasificado,
4472,mientras no tengan prestaciones dignas horarios dignos la corrupcion no se va a acabar muchos de aca de donde vivo ya preferimos irnos en camion porque es tiro por viaje,5,Morena (-),corrupcion
4473,que al entrar al estado de mexico nos extorsionan lo mismo en la cdmx horribles ratas por eso mucha gente quiere ser policia por que el dinero sale bien y,1,Seguridad,policia
4474,bonito de la conocida mordida que paso a hacer extorsion vial los policias mexicanos dan vergenza unos se salvan pero ppr otros pagan hola eva felicidades por hacer este reportaje,2,Vialidades,vial
4475,con el mismisimo ruabogado br no es extrano la mega estorsion en el edomex si estan comandados por la misma reina del atraco la korrup gober delfi pues quien mas,-1,No clasificado,
4476,br saludos eva y rub tambien esos de la ruta hacen paradas en da era fila y entorpecen la vialidad yo creo que este video tiene potencial para volverlo una,2,Vialidades,vialidad
4477,mini serie osea que sigas con tus otros videos pero que no dejes este asi excelente video excelente ojala se haga muy viral y en esa zona es donde desaparecio,-1,No clasificado,
4478,jeshua al parecer por policias pero si morena gobierna la ciudad de mexico y edo mexico vayan tambien al vigilante que esta en la entrada de la mexico pachuca estan,-1,No clasificado,
4479,escondidos en la gas y mas adelante te meten a una calle hasta el fondo y si no les das dinero te sacan hasta mil pesos minimo trato de ser,2,Vialidades,calle
4480,buen ciudadano responsable tras el volante y cuando me han parado los de transito les digo que me pongan la multa o que me lleven pero ellos no van a,2,Vialidades,transito
4481,recibir ningun dinero de mi cartera se los digo sin faltarle al respeto al oficial al final terminan dejandome ir a href a href esa esquina de metro toreo es,2,Vialidades,esquina
4482,el claro ejemplo de como se maneja el municipio de naucalpan lleno de irregularidades br el transporte publico sin permisos sin placas choferes agresivos y por otro lado todos los,-1,No clasificado,
4483,puestos ambulantes que ya no solo ocupan las banquetas sino uno o dos carriles de las avenidas br br pero para cazar vehiculos particulares sin frenos de a policias de,2,Vialidades,"avenidas, banquetas"
4484,transito exigiendo papeles y deteniendo por cualquier cosa hasta con una grua disponible al momento para en conjunto robar pertenencias dinero y hasta extorsionando con los datos personales en ese,2,Vialidades,transito
4485,cruce siempre es un problema como en el estado de mexico estan las personas que te ayudan a cruzar por una dadiva y cuando estan los policias de transito en,2,Vialidades,"cruce, transito"
4486,ves de estar haciendo su trabajo que es agilizar o ordenar el trafico estan hablando por telefono mensajeandose o viendo a quien se apanan para sacarles una mordida yo e,6,Corrupcion,mordida
4487,tenido videos de ellos porque grabo mis recorridos y era mi camino de regreso a casa a poco el de traje trabaja o tambien es youtuber ru abogado exhibe policias,2,Vialidades,camino
4488,corruptos pero es amigo de sandra cuevas como que algo no cuadra no para cuando hacen reportajes de todo lo que comenzo a pasar en zona rosa y toda la,5,Morena (-),corruptos
4489,cuauhtemoc desde que sandra cuevas estuvo de alcaldesa porque es obvio todo lo que pasa ahi pero quot raramente quot nadie dice nada llegue al final del video y este,-1,No clasificado,
4490,es mi humilde opinion br va a seguir la corruption si las personas detenidas siguen dando la mordida que les piden br hagamos lo que ru dijo br sacan su,6,Corrupcion,mordida
4491,telefono y graban porque estan siendo detenidos y que tienen que hacer si cometieron un delito de transito o lo que sea br la corruption llego a este nivel porque,2,Vialidades,transito
4492,la misma gente lo permitio br crearon unos hijos flojos que no aprendio a trabajar y tienen que seguirlos manteniendo hola cuidate mucho a href cuyeyo indignante todo lo que,-1,No clasificado,
4493,permite el gobierno de la cheinbam alguna manera de apoyar a el abogado porque no yevan esfe videos a la mananera a href a href a href a href porque,-1,No clasificado,
4494,no yevan esfe videos a la mananera a href a href me parece muy interesante que justo se dice quot no pues tienen que ir para levantar su denuncia quot,-1,No clasificado,
4495,pero ellos estan concientes de que en esas zonas son donde operan este tipo de personajes y aun asi no hagan algo para prevenir futuras denuncias colocar vigilancia en la,1,Seguridad,vigilancia
4496,zona o un modulo cercano para este tipo de seguimientos mis respetos para el abogado poco como el que dios los bendiga respeten la ley y escupanle a los puercos,-1,No clasificado,
4497,toluca esta igual y ricardo moreno miente en sus encuestas para mostrar al publico otra cara la delincuencia y la corrupcion estan muy mal gracias eva maria beristsinla guardia nacional,1,Seguridad,"delincuencia, guardia"
4498,echa por el padre de la corrupcion a c a b el valiente vive hasta que el cobarde quiere ya nos tardamos mucho no no lo termine de ver porque,5,Morena (-),corrupcion
4499,me estaba dando la garrotera de puro coraje mas personas influencers como este canal que de verdad informan oriental y nos educan br br br ojala se viralice machin este,-1,No clasificado,
4500,canal que el todopoderoso cuide mucho a evita y ru y a todo su equipo y gente quiten se el miedo y apoyen a ru br abogado que es eso,-1,No clasificado,
4501,que lo golpean y nadie lo apoya abrazo fuerte y mucha bendiciones excelente deberias hacer igualmente una colaboracion con irving garcia cuidate mucho ru estos son unos delincuentes con uniforme,1,Seguridad,delincuentes
4502,bien ratas son mas rateros los policias que los propios ladrones vistas al momento que termino de ver este video y no son ni de cerca las suficientes porque todos,5,Morena (-),"ladrones, rateros"
4503,los policias hablan tan mal que esos ratas tienen familia y tarde o temprano tus acciones tienen consecuencias no lo olvides prefiero que me agarre un asaltante que un asaltante,-1,No clasificado,
4504,con uniforme gracias por este tipo de videos tu copete despintado es inconfundible no crees que ya necesitas un cambio de look pareces fotografia el acento horroroso que tienen los,-1,No clasificado,
4505,de cmdx que fregon el rua abogado no nos quedemos callados hermanos mexicanos cada like es una mentada de madre a municipales estatales y guardia nacional que roban un dia,1,Seguridad,guardia
4506,y otro tambien todos mis respetos a este licenciado por su valentia me llena de coraje toda la corrupcion que existe en nuestro pais ya es tan grande que combatirla,5,Morena (-),corrupcion
4507,pareciera imposible gracias mas gente asi con la ley en la mano ya que los transitos y policias no la saben y no son capaces de aprenderla buen trabajo pinche,-1,No clasificado,
4508,ru neta cuidate wey son bien culeros en el pais y en el estado mas mucha luz hermanito son un cartel que extorcionan a los ciudadanos ya basta se sabe,0,Servicios,luz
4509,de echo que estan involucrados es grande el cartel de disfrazes que utilizan este grupo de corruptos con moto y disfraz y miren como nos tratan a golpes seran los,5,Morena (-),"cartel, corruptos"
4510,jefes del cartel disfraz y motos rateros que si protegidos por altos mandos oh por quien la corrupcion detono mas cuando entro morena al poder sinceramente me deja sorprendido y,5,Morena (-),"cartel, corrupcion, rateros"
4511,a la vez preocupado lo lejos que a llegado ru abogado con todo lo que hace por la ciudadania y digo preocupado por su persona y por su bienestar cualquier,-1,No clasificado,
4512,parecido entre estos policias con los senadores que huyeron de las preguntas que les hizo el vato de proyecto escolar no es mera coincidencia porque los gobiernos no les ponen,3,Obras y proyectos,proyecto
4513,camaras tan facil seria ponerle trampas a los criminales ejemplo dejas una bicicleta aparentemente sola y no faltara el ratero en aparecer a ese extorsionen yo le tengo desconfianza a,-1,No clasificado,
4514,la policia cuando deberia sentirme segura coyeye coyeye asi es en todo mexico yo le tengo mas miedo a los policias que a cualquier ladron br a nosostros nos extorsionaron,1,Seguridad,"ladron, policia"
4515,en zamora michoacan adelante de la catedral en el do semaforo segun eso no servia y habia un policia haciendo senas nos hizo la sena de ven y nos paro,1,Seguridad,policia
4516,argumentando que nos pasamos el alto nos dijo que aqui en zamora se pone la multa y se retira la licencia y el carro nosotros nos enojamos pues como nos,-1,No clasificado,
4517,ibamos a regresar si nosotros somos de jalisco ya al ultimo nos pidio la mitad de la multa para que nos dejara ir y le dimos pero que mal que,-1,No clasificado,
4518,uno no sepa como defenderse y la unica forma de quitarte los sea con dinero que feo deberian haber muchas mas personas como el que no tengan miedo de ayudar,-1,No clasificado,
4519,a otros a denunciar estas situaciones y los polis que le busquen otro trabajo y que no esten de inutiles policia del bienestar pero pronto va caer morena que miedo,1,Seguridad,policia
4520,y vergenza vivir en mexico ojala que mas abogados hagan lo mismo porque una sola persona no puede cubrir toda la ciudad pero si hubiera mas abogados haciendo lo mismo,-1,No clasificado,
4521,la cosa seria diferente felicidades a ambos cada uno desde su filosofia y su posicion estan dejando huella en esta sociedad eres unica eva pnch gobierno de mierd siempre es,-1,No clasificado,
4522,lo mismo cualquier partido politico o sexenio todos son iguales rotundamente a favor de la actividad de ru pero la verdad es que haz tenido la oportunidad de presentarlos y,-1,No clasificado,
4523,hacer el cambio real sugiero que concretes porque si corren y todo pero y luego que la policia y la politica siempre han sido una porqueria y desde que el,1,Seguridad,policia
4524,ruabogado andaba con sandra cuevas para mi perdio credibilidad hhay demasiada corrupcion una segunda parte de este video siii eva deberias ir a la delegacion azcapotzalco sector hormiga hacen retenes,5,Morena (-),corrupcion
4525,falsos y se llevan motos cuales son las redes sociales de ru senora presidenta mire como actuan los que deberian de proteger a los ciudadanos mire cuanta corrupcion hay en,5,Morena (-),corrupcion
4526,los cuerpos policiales tienda a su pueblo cumpla lo que prometio acabe con la corrupcion de una vez su pueblo se lo esta pidiendo esta gente es la que mas,5,Morena (-),corrupcion
4527,necesita mexico mas apoyo ya basta de que los que nos deben de cuidar nos robe y no podamos hacer nada por miedo que guapo el lic por que no,-1,No clasificado,
4528,van a la mananera hasta cuando este gobierno de cuarta va acabar con esos desgraciados vividores el pueblo pide ayuda justicia donde estan este es pariente del k se llamaba,4,Morena (+ / neutro),cuarta
4529,aurn den res de uthen hack gracias eva y a ru abogado por difundir lo que realmente es mexico la realidad mas colabsss con ru me alegra saber que la,-1,No clasificado,
4530,corrupcion en nuestro mexico se ha vuelto mas viral y lo mas importante me causa curiosidad que aun haya personas intentando hacer algo correcto para la sociedad br me causa,5,Morena (-),corrupcion
4531,una rabia ver que estamos jodidos sabiendo que lo tenemos todo para ser mucho mejores personas en la bajada de indios verdes todos los pts dias todso siempre hay ratas,-1,No clasificado,
4532,de policia de transito eh enciado x a tlanepantla y no hacen nada del diario paran ese lic levantando puntos porque se anda lanzando para politico en naulcalpan ya veran,1,Seguridad,policia
4533,ya veran no que con el pri fuera del edomex esto se iba a acabar se puso peor br el negro durazo estaria orgulloso narcomorena es el cancer de nuestro,5,Morena (-),narcomorena
4534,mexico lleven este tema a la mananera a mi en me intento desaparecer el gobierno actual de armenta br soy activista y filtre informacion muy seria referente a los cultos,-1,No clasificado,
4535,que trafican infantes en mexico br esa informacion fue filtrada a muchas agencias de inteligencia internacionales asi como a organismos sin fines de lucro br sin embargo nos dimos cuenta,-1,No clasificado,
4536,de que no existe quot justicia quot todos son parte de lo mismo todos estan bajo la misma nomina que triste e impotencia el comportamiento de las autoridades que agradable,-1,No clasificado,
4537,video no sabia que necesitaba esta colaboracion br naucalpan es un horror lo que es y sus calles ni se digan deberian ambos darse una vuelta ahora en interlomas ahi,2,Vialidades,calles
4538,tambien a cada rato a los chicos de las apps que trabajan siempre los andan robando mis respetos para la labor de los dos por su trabajo en la denuncia,-1,No clasificado,
4539,ciudadana ru abogado y eva maria juntos gracias excelente aporte ya necesitabamos esta colaboracion muchas gracias el maravilloso a href a href delfinagomez edomex siendo edomex awante ru abogado al,-1,No clasificado,
4540,gracias ruabogado eres una tolonga quot estudien para no terminar de policia quot br br charly garcia estas son las colaboraciones chingonas aplausos se debe formar grupos de defensores o,1,Seguridad,policia
4541,hispectores pero una sola persona no ni dos se nesesita un grupo de al menos defensores cierto los politicos como dices son los que les exigen por eso se hacen,-1,No clasificado,
4542,los locos un bombazo para la comunidad dos grandes juntos mas videos asi gracias si la policia es una super mafia y morena es un gobierno inutil morena es un,1,Seguridad,policia
4543,gobierno como el de portillo un presidente tarado y la policia desatada contra la poblacion y en la policia puro delincuente pena de muerte a los corruptos exijamos lo ya,1,Seguridad,"delincuente, policia"
4544,acabemos con la delincuencia estuve el ano pasado por turismo en la ciudad de mexico y casi nos ponen mordida pero por suerte paso algo que nunca supimos y nos,1,Seguridad,delincuencia
4545,dejaron continuar a href coyeye colaboren con proyecto escolar plss eres muy valiente y tu trabajo si vale la pena en tijuana se nesesita de asuntos hinternos en baja california,3,Obras y proyectos,proyecto
4546,estan perros tijuana y rosarito estan mas ambrientos que pulga en perro flaco cuellos a estas lacras para que tanta maroma y teatro y gastadera de saliva si solo las,-1,No clasificado,
4547,autoridades despiden a estos servividores el problema no solo son los poliratas es todo el sistema el cambio sera minimo anos de carcel al que acepto la mordida y anos,6,Corrupcion,mordida
4548,al que la dio y veremos si esto sigue igual gasolina y cerillo y se arregla todo pues ojala te encontrara cuando me toca ir a la cdmx nos ven,-1,No clasificado,
4549,placas de otro estado y parecen buitres caray a mi me sacaron mil pesos si hubiera ido sola que se lleven el auto pero llevaba personas adultas mayor y con,-1,No clasificado,
4550,presion alta y ya lo que queria era salir pero de verdad parecen buitres que en este momento nace la pareja maravilla muchos videos mas como este tambien los policias,-1,No clasificado,
4551,estatales son una mafia que extorsiona automovilistas lo bueno es que si los suspenden lo malo es que los contratan en otro municipio y sigue el circulo vicioso nooo como,-1,No clasificado,
4552,creen si la corrupcion se acabo desde la llegada de morena al poder o al menos eso es lo que nos vendieron chulada de canal todo es un sistema de,5,Morena (-),corrupcion
4553,corrupcion desde el nivel mas bajo hasta el presi mas alto la verdad desde el norte del pais hasta el sur del pais las autoridades son rateros con uniforme pero,5,Morena (-),"corrupcion, rateros"
4554,los del estado de mexico son los mas ratas los kiero mucho a los dos son mis idolos que triste los de mexico pinche gente por k les dan por,-1,No clasificado,
4555,eso estamos como estamos y luego se kejan mejor la multa autoridades si no hacen nada son complices asi es el establo de mexico a penas me paso aca en,6,Corrupcion,complices
4556,mi colonia tlalpan en pedregal de san nicolas lo veia como algo ajeno que pasa en las peliculas en las parodias en las noticias la policia que se supone que,1,Seguridad,policia
4557,tiene que proteger al ciudadano nos quita lo poco que uno tiene a todos esos policias corruptos deceo les vaya muy mal aquellos que actuan de la manera correcta que,5,Morena (-),corruptos
4558,se les reconozca y les recompensen ya nada mas te falta hacer una colaboracion con sandra cuevas y la union tepito delfina salio igual de inepta que los del prian,-1,No clasificado,
4559,por eso quitaron a dios de las escuelas para los valores y etica desaparecieran en la sociedad esto es en toda latinoamericana solo puedo decir br quot que la solucion,-1,No clasificado,
4560,somos todos quot br muera el mal gobierno cualquier reten deve de ser prohibido en la ciudad estos son los youtubers que hay que viralizar los que hacen labores sociales,-1,No clasificado,
4561,que beneficien a la ciudadania ya sea para informar o denunciar causas que nos afectan a todos de manera directa o indirecta colsboracion con mrs sepso es legendario wow br,-1,No clasificado,
4562,corre el gobierno quot no te vamos a permitir la portacion de armas porque en tu area hay quot seguridad quot publica quot la quot seguridad quot publica a href,1,Seguridad,seguridad
4563,no saben ni que es un protocolo me dio mucha tristeza la corrupcion siempre de mexico excelente colaboracion eva felicidades me encanta tu canal a href muy bien un activista,5,Morena (-),corrupcion
4564,no mamon buscando likes muy bien saludos eva y ruben y solo dire que nos damos en la madre entre mexicanos realmente podrido este pais deberian de sensurar los rostros,-1,No clasificado,
4565,de las personas que dieron sus testimonios o les apoyaron con informacion para cuidar su integridad en el video salen comerciantes y gente que pasa con frecuencia la zona y,-1,No clasificado,
4566,ya saben las represalias y rencor no va detener la corrupcion hasta tomar venganza en la naucalpan toluca esta lleno de transitos extorsionado br ministeriales y estatales diario estan robando,5,Morena (-),corrupcion
4567,hay esos policias y del otro lado estan los falsos ministeriales extorsionado y secuestrando a href manejando y hablando sosteniendo un microfono mordi digo multa excelenteeeeeee esto se merece la,-1,No clasificado,
4568,viralidad pareceria que todavia estamos en la epoca de durazo los policias piden dinero pues tambien sus jefes les exigen es una cadena de corrupcion denle gracias a su presidenta,5,Morena (-),corrupcion
4569,br y si jefe de seguridad harfuch el mejor por acabar con los narcos segun el br gracias t br morena br c h t m a href jajajajaja gracias,1,Seguridad,seguridad
4570,por hacerlo viral a mi el de diciembre del ano pasado en la ciudad de chihuahua cuando iba solo al oxxo por la calle me paro un ministerial solo por,2,Vialidades,calle
4571,mis tatuajes y de hecho cuando se bajo de la troca hasta me amenazo agarrandose su pistola para que no huyera para dejarme libre su coartada fue decir que mis,-1,No clasificado,
4572,tatuajes eran igual a una pandilla de ciudad juarez chihuahua lo cual es totalmente falso gracias por este contenido evaaaa y gracias tambien a ru abogado les admiro muchooo en,-1,No clasificado,
4573,tijuana las policias los quitan mucho dinero cuando viajamos de eeuu a tijuana ru abogado se me hace el inteligente del salon que siempre sacaba y lo buleaban br se,-1,No clasificado,
4574,ve que si este ru abogado se postula para presidente municipal haria un cambio enorme yo vivo al lado de donde se ponen esos policias en la puerta dos les,-1,No clasificado,
4575,puedo decir que unicamente detienen a los coches que no tienen verificacion pero aun asi generan una cantidad de trafico enorme hasta donde tengo entendido hacer ese tipo de retenes,-1,No clasificado,
4576,es ilegal deben de estar patrullando no estorbando no solo polecias tambien militares llegue a este video br x ke me gusta su contenido de ru abogado br saludos gracias,-1,No clasificado,
4577,eva y ru por visibilizar a la delincuencia uniformada luchemos por terminar con ello y desenmascarada los politicos que asfixian a los ciudadanos sin pudor y que ha hecho el,1,Seguridad,delincuencia
4578,gobierno ya no sabemos que hacer con tanto policia ratero y politicos es una plaga senora gobernadora delfiina tiene que poner hordden con la policia del estado de mexico ya,1,Seguridad,policia
4579,estamos artos en todos los municipios del estado de mexico es asi no tenia el gusto de conocer la trayectoria de este abogado pero tiene mi mas sincero respeto br,-1,No clasificado,
4580,eva tu capacidad de superarte semana a semana es admirable justo cuando pienso que el panorama no puede ser peor nos presentas realidades aun mas impactantes br ha sido una,-1,No clasificado,
4581,colaboracion extraordinaria y una exposicion muy necesaria sobre un tema tan critico quot mi pregunta es porque un conductor soltaria mil osea cual es el motivo porque los detienen br,-1,No clasificado,
4582,no traen seguro br licencia vencida br hoy no circula br br a ningun conductor le preguntaron porque los paran bajo que motivo creo que eso siempre sera asi lo,-1,No clasificado,
4583,bueno es que esta el internet para exponer estas situaciones y si no se solucionan minimo se les da visibilidad recuerden que si los van a multar tienen que darles,-1,No clasificado,
4584,un recibo con los logos de gobierno los datos todo el monto y donde pagar que es en oficinas de gobierno y si no te lo dan es ilegal si,-1,No clasificado,
4585,es un servicio ante la ley tienen que darte un recibo para que lo vayas y lo pagues y debe de decir cuanto es ante la ley ellos no son,-1,No clasificado,
4586,cajeras ambulantes eso no exite apoco les van a dar cambio chulada de video sigan con su buena obra pero como si dijeron que llegando narcomorena al estado de mexico,3,Obras y proyectos,obra
4587,se acabaria la corrupcion justo hoy me acaban de parar en morelos cuernavaca por que segun el vio que no tenia el cinturon puesto br y solo por suponer o,5,Morena (-),corrupcion
4588,ver mal me paro cuando le enseno que el cinturon lo tenia puesto me dijo que seguramente me lo acabo de poner que sere acreedor a una multa le dije,-1,No clasificado,
4589,que no estaba de acuerdo con el por que yo traia mi cinturon en todo momento me pidio licencia le mostre la digital pidio la tarjeta pero como no se,-1,No clasificado,
4590,la di me dijo que tenia que quitarme la placa por que se tiene que quedar alguno de los articulos que me pidio br br bueno para no hacerles el,-1,No clasificado,
4591,cuento mas largo me aferre a mi verdad por que a si lo fue de que traia el cinturon puesto y despues de minutos me dijo si ya te la,-1,No clasificado,
4592,paso por esta ocasion que enojo tal vez no mucho con estos si no de quienes estan mas arriba y tienen mas poder un sistema de corrupcion que afecta a,5,Morena (-),corrupcion
4593,todo mexico unos lugares mas que otros nunca me imagine ver a ellos juntos me encanto lalo elizarraraz mi mai la evis anda bien contenta con el werito ya valio,-1,No clasificado,
4594,verga mi mai ahora si son los mas ratas los policias de la ciudad y del estado es un vil cartel mil pesos nos quitaron con un auto americano segun,5,Morena (-),cartel
4595,ellos por el hoy no circula y el engomado ratas ratotas pero todo se paga en esta vida mis mil respetos y mi admiracion para ustedes dios los cuide y,-1,No clasificado,
4596,los proteja el mejor cross over eva maria gracias por tu trabajo y esre en especial porque los policias de tipos son abusivos tratan de robar por su presunta autoridad,-1,No clasificado,
4597,como ciudadanos estamos hartos naucalpan york rifadote esa es la realidad a href colle que canon raw alejandro u said si no saben hacer su trabajo que les llegen despues,-1,No clasificado,
4598,de ver esto nmanches me entro un miedo ver retenes de la policia querida eva espero que dios siempre te cuide tienes los pantalones bien puestos y te expones mucho,1,Seguridad,policia
4599,gracias por arriesgarte para darle voz a los que no los tienen cuidate mucho siempre por favor gracias de nuevo por tu gran trabajo pero que dice la presidenta br,-1,No clasificado,
4600,puro seis nueve nmmz mi crossover del anooooo br soy de mezcales cerca de puerto vallarta br estaria interesante un tanto arriesgado que te avientes hacer un reportaje del secuestro,1,Seguridad,secuestro
4601,infantil y desapariciones de mujeres de bahia de banderas y puerto vallarta en dias ya desaparecieron mujeres aprox tal vez mas eva maria te felicito por tu programa que siempre,-1,No clasificado,
4602,presentas muy buenos temas aun cuando siento que te arriesgas eres muy valiente por andar en asuntos muy peligrosos este amigo seria como el c para apoyar a la comunidad,-1,No clasificado,
4603,y el si se la rifa en la calle en defender y en detenciones mexico prooooosssspeeerooooo si asuntos internos realmente quiere acabar con la corrupcion de los policias que se,2,Vialidades,calle
4604,vistan de civiles con camaras escondidas y vayan a zonas estrategicas para ver en vivo como los policias extorsionan personas que los vean entre varios los graben con discrecion y,-1,No clasificado,
4605,los arresten por extorsionar los ciudadanos y que los vayan rolando para que nunca los identifiquen como policias de asuntos internos no jodan estos perros si que andan ambriados ches,6,Corrupcion,extorsionar
4606,delicuentes y estorcionadores no se dejen hay que grabarlos y demandarlos no basta cuidarnos de los delicuentes si no tambien de estos disfrazados de policia que triste y que miedo,1,Seguridad,policia
4607,tambien por los policias que seguro hay obligados y a los que no ojala los refundan u otros policias o los mismo politicos a quien apoyan es demasiado triste ver,-1,No clasificado,
4608,policias de cualquier entidad y pensar o sentir ese miedo incertidumbre y adrenalina de que no sabes que se van a inventar para sacar dinero en fin a href son,-1,No clasificado,
4609,unos chingones eva y ru ustedes tienen nuestro apoyo a mi me extorsionaron dos veces en ciudad de mexico y no me quisieron decir porque era muy joven y era,-1,No clasificado,
4610,nueva en la ciudad me da mucho coraje que se quieran pasar de listos ya el narco avanzo demasiado no hay limites que feo se puso mexico que triste eva,-1,No clasificado,
4611,eres la mejor los policias solo son los cobradores los verdaderos ratas son los mandos y jefes que no deben de ser mas de weyes orales fue como ver a,-1,No clasificado,
4612,la mujer maravilla con spiderman que valientes los felicito ahi si mi abogado se equivoco br la frase era si quieres cambiar al mundo comienza contigo primero caias bien pero,-1,No clasificado,
4613,por eso estamos como estamos por que el tal ruabogado no deja trabajar a la autoridad y tu apoyandolo pcm yo no entendi el video la policia sabia que asuntos,1,Seguridad,policia
4614,internos les tendria una trampa mexicanos al grito de guerra hubiera quedado epico mi ru a href unos keeee gracias equipo de ruido social br a href terrible ver que,-1,No clasificado,
4615,la misma policia es la que corre como si fueran delincuentes si los grandes delincuentes a los que se nos olvida que hay contingencia la tenencia refrendo verificacion inutil pura,1,Seguridad,"delincuentes, policia"
4616,robadera que terror que te pare uno de estos mafiosos me dio un coraje al ver como lo golpearon nada mas fijate los comentarios y veras como promueve la reveldia,-1,No clasificado,
4617,social ojala se den cuenta que cuando obtenga su puesto politico a ver si se vuelve a acordar de ayudar a la gente si los eh visto y de hecho,-1,No clasificado,
4618,en ese cruce los que dirigen el trafico son como franeleros con cara de ratas y los de transito cazando y haciendose pendejos hasta platicando estan excelente video gracias a,2,Vialidades,"cruce, transito"
4619,los dios los bendiga eva maria buenas noches espero leas mi comentario y respondas por favor br mira ese muchacho nada mas esta haciendo eso de supuestamente defender al ciudadano,-1,No clasificado,
4620,por que quiere un puesto politico en el estado de mexico br si es verdad que hay corrupcion policiaca pero no son todos ese muchacho se dedica a instalar a,5,Morena (-),corrupcion
4621,los policias y promoviendo la reveldia social si bien es cierto que ayuda a la gente por que no esta donde estan asaltando espero lo hayas investigado para que no,-1,No clasificado,
4622,veas que soy solo yo el que lo conoce br se hace acompanar por varios golpeadores para amedrentar a las personas borracho ya lo han detenido y es prepotente con,1,Seguridad,detenido
4623,los policias br te pido que investigues y veras que no es mentira hay un video con sandra cuevas y con la union tepito con el br no quemes tu,-1,No clasificado,
4624,canal con esa clase de personas yo la verdad ni lo veo por que me hierve la sangre cuando lo veo br te felicito por tu canal pero esta vez,-1,No clasificado,
4625,si hiciste mal perdon y apoco su presidente del municipio no dice nada wow mas de k vistas en dia deberia de votar por el abogado podria hacer un cambio,-1,No clasificado,
4626,en su estado no olvidar que ru abogado fue el culito de sandra cuevas no le interesa ayudar al pueblo solo busca su beneficio br br y lamentablemente parece que,-1,No clasificado,
4627,eva tambien por que censuras las palabras no quieres likes verdad justo donde wshan parados frente a la tienda b hace medio ano poquito mas poquito menos me sacaron y,-1,No clasificado,
