doc_id,texto,tokens,positivas,negativas,polaridad_score
6577,usted yo gano mil a la quincena en escuela particular muchas veces realmente ni uno mismo esta consi,8,1,0,0.125
6578,hay gente con dinero que si merece lo que tiene y que lo justifica con su trabajo a href se ve como ,9,0,0,0.0
6579,maestra de varios jovenes de una zona exclusiva de la cdmx y al mismo tiempo di clases a jovenes hum,14,0,0,0.0
6580,es que los chavos tenian depresion y se sentian muy solos los ricos de hecho en la escuela de los ni,11,1,0,0.09090909090909091
6581,tener dinero no es sinonimo de felicidad seamos honestos la pobreza y la ignorancia no son buenos ci,10,0,0,0.0
6582,una base decente br no debe ser algo de orgullo condenar a los ninos a una infancia de miseria me gu,11,0,0,0.0
6583,un nuevo seguidor esos son los globalistas que gobierna el mundo rico mc que muchacho tan reflectivo,11,0,0,0.0
6584,de que quot si lo que hace o piensa otra persona no atenta contra mi vida mis derechos o con la los ,8,0,0,0.0
6585,quot xd y se me hace bien dificil ver que hay gente como esos weyes que hasta lo que no se tragan le,10,0,0,0.0
6586,dijo que era profesionista y despues dijo que le hubiera gustado estudiar y nos has ido a bosque rea,10,0,0,0.0
6587,mitad no tienen un contrato con la legalidad adecuada aun asi que no tengan contrato no significa qu,9,0,0,0.0
6588,ley del imss que ya obliga a los patrones a darle imss a trabajadores y trabajadoras del hogar esos ,11,0,0,0.0
6589,diferencia trabajar con los multi billonarios x cierto no viven ahi todos somos ricos sin o con dine,13,0,0,0.0
6590,de todo menos curiosa por tener una casa bonita hay tipos y tipos de gente rica y hay tipos y tipos ,13,0,0,0.0
6591,verdad pues no todos los ricos son mal educados o groseros a mi nunca me gustaria vivir alli andaria,12,0,2,-0.16666666666666666
6592,hermoso saber cuantos lo tienen de forma licita de forma etica y transparente nunca lo sabremos que ,12,0,0,0.0
6593,supieran que la mayoria de ricos son de lo peor y hablo en general yo he trabajado con ricos millona,13,0,0,0.0
6594,s quieren y te quieren negrear mucho y los de mexico son peores llegue a conocer a algunos y son muy,10,0,0,0.0
6595,sido alguien con dignidad y nunca me deje pisotear por ningun empleador y por eso mismo ahora tengo ,8,0,0,0.0
6596,de un trabajo yo que he conocido a ricos puedo decirles que trabajar con ellos es una de las peores ,8,0,0,0.0
6597,ya despues vez su verdadero lado el mejor consejo que les puedo dar es que busquen poner su negocio ,7,0,0,0.0
6598,tus entrevistados tqm pues esta bonito y bien cuidadas las calles porque ellos le invierten en mante,12,1,0,0.08333333333333333
6599,que si mil mensuales de planta es una miseria y todavia se atreven a decir que somos flojos cuando t,9,0,0,0.0
6600,href leshe shabo la leshe de los shabos por eso son pobre piensas mega estupi y la conductora toda s,15,0,0,0.0
6601,todos chillando me parece que bosques de las lomas es aun mas exclusivo a href es bien dificil que h,10,0,0,0.0
6602,hace chamba o minimo es una muestra de ello gracias eva haces un trabajazo al mes es abuso dias a la,13,0,0,0.0
6603,fui cuidadora pero ya querian serbicios de enpliada domestica por el mismo precio abusan de las nece,13,0,0,0.0
6604,cuidar mama de una artistas muy famoso muy buena la senora como su hijos los cretinos son siempre ex,11,0,0,0.0
6605,luego tienen siempre es asi los que menos tienes son bien creidos no no viviria ahi y como dicen sie,4,0,0,0.0
6606,patrones son asi peor los mismo trabajadores si eso lo eh mirado mucho que la gente que menos tiene ,10,0,0,0.0
6607,si vas a proteger su privacidad hazlo bien ese jardinero que entrevistaron es un hombre muy intelige,14,0,0,0.0
6608,pendejo que lo unico que se le ocurrio hacer con el dinero sobrante fue poner un jardin de media man,12,0,0,0.0
6609,asociado la inteligencia con el dinero y el exito eres muy imbecil muy poco sueldo que lastima eva b,9,1,0,0.1111111111111111
6610,es tu mombre quot en nuestro idioma es cual es tu nombre ponganse a leer los derechos de los trabaja,14,0,0,0.0
6611,o juegan exijan sus derechos no que triste le voy a pasar lo que al dross que afecto una clinica por,13,0,0,0.0
6612,de piel y modificarle la voz porque si sus patrones lo llegan a reconocer cuello soy feliz en mi ran,12,0,0,0.0
6613,la christina pacheco de hoy br hace anos se decia que la casa las que cerraban con candados eran las,10,0,0,0.0
6614,que de trailero en el b ganaria mil a la semana que clase de cristina pacheco es esta senor javier g,15,0,0,0.0
6615,y no se llevan nada cubre tres turnos y le pagan un salario y medio tengo una amiga que trabaja para,10,0,0,0.0
6616,se comportan como si fueran igual de ricas que excelente trabajo felicidades estos temas realmente m,12,0,0,0.0
6617,que alguien lo pudiera hacer eat the fucking rich eat the fucking rich no hagas preguntas tontas com,15,0,0,0.0
6618,en los reyes la paz porque le preguntas te burlas de nosotros los pobres la cultura de sentirse vict,13,0,1,-0.07692307692307693
6619,digan que son victimas de los ricos pero los trabajadores no caen en su trampa claro que hay mucha g,11,0,1,-0.09090909090909091
6620,esta bien chido vivir asi explotar gente y exprimirla lo mas que uno pueda lo que mas me gusto del v,10,0,0,0.0
6621,chilena veo que es lindo pero le falta vida es como ordenadito pero sin alegria amo lo estetico porq,12,0,3,-0.25
6622,ser molesto no me gusta como entrevista esta chica nunca puedo pasar de minutos y continuo perdon y ,11,0,0,0.0
6623,ganan pesos a la semana ganan millones para empezar los que son empresarios y viven en esos departam,12,0,0,0.0
6624,conecte en todo en ende en todo tipo de empresas entiendes por eso si si bien si pagan algo pero mas,7,0,0,0.0
6625,al empleado pero los servicios creeme que la mayoria casi se lo dan gratis esos cabrones gracias por,12,0,0,0.0
6626,la casa de la calle cumbre de acultzingo tercera seccion para ver si tienes suerte justamente me aca,12,1,0,0.08333333333333333
6627,las camaras de seguridad los tengo grabados me hubiera gustado estar para que me entrevistaran y sup,9,2,0,0.2222222222222222
6628,vive ahi ya anteriormente habia dejado que la prensa entrara a mi casa espero que el proximo ano pue,12,0,0,0.0
6629,espana saludos desde mendoza argentina muy lindos tu canal y otra cristina pacheco solo habra una uy,15,0,0,0.0
6630,montos a dolares por fa asi en otros paises calculamos a nuestras monedas y comparamos montos saludo,16,0,0,0.0
6631,y empresarios tranzas que joden a otros ponganle aceite a esas bujias que triste ver tanta desiguald,14,1,0,0.07142857142857142
6632,hogar semana al ano como para que fue tu video br ah y br de que andas disfrazada de periodico mural,13,0,0,0.0
6633,invaden y roban terreno como el caso de adela micha que se clavo bastantes miles de metros asi que n,12,0,0,0.0
6634,funcionarios de alto nivel y gente protegida por las altas esferas los privilegios la evasion de imp,17,0,0,0.0
6635,quot puedan tener acceso a este tipo de residencias lamentable pero asi es en mexico siii por eso as,12,0,1,-0.08333333333333333
6636,bardas desia un sr no hay rata q no sea desconfiado por favor busca a jose alberto cazabal el rojo y,13,0,1,-0.07692307692307693
6637,rosas nota ya se que ha habido entrevistas de el pero que eva maria lo haga seria una entrevista con,11,0,0,0.0
6638,nada mas entrevistaste al pueblo lo cual puedes hacer en cualquier zona este video no me gjusto exce,14,0,0,0.0
6639,de tu familia no quieran resaltar como esclavos a las personas que trabajan de planta en las casas p,10,0,0,0.0
6640,los profesionistas que por su trabajo tienen que viajar e irse a residir lejos de sus familias en el,8,0,0,0.0
6641,anos y si la familia por algun tema no se puede mudar con ellos por ejemplo porque estan estudiando ,5,1,0,0.2
6642,carrera profesional es dejar solo al hijo o al esposo o esposa y todos estos trabajos estas fuera po,13,1,0,0.07692307692307693
6643,mas dias dias o meses como era el caso de mi papa que fue trailero por anos y aveces no podia venir ,12,0,0,0.0
6644,que estar en un solo lugar por meses porque el trabajo era en patio y estaba en un estado de la repu,5,0,0,0.0
6645,viaje a la casa y tampoco tenia el dinero para gastar en pasaje que tenia que ser en avion porque en,8,0,0,0.0
6646,llegar que ya se tenia que regresar y no descansaba entonces era preferible que solo nos llamara y e,8,0,0,0.0
6647,no quieran ver como que solo los que trabajan ahi tienen que sufrir el no ver a su familia con tal d,7,0,0,0.0
6648,es ser rico sino como se hicieron ricos a base de que ya no les trabajen si son groseros deje los si,10,2,0,0.2
6649,normal jajaja br br los servicios son privados publicos o de voluntariado hola eva a tu pregunta de ,15,0,0,0.0
6650,para vivir y mantener una casa asi en esa zona no lo haria lo unico que me gusta son los jardines pe,11,0,0,0.0
6651,que fueran publicos y a los que yo pudiera ir pero no tener un gran jardin privado a mi no me gustan,8,1,0,0.125
6652,eso las colonias populares donde hay tienditas tortillerias y todo tipo de comercio son las que me g,9,0,0,0.0
6653,porque algunas personas necesitan tantas cosas materiales y espacio para vivir tener una vida en la ,12,0,0,0.0
6654,ricos solo que trabajen y trabajen y su sueldo minimo y ya y no solo es esta colonia yo trabaje en v,10,1,0,0.1
6655,siente rica y luego te acusan de ratero y cuando descubren la verdad ni se disculpan contigo muchos ,14,0,1,-0.07142857142857142
6656,roban el agua la luz predial y regatean el trabajo de la gente etc gracias por dar empleos me desesp,14,2,2,0.0
6657,no tenian nada que ver con lo que le estaban preguntando xd yo vivo hasta por lomas turbas zona de n,11,0,1,-0.09090909090909091
6658,son las familias de clase alta tradicionales hola excelente reportaje veo que solo la muerte es pare,14,0,0,0.0
6659,pobres tendremos el mismo destino ni mas ni menos y que bueno que todas esas personas que fueron ayu,7,0,0,0.0
6660,recorrido por esa zona a mi me encantaba repartir paqueteria junto con mi novio y quede enamorada cu,14,0,0,0.0
6661,mayoria de las casas con animatronics loco imaginate date una vuelta y veras no es por presumir mi f,15,0,0,0.0
6662,de la ciudad se dise se dise investiga hay de todo ricos buenos malos y peores yo trabaje en una zon,11,0,0,0.0
6663,y tuve dos patronas una que nos hacia sentir de lo peor nos dividia lo que comiamos los empleados en,10,0,0,0.0
6664,me cambie con otra familia que fueron siempre un amor conmigo y ahi dure anos siempre fueron muy emp,12,0,0,0.0
6665,siempre nos trataban como de la familia y es algo que siempre llevare en mi corazon y hace anos me s,6,0,0,0.0
6666,sigo teniendo contacto con la familia siempre me dijeron que si no me iba bien me recibirian para da,10,0,0,0.0
6667,igual son una familia que siempre llevo en mi corazon greenwich connecticut br tambien existen mansi,14,0,0,0.0
6668,a vidas para comprar una casa ee millones de pesos entonces cuando me muera tengo que volver a reenc,14,0,0,0.0
6669,trabajo por esos rumbos muy constante y se ve grande el castillo de chapultepec ahi es donde daban a,12,0,0,0.0
6670,muy llamativos como ir a plaza perisur san angel villa coapa tlalpan ahi es otra cosa podrias encont,16,0,0,0.0
6671,de la republica con suerte y lo encuentras no todo es lo q parece una miseria pagan br pues yo no tr,10,0,0,0.0
6672,pesos cada semanas maravillosas las personas que entrevistaste es lo que mas disfruto de tus videos ,12,0,0,0.0
6673,se ven magnificas br gracias por este video si cierto ahi vivo yo a lo mejor ni oagan esos servicios,13,0,0,0.0
6674,de la palabra y la imagen yo te guio seguro ahi vive la quot querida quot brugada de ahi sus mentira,14,0,0,0.0
6675,en esa ciudad no me gusta el clima contaminante el bullicio y el trafico muy interesante asi es la v,11,0,1,-0.09090909090909091
6676,pero el coraje contra el gobierno de esos desgraciados mendigos presidentes que la mayoria ya estan ,12,0,0,0.0
6677,una sudgerencia los anuncios si son de mexico que sean en espanol por que aparecen palabras no enten,13,0,0,0.0
6678,inmobiliarios y de la mayoria de complices del quot pri an mc pt verde quot parasitos del erario hab,15,0,0,0.0
6679,sera eso te fuiste muy alta eva es menos del al menos puedes entrar lo que dice que no es tan exclus,9,0,0,0.0
6680,cual no puedes ingresar o bugambilias que de igual forma no te dejan entrar son lugares que son chic,11,0,0,0.0
6681,espacio y sus cada son mas lujosas por eso no soy rica br porque el chofer la ama de llaves y las co,10,0,0,0.0
6682,salvador te recomiendo mucho hablar sobre la situacion de la universidad el salvador o popularmente ,16,1,0,0.0625
6683,ademas de muchos episodios de violencia que se viven dentro seria muy bonito que se hablara de lo qu,9,0,1,-0.1111111111111111
6684,medio de una app que se llama getninjas br pero yo si les cobraba caro usualmente son gentes ladrona,15,0,0,0.0
6685,que se han hecho de millones de pesos inclusive de dolares pues es muy obvio si hay empresarios muy ,10,0,1,-0.1
6686,como antes no habia justicia en la suprema corte de justicia hoy por lo menos tenemos un poco mas de,7,0,2,-0.2857142857142857
6687,hoy no tanto es impresionante ver como la pobreza en mexico es tan injusta y solo unos cuantos viven,9,0,0,0.0
6688,en mexico en esas lujosas casas es reitero el robo corrupcion quitar al que no tiene leyes tan pobre,12,0,2,-0.16666666666666666
6689,y ganan su dinero con el sudor de su frente es decir trabajando derechos tienen todosnecesitan plata,12,0,0,0.0
6690,son muy pocas las gentes ricas ayudan a sus trabajadores los puedes contar con los dedos de tu mano ,12,0,0,0.0
6691,la trabajadora o a sus hijos una pequena carrera en mexico los patrones son muy abusivos los hacen t,9,0,0,0.0
6692,les pagan extras ni mucho menos les pagan bien usualmente los patrones explotan a la pobre gente no ,14,0,0,0.0
6693,trabajadores son sus esclavos es muy penoso y barbarico hay gente rica de buen corazon que ayuda a s,13,0,0,0.0
6694,casa de limpieza no recuerdo exactamente donde pero todo se vei totalmente diferente hoy estoy en un,8,1,0,0.125
6695,mayoria de las personas no valoran tu trabajo en efecto te veo desde el salvador ahi viven los polit,11,0,1,-0.09090909090909091
6696,mismos todos unidos es una zona dificil en ciertos aspectos este chavo merece mayor ganancia yo trab,13,1,0,0.07692307692307693
6697,asi como dices puede ser gente de bien o pueden ser personas que se dedican al dano por asi decirlo ,11,0,0,0.0
6698,casa asi es solo un indice de la corrupcion en mexico el nepotismo y degligencia o actos ilicitos br,13,0,2,-0.15384615384615385
6699,en una caja pues no suele dar la cara nadie les digo me robaron dos calles atras no tengo id si quie,9,1,0,0.1111111111111111
6700,preocupes ya llegara br me han seguido patrullas al hacer entregas me interrogan etc peeeero y eso s,15,1,0,0.06666666666666667
6701,de la zona mas que bien vendida br ni las camaras de la ciudad funcionan como las que tienen en zona,10,1,0,0.1
6702,zona se llama corrupcion lastima nunca nadie dice nada y de ahi el pais es como es br si una persona,9,0,1,-0.1111111111111111
6703,quieren gente de confianza cuando son mas corruptos que nada br hermano tengo maestria y opte por pa,13,0,0,0.0
6704,lo que estudie br trabaje con disqueras musicos muchas cosas he visto millones en una sola cajita de,13,0,0,0.0
6705,la boca cuando escuche que al primer chico le pagan al mes por estar a expensas de todo esta mas gra,10,0,0,0.0
6706,esas costosas casas y casi de las mismas fachadas que unas de ahi el amor a dios viene mejor para el,10,0,0,0.0
6707,estilo de entrevista siento que guia al entrevistado a las respuestas son unos explotadores no te pa,13,0,0,0.0
6708,pagaran tan bien pagan una pinche miseria los que tienen personas de servicio a href eva no es que u,11,1,0,0.09090909090909091
6709,un hecho es que el de esas personas han hecho dinero explotando a otras personas no dando a sus empl,12,0,0,0.0
6710,de ley evadiendo impuestos deduciendo el mayor numero de impuestos no dando reparto de utilidades en,14,0,0,0.0
6711,queden en mexico tristemente la mayoria son como salinas pliego hola saludos desde el salvador esper,18,0,0,0.0
6712,personas para conocer que piensan acerca del aumento de precios despues de la aprobacion de ley quin,14,0,0,0.0
6713,cuatro dias no no no sale se me hace poco lo q le pagan tenemos que aprender ha defendernos cuando s,8,0,1,-0.125
6714,eso hasen esas injusticias yo creo que los ricos mexicanos son unicos en el mundo no pueden a veces ,13,0,0,0.0
6715,cuando manejas para tener las manos al volante abrazo saludos desde uruguay eva muy interesante tu t,12,0,0,0.0
6716,ricos buenos la riqueza la mayoria de veces implica que alguien mas esta siendo explotado aunque sea,11,0,0,0.0
6717,paguen mejor a sus empleados les ayuden con colegiaturas o les compren cosas pero seamos honestos pa,9,0,0,0.0
6718,br se que tambien hay ricos que ni siquiera hacen eso pero el punto es que por hacer lo minimo tampo,7,0,0,0.0
6719,fueran bondadosos br br en serio despierten esta division de clases y la concentracion de la riqueza,16,0,0,0.0
6720,la mayoria de la gente que vive ahi lo chido es que las personas que disfrutan las casas son las que,9,0,0,0.0
6721,que los profesionales a veces no ganamos lo que la gente de servicio muchas personas que viven por a,10,1,0,0.1
6722,estudiar esclavismo pobre joven si es un abuso el horario y el sueldo para nada es bueno muy bueno t,11,0,0,0.0
6723,no hables como resentida social y me gustan los temas que abordas y que tratas de ser objetiva felic,13,0,0,0.0
6724,dias despues br ame eso de manos asesinas de plantas br felicidades y mi like de siempre lo q mas me,12,0,0,0.0
6725,gente que mas tiene es la mas miserable pinche gente arrogante prepotentes que creen que porque tien,10,0,0,0.0
6726,los huevos br como si no br ese tipo de gente cae mal que feas no se les ve la fachada parecen carce,12,0,1,-0.08333333333333333
6727,los unicos en el pais todo seguridad educacion agua a chorros etc etc y los pobres nachas excellent ,15,3,1,0.13333333333333333
6728,conozco perfectamente las lomas de chapultepec trabaje por ahi asi como santa fe e interlomas a vece,14,0,0,0.0
6729,de vista muy interesante tu tema saludos y bendiciones anita un gusto saludarte bendiciones algunos ,13,0,1,-0.07692307692307693
6730,interesante repotaje yo creo que a ninguno de los duenos de esas casotas le importa lo que quiera el,10,0,0,0.0
6731,e ir a buscarle por otro lado que tal y si le va mejor por lo bien que hace su trabajo mensuales no ,4,0,0,0.0
6732,gana muchisimo mas a mi tambien se me mueren las plantas mi ex recien empezo a trabajar como chofer ,13,0,0,0.0
6733,recien supe que le dieron la direccion de otra empresa mas pesada y lo cambiaron de residencia a el ,11,0,0,0.0
6734,coincido en que es dedicarle todo el tiempo a tus patrones tienes que salir a todos lados con ellos ,9,0,0,0.0
6735,y ciertamente tambien hay quienes se limitan al personal de servicio dirigiendose unicamente a su ma,12,1,0,0.08333333333333333
6736,muy abusivos deberian pagarles bien son unos bandidos busquese otro trabajo eva yo soy mexicana y vi,13,0,0,0.0
6737,yo trabaje como enfermera en una casa de las lomas era un matrimonio a ella la cuide de una cirugia ,11,0,0,0.0
6738,pero la verdad se portaban conmigo muy muy bien me trataban ademas con mucho respeto y sus hijas a p,9,0,0,0.0
6739,senti que hicieran diferencias br cuando termino mi servicio lo senti mucho yo trabaja en usa con un,12,1,0,0.08333333333333333
6740,junto con el secretario de gobierno por anos y vivio ahi el gobierno de mex les dio la casa muchas g,11,0,0,0.0
6741,tal muy buena zona lomas de chapultepec pero una mas alta al sur de la ciudad de mexico el pedregal ,13,0,0,0.0
6742,extranjeros mucho mejor que lomas de chapultepec y hay algunas casas de seguridad de narcos es una z,10,1,1,0.0
6743,la zona hay que solicitar el permiso a la alcaldia que corresponde es la segunda zona mas millonaria,13,0,0,0.0
6744,asi es el dato fue grato en comentarle y agradezco la atencion y tiempo bendiciones pues si los poli,14,0,0,0.0
6745,le van cuidar para los policias la vida de los ricos para ellos valen mas que de los pobres yo ahi t,9,0,0,0.0
6746,br eran tan enormes que habia recamareras br para limpiarlas br cosineras y su ayudante br gardinero,18,0,0,0.0
6747,br y la que organizaba los eventos los fines de semana br ahi no entraba la servidumbre br solo cama,15,1,0,0.06666666666666667
6748,br mas los extras de eventos importantes el do chico es muy centrado literal necesita tener ideas de,13,1,0,0.07692307692307693
6749,me llama la atencion que omar viva ahi con su sueldo que rarooooooo tambien hat baches jeje a href e,14,0,1,-0.07142857142857142
6750,no pasean a sus perros para eso tienen a sus gatos mil mensuales eso es una miseria que asco de gent,11,0,0,0.0
6751,hermosas casas me encanta tu programa eres una excelente entrevistadora a href las opciones son trab,13,1,0,0.07692307692307693
6752,politico y en menos de un ano compras una casa ahi y muchas otras cosas mas tengo un conocido que tr,8,0,0,0.0
6753,politicos uno importante br que hoy esta en funcion br y su madre una senora sin corazon br nada de ,12,0,0,0.0
6754,senora br y resulta que vive con del pueblo de que el hijo llego al poder br si no esa snra no fuera,11,0,0,0.0
6755,a lavar sus pecados lo de harfuch fue montado propaganda politica cuando creyo que lo dejarian para ,12,0,0,0.0
6756,la presidencia yo trabaje para una mexicana en costa rica se quito los anillos y olvido donde los pu,13,0,0,0.0
6757,que aparecieran cuando recordo donde estaban no me pidio disculpas yo tengo un amigo q debia de asis,11,0,0,0.0
6758,chapultepec y lo dejaban quedar en cuarto junto con dos gatos y decia que el cuarto olia mal previo ,14,0,2,-0.14285714285714285
6759,por no tener un horario fijo no poder comer libremente no poder salir y disfrutar tu vida no te repo,11,0,0,0.0
6760,es por decir les dan comida y casa porque es conformarse al menos a este chico br una familia rica q,11,0,0,0.0
6761,tiene la probabilidad de dar un sueldo y condiciones laborales justas por un trabajo que ellos no qu,13,0,0,0.0
6762,ha de ver ahi por que a mayoria de esas personas tienen pactos con entidades para tener dinero y man,9,0,0,0.0
6763,toda su vida como fui hija unica me llevo a vivir en uno de sus trabajos hasta lo anos que visitamos,10,0,0,0.0
6764,regresar en ese entonces con la familia que trabajaba tenian hijos uno de ellos de mi misma edad me ,10,0,0,0.0
6765,yo ya no me regrese el nino de la misma edad que yo se enfermo por ver que ya no volvi ahora tengo a,7,0,0,0.0
6766,y ahora tengo mi propia empresa de mantenimiento y fabrico mobiliario he regresado a la zona y a esa,10,0,0,0.0
6767,veia todo lo que ellos tenian lo sonaba hacer no a esas dimensiones quiza pero si lo logre casa prop,10,0,0,0.0
6768,sacar a mi mama de trabajar desde mis anos le pedi que renunciara que podiamos vivir mi abuela y ell,8,0,0,0.0
6769,hay gente muy educada y millonaria pero hay otras nuevas ricas que son de lo peor y me toco verlo la,8,0,0,0.0
6770,necesario y una vida digna hay millonarios en es zona y bosques de santa fe donde los sueldos son ju,14,0,0,0.0
6771,que hay a mi mama le toco que le compartieran todo le pagaban dentista oftalmologo servicios medicos,12,0,0,0.0
6772,que me mandaron de mi universidad la universidad me pago vuelos y hospedaje me recibio una estudiant,14,1,0,0.07142857142857142
6773,en dolares para mis gastos creo que nos trataron muy bien y mi mama siempre supo agradecerles ese tr,11,0,0,0.0
6774,en esas zonas te abren puertas y puedes dar empleos teniendo clientes como ellos por recomendaciones,11,0,0,0.0
6775,en tu entrevista muchos viajan horas para irse a sus casas es triste la desigualdad y trato social e,15,0,1,-0.06666666666666667
6776,federal laboral violentan sus derechos y tiene jornadas de trabajo muy largas de dia y nohe sin hora,13,0,0,0.0
6777,al ano etc etc y ya tiene anos trabajando con ellos si los demanda se ganaria ese caso y esos millon,12,0,0,0.0
6778,opulencia en esa area de nuestro mexico esta mucho mas hermoso que beverly hill de la ciudad de los ,10,0,0,0.0
6779,gustaria que alguien estuviera entrevistando empleados y buscando informacion de cuanto miden los ja,15,1,0,0.06666666666666667
6780,que no esta comodo que se sepa de esa gente estas creo que ya cayendo en una invasion de privacidad ,10,0,0,0.0
6781,en es zona desde virreyes hasta bosques de duraznos y pues si es una zona muy tranquila sii ven a el,12,0,0,0.0
6782,en todo eso joya de documental yo trabaje de de mensajera en uan revista muy conocida ya hace muchos,12,1,0,0.08333333333333333
6783,fuis a la casa de coque muniz y de arleth pacheco y todo lo que dicen es verdad no hay nada de gente,9,0,0,0.0
6784,con las casas cuando fui a la casa de coque al llegar ya me anda de la piss y pues como dicen ahi mo,8,0,0,0.0
6785,a pedirle a la stra que me abrio si podia entrar a su bano claro que le fue a preguntar a su patrona,10,0,0,0.0
6786,por que de ahi a insurgentes si era largo el trayecto no llegaba jaja son pobres porque quieren ello,11,0,0,0.0
6787,empresa y salir de esa pobreza br espero y se entienda el sarcasmo osea los duenos de esas casas que,15,0,0,0.0
6788,nisiquiera legales me encanto tu reportaje y saber y conocer una parte de las colonias de mexico gra,13,0,0,0.0
6789,trabajan en la politica como servidores publicos hacen sus empresas ahora son ricos y los q pagamos ,10,0,1,-0.1
6790,politicamente q tristeza una casa de amado carrillo br aqui en guadalajara hay un chingo de casas de,18,0,0,0.0
6791,anita santa isabel colinas san javier andares bugambilias ciudad del sol etc la mayoria son chinolas,17,1,0,0.058823529411764705
6792,si bien es cierto tambien dan muchisimo trabajo de manera directa u o indirecta a gente contratista ,10,1,0,0.1
6793,de todos y bueno con todo respeto cada quien su vida trabajo salud y religion y gustos entonces real,11,0,0,0.0
6794,de mexico junto con polanco esta me caia bien pero desde que empezo a imitar a argentinos y decir co,8,0,0,0.0
6795,como te llamas como hablamos los mexicanos por eso ya no veo sus videos como crees que un profesioni,13,0,1,-0.07692307692307693
6796,entiendan pero estudiar va a sacar a mexico adelante y ganar dls mensuales en mexico esta cabron yo ,15,0,0,0.0
6797,no te gusta trabajar en el sol de mexico ven a phoenix az done en el verano puedes azar carmen en la,16,0,0,0.0
6798,de pegarle al gobierno con tus videos por ahora br hipocrita br y vendida por favor esas casas son i,13,0,0,0.0
6799,florida y pasen por palm bach sabran lo que es una verdadera mansion una mansion puede valer lo que ,13,0,0,0.0
6800,les falte el agua para los jardines cuando aqui en ecatepec nunca hay a href tenemos que comprar por,12,1,1,0.0
6801,y es la zona de la ciudad que mas me gusta he tenido suerte de entrar a varios edificios y estan sup,12,0,0,0.0
6802,tratas con los trabajadores br y siiii cuando lleguen los millones me mudare para alla en casi todas,14,0,0,0.0
6803,gente de muy buena reputacion nadie los fuerza a tener un trabajo que no les gusta evita me podrias ,10,0,0,0.0
6804,de un vecino esto el la crespa san mateo otzacatipan toluca somos familias gracias hola me gusto tu ,18,0,0,0.0
6805,lo unico que no me gusto fue cuando preguntas como es tu nombre o sea como jajaja se dice como te ll,8,0,0,0.0
6806,del partidopan y tu padre el tio richi y alguien les habra regalado todo eso que tienen o sera fruto,10,0,0,0.0
6807,podria hacer un reportaje en interlomas y la herradura ase mucho tiempo yo trabaje por alla tambien ,10,0,0,0.0
6808,casa era chofer jardinero etc mi madre cocinera y creci en una casa de una cuadra los patrones me tr,15,1,0,0.06666666666666667
6809,mis padres conozco una chica que trabaja en una casa asi pero no gasta nada tiene coche es muy educa,11,0,0,0.0
6810,ya no quiere que por cierto es muy fina entonces cuando la senora sale de trabajar de ahi los sabado,7,0,0,0.0
6811,calidad tiene coche y puede ayudar a su familia tambien yo le hubiera preguntado a los trabajadores ,10,2,0,0.2
6812,que les pagan y nadie esta exento de algun accidente o de una enfermedad siempre me imagino como hab,9,0,0,0.0
6813,terrenito ahi jaja tan ricos y pagan una miseria y se moriran y no se llevaran nada que lo disfruten,10,0,0,0.0
6814,comentarios yo trabajo en casa y la maxima discrecion calladita te vez mas bonita que bonito es ver ,14,1,0,0.07142857142857142
6815,de tanta confianza que bonito ver gente sencilla tan educada y amando lo que hacen en su diario vivi,14,1,0,0.07142857142857142
6816,perdon pero ninguna persona honesta puede vivir de esa forma de una u otra forma son tranzas por eso,10,0,0,0.0
6817,vivir no necesito tanto br saludos hay patronas muy buenas personas yo trabaje muy poquito en casa p,14,0,0,0.0
6818,y x un lugar asi de bonito comprate una casa como la del mochaore la mayoria narcos o narcopoliticos,14,0,1,-0.07142857142857142
6819,tuve la dicha de vivir en esa hermosa colonia gracias a que mi madre fue senora de la limpieza de un,13,1,0,0.07692307692307693
6820,anos que nunca olvidare ahora radico en provincia el sueno con razon fernando primer entrevistado no,12,0,0,0.0
6821,y busquelo miren donde lo vine a encontrar al cabron esta semana no saldra con la familia como casti,15,0,0,0.0
6822,esa zona personas que uno googlea y ahi aparecen fueron personas muy conocidas esa es otra historia ,12,0,0,0.0
6823,cocina con los demas empleados a la hora de la comida debia estar parada atras de la persona que cui,11,0,1,-0.09090909090909091
6824,toco ir al restaurante de un hotel lujosisimo a una comida con esta persona y esta persona me invito,12,0,0,0.0
6825,no me gusto fue que el menu no se entendia pedi algo con nombre rimbombante y me sirvieron una costi,11,0,0,0.0
6826,y la confianza me empezaron a tratar mejor uno de mis jefes ahi tenia su casa principal el era dueno,13,0,0,0.0
6827,hijos todos empresarios y su casa en miami el senor muy brillante aprendi muchas cosas de el lo curi,12,0,0,0.0
6828,claro blindado sus hijos ya viajaban en autos de lujo importotados y con escoltas pero el no no toda,14,0,0,0.0
6829,hay mucha gente despota y grosera pero muchos son buenas personas y ensenan como lo era ese senor sa,12,0,0,0.0
6830,c steucuin aca en e u en mexico jamas ni en suenos tubiera lo que he logrado yo si vivi mi sueno en ,13,0,0,0.0
6831,demasiadisimo aburren videos tan largos mil pesos vecea x semana ea poco aca en us pagan super bien ,20,0,0,0.0
6832,sube si tienes que podar y regar no en mwxico loa ricos aon bien culos esa gente rica si ellos no qu,16,0,0,0.0
6833,mida paravsus empleados pero inche genre coda y cmgacha como sea el dinero y c n mil al mes es una m,17,0,0,0.0
