doc_id,texto,tokens,positivas,negativas,polaridad_score
809,la realidad hagamos esto viral que dios acompane a cada mama buscadora las bendiga y les de paz y co,15,0,1,-0.06666666666666667
810,que paguen muy caro el dolor que causan al pueblo eva fuerte pero excelente video deberias invitar a,17,0,0,0.0
811,y su perspectiva de la crisis de desaparecidos saludos ay eva nunca habia llorado tanto con un video,11,0,1,-0.09090909090909091
812,alma escucharlas y verlas llorar este mundo esta podrido y solo espero que esas madres algun dia pue,12,0,0,0.0
813,no puedan estar aqui y se vayan de este mundo sin haber encontrado a su hija o gracias por tu trabaj,10,0,0,0.0
814,son unos alcahuetes no educan ven que los hijos son borrachos agresivos rateros drogadictos asesinos,14,0,1,-0.07142857142857142
815,narco para desestabilizar a mexico no importa de que partido sea el presidente en turno y ademas tie,15,1,1,0.0
816,secuestrar y sembrar el caos y la ingobernabilidad hacer un clima que no atraiga inversion al pais e,11,1,0,0.09090909090909091
817,muy bien que se les de visibilidad pero esto es pura porno miseria que deplorable que se lucre de es,9,1,0,0.1111111111111111
818,por morena mi prima era conductora de didi y un dia salio a trabajar pero ya no volvio la encontraro,11,0,0,0.0
819,la autopista br el culpable fue detenido pero no por lo que le hizo a mi prima si no porque ya iba a,8,1,1,0.0
820,lo denuncio solo le dieron el tiempo correspondiente al delito de la ultima victima pero de mi prima,10,0,1,-0.1
821,estas familias expresen el dolor real que enfrentan espero que las autoridades dejen a un lado el eg,13,0,0,0.0
822,cuento de quot ayuda humanitaria a la dictadura de cuba quot ganara dinero con estos videos por que ,15,0,0,0.0
823,el enfoque de todo lo demas no veo como ayudan estos videos de algo que sabemos que existe lo mas tr,8,0,0,0.0
824,de esta tragedia los que dirigen este pais hacen lo que tienen que hacer para que se incremente el d,11,0,0,0.0
825,reclutamiento forzado torturan desaparecen matan y esconden el gobierno niega esconde reclasifica de,19,0,1,-0.05263157894736842
826,claudia y sus secuaces narcos son la destruccion de mexico y mexicanos tqm evita gracias por mostrar,15,0,1,-0.06666666666666667
827,las situaciones presentadas como el caso del hijo de la senora de la nuera que no le dice nada porqu,8,1,0,0.125
828,ultima persona en ver a su hijo tienes razon esta de la fregada que el gobierno minimice la magnitud,11,0,1,-0.09090909090909091
829,todos los servidores publicos que trabajan en las busquedas ya lo dijo la mama de karen itzel a la c,10,0,0,0.0
830,de estefania las autoridades no se dan abasto y tu te atreves a decir con ese juicio disfrazado de d,9,3,0,0.3333333333333333
831,que te eches un clavado en los protocolos nacionales los actos de investigacion las especialidades p,14,0,0,0.0
832,ausentes hay mucha gente comprometida detras de todo esto si en lugar de buscar therians investigara,12,0,0,0.0
833,una victimas del asesino de atizapan era policia y hasta el mismo tuvo que dar mordida y brincarse p,10,0,1,-0.1
834,entre esas ratas se ponen el pie el mejor amigo de mi pareja lo des p recieron en el despues de mese,12,0,1,-0.08333333333333333
835,que ya ni lo buscaran que ya estaba desvivido y no les iban a entregar su cuerp es la realidad que t,12,0,0,0.0
836,el de ustedes valen cada minuto invertido muchas bendiciones que fuerte es inevitable no llorar con ,13,0,0,0.0
837,la fortaleza que tienes para hacer esto gracias por hacer estos reportajes y hacerle ver al mundo lo,11,0,0,0.0
838,href tan qlera tiene que estar la situacion para que el olor a putrefaccion sea un simbolo de espera,13,0,4,-0.3076923076923077
839,ha hecho mas que toda la autoridades mexicanas br en mexico la esperanza huele a mu mami siempre cue,13,0,0,0.0
840,bien muchas felicidades a quienes votaron por ella woooow que genial trabajo estan esperando su mund,9,0,0,0.0
841,es cierto lo de las desapariciones siempre termina tergiversando algo mis respetos para todas esas m,10,0,1,-0.1
842,que hacen mis respetos en verdad desde ecuador les envio un abrazo enorme a todas estas mujeres vali,11,0,0,0.0
843,meses lo encontraron dentro de una casa abandonada en tlajomulco en jalisco cuando su mama quiso met,13,0,1,-0.07692307692307693
844,fecha no sabemos nada de ella es una tristeza lo que pasa en jalisco no mames creo que solo en los p,10,0,0,0.0
845,esta que sigue solo de pensarlo mi corazon se parte creo q me muero si a mi hija le pasa algo no pod,8,0,0,0.0
846,madres y padres que estan en busca de sus hijos ojala encuentren aunque sea sus restos un abrazo y a,12,0,0,0.0
847,en queretaro lo desaparecieron amenazaron a la familia de mi prima que no denunciara o a sus hijos t,11,0,0,0.0
848,denuncia y personas desaparecidas que no son contabilizadas hace un par de anos daba clases en una c,12,1,0,0.08333333333333333
849,que llevaba varios anos desaparecido un dia su mamita me estaba contando la historia de como habian ,10,0,1,-0.1
850,mientras el nino jugaba a la vista de nosotras en eso se quedo quieto y se empezo a rodear de maripo,8,0,0,0.0
851,quedo quieto extendio sus manos y la mariposas se posaban sobre sus bracitos yo me quede pasmada y l,13,0,0,0.0
852,en silencio ella me menciono minutos despues quot aqui esta el quot y de verdad yo supe antes de que,9,1,0,0.1111111111111111
853,gracias por darle difusion a este gran problema de nuestro pais el cual el gobierno lucha por negarl,12,0,0,0.0
854,esta frase pueda ayudar quot por favor que las personas que estan en busca de algun ser querido pued,13,0,0,0.0
855,mucha fuerza que desgarrador son las historias no deberia existir la comision de busqueda para inici,13,0,0,0.0
856,alv no tarda saskia en ir a entrevistar al pendejo asesino de la hija de la primer senora y hacerle ,13,0,0,0.0
857,gobierno este no se solucione lo de tantisimas desapariciones a href uckszu wh gy mb dv ujg g afy yw,19,0,0,0.0
858,y sus alrededores sin palabrasun grand abrazo y oracin es la maquinaria de extraccion de valor todo ,11,0,1,-0.09090909090909091
859,partido politico mexicano puede detener esa maquinaria porque son parte de ella hace unis anos a uno,9,0,0,0.0
860,encontro hace falta una cultura de autocuidado en todos los sentidos el video no sera tendencioso ni,14,0,3,-0.21428571428571427
861,propios y que todo esto les guste o no comienza desde casa desde la educacion que tu les das a tus h,10,1,0,0.1
862,no veo ese enfoque en ningun momento basicamente el video es ser lo mas amarillista posible enfocado,9,0,0,0.0
863,removiendo lodo por que siempre fui un papa alcahuete con mi hija con mi hijo y el gobierno es el cu,11,1,0,0.09090909090909091
864,querer hacer periodismo serio tantas historias que faltan y el dolor queda los que son fieles a clau,13,0,0,0.0
865,del bienestar no quieren que sepas de nina trataron de robarme veces y de adulta a mis hijos de verd,10,0,0,0.0
866,fueron nos salvamos sin embargo despues de los dos primeros intentos siempre vivimos en estado de al,7,1,0,0.14285714285714285
867,dos ninos pequenos me di cuenta de inmediato y huimos apenas con suerte eso fue hace como anos en el,10,0,0,0.0
868,genocidio nazi morenistas zanganos del pueblo mexicano este problema ya existia pero con narco moren,16,0,2,-0.125
869,el poder las narco fiscalias del pais es la institucion mas corrupta que ay cuantas demandas tienen ,12,0,1,-0.08333333333333333
870,ministerio publico hdsrptmdre torcidos me pregunto hace tiempo en el potcas de pepe y chema el comen,14,0,0,0.0
871,oceos pero no las ayudo comoooo que estuviste en mi pueblo y no supe c mis respetos y solidaridad a ,12,0,0,0.0
872,las autoridades a la presidenta hay forma minimo para que no abra el hoc con sus estadisticas falsas,13,0,0,0.0
873,fiscal quot sale la declaracion del nino y te desgarra el alma como te narra espero de verdad los en,14,0,0,0.0
874,casas etcetera nada se vuelve a ver de la misma forma despues de oir y ver los testimonios de estas ,12,0,0,0.0
875,prioridad a los colores y no a nosotros como pueblo a nosotros como mexicanos la neta perdimos el no,10,0,0,0.0
876,escuchar a gente decir que quot todo es un show montado por los partidos contrarios quot querer tapa,14,0,0,0.0
877,puede hacer pero que tal clarita con la misma escuela que el presidente desviando la respuesta con a,11,1,0,0.09090909090909091
878,por misericordia ayuda a estas madres minuto no que ya sabia porque naim le dijo por que la sorpresa,12,0,0,0.0
879,habla dice cosas distintas hay alguna manera de ayudar a estas personas me refiero a apoyar en este ,11,0,0,0.0
880,estan las autoridades porque tienen los ojos puestos sobre ellos a nivel internacional de lo contrar,11,0,0,0.0
881,durante todo el ano quiza otra cosa seria con todos los que desaparecen las autoridades no hicieron ,10,0,0,0.0
882,contra la union y la familia michoacana antes del cjng el gobierno forma parte de las mafias y carte,12,0,0,0.0
883,eva que grande corazon tienes q valor q hables de esto cuidate mucho a mucha gente le puede incomoda,12,0,0,0.0
884,estos temas y a estas personas con respeto y como encuentran los cuerpos compartamos por favor todos,12,0,0,0.0
885,youtube para que la gente se de cuenta y tambien les pido a todas las mujeres que tengan asus hijos ,9,0,0,0.0
886,porque lo mismo hacen con los bebes tengamos compasion mexico barbaro sin autoridad estamos a merced,10,0,1,-0.1
887,su gobierno con el anterior la primera senora es la prueba del dano terrible que le han hecho las te,12,0,0,0.0
888,dia puedas subir algo referente a este tema pero sobre los desaparecidos en baja california sur cuid,12,0,1,-0.08333333333333333
889,y una solucion esperanzadora a todas las familias y amigos de personas desaparecidas vi la historia ,13,0,0,0.0
890,queda mas que decir que la senora es una fregona un gran ejemplo de fortaleza lucha y resiliencia co,10,0,0,0.0
891,sea su madre gracias por tu contenido eva mi mas sincera admiracion y agradecimiento por contar la r,12,0,0,0.0
892,prra shembaun no se porque me imaginaba que los desaparecidos eran enemigos del gobierno victimas de,11,0,4,-0.36363636363636365
893,un conocido cuando nos deshumanizamos como sociedad mis respetos para las madres buscadoras como pod,14,0,0,0.0
894,y en estos casos las autoridades son las que deberian de estar haciendo esos trabajos mi hermano en ,10,0,1,-0.1
895,a las madres buscadoras por lo que hacen son nuestros ojos ante la esperanza de encontrar a nuestro ,9,0,0,0.0
896,ningun pais sin embargo diario lo asedia un dolor inconmensurable pasenle este video a la presidenta,15,0,2,-0.13333333333333333
897,y dios los cuide y proteja son unas guerreras dios las proteja lo malo no es que sigan buscando a su,11,0,0,0.0
898,hay politicos que solo usan a esas personas para lograr sus ambicioneslos manipulan a ellos manipula,13,1,0,0.07692307692307693
899,guera que se estaba asoleandose las piernas en el palacio junto con la claudia shein y todas las muj,11,0,0,0.0
900,de las morado de marzo texas a href eva por favor cuidate mucho mucho br agradecemos profundamente e,14,0,0,0.0
901,pais y pensar que nuestro gobierno ignora y niega todo que tristeza e impotencia gracias eva por est,15,0,0,0.0
902,hij s y justicia ia educacion tambien es pesima desde papa y mama leyes todo pesimo necesitamos todo,13,1,0,0.07692307692307693
903,anos secuestro robo violacion no hay castigo leyes de la chingada pagamos leyes pagamos policias tod,16,0,6,-0.375
904,gobierno es aliado de ellos asi que que podemos esperar br y las mujeres victimas de feminicidio tie,11,0,2,-0.18181818181818182
905,lamentablemente vivimos en un pais muy machista todavia br y de la justicia ni hablar super corrupto,11,0,0,0.0
906,bajos numeros de crimen desapariciones robos etc que triste todo lo que estamos viviendo yo si conoc,13,0,2,-0.15384615384615385
907,no lo volvieron a ver solo alcanzo a mandar un mnsje a su esposa despues de eso ya no supiron nada d,7,0,0,0.0
908,quot esto no esta pasando en nuestro mexico quot la t en gdl los que mas mueren o desaparecen en el ,11,0,0,0.0
909,o deben dinero por drogadiccion lamentablemente y pues el machismo sistematico que dolor mi admiraci,13,0,0,0.0
910,el dolor ay se me apachurra el corazon viendo a esas madres destrozadas y viendo que su fuerza viene,14,0,0,0.0
911,cosas cambien y que todos pudieran volver a casa con vida a abrazar a quien los busca y espera pero ,12,0,0,0.0
912,las madres esperemos que pronto ya sea en vida o sin ella encuentren todos la paz y por nuestros hij,13,0,0,0.0
913,putrefaccion de la precidencia antes de que mexico quede como pueblo fantasma voy a ser papa y lo pr,11,0,1,-0.09090909090909091
914,un miedo tremendo por acabar como estas mujeres quizas sere paranoico pero es mi experiencia y cuant,16,0,2,-0.125
915,presirvienta y los narcomorena los grandes destructores de mexico lo mas alarmante de las desaparici,13,0,0,0.0
916,que estan enfermos debe de haber cientos de asesinos seriales mexico es una morgue a cielo abierto y,10,0,0,0.0
917,que mexico es un narco cementerio la maldita narca presirvienta y los narcomorena dicen que no pasa ,15,0,1,-0.06666666666666667
918,esta para poner mano dura ante estas situaciones es como si nos pidieran a los hombres embarazarnos ,8,0,0,0.0
919,sera mejor amlo lo peor de este gobierno y el anterior es que llegaron prometiendo que todo lo malo ,11,0,0,0.0
920,bolsillos triplicar la corrupcion negar los delitos negar la extorsion negar y desaparecer a los ya ,16,0,3,-0.1875
921,complices y protectores de la delincuencia al poder disfrazados de guinda y mexico esta peor que nun,10,0,1,-0.1
922,pendejooo s no ven eso hay mijita ni te metas en esas cosas los pinches malandros no respetan mexico,12,0,1,-0.08333333333333333
923,estamos tan dormidos y no nos interesan estos tipos de temas prefieren estar al pendiente de cosas e,12,0,0,0.0
924,sin relevancia me sorprende la fuerza que tienen los familiares para seguir con su vida despues de e,12,0,1,-0.08333333333333333
925,familia y me vuelvo loco las autoridades saben como idiotizar a los mexicanos y no solo es en este a,11,1,0,0.09090909090909091
926,por hacer este tipo de reportajes con la realidad de un pais tu canal de youtube y el canal de prote,9,0,0,0.0
927,pais jovenes si pueden escapar de mexico haganlo este pais desgraciadamente no tiene futuro ok pero ,14,0,0,0.0
928,al hacer eso entonces tu estas jugando de un bando lamentablemente soy de gdl y en colonias populare,10,0,0,0.0
929,es muy relevante para dar criticas a este tema tan doloroso desapariciones ha habido en tooooodoooos,14,0,0,0.0
930,que alcancen para confortar ese vacio que tienen nos hemos desvinculado tanto de la vida que ya se h,9,0,0,0.0
931,poderoso nos libere de esta pesadilla desolador si quieres aportar algo bueno a la comunidad denunci,12,1,0,0.08333333333333333
932,estan coludidos con los malos y quines son los malos eso pararia todo esto ocurre en el pais que dol,10,0,0,0.0
933,como joven solo este pensando en que en cualquier momento seamos de esa estadistica me da mucho sent,7,0,0,0.0
934,y le pido a dios libre a toda mi familia del esa situacion y me da muchisima tristeza escuchar a las,12,0,0,0.0
935,lo que sufren ojala primero dios las escuche y lleguen a encontrar a ese familiar que buscan mis ora,11,0,0,0.0
936,y salud antes nunca lo hicieron a los del que aun sigue la cifra de ese dia entre y desaparecidos a ,7,0,1,-0.14285714285714285
937,amarrados para que no pudieran nadar como lo se mis tios hermanos de mi papa los levanto el ejercito,15,0,0,0.0
938,br si es tendencioso por que existe interes de aduenarse de mexico y sus recursos naturales extraibl,14,0,2,-0.14285714285714285
939,sera mucho peor por eso la onu se enfoca en mexico br br esto es de decadas la acumulacion de desapa,11,1,1,0.0
940,trafico de r g y s s n s br de nuevo antes no lo hicieron jamas les importo y no deverian ir busos c,12,1,2,-0.08333333333333333
941,y cuidate mucho lamentable esta situacion sobre todo por que el gobierno hace caso omiso como dices ,14,0,0,0.0
942,como es su nombre pues algo gordito lo mas triste es que tambien los medios de comunicacion masivos ,11,1,0,0.09090909090909091
943,acuerdo de que no solo son numeros y cifras son personas y familias completas sufriendo una pena de ,15,0,2,-0.13333333333333333
944,socialista de correa pero gracias a dios hoy los estamos exterminando te estas volviendo partidista ,13,0,0,0.0
945,que icieras un recuento de como y cuando empezo todo y que se esta asiendo al respecto pero que dice,8,0,0,0.0
946,hijos que los defienden cuando las autoridades los van a detener oco evitan que se traten estos tema,13,1,0,0.07692307692307693
947,sin cuestionar de donde proviene les dejan usar el telefono celular jugar juegos de video violentos ,15,0,0,0.0
948,ninos y adolecentes sigan malos ejemplos pero todos culpan a la autoridad ya se les olvido que todo ,15,0,0,0.0
949,arraigo con felipe calderon y quieren que en anos de gobierno se solucione megicamente el problema l,13,0,0,0.0
950,pero no proponen pero en fin mientras no cambiemos nuestra mentalidad y eduquemos realmente a nuestr,11,0,0,0.0
951,en contra de la a tranformacion y de la presidenta cuando estoy seguro que saves que por mas que bus,8,0,0,0.0
952,corrupto como lo fueron el pri y el pan mas corrupcion muertos robos desaparecidos etc br no puede d,12,0,4,-0.3333333333333333
953,sobrepeso de kilos quieras verte como talia por mas duro y dieta no se puede mexico es una fosa comu,14,0,0,0.0
954,quieran tapar el sol con un dedo ya bastaaaaaa texas disculpen mi ignorancia pero yo no entiendo par,15,0,0,0.0
955,no es trata no es mandarlos en adopcion trafico de organos que es y para que o porque mi mas sentido,9,0,1,-0.1111111111111111
956,persona de la a edad y me duele el corazon escuchar y ver todo eso br que la sangre de cristo cubra ,13,0,0,0.0
957,fuerte abrazo texas mexicanos los que si son fieles a dios arrodillense y oren por los suyos y por l,9,0,0,0.0
958,siempre la presidenta negando todo no fueran de su gabinete porque mueven medio mundo muy duro ver e,11,0,0,0.0
959,las autoridades no hagan caso y no pongan manos a la obra tambien me da tristeza que asi como hay ch,11,0,0,0.0
960,su familia dejandolas con esta preocupacion br y muy chingon tu trabajo eva tu si sabes hacer una en,11,0,0,0.0
961,encanta como llevas las entrevistas sin morbo sin ser demasiado dicotomica excelente trabajo llamenm,14,0,0,0.0
962,br trafico de organos trata de blancas caceria humana etc br el quot gobierno quot ayuda a los grupo,18,0,2,-0.1111111111111111
963,que cuando algo tiene que ver con ellos rapido lo encuentran o lo resuelven y quot curiosamente quot,10,0,0,0.0
964,manera de donarle de forma economica a estos grupos de busqueda que dolor y sufrimiento para todas l,12,0,1,-0.08333333333333333
965,autoridades no ayuden y sean parte de la delincuencia organizada me uno al dolor porque soy parte de,10,0,2,-0.2
966,las manos atadas en buscar ayuda por amenazas directas y a la ves lejos del pais solo pido a dios de,13,0,1,-0.07692307692307693
967,familiar se encuentre con vida en algun lugar se la manera que sea saber de el bendiciones para esas,8,0,0,0.0
968,dios me las cuide donde quiera que anden son huevones las autoridades no hacen nada porque no les af,11,0,0,0.0
969,las personas que estan buscando a sus seres queridos desaparecidos los encuentren pronto para que pu,13,0,1,-0.07692307692307693
970,como debe de ser senor escuchanos eva de verdad esto es desgarrador es indignante no importa si es t,12,0,0,0.0
971,atravesar ese infierno no solo es que estas familias estan realizando el trabajo que las autoridades,10,0,3,-0.3
972,fulano lo dejaron libre es que las fiscalias tampoco hacen su trabajo que parece que estan del lado ,7,0,0,0.0
973,que todos todos estan coludidos asi que si que lo escuchen en todo el mundo en mexico desapar cen ge,11,0,0,0.0
974,ninos hombres mujeres desaparecen todos los dias a href es el precio que estamos pagando por permiti,15,0,1,-0.06666666666666667
975,la sra sheinbaum dice que todo esta bien pero el verdadero problema es que la gente vota por ellos a,7,0,0,0.0
976,estan los quot influencers quot monetizando con el tema igualitos que los medios carroneros lo peor ,11,0,1,-0.09090909090909091
977,les fuera a pasar nada dios te ruego por los familiares dales paz a su corazon y resignacion para su,12,0,0,0.0
978,porfavor asi mismo protege a eva beristein que asi sea quitando las criticas al gobierno quien podri,13,0,1,-0.07692307692307693
979,sectas por eso en facebook estan subiendo que estan encontrando a muchos desaparecidos como podemos ,13,0,1,-0.07692307692307693
980,br ojala y todos tengan la oportunidad de encontrar a sus seres queridos br y pues ojala y algun dia,13,0,0,0.0
981,su trabajo br un abrazo eva tanta gente negando la realidad a cambio de una limosna dueme mucho ver ,14,0,0,0.0
982,andemos nadie nadie deberia pasar o vivir esto mal que quieran tapar el sol con un dedo pobres madre,15,0,2,-0.13333333333333333
983,las familias que estan pasando por estragos dificiles dales fuerza y fortaleza cubrelos con tu santo,14,0,0,0.0
984,situacion y que se resuelva para bien ven a reinar en nuestros corazones quitando los corazones endu,14,0,0,0.0
985,alma de todas las personas que en la desaparicion han perdido su vida dales la santa paz que solo tu,13,1,0,0.07692307692307693
986,para su evolucion asi sea es muy duro y frustrante escuchar los testimonios de los familiares uno nu,8,0,0,0.0
987,a tu familia hasta que te sucede en el canal de relatos forenses dan vos a muchas victimas y nos men,13,0,1,-0.07692307692307693
988,al aproximarse el fin de semana y al tener que cumplir con las hrs para que las autoridades actuen s,9,0,1,-0.1111111111111111
989,pais las desaparezcan etc si estan las autoridades se quejan y si no tambien quien las entienden ben,13,0,0,0.0
990,mexico esta tan mal que la delincuencia encontro algo mas doloroso que la muerte van por su cuenta a,14,0,2,-0.14285714285714285
991,llegan las quot autoridades quot a levantar y llevarse todo br se pierden las pruebas ya no ha caso ,16,0,0,0.0
992,se concluye que no eran personas desaparecidas esa gente anda por ahi porque el pueblo es muy mala p,11,0,1,-0.09090909090909091
993,un crimen es contra algun politico o familiares suyos la justicia da resultados y soluciones no en d,14,0,2,-0.14285714285714285
994,gobierna un estado homicida gracias eva por tu trabajo br cuidate mucho porfavor br gracias por ser ,13,0,0,0.0
995,tambien nos duele tanto el gobierno solo sirve para quot abrir carpetas de investigacion quot a lo p,11,0,0,0.0
996,importante es que eres una buena madre eres una p e r r a en todos los temas te admiro y te bendigo ,10,0,0,0.0
997,todos los que no la tenemos apoyo mucho exito gobierno hipocrita se ayuda desde el inicio del proble,9,1,0,0.1111111111111111
998,dificil asi en apoyar a madres y familiares ya muy desgastadas y agobiadas por las busquedas de sus ,13,0,2,-0.15384615384615385
999,corrupto y ladron br perdon pero esto me enoja br no se merece ningun mexicano vivir en el abandono ,16,0,2,-0.125
1000,companeros que no tienen sucias las manos de sangre sino de lodo y tierra ellos si son heroes de sus,14,0,1,-0.07142857142857142
1001,cuidate mucho plis el regimen si es el responsable directo en su totalidad no evadan la realidad por,13,0,0,0.0
1002,apoya a este gobierno indolente y carente de alma son igual de inhumanos recuerda que son quot ausen,16,0,0,0.0
1003,mas profundo de mi corazon que tomes tu tiempo para acompanar a las madres buscadoras que les des vo,12,0,0,0.0
1004,y sean visibilidadas br tu y tu canal tienen mucha credibilidad por que te has acercado a hechos que,13,0,0,0.0
1005,sociales dolorosos br es desgarrador pensar en el dolor con que viven estas mujeres estas madres dia,15,0,0,0.0
1006,de mi familia las acompanen siempre y les den un poquito de esperanza y paz muchos las tenemos en el,10,0,0,0.0
1007,br me provoca tristeza y a la vez enojo que el gobierno no haga nada que ponga pretexto que voltee l,12,0,0,0.0
1008,ejercer justicia y hacer su trabajo si no que obstaculiza la busqueda br que clase de funcionarios d,12,0,0,0.0
1009,no conmoverse es inhumano br que esto pare ya aprendamos a ver a nuestro gobierno como servidores pu,14,0,0,0.0
1010,ellos entregar explicaciones son empleados y no reyes que deban rendirles honor son nuestros emplead,15,0,0,0.0
1011,cometer delitos de hecho o omision debemos exigir resultados los politicos aplican divide y venceras,15,0,0,0.0
1012,mismos ineptos como servidores publicos y aun asi muchos aplaudiendo defendiendo a los que le callan,13,0,0,0.0
1013,los servidores publicos de mi familia no se han desaaparecido nadiees duro de creer y esta dona con ,13,0,0,0.0
1014,una fosa comun y hasta cuando te toca entiendes gracias a los que votaron por amlo la t y claudia se,12,0,1,-0.08333333333333333
1015,ahora para resolver el problema de mas de mil mexicanos desaparecidos y un gobierno indolente incomp,14,0,1,-0.07142857142857142
1016,en semejantes proporciones no mms hay mas muertos en mexico que en la guerra de rusia y ucrania si e,13,0,1,-0.07692307692307693
1017,hablar de ellos que nunca resuelven nada todo el mundo esta igual si tan solo el puto gobierno hicie,9,0,0,0.0
1018,de madres buscadoras no existirian br br pero como siempre el gobierno dando claras senales de que c,14,0,0,0.0
1019,normalizando hasta formar parte de la realidad cotidiana en mexico al menos en mi entorno conozco a ,11,0,2,-0.18181818181818182
1020,la mia que han sufrido de alguna forma la violencia del crimen organizado que podemos hacer no es ju,8,0,2,-0.25
1021,estamos perdiendo todos excelente eva por hacer visible esta terrible realidad br no importa el part,14,1,0,0.07142857142857142
1022,por estas madres que dios las proteja y puedas encontrar a sus familias si cita a tv azteca no lo se,12,0,0,0.0
1023,de la senora me hizo llorar es importante saber porque han aumentado las desapariciones lo que dice ,9,0,0,0.0
1024,ebe ver que ya no vendan armas a mexico y no lo hace el debe ver lo de las guerras que acaben tambie,9,0,0,0.0
1025,sean quitados de su puesto si no ayudan urge y ya pena de muerte ya no podemos tener leyes que no se,12,0,0,0.0
1026,son paleros para defender la imagen del partido por una dadiva que les dan llamandonos enemigos y op,12,0,0,0.0
1027,y alzamos la voz que deprimente ser mexicano pero que huevotes tenemos para andar buscando a nuestra,13,0,0,0.0
1028,raja se rajan los corruptos eva maria eres una extraordinaria comunicadora pero eso de que los mediu,12,0,0,0.0
1029,mundo br si uno analiza y se detiene a observar te llegas a dar cuenta que vivir es sufrir br o diga,13,0,0,0.0
1030,lo hace triste es que nosostros tenemos la capacidad de reflexionar y decidir hacer las cosas buenas,10,0,0,0.0
1031,mayoria la senora del minuto a href pues en que andaba su hijo en la playera que trae tiene el hijo ,13,0,1,-0.07692307692307693
1032,despues se ponen hacer la victima pero que tal el gobierno gastando en arreglos por lo del dichoso m,12,0,1,-0.08333333333333333
1033,esta de la mierd lamentablemente a mis hermanas ya las han acosado y han ido a denunciar y no hacen ,9,0,0,0.0
1034,a nada que la levantaran se logro chispar y logro escapar aunque bastante lastimada fueron a meter u,11,3,0,0.2727272727272727
1035,no tiene heridas graves solo si la hubieran violado o asesinado y aunque vengan o ninas mas a denunc,9,0,0,0.0
1036,mega apuesto que aunque le hubieran hecho alguna de esas cosas no abria justicia porque mexico prote,11,0,2,-0.18181818181818182
1037,dolor no tienen alma ni temor a dios no solo estas familias sufren el no saber de su familiar si no ,10,0,0,0.0
1038,o comentarios tan crueles que dios permita que todas las familias encuentren a sus seres amados este,13,0,0,0.0
1039,posible tantos desaparecidos y todavia dicen que la mayoria se fueron y no son victimas de delitos g,10,0,2,-0.2
1040,minimizar diariamente no puedo con la indiferencia y la ineptitud del gobierno no es posible que ni ,10,0,0,0.0
1041,ni liderazgo en resolver esto y hacer que sus autoridades trabajen decepcion total mis respetos para,9,0,0,0.0
1042,que encuentren a sus seres amados gracias por darle voz a este problema tan profundo volvamos a sali,14,1,0,0.07142857142857142
1043,biometricos salgamos a protestar limpieza social utilizada para desestabilizar habria que ver quiene,11,1,0,0.09090909090909091
1044,pero el narcogobierno de la secta de narcomorena niega todas esas desapariciones a nivel nacional e ,13,0,2,-0.15384615384615385
1045,gracias eva te queremos mucho y mando muchas fuerzas para l s madres padres amigos hermanos prim s q,17,0,1,-0.058823529411764705
1046,corazon con todo respeto y sin ofender a nadie conprendo su sufrimiento por que mi primo desaparecio,12,0,0,0.0
1047,mismo ano br mi comentario no es para ofender si no para invitarlos e invitarlos a acercarse a jesus,12,0,0,0.0
1048,su biblia br estan en mis oraciones que dios los bendiga por favor sigue con este tema hay varios gr,12,0,0,0.0
1049,ya te compraron los prianistas pones cortos de noticias de tv azteca cuando todo mundo sabe que tv a,15,0,1,-0.06666666666666667
1050,que mal eba asta tu sabes quien es su patron de javier alatorreora si caiste muy bajo mejor pregunta,13,0,1,-0.07692307692307693
1051,dios las bendiga y les de solucion encuentren a sus seres queridos el asunto es hasta que punto la s,11,0,0,0.0
1052,es un tanto cinico tratando de responsabilizar al gobierno cuando como sociedad fomentamos una cultu,15,0,3,-0.2
1053,respeto a todo falta de valores no nos hagamos seamos de verdad valientes y tambien expongamos la de,12,0,3,-0.25
1054,respeto los amlovers y fanaticos de la t son las personas mas despreciables y nefastas son personas ,11,0,0,0.0
1055,capaces de vender hasta su mama por un bolillo y la presidenta que pinta en todo esto la policia y l,10,0,0,0.0
1056,pura humanidad lamentablemente eso ya se les fue de las manos mis respetos para estas mamis eva cuid,13,0,0,0.0
1057,burlaria de esto bueno si se solamente alguien que no ha tenido una perdida significativa en mi colo,12,0,0,0.0
1058,hace anos y un vecino hace anos lamentablemente ninguno ha aparecido es indignante el actuar inutil ,10,0,0,0.0
1059,triste lo que se vive en todo mexico ojala ya dejen de tratar de tapar el sol con un dedo o decir qu,13,0,0,0.0
1060,vista ojala la gente y autoridades sean mas empaticas sobre todo que apoyen mas a las madres y famil,14,0,0,0.0
1061,ausencias voluntarias solo eso faltaba increible que coraje que barbaridad se les quiere a todos los,14,0,0,0.0
1062,todo el apoyo que necesitan eva gracias por dar voz a los buscadores y a quienes ya no estan no me i,11,0,0,0.0
1063,con el corazon vacio y pensar que la cdmx esta preparandose para recibir turismo pero no esta prepar,12,0,0,0.0
1064,tragedia y el dolor ajeno por likes para poder monetizar y lo vuelvo a decir br asi sea una ciudad e,10,0,0,0.0
1065,dios y la virgen ayude a estas madres buscadoras y puedan encontrar a sus seres queridos pronto mas ,15,0,0,0.0
1066,espero que el gobierno les de el pago de los que deberian estarlo haciendo que dolor tan grande de e,12,0,0,0.0
