doc_id,texto,tokens,positivas,negativas,polaridad_score
4989,son la misma basura amigos mexicanos no dejen que los policias humillen al humilde por eso surgen la,13,0,1,-0.07692307692307693
4990,ciudadanos de esa ciudad eso y mas merecen por no respetarse a si mismos deberian ir a juicio los po,10,0,0,0.0
4991,a los polis mata un policia y haz patria todo en mexico es abuso y corrupcion hasta la presidenta y ,14,0,1,-0.07142857142857142
4992,ya se abrio una carpeta de investigacion pero nunca se cierran esas carpeta quot puras mentiras en f,14,0,0,0.0
4993,mexico se defiende y se encubre la corrupcion y lo malo simple y sencillamente son asi los polos nom,11,0,1,-0.09090909090909091
4994,haaa chin no ha cambiado nada siempre hasido lo mismo siempre el pobre siempre lleva la injusticia s,12,0,1,-0.08333333333333333
4995,triunfo esta alli con esa gente mala es correcto lo exigimos que abuso y en su mismo pais y asi les ,11,0,0,0.0
4996,disciplina para este abusador policia no hay justicia ni ojos en ese pais que lamentable ademas much,13,0,0,0.0
4997,el cargo al sinvergenza cobarde ni policia se puede hacer llamar asi son la mayoria se sienten intoc,15,0,2,-0.13333333333333333
4998,sepan todos el abuso de poder que lo despidan al policia y que ayuden al muchacho economicamente por,12,0,0,0.0
4999,yo le doy en la madre a ese policia con las manos haaaaa pero cuando le pegan a los policias esta ma,9,0,1,-0.1111111111111111
5000,les que lo chimpas y chuleros policias corruptos y dime que hace el gobierno ya estamos artos de tan,16,0,1,-0.0625
5001,que cobarde es la persona que le hace a ese muchacho inocente justicia para ese trabajador abusan de,9,0,0,0.0
5002,quot cuiden quot jajaja ya no sabemos de quien cuidarnos mas y a quien llamaremos cua do tengamos un,13,0,0,0.0
5003,x el k no se vuelva a repetir k dios lo cuide siempre felicidades uriel por sacar esas noticias sin ,10,0,0,0.0
5004,las autoridades por ellas lo ven y no hacen nada son unos desgraciados y ojala y algun dia encuentre,9,0,0,0.0
5005,cachetadas sino con un palo hasta k se cansen hay policias q por traer una ropa darle poder y eso no,8,0,0,0.0
5006,sociedad en ellos se me hace que le dijeron que era su sancho por eso se enojo si ese joven fuera na,9,0,0,0.0
5007,de autoridad esta rabajando el chico y para esa misma gente ya no les trabajen a esa gente entomces ,12,0,0,0.0
5008,pero no tenia porq cachetearlo ni nada guelo guemen vivo hahesa lagra gordo prepotente una disculpa ,16,0,0,0.0
5009,esta la justicia en mexico traten asi a los que andan robando inutiles se ponen con los buenos e ind,12,0,0,0.0
5010,un peligro para ellos y le hicieron eso si es un delincuente de verdad no cele acercan o les dan su ,8,0,3,-0.375
5011,se disculpe en publico el inepto digo policia y que lo manden a barer calles che wey hay un dios que,14,1,0,0.07142857142857142
5012,nombre del policia hay que sacarlo y tu juntando views de esto muy al tono la pregunta que le harias,12,0,0,0.0
5013,pasan todas las noticias a la presidenta xque no sale este caso en la mananera para que estos polici,12,0,1,-0.08333333333333333
5014,no se acaba la delincuencia en mexico sigue y sigue mas pero la gente lla te vio la cara pig les toc,13,0,1,-0.07692307692307693
5015,los policias y la gente que llamo no tienen madre ojala que encuentren un verdadero ladron en su cam,10,0,1,-0.1
5016,espanol y humano tambien me dolio cobardes policias que haga esto aca en michoacan a ver si amanece ,14,0,0,0.0
5017,ni en su casa tiene valia al fin es policia de tercera un verdadero policia sabe lo que es respeto m,8,0,0,0.0
5018,cobran piso andan de arrastrados y lamen sus botas cobardes hipocritas para que una disculpa br que ,16,0,0,0.0
5019,aprendan br por eso los jovenes se revelan br con un perdon no se resuelve nada si exigen respeto mu,13,0,0,0.0
5020,uniformados con piedras o balas lo dicho es mas peligrosa la autoridad que la d lincu nci org niz d ,12,0,1,-0.08333333333333333
5021,quot a personas sin preparacion y sin educacion cese inmediato una compensacion economica por el agr,14,1,0,0.07142857142857142
5022,de poder que no solo existe en cdmx aca en gdl y en todos lados todo es una corrupcion la policia el,9,0,1,-0.1111111111111111
5023,pena y que vergenza que este bello pais tengamos gente de lo peor en los puestos de poder tambien lo,12,0,1,-0.08333333333333333
5024,que impotencia br me duele como si fuera mi propio hijo br que injusto todo esto br se gana el pan h,14,0,0,0.0
5025,en lugar de aplaudir que esta trabajando br quot hijo no te conozco pero te felicito porque decides ,13,0,0,0.0
5026,la frente en alto mi esperiencia es que ese policia es amigo de los delincuentes de la drogas quiero,15,0,1,-0.06666666666666667
5027,entiendo que hubo una denuncia pero el policia si fuera un hombre noble y bonachon le hubiera hecho ,8,1,0,0.125
5028,ganandose la vida pero claro el poder y la prepotencia por delante nada de raro los policias son y s,8,0,0,0.0
5029,son mas pues cuando se va acabar estos pinches abusos senor garcia harfuch mire a sus elementos por ,15,1,0,0.06666666666666667
5030,el si es trabajador y honesto felicidades por evidenciar la carencia que tenemos en las institucione,13,1,0,0.07692307692307693
5031,no debe brindar servicio de quot seguridad quot que es su principal labor le gustaria que le hiciera,12,2,1,0.08333333333333333
5032,los dejan libres br son unos puercos asquerosos dan vergenza que los despidan no sirven para cuidar ,15,0,0,0.0
5033,lo guarde y bendiga cuanta maldad estamos viendo en este mundo solo porque andan armados y uniformad,17,0,0,0.0
5034,comente el delito como el que ve y no hace nada es igual de criminal mucho asqueroso de policia le d,8,0,2,-0.25
5035,que le quedara esa cara bien deformada br entre ellos se pisan la manguera asi hay mucha gente y tam,11,0,0,0.0
5036,uniforme son nada porqueria de policia ni para eso sirve es un abusivo cobarde demonio es un hombre ,13,0,0,0.0
5037,drogado mafioso asi debe tratar a su mujer y a sus hijos pedazo de cerebrito pesimo ejemplo abuso de,15,0,0,0.0
5038,paila iras al mismo infierno por infame que asco de policia si le permitieran sin uniforme le pego c,14,0,0,0.0
5039,aver k dice quisiera saber si el policia fue removido de su cargo no solo mexico yo estoy en reino u,12,0,0,0.0
5040,bien sea a un hombre o una mujer exijo que se le respete y se le pida disculpas y trabajo para este ,11,0,0,0.0
5041,ponganle cargos le esta buscando k robarle perrrrrrrrros malditos por que nunca estan cuando se les ,12,0,0,0.0
5042,sancionen no pido que lo destituyan porque se iria de ratero ademas de las disculpas le debe pagar q,14,0,1,-0.07142857142857142
5043,libro quot como es abajo es arriba quot si tenemos esos policias quien hace las pruebas para meter a,10,0,0,0.0
5044,por un regimen socialista de la corrupcion dirigido lor el prian bestias ir mexico hoy es una locura,14,0,1,-0.07142857142857142
5045,el socialismo van para el barranco y no se han dado cuenta esto no es nada hay mas pero no pasa nada,6,0,0,0.0
5046,milico se cren los dueno del poder pero aquien tienen que apresar toman cerveza junto maldito pobre ,12,0,1,-0.08333333333333333
5047,estamos para servirle senor desgraciado policias con el uniforme y las armas si son hombres bola de ,14,0,0,0.0
5048,otra mala palabra si no le hace justicia a ese muchacho jardinero abusivo amargado y odioso que lo c,13,0,0,0.0
5049,a sat una a ti deberia ser un aliado de los pacificos pero es un son unos abusadores todos los que s,9,0,0,0.0
5050,dia duro de trabajo no es un delito dios y el mundo estan contigo frente en alto y adelante hermano ,10,0,0,0.0
5051,extorsionar a la gente noo pobre chamaco no estaba haciendo nada eso se llama abuso de autoridad ese,13,0,0,0.0
5052,mal nacidos son los bailando nuatras verdas mmmm shalom br q macabro br acto br de conardia br junto,22,0,1,-0.045454545454545456
5053,admirable br ejerciendo su honesta br labor br aquel infame br q alerto br a la gendarmeria br tambi,20,0,0,0.0
5054,del eterno caiga con la mayor violencia sobre br sus cabezas por tanta maldad br gracias respetuosas,19,0,1,-0.05263157894736842
5055,jardinero que desgraciado cobarde pero le sale uno de un cartel y ahi se orina en los pantalones el ,12,0,0,0.0
5056,el golpeador que poca del abusibo policia algun abogado quw ayude al joven trabajador para quw lo in,17,0,0,0.0
5057,uno igual abuso di potere poi verso i vero criminali fingono di non vedere lo peor es que ahora hast,15,0,0,0.0
5058,karma le llegue y pronto a este cobarde pq les aseguro que no se le pone asi a alguien mas alto que ,11,0,0,0.0
5059,elementos yo he visto como les pegan a los borrachitos de mayor edad y se enojan si uno les dice alg,8,0,0,0.0
5060,en mexico hacen eso con sus paisas y en eu se antojan porque le piden sus papeles pregunta como repo,12,0,0,0.0
5061,pertenece seguira trabajando que se haga viral si no lo despidieron esos policias se siente muy pode,14,0,1,-0.07142857142857142
5062,joven trabajador que berguenza para mexico esos cerdos de uniforme viven de los impuestos de ese jar,14,0,0,0.0
5063,que esperais si teneis un gobierno narcotraficante como en espana no se justifica pero hay que ver s,10,0,0,0.0
5064,pedregal y por lo regular donde habitan los ricos hay mucha vigilancia no pueden a un moreno por que,10,1,0,0.1
5065,manera incomoda mi novio me iba a esperar los fines de semana y mejor el se sentaba en las bancas de,11,0,0,0.0
5066,con todo ellos son muy especiales por eso ni se sienten en esa zona mejor asta en casa si se le quit,9,0,0,0.0
5067,video entero podria pasar como uno de peru br por que aztecas e incas son tan pero tan parecidos br ,14,0,0,0.0
5068,quiten la placa por abuso de autoridad un verdadero cobarde ese oficial q vergenza malditos policias,13,0,1,-0.07692307692307693
5069,valiente con un joven trabajador a los verdaderos delincuentes hasta corren como gallinas cobardes p,18,0,2,-0.1111111111111111
5070,has algo prepotente despiadado y si algun dia le dan una bofetada aun hijo suyo sin tener razon solo,9,0,0,0.0
5071,ysi exactamente es un maniatico pero con la vara que mides seras medido si esa persona que mando a l,12,0,0,0.0
5072,tambien le llegue la justicia divina con lo que mas le duela yo lo medio mato a chingazos si me da e,9,0,0,0.0
5073,son unos prepotentes y abusan por tener una placa y estar respaldados por toda la corrupcion perros ,12,0,1,-0.08333333333333333
5074,son clasistas y racistas es por que no conoces al mexicano gente con conolejo de inferioridad cuando,11,0,0,0.0
5075,colonias peligrosas y cachetear asi a los narcos haber que les pasa si estamos con el ahora resulta ,9,0,1,-0.1111111111111111
5076,trabajo no los dan de baja solo los cambian de zona por eso se extiende el circulo de abusivos y gol,13,0,0,0.0
5077,porque de no ser asi va a ir a ofender a alguien mas si disculpa para el trabajador se pasaron con e,8,0,0,0.0
5078,si roban no puede seguir esto asi cree q porque trae uniforme puede tratar a la gente como quiera es,11,0,0,0.0
5079,q lo manden a su casa gente asi no sirve para servir al pueblo el jardinero si trabaja el policia no,12,0,0,0.0
5080,social no es suficiente con una disculpa indignante siii pero tambien deberia dar la cara quien lo a,12,0,0,0.0
5081,descansando o recuperandose de su trabajo no acusemos de la nada o porque creemos no seamos como ciu,11,0,0,0.0
5082,pistola y estese pone con los inocentes a un ladron se le arodilla increible me gustaria verlos hace,13,0,3,-0.23076923076923078
5083,macho es los policias detienen a jente trabajadora por que ellos si traen dinero para robarles en ca,13,0,0,0.0
5084,demuestra su poca autoestima se debe exigir una denuncia publica y una renuncia de cargo penal que s,13,2,0,0.15384615384615385
5085,pero que tal a los que tenian una mujer desnuda en el palacio de gobierno de san luis y la sra que t,12,0,0,0.0
5086,tome cartas en el asunto cobarde con los indefensos son muy valientes desgraciados hijos de la chini,15,0,0,0.0
5087,trabo del coraje es fuerte lo que boy a desir pero es la verdad br la policia municipal y local en s,12,0,0,0.0
5088,peor nosotros los mantenemos es la verguenza mas grande asi como los politicos de nuestro pais cuand,12,0,0,0.0
5089,de baja perros infelices inhunos desechos de la sociedad hdtsrpm esos compas ya estan en estado de m,13,0,1,-0.07692307692307693
5090,premian asi son en todo el pais los hjdptm pvtos jotos si no tuvieran uniforme ni balas los hjdptm s,12,0,0,0.0
5091,el carma lo alcanzara todo cae por su propio peso me da tanto coraje e impotencia ver como abusan de,12,0,0,0.0
5092,lo secuestraron en cuautitlan presidenta claudia es pura ia nosotros tenemos otros datos que los des,15,0,0,0.0
5093,substancia ilegal y te va a consignar al poder judicial y ahi seguro que te ira muy mal por que te h,12,1,2,-0.08333333333333333
5094,creiamos todos los mexicanos te dimos trabajo pagado y honrado te dimos un arma para cuidarnos y el ,12,0,0,0.0
5095,los que cuidan al ciudadano que asco de seguridad malditos perros no los tolero mierdas me gustaria ,14,1,0,0.07142857142857142
5096,poca estos son los super policias de mexico como siempre a poco los dejan trabajar asi si son dos ce,9,0,0,0.0
5097,ver si son tan recios lo bueno que en esta vida tooooodooooo se paga pues a denunciar asi es esa es ,9,1,0,0.1111111111111111
5098,cuerpo de policia nefasto mal pagado que con ese pretexto busca a quien robarle tenemos rateros con ,17,0,2,-0.11764705882352941
5099,a los puercos en la plaza del pueblo lacras sin corazon sin sentimientos ratas carronas escorea de e,15,0,1,-0.06666666666666667
5100,al pinches bote las lacras esas y el pais esta infestado de eso lacras que vergenza con esos policia,13,0,1,-0.07692307692307693
5101,son o honestos pinches poco hombres y me pregunto asi se pondran con los malandros asi son ven gente,14,0,0,0.0
5102,pero ahhhhhh se topan con la manana y se vuelven ninas en automatico haz patria mata un puerco todos,15,0,0,0.0
5103,los con centidos del pueblo i de claudia ahhhh pero no fueramos los chidos que ahi la pelan que los ,10,0,0,0.0
5104,a los delincuentes no los agarran a lo mejor se conocen en persona ya se traian pique tal vez a pero,7,0,1,-0.14285714285714285
5105,les dijo el muchacho que malditos no tiene derecho a golpear a las personas este che policia muerto ,12,0,1,-0.08333333333333333
5106,abusan de su poder ratas d alcantarilla nos les alcanza el pago x eso raban ala jente trabajadora ma,18,0,3,-0.16666666666666666
5107,de policias son basuras lacras asquerosas ah pero los gringos son los unicos malos segun el mexicani,12,0,0,0.0
5108,hace asi a los delincuentes cobardes ahi si les tiembla la mano espero q ya les ayan dado de baja a ,11,0,1,-0.09090909090909091
5109,llendo a firmar al reclusorio sur por algo similar mi delito fue defenderme de ese tipo de puercos p,14,0,1,-0.07142857142857142
5110,ponen de culo para que les cin todo y ahi si no dicen ni hacen nada mucho muy mal los deben de sanci,7,0,1,-0.14285714285714285
5111,ladrones hasta los cuidan y asta el culo les suda cuando se tompan con delincuentes a estos hijos de,14,0,3,-0.21428571428571427
5112,mierda ahora hay que cuidarse mas de estos ratas con uniforme no es posible que lleguen a tanto son ,12,2,1,0.08333333333333333
5113,sirve para nada ellos son complices de este suceso alli estan los que nos protejen sientenme al ofic,11,0,0,0.0
5114,del madrazo malditos perros jijos de la grandisima puta inche policias de mierda inche poli avanzado,18,0,0,0.0
5115,sirven para robar y todavia les pagamos y la t presumiendo la baja de delitos parece que hay zonas d,11,0,0,0.0
5116,puedes sentarte en la calle o llaman a sus policias a su servicio a los cuales han de pagar que gand,16,2,0,0.125
5117,estan en la colonia espartaco coyoacan no solo lo golpearon lo asaltaron y lo amenazaron ojala llegu,15,0,0,0.0
5118,bandidos eso si es un noticiero con los pantalon bien puestos estos tipejos son los que protegen a l,10,0,0,0.0
5119,estos pasa por que todas las corporaciones lo hacen alguien recuerda que paso con los oficiales que ,11,0,0,0.0
5120,tenemos que proteger de la policia que se ponga conmigo pinche puerco a ver si deberas hdsptm maldit,14,0,0,0.0
5121,los lleven a la justicia nadie tiene derecho de agredir a otra persona pinche asco dan x eso nadie l,12,0,1,-0.08333333333333333
5122,cachetada debe ser dada de baja y puesta a disposicion que poca madre de estos desgraciados pero alg,11,0,0,0.0
5123,el muchacho honradamente de esos puercos necesitamos en sinaloa y michoacan o se les frunce el chist,12,0,0,0.0
5124,sentados solos porque rapido los catalogan de malos lo mismo con vendedores ambulantes pero no fuera,15,0,0,0.0
5125,en motos porque ahi si no hacen nada los hipocritas cobardes k los kemen vivos a los hdpm hijos de s,11,0,0,0.0
5126,se hubiera defendido de la agresion son tan cobardes que le hubieran llamado a otros policias y lo h,10,0,0,0.0
5127,unos abusivos aahhh pero que no fueran sus jefes de la union tepito porque el mismo primero se las c,7,0,0,0.0
5128,hasta se abre el solito para que se den placer con el br para que vean sus padres hijos y hermanos c,13,0,0,0.0
5129,verlos ese poli necesita una buena tableada para que se le quite lo abusivo esos polis son los q deb,11,0,0,0.0
5130,hubo exceso de autoridad esta mas que claro el video destituido deberia de ser ese mal elemento la v,12,0,1,-0.08333333333333333
5131,enfrentar al joven no es la forma pobre muchacho inocente en lugar de cuidar a los ciudadanos de bie,12,0,0,0.0
5132,autoridad mas supervision capacitenlos son d lo peor presidenta mas atencion por eso estamos como es,12,1,0,0.08333333333333333
5133,a mi esposo lo asaltaron una vez un par de policias su amenaza fue que si no les daba el telefono lo,10,0,1,-0.1
5134,algo ese dia supe que de los policias de mexico se puede esperar cualquier cosa que los corran a los,11,0,0,0.0
5135,y al otro por complice por no hacer nada por favor ayudenlo al joven que se haga justicia no que los,9,0,0,0.0
5136,aprendan y que los otros valoren su trabajo y ayuden los medios a que esto no quede impune ya basta ,11,0,1,-0.09090909090909091
5137,ayuda mas que estos puercos marranos ellos son la mafia completa apoyen por favor que indignante lo ,14,0,0,0.0
5138,calle los puercos lanviscones hambreados y tambien k busquen al chismes de lavadero k lo reporto yo ,11,1,0,0.09090909090909091
5139,el momento en que ya nosotros vamos a poder meter las demandas y van a poderse hacerse validas guard,9,0,0,0.0
5140,a la carcel y que van a investigar con toda esta evidencia hdsrpm que estupidez cesado del cargo es ,14,0,1,-0.07142857142857142
5141,mad maldtos sean siempre dicen lo mismo y no les hacen ni madres ojsl y se haga justicia para el chi,12,0,0,0.0
5142,ademas no puedes estar en la calle sin hacer nada porque resultas quot sospechoso quot uff que crite,13,1,0,0.07692307692307693
5143,para los que digan que soy prejuicioso si lo soy llevo mucho tiempo viviendo en coyoacan y de verdad,7,0,0,0.0
5144,he encontrado mucha maldad y ahora con los panistas y perredistas peor y abrieron una carpeta bla bl,14,0,0,0.0
5145,tiempo las autoridades de poner orden el ciudadano esta sin proteccion no se quien tiene mas culpa s,8,1,0,0.125
5146,de un problema rapido y facil yo pienso que el que la da es mas culpable por aceptar la corrupcion u,12,0,2,-0.16666666666666666
5147,son los buenos para recaudar jajajaja otra carpeta de investigacion esos policias de transito de la ,12,0,1,-0.08333333333333333
5148,sacar a estos delincuentes de morena del poder deberian de hacer algo con los policias preventivos p,10,0,1,-0.1
5149,pablo y a su clara que se hacen bien pendejos nadamas el entre al jefe no q no me queda claro que pr,10,0,0,0.0
5150,a las quot cabezas quot empezando por quien esta sentada en la silla presidencial que raro con moren,12,0,2,-0.16666666666666666
5151,lo que hay si el mando ordena extorcionar los elementos acatan la orden pues las consecuencias no le,14,0,0,0.0
5152,y miles de estos por eso nunca se acaba la corrupcion por la gente que tambien da dinero por no reci,11,0,1,-0.09090909090909091
5153,la manera metiendole miedo para que el ciudadano ceda ante sus amenazas de llevarselo al corralon et,11,0,1,-0.09090909090909091
5154,mexico magico no pasa eso muerte a la corrupcion y delincuentes en donde existe un policia extorsion,12,0,2,-0.16666666666666666
5155,corrupto y asi hasta llegar a la cabeza mas alta del gobierno porque lo toleran y se benefician de l,10,0,1,-0.1
5156,estos casos de corrupcion de los polipuercos no se sabe si realmente los corren o los sancionan que ,12,0,1,-0.08333333333333333
5157,ut md pero no se les quita lo manosos le van a decir ya ves pen amp o ponte abusado los conductores ,11,0,1,-0.09090909090909091
5158,el ciudadano tambien participa la corrupcion se vive de ida y vuelta bienvenidos a mexico quot asi m,13,0,1,-0.07692307692307693
5159,sol toda la vida desde que mexico es mexico nueva carpeta de investigacion jejejejejeje br claro que,16,0,1,-0.0625
5160,en la cdmx todos con iguales se la pasan estorcionando a los ciudadanos y te va peor si no sabes de ,11,1,0,0.09090909090909091
5161,su infraccion asi nunca terminaran las extorsiones deberian darle carcel revocarlo de su puesto nega,14,0,1,-0.07142857142857142
5162,como a veces sucede la secretaria de la tranza se hacen los tios lolos ellos mismos mandan a robar a,11,1,0,0.09090909090909091
5163,asi son de delincuentes carcel minimo anos pero no se que les impresiona si eso es todos los dias en,9,0,1,-0.1111111111111111
5164,yo se que si me paran aunque tenga todos mis documentos en regla tengo que darles dinero de otra for,11,0,0,0.0
5165,ellos significas dinero facil no te van a dejar aunque tengas todo en regla y no hayas cometido ning,11,0,0,0.0
5166,dias todo mundo lo sabe hay miles de videos en internet esto ya se volvio algo normal y eso es muy m,12,0,0,0.0
5167,dura para que no paren por parar y frejar gente si se castigara se empezara a reducir lo que deberia,12,0,0,0.0
5168,la ciudadania crea lo que se dice asi en todo mexico br ademas municipales hacen retenes ilegales y ,13,0,0,0.0
5169,con la de puebla deven de ser detenidos por robo calificado extorcion y lo que resulte dano y lesion,14,2,3,-0.07142857142857142
5170,policias no suspendan o corran no le ban acer nada esta robando ya no caben tantas tarjetas de inves,13,0,0,0.0
5171,solo les dara parte del botin al jefe y aqui no pasa nada y despues de anos todo igual delincuentes ,8,0,1,-0.125
5172,al rato lo cambian de lugar y ya ay miles de carpetas de investigacion seguro le estaban dando el di,14,0,1,-0.07142857142857142
5173,poder de grabar la delincuencia uniformada abajo la corrupcion que mas pruebas necesitan las autorid,13,0,2,-0.15384615384615385
5174,esta extorsionsndo br la corrupcion esta en nuestro adn el wey hizo algo malo el poli nacio ratero y,11,0,2,-0.18181818181818182
5175,el comunicado esta muy bien escrito menciona que ya identificaron al policia y que lo citaron para q,10,0,0,0.0
5176,version que no queda claro en el video que pidio no le gusto lo ofrecido y exigio mas y una vez cons,13,0,0,0.0
5177,plagada de mentiras que a pesar del video le creeran en donde no gobierna morena puede que aun haya ,10,0,0,0.0
5178,amlo su familia y sus adeptos claudia lo dijo a voz en cuello que siga la corrupcion pobre mexico no,15,0,3,-0.2
5179,son los responsables de la corrupcion a la carcel ratero de policias y politicos la mismisima no se ,13,0,2,-0.15384615384615385
5180,lo mismo los sacan a robar y les dan completa impunidad luego dicen que se abrio una carpeta bla bla,13,0,3,-0.23076923076923078
5181,sabio el oficial tendria que pedir la aportacion en un sobre amarillo con eso se purifica verdad inu,13,0,3,-0.23076923076923078
5182,lo mas comun y no creo que las autoridades no esten enterados esas promesas de no a la corrupcion es,11,0,1,-0.09090909090909091
5183,dejemonos de tonterias y vaciladas de abrir carpetas de investigacion a diario salen videos de quot ,17,0,0,0.0
5184,tanto criminal que van a investigar si los mandos superiores les exigen una cuota y por eso se ven e,10,0,1,-0.1
5185,el origen de esta conducta que investiguen desde arriba sus superiores se llevan tambien una tajada ,10,0,0,0.0
5186,por darle dinero para algo son las multas lo van a investigar y lo van a reganar por pedir tan poco ,10,0,0,0.0
5187,bah no sirve br ya hay jurisprudencia cn pio br no es claro dicen creo que ambos deben ser investiga,11,0,0,0.0
5188,soborno pero no sabemos la razon del soborno ya que puede que el conductor de auto negro cometiera u,11,0,0,0.0
5189,sobornar al oficial obviamente tambien esta la posiblidad de que la otra persona no cometiera ningun,10,0,0,0.0
5190,otro conductor ya que el sobornar a un oficial tambien es corrupcion y un crimen son unas ratas con ,11,0,3,-0.2727272727272727
5191,deberian ir ah la carcel en todas las ciudades de la republica mexicana son corruptos asi aqui en mi,13,0,0,0.0
5192,contratar a jovenes militares esos tienen adiestramiento militar siguen igual o peor tiene que lleva,14,0,0,0.0
5193,propongo la ley orca a las personas que sean captados en actos de corrupcion pena capital pasando po,15,0,2,-0.13333333333333333
5194,sean canokos redpeten s los ciudadanos o no les pagan deven de despedirlo y carcel pero no va a pasa,11,1,1,0.0
5195,omar garcia harfuch les pedia su entre si querian motocicleta patrulla o un crucero lo van investiga,14,0,0,0.0
5196,su puesto br los mismos jefes los presionan para recibir sus moches ya lo cambiaron de sector para q,11,0,1,-0.09090909090909091
5197,parte a los demas que lo corran x bandido seguro aplicara la de pio lopez cuidado y el nombre del po,13,0,0,0.0
5198,y se acerca para amedrentar al chico malditos abusivos muy salsas para con la gente que no hace acto,12,0,0,0.0
5199,asi hay locos que quieren un estado de excepcion como el que puso bukule en el salvador pena de muer,10,0,0,0.0
5200,del otro estan impuesto de aserlo juntos solo x eso luego luego voltean a ver si ai camaras el segun,10,1,0,0.1
5201,que habra hecho el jardinero pero que le dijo el al poli yo veo muchos videos de la agresion y la mi,8,0,0,0.0
5202,de investigacion pero no veo accion por parte de las autoridades corran a se sujeto eso deberian cor,13,0,0,0.0
5203,ojala termine peor que un jardinero por que el jardinero tiene un trabajo honesto mientras elmpierco,15,1,0,0.06666666666666667
5204,sido que esto le lleve a consecuencias legales la gente q hizo llamadas anonimas y denunciaron sospe,13,0,0,0.0
5205,el chavo era conocido en la colonia debe de pagarle danos trauma y demas que se le pueda dar a es me,12,0,0,0.0
5206,de estos disque policias los quot vigilantes del orden quot grrrr y no les hacen nada se aprovechan ,15,0,0,0.0
5207,la pelo asi que se ponga con un narco son miedosos lo deberian de dar de baja y tambien un gran mult,7,0,1,-0.14285714285714285
5208,preso debiera de estar que los encarcelan como cualquier ciudadano que no cometen ningun acto bandal,12,0,1,-0.08333333333333333
5209,alcaldia coyoacan terrible y luego nos preguntamos porque los desviven cerdos por fuera y tambien po,12,0,1,-0.08333333333333333
5210,las ratas de dos patas no puede tocar a los suyos todos lo saben cuidense de estos son un peligro pa,8,0,3,-0.375
5211,quien lo contrata el trabajo de ser policia debe tener una previa capacitacion y examinar si el indi,10,1,0,0.1
5212,exeso de violencia desgraciadamente los polidelincuetes disfrazado de policias ratas son la mayor am,14,0,3,-0.21428571428571427
5213,vez queria si comida le pega para que no se resista al asalto asi trabjan j los perros rateros si su,11,0,2,-0.18181818181818182
5214,hay muchos policias delincuentes abusivos tambien lo bolseo deben correr al otro delincuente que and,11,0,2,-0.18181818181818182
5215,mas suspendidos suspendido es en serio solo suspendido al rato ya esta en otra corporacion haciendo ,11,0,0,0.0
5216,ojos porque si hay otras victimas no los van a reconocer bien ojala q si los encarcelen ya basta de ,10,0,1,-0.1
5217,y reciban lo que merecen tenian que ser de nucalpan excelente y asi sigan cayendo sus corruptos rate,13,0,1,-0.07692307692307693
5218,les llegara veran que si es naucalpan la policia es asi a parte de rateros quebueno como quiniela y ,9,0,1,-0.1111111111111111
5219,por cada delito soy policia y que buen trabajo documentar la labor policial mucha gente nos critican,11,0,0,0.0
5220,tener valores y mucho valor br excelente documental bro mas que policia era puntero y hay se nota lo,12,0,0,0.0
5221,ejecucion los malandro confiesan que es el mismo gobierno que le da los radios pobre gente inocente ,17,0,0,0.0
5222,esta detenida o presa br deja muy bien a los policias youtube para que sigan metiendo a la gente ino,15,0,1,-0.06666666666666667
5223,saben que nomas estan grabando por m b b y no se atreven a meterse a una casa br si los elementos ta,12,0,0,0.0
5224,luego sueltan a los ladrones o supuestos ladrones que ellos agarran mientras mas saquen sus escenas ,11,0,2,-0.18181818181818182
5225,vienen bien cargaditos br con el chavo de la camioneta el supuesto policia dejaron caer toda hasta l,15,0,0,0.0
5226,hermoso me podria arrestar el comandante pioki hace mas que la presirvienta que tenemos espero q les,10,0,1,-0.1
5227,me cai de atras me raspe las manos y aparte te estampe con un carro en la caida a veces es mas la in,10,0,0,0.0
5228,porque le ponen la quot pluma pistola quot y las balas tan cercas y sin estar esposados senores poli,15,0,0,0.0
5229,ejemplo a href si tu accedes es logico que no te van a maltratar pero si te pones al pedo te van a t,9,0,1,-0.1111111111111111
5230,acceden por las buenas por que saben que estan cagados porque no sigue el cmdt br pioki que remos qu,11,0,1,-0.09090909090909091
5231,cuando les piden dinero para su chesco nadamas estorbas y no cooperas ese mi comandante piochas esta,18,0,0,0.0
5232,siudanania y que no los golpien que seditejan con respeto que rollo flackkos cuando los agarren role,14,0,0,0.0
5233,nos los molestan se sabe que estos no dieron su cuota y nadie vende si la poli no da permiso que ver,9,0,1,-0.1111111111111111
5234,de las calles yo te ayudo a grabar ese tiguan es el de yulay en ese lugar donde pasaron a la santa m,9,1,0,0.1111111111111111
5235,a catear la casa y aun asi siguen vendiendo la bronca es que con una lana los sueltan nuevamente a e,12,0,0,0.0
5236,como si nada de acuerdo a investigaciones raul alcala fuentes alias el comandante pioki parece no fo,13,0,0,0.0
5237,para grabar sin autorizaciones legales la investigacion arroja que forma parte de una corporacion po,13,0,0,0.0
5238,carnal y porque se ven asi ajajaj no hay de otro diseno abundan los policias patito usurpando elemen,14,0,0,0.0
5239,video no ya lo habian subido o otra vez se metieron jajaja la senora que les grita tambien consume y,10,0,0,0.0
5240,es repetido pero muchos graban con telefono por eso joven o me da o no lo dejo ir joven woooow agarr,10,0,0,0.0
