doc_id,documento,tema_id,tema,palabras_clave
2250,no es por el senor que intervino adios no la vemos mas se entiende que los policias deben cumplir ley pero el problema que solo lo hacen cuando quieren joder,-1,No clasificado,
2251,por que cuando se les vienen los vagoneros encima ahi no hacen nada estoy de acuerdo con los que vieron el video y a que los oficiales en ningun momento,-1,No clasificado,
2252,se les ve que estan golpeados no tengan algun moreton que hacer los oficiales hombres o mujeres y si ellos fueron los agresores los sujetos fueron los agresores los oficiales,-1,No clasificado,
2253,son los que tuvieran golpes y no al reves como se ve en el video esos pitufos de azul y con chaleco ya les vale di los grabzn y a,-1,No clasificado,
2254,un si vir fo que los graban siguen con sus fechorias lo unico que falta para que las injusticias triunfen es que las personas buenas no hagan nada bueno no,-1,No clasificado,
2255,estoy de acuerdo con el abuso de poder pero la gente es bien pishi necia desde hombre que a fuerza entran a la zona exclusiva de mujeres y gente que,-1,No clasificado,
2256,no se pone detras de la linea amarilla que cuando se abren las puertas primero deben dejar que salga la gente personas que no se forman etc no chicos no,-1,No clasificado,
2257,son solo los infractores las victimas a veces son peores pues presentar una denuncia por lesiones y lo k resulte x abuso d autoridad malnacidos solo con el uniforme y,-1,No clasificado,
2258,con las esposas son buenos ya los queremos ver asi con los verdaderos delincuentes por desgracia esto ya no es noticia y tal vez sea la razon x la cual,1,Seguridad,delincuentes
2259,se pierden tantos jovenes en nuestro pais no es casualidad hay accion sistematica de los delincunts y sus socios de donde sacan a esos criminales aue meten de seguridad que,1,Seguridad,seguridad
2260,los retiren de sus funciones y al que lastimaron que denuncie si les piden por favor o si les dicen mi amor mi vida pues no t van hacer caso,-1,No clasificado,
2261,si la cajetearon q paguen q se ensenen a respetar y si van a defender sus derechos q lo hagan con energia pero con respeto no como este baboso q,-1,No clasificado,
2262,habla al principio sin etica profesional tal parece q es un delincuente e infractor dolido no hay pretexto la corrupcion y prepotencia es una realidad abusivos y montoneros br br,1,Seguridad,delincuente
2263,la delincuencia uniformada y luego se ponen a llorar cuando les dan su merecido no tienen ni la preparacion ni la educacion son ignorantes y sus mandos estan igual si,1,Seguridad,delincuencia
2264,seguramente por algo lo estaban deteniendo gente necia mucho del problema tambien lo provoca el mismo ciudadano al no conocer ni leyes ni reglamentos y ya no respetar los avisos,-1,No clasificado,
2265,de seguridad de las autoridades no estoy a favor del abuso de autoridad pero los ciudadanos tambien nos hemos vuelto muy impertinentes queremos o no queremos seguridad muy bien en,1,Seguridad,seguridad
2266,estados unidos ya les hubieran disparado pero bueno por eso se ponen altaneros que no respetan la ley policias prepotentes sin criterio y educacion son una bola de nacos ignorantes,-1,No clasificado,
2267,a demandarlos por agresion fisica las mujeres policias y policia agresor del deben ser despedidos de inmediato no existe la seguridad dentro del metro cuando deben actuar las camaras dicen,1,Seguridad,"policia, seguridad"
2268,todo claramente asi gobierna morena los que votaron morena aplaudan los que agarran digan es un honor tipica reaccion de policias cobardes pero pongan las cosas como son no pongan,-1,No clasificado,
2269,las cosas a modo de los civiles los policias no creo que nada mas porque si los detienen y cuando dejan pasar indigentes porque los amenazan me ha tocado ser,-1,No clasificado,
2270,testiga y cuando le pregunte porque los dejaba pasar drogados mal olientes y blasfemando me pregunto le hizo algo a usted br no oficial pero esas personas eran representa un,-1,No clasificado,
2271,riesgo br quot cuando le hagan algo los reporta quot br debe de haber respeto de ambas partes si no respetas la reglas hay sanciones los oficiales deben justificar su,-1,No clasificado,
2272,proceder para evitar estas confrontaciones mas control para estos policias por parte de contraloria interna la explicacion de por que detuvieron a esta joven es absurdo saludos que poca madre,-1,No clasificado,
2273,asi es la policia en mexico corruptos como en pocos paises los que deberian ser capturados y llevarlos al mp eran los policias y no los ciudadanos asi vivimos en,1,Seguridad,policia
2274,mexico la policia una falta administrativa lo convierten en delito tanto la que no quiere respetar por su propia seguridad pero tampoco era para golpear ni hablarle del cabello y,1,Seguridad,"policia, seguridad"
2275,eso que son los mas preparados la policia bancaria industrial solo por pasar la ralla amarilla se merecia jalarla de los cabellos no tratan asi ni a los rateros ni,1,Seguridad,policia
2276,carteritas ni a las mujeres que ardan arriba de los bagones agrediendo a las personas esos policias deberian quitarles el cargo por abusivos como siempre los pin silvestres no acatando,-1,No clasificado,
2277,las normas no puede ser los hubieran llevado a la delegacion y ya para que aprendan malditos puercos cobardes y abusivos maldito gobierno asi deberian de buscar a los delincuentes,1,Seguridad,delincuentes
2278,no a la gente que hay por una rayita ya estan ahora si cuidan mucho a la ciudadania no bola de ineptos corruptos rateros eso es lo que es la,5,Morena (-),"corruptos, rateros"
2279,policia del metro siempre hace abusos la policia la chulada de porqueria que nunca proteje yo no veo al elemento lastimado y ya basta de que les esten dando a,1,Seguridad,policia
2280,los policias tanta manga ancha que se puede esperar de esos ignorantes que no saben lo que es su trabajo y menos el respeto hacia los ciudadanos se ve claramente,-1,No clasificado,
2281,como la tipa le jala el cabello y trata de quitarle el celular y el senor que va sangrando que mald prepotentes si estan en el metro en donde esta,-1,No clasificado,
2282,el jefe de estacion y q tomen cartas en el asunto x q no es comportamiento de policias ojala les den un castigo ejemplar de esto policias prepotentes vean los,-1,No clasificado,
2283,dos lados gente muy agresiva y prepotente por un lado o policias que abusan de autoridad y esta es la policia que nos cuida desgraciados queremos que los corran los,1,Seguridad,policia
2284,corran son delincuentes pues la verdad no sabemos que paso realmente hay ocasiones que la misma gente se pasa de lanza me ah tocado verlo y ellos hacen solo si,1,Seguridad,delincuentes
2285,trabajo tambien hay ocasiones que son pasados de lanza los polis entonces habra que ver quien se paso de lanza q son unos abusivos higual q el govierno al q,-1,No clasificado,
2286,pertenecen mas bien querian mordida porque aca en la linea siempre hay gente rebasando la linea amarilla y nunca les dicen nada que raro hay por favor nomas miren los,6,Corrupcion,mordida
2287,cuerpos de cada una de ellas esto es un verdadero abuso los policias del metro estan para cuidar a los usuarios no para agredir y no se justifica lo que,-1,No clasificado,
2288,hicieron esta persona prepotente debio escuchar y obedecer al official era para su seguridad y fue falta de respeto pues abria que ver los videos completos ya que tambien es,1,Seguridad,seguridad
2289,cierto que la gente no respeta a las autoridades y entonces como va haber orden por eso los delincuentes hacen lo que quieren por que si un policia pone orden,1,Seguridad,"delincuentes, policia"
2290,se le llama abuso de autoridad malos elementos deben ser retirados policias montoneros no puede ser ya los policias estan muy muy mal esa es la exprecion correcta puercos porque,-1,No clasificado,
2291,cuando all agresores armados en el metro no se para ninguno de esos puercls y ademas cobardes pero no fuera una chica sola oh un ciego con su perro oh,-1,No clasificado,
2292,ninas estudiantes la policia bancaria del metro es abusiva yo iba con mi nina en metro pino suarez para tomar la linea y solo por querer tomar el pasillo que,1,Seguridad,policia
2293,tapan con un trafitambo y que a las pm deben retirar y que la poli no quitaba por estar scroleando su cel me detuvo y al insistirle que era la,-1,No clasificado,
2294,hora del libre paso se enojo e inmediatamente me rodearon entre policias con de trabajadores del metro me jaloneaban sin importarles mi hija y amenazaban que ya me llevarian al,-1,No clasificado,
2295,mp y si no es por una chica que pasaba y que busco al jefe de estacion para que me soltaran me habrian hecho mas cosas presente mi queja por,-1,No clasificado,
2296,escrito pero el mismo jefe de estacion dijo que solo la recibirian por protocolo pero que nunca las investigan y menos los castigan el tema sabe cual es br que,-1,No clasificado,
2297,no va a pasar absolutamente nada en caso de que haya camaras de seguridad en el metro pues que el metro muestre cuando la senora y su acompanante quot agredieron,1,Seguridad,seguridad
2298,quot a la oficial br y en caso afirmativo pues que la sancionen br peroooo si no ocurrio lo indicado en el comunicado del metro pues que sancionen a tod,-1,No clasificado,
2299,s los policias involucrad s br si la senora y su acompanante no agredieron entonces los policias son muy valientes con los ciudadanos de bien y no con los criminales,-1,No clasificado,
2300,br br y que la senora informe el motivo por el cual la estaban agrediendo pues la oficial supuestamente lesionada no se ve pero si es muy claro que lesionan,-1,No clasificado,
2301,a los civiles y que hizo la mujer hay muchas personas que no respetan a la autoridad que los corran a los corruptos se les olvida que estan en el,5,Morena (-),corruptos
2302,metro muy valientes los en manada contra ciudadanos honrados yo no veo en el video ninguna oficial lesionada y si el senor de la chamarra naranja va sangrando nunca les,-1,No clasificado,
2303,hacen nada alos policias no los sancionan siguen abusando de su autoridad y los cambiam de estacion del metro tienen que sancionarlos cada dia se ven peor quienes deberian darnos,-1,No clasificado,
2304,seguridad y lo que falta este gobierno le esta dando armas a la policia guardia nacional y ejercito para reprimir y cometer abuso de autoridad sin pruebas y con solo,1,Seguridad,"guardia, policia, seguridad"
2305,un senalamiento te retienen ojala me equivoque pero esperemos cuando se acerquen las elecciones donde se ve el policia quot agredido quot asi son los puercos el metro y los,1,Seguridad,policia
2306,tienen que encubrir aunque ellos tengan la culpa ya no nos creemos los quot comunicados oficiales quot cuanta violencia y corrupcion por parte de las autoridades el ciudadano ya nos,5,Morena (-),corrupcion
2307,tenemos que cuidar de los delincuentes y de los delincuentes uniformados no pueden tocar a los usuarios y menos que la detengan al que se le cayo la placa si,1,Seguridad,delincuentes
2308,merece ser detenido y por haber jaloneado a la usuaria todos deben ser secador y una disculpa publica una mas de abuso de autoridad golpes lesiones y todo queda impune,1,Seguridad,detenido
2309,es de terror lo que esta pasando en mexico y donde esta la oficial lastimada y segun nos protegen claro que no convence la explicacion y felicito al senor por,-1,No clasificado,
2310,ayudar ya en estos tiempos es dificil que apoyen a una desconocida bien hecho y si se ve mucho abuso de los policias maldita gente eso a href verdad solo,-1,No clasificado,
2311,quieren solapar a esos nefastos policias encajosos se sienten protegidos por el uniforme y si fuera tu hijo o hija no te gustaria que la misma ciudadania la defendiera un,-1,No clasificado,
2312,mexico unido luego los mismos policias los desaparecen y miles de gente mirando como zombies que impotencia no tienen derecho a golpear a las personas lo desagradable es una mujer,-1,No clasificado,
2313,goeda de policia aracando a una joven que por lo que se ve la policia la agrede y hasta le querian robar el senor que pretendia defendeenr a la jivencita,1,Seguridad,policia
2314,lo agreden y eso que estan grabando no hay confianza en la autoridad si no respetas las reglas abuso de autoridad mis huevos br la policia esta para mantener el,1,Seguridad,policia
2315,orden a toda costa los policias nunca cuidan a los usuarios no creo eso esos son narcopolicias les permiten ir a robar al metro asco de narcopolicias y gobierno mexico,-1,No clasificado,
2316,sumergido en la corrupcion ojala esa chica no pague ni un centavo a esos corruptos y el sr que defendio mis respetos y que los denuncie a esos narcopllicias por,5,Morena (-),"corrupcion, corruptos"
2317,sus agresiones asco metro por favor no permitamos estas injusticias cuando veamos abuso de autoridad llamemos al y pidamos ayuda que esta mal abusan de su trabajo y agreden ala,-1,No clasificado,
2318,gente pero si la funcionaria q esta en palacio abusa de su poder para hacer lo q se le pega la gana como a su partido y eso q es,-1,No clasificado,
2319,la cabeza imagina como estan las patas peor q abusivos y a una mujer q poca los mexicanos exigimos la destitucion inmediata de los policias ineptos y corruptos por abuso,5,Morena (-),corruptos
2320,de autoridad el video se ve muy claro como le jalan el cabello a la chica usando fuerza excesiva y exigimos carcel carcel y no tuvieron porque llevarse a la,-1,No clasificado,
2321,chica y al chico yo haria loismo firmaria cualquier abuso son unos aprovechados que maltratan a los ciudadanos perdon pero las autoridades merecen respeto nadie va a ser agredido por,-1,No clasificado,
2322,un policia nadamas porque si hay que respetar las reglas no solo porque es mujer quiere decir que es una pobrecita ya basta de denigrar a las autoridades que nos,1,Seguridad,policia
2323,cuesta hacer caso a las indicaciones la pbi son lo peor jamas se meten a un conflicto real o si se necesitan solo estan viendo como sacar dinero y extorcionar,-1,No clasificado,
2324,pegarle a un adulto mayor esta penado sancion para el cavernicola que no tiene boca ni cerebro para mediar desgragiadamente la policia no esta bien preparada tan solo su fisico,1,Seguridad,policia
2325,cualquier hija de vecina se mete de poli para solventar sus necesidades no necesita estudios ni preparacion con que sepa dar catorrasos esta bien donde esta las pruebas queremos ver,-1,No clasificado,
2326,el video dd ka estacion ese es el gobierno de los morenistas ahi esta su cuatro t mira tu policias rateros y extorcionadores y abusivo con el ciudadano solapador de,4,Morena (+ / neutro),morenistas
2327,policias rateros y extorcionadores mantengan a la mnao telefono de asuntos internos lo ouercos empiezan de jtos cuando llegan asuntos internos y de que sirven esos videos si muestran y,5,Morena (-),rateros
2328,muestran videos y solo es burla para el ciudadano porque esos tipos los protegen desde arriba br se ocupan otras acciones para distraer sinceramente si se pasan pero es dificil,-1,No clasificado,
2329,por que tambien hay mucha gente muy loca pero esto ya no es noticia estos panoramas son comunes en todo el pais en donde los uniformados y uniformadas abusan del,-1,No clasificado,
2330,su poder de autoridad pero no deja de dar tristeza cada que se revela un caso asi hoy en dia existe mas agresividad por parte de las mujeres que llevan,-1,No clasificado,
2331,algun cargo o portan un uniforme del gobierno muchos casos no son denunciados y viven bajo las sombras pero cada vez van en aumento esta bien q cuiden el mtro,-1,No clasificado,
2332,pero qno anusen d isq d su pinche plakita y q tal si estos usuarios kes hubiran sacado una fusca o mo de verdad no se dan cuenta del peligro,1,Seguridad,peligro
2333,que representa la chica los rateros y vagoneros no la chica es un peligro abuso de autoridad por parte de estos tipos br castigo para estos policias abusivos y donde,1,Seguridad,peligro
2334,esta la policia lesionada son unos perros br en bola eso es ser cobardes para empezar esas disque policias del metro son recomendadas la prima de la hermana de la,1,Seguridad,policia
2335,comadre no se ve que esten capacitadas para tomar accion alguna estan gordas mal hechas ineptas en casos de un asalto como corren si no pueden con esa pansa un,1,Seguridad,asalto
2336,policia no te puede ni debe agredir no tienen formacion policial chequen a la policia de eu atleticos y con un solo movimiento te someten no te agreden ok esta,1,Seguridad,policia
2337,bien que si los ciudadanos no respetan las reglas la policia los haga entender pero se mancharon rasgunando le los cachetes al pobre senor de anaranjado indignante por dios asi,1,Seguridad,policia
2338,con los verdaderos deli cuentes no con el pueblo br br pero sigan creyendo en morena represor obviamente eso no es cierto siempre los policias pbi son pasados de lanza,-1,No clasificado,
2339,que no se siga pisoteando violando prostituyendo la constitucion y la secretaria de gobernacion que esta haciendo y no defender la constitucion lesion con sangrado que propino el policia al,1,Seguridad,policia
2340,ciudadano eso ya era presentacion del oficial ante el mp presentacion del oficial autoritario y abuso de poder no se vale que sean tan agresivos con una mujer mejor que,-1,No clasificado,
2341,esten mas atentos a los ladrones que roban en el metro hay gente loca la chica esta huyendo de las agresiones de la policia como van a decir que ella,1,Seguridad,"ladrones, policia"
2342,es quien agredio a la policia que mentira asi se lavan las manos y hasta ensangrentado esta el ciudadano que quizo ayudarlos al ver la injusticia y ahora resulta que,1,Seguridad,policia
2343,la gente es quien agredio a los policias si son unos montoneros corruptos asi es como deben agarrar a los delincuentes y no a una chava por pasarse una mugrosa,1,Seguridad,delincuentes
2344,linea ya ni ma muela tenian que ser de morena no lo creen pero eso es morena que se pongan a trabajar con los verdaderos delicuentes policias cobardes polipuercos sin,-1,No clasificado,
2345,honor sin moral sin valor son etica puro delincuente con placa esa es la polecia de la cdmx hoy en dia podrida y corrupta a mas no poder una demanda,1,Seguridad,delincuente
2346,del senor que barbaros no mam n si en las horas pico estan mas que saturados los andenes y por demas de la linea amarilla asi que esa ni ellos,-1,No clasificado,
2347,mismos se la creen exceso de fuerza se ve por parte de las policias eso no esta bien seguro son del cartel de morena para que no les hagan nada,5,Morena (-),cartel
2348,por agredir a la gente asi son esos mulas policias las del mono colorado siempre estan viendo el celular y si son prepotentes que clase de policias son mal dit,-1,No clasificado,
2349,abusivos abusan de su autoridad por que no se ponen asi con los verdaderos delincuentes que vayan por delincuentes a ver si son tan buenos vamos pueblo cuando den algo,1,Seguridad,delincuentes
2350,injusto respondan tambien ustedes injustamente en contra de esos malvivientes llamados policias para que se eduquen denle una educadita ya saben como como ellos acostumbran yo les aseguro que lo,-1,No clasificado,
2351,pensaran dos veces juntense no sean cobardes por que tarde o temprano les va a pasar a ustedes tambien son delincuentes hoy seguridad publica contrata delincuentes para extorsionar pienso que,1,Seguridad,"delincuentes, seguridad"
2352,ya muchos ahi son ladrones disfrazados de policias y buscan la forma de provocar a los usuarios para poder quitarles sus pertenencias como me gustaria saber cual es la funcion,1,Seguridad,ladrones
2353,espesifica de estos seguro policias ya que solo en monton son buenos les pide uno ayuda y son buenos para nada ya que siempre dicen que no les compete es,-1,No clasificado,
2354,necesario una campana contra los policias ratas con castigos ejemplares estan por todas partes en transito policias estatales hasta en una alcaldesa en chiapas cobrando derecho de piso el colmo,2,Vialidades,transito
2355,ay no pongase a trabajar acabando con la delincuencia y no ataquen q xq alguien no vio la raya exigimos que esos elementos sea suspendidos inmediatamente quienes son ello para,1,Seguridad,delincuencia
2356,agredir a sus patrones sobre todo el hirio al sr de la tercera edad y la poli abusando de su exceso de peso que se po gan asi con los,-1,No clasificado,
2357,bananeros cobardes pues ahi en el video se ve todo lo contrario que terrible ya mas bien nos daran miedo los que se supone nos protegen que horror tenemos una,-1,No clasificado,
2358,asquerosa basura de autoridad siempre se aprovechan de su puesto asi deberian de portarse con los rateros pero no lo hacen porque les tienen miedo o estan coludidos con los,0,Servicios,basura
2359,ratas muestren los videos en dindes se pueda apreciar el que la joven esta parada despues de la linea amarilla y punto br de no tener evidencia alguna wue encarcelen,-1,No clasificado,
2360,a los supuestos policias gandallas que opinamos pues que estamos cansados de ver este tipo de videos y ver la impunidad con la que se maneja esta gente y nadie,-1,No clasificado,
2361,absolutamente nadie ha cenado va a ser necesario que el pueblo se levante y les debo una buena escarmiento para que puedan las autoridades superiores poner un hasta aqui a,-1,No clasificado,
2362,esas arbitrariedades se saben impunes todos los porros morenarcos esos policias ya dan mas miedo que seguridad y no no les creo nadita de que fue por la linea de,1,Seguridad,seguridad
2363,seguridad la chava deberia dar su explicacion pero hasta amenazan ala gente para que no declare lo que es que horror este actuar de la policia siempre es el mismo,1,Seguridad,"policia, seguridad"
2364,ya que una placa y su arma los hace los todos poderososs lastima de autoridades ah pero si permiten filmar videos porno y hasta participan que hipocritas fuera nefasto director,-1,No clasificado,
2365,adrian ruvalcaba experto teibolero este gobierno revivio las peores practicas que habiamos superado hace anos br ah pues sin los mismos solo que ahora pintados de guinda pues si fue,-1,No clasificado,
2366,eso solo estan haciendo su trabajo porque la gente luego no entiende que no debe de rebasar la linea y si fue otra que muestren el video pues desde que,-1,No clasificado,
2367,nos dan instrucciones que atras de la linea amarilla como te hablan dan ordenes como si estuvieramos en una carcel te gritan bien feo que tristeza que cada vez nos,-1,No clasificado,
2368,volvemos mas insensibles y deshonestos que los corran como me c g que agarren del cabello solo tenian h mbr estos c rdo oficiales de seguridad increible el abuso de,1,Seguridad,seguridad
2369,estos funcionarios sin preparacion para la ciudadania br ya no solo se cuida uno de los delincuentes tambien de estos abusos br despierta ciudadano antes de que sea tarde que,1,Seguridad,delincuentes
2370,muestren el video del metro antes de emitir una opinion este gobierno y todo tipo de policias son una porqueria toda la policia de seguridad y transito son parte de,1,Seguridad,"policia, seguridad"
2371,una mafia dirigida por sus altos mandos obligandonos a obtener de cualquier manera un monto alto de dinero diariamente para cubrir sus ganancias extraoficiales por lo que estos elementos usan,-1,No clasificado,
2372,la fuerza el abuso los enganos e inclusive la cooparticipacion con delincuentes para chantajear a los ciudadanos los seres mas ineptos inpreparados sin moral corruptos indios al igual que en,1,Seguridad,delincuentes
2373,el transporte publico privado tienen a su cargo funciones muy delicadas e importantes para nuestro pais si esas personas fueron agresivas el canal tenia que ser de adela micha ya,-1,No clasificado,
2374,senora no chingue pena coraje que la misma corporacion sea asi que ganas de ir a pasear a mexico no eso no se hace si es verdad que se paso,-1,No clasificado,
2375,la tal raya creo que con decirle pero no jalarla y maltratarla pena da este es los servidores publicos que hay son de lo peor ahi que lo vea la,-1,No clasificado,
2376,precidenta que alinea a esos polis y ademas estan en lo peor los tambien hay macuarras que falta de etica la respuesta del metro br con solo comentarte a la,-1,No clasificado,
2377,joven y que muestren el video de las camaras del metro y porque un policia agredieron a un senor si es muy triste su abuso de autoridad y mas las,1,Seguridad,policia
2378,mujeres policia y se jactan de las agresiones que hacen br cuando deberian hacer su trabajo estan en el celular br ojala y se dieran cuenta que estan para ayudar,1,Seguridad,policia
2379,que a pesar de las evidencias de la excesiva fuerza no tienen formas ni educacion pero si prepotencia y no tenemos como protegernos de esto la saga otra vez de,-1,No clasificado,
2380,arguendera adela micha ni siquiera usas el metro hay reglas que debes de respetar quienes son ustedes para juzgar y emitir su castigo ya se parecen a ciro gomez leyva,-1,No clasificado,
2381,que usa el medio de comunicacion para hacerla de juez gobierno autoritario y vamos comenzando gente en verdad nuestra libertad esta en peligro y con los vagoneros se hace los,1,Seguridad,peligro
2382,ciegos y sordo mientras les den su mochadas no pasa nada y eso que son mujeres donde esta el apoyo entre ellas no se ven que los usuarios hayan agredido,-1,No clasificado,
2383,a los polis siempre es lo mismo cuando hay abuso de autoridad tratan de justificar con mentiras porque si el senor iba de acompanante de la chica no aparece en,-1,No clasificado,
2384,las imagenes desde un inicio del jaloneo que se traian con la chica el se dio cuenta del abuso y por eso protesto deberian ponerse lentes para observar las imagenes,-1,No clasificado,
2385,normalmente los uniformados se pasan de ojaldras que abuso que barbaro aprovechando todo el poder estos perros policias ni a un delincuente debe ser tratado asi menos a esta muchachita,1,Seguridad,delincuente
2386,fuera fuera toda esta podredumbre de policias por eso algunos huyen de ellos porque ya se sabe que son unos aprovechados nel nel br completo br asi nomas por que,-1,No clasificado,
2387,si br contexto completo que bueno que ya no hay granaderos exigimos la version de la joven y del senor golpeado en serio no sedan cuenta que alla estamos a,-1,No clasificado,
2388,un pais de estado un pais como venezuela y cuba un pais alla dictador a donde queremos llegar mexicanos si real mente son un soldado que cada madre nos pario,-1,No clasificado,
2389,no una dictadura muy bravos con la ciudadania pero con los verdaderos delincuentes se incan que asco de gente que los pasa br nada justifica la agresion pero que facil,1,Seguridad,delincuentes
2390,manipulan a la gente p nd ja con esta m rda de videos para dar una opinion primero hay que entender el contexto completo no solo opinar como primates contra,-1,No clasificado,
2391,la policia sin saber la situacion completa br br tienen tan normalizado no respetar nada que cuando alguien les dice que lo hagan reaccionan como simios y si no pueden,1,Seguridad,policia
2392,a victimizarse la oficial bastante corpulenta y la senorita no entiendo como pudo agredirla si parece luchadora de zumo que miedooo gente con uniforme y agresivos y abusivos y montoneros,-1,No clasificado,
2393,verdaderas autoridades oh verdaderos servidores publicos hagan su trabajo de a deveras que ya sabemos que son unas ratas uniformadas solo se la sacan cambiando las cosas porque para detener,-1,No clasificado,
2394,a una sola persona salen como elementos pinch s c rdos una cosa es llamar la atencion y otra es abusar de su autoridad el video que difundieron deberia tener,-1,No clasificado,
2395,audio br para conocer la verdad completa br las imagenes son parciales br no se puede determinar una version real br las personas muchas veces son altaneras con las autoridades,-1,No clasificado,
2396,br los policias tambien deben grabar con audio para esclarecer la verdad de la situacion br b los comentarios son tendenciosos b y donde esta la oficial herida denle uniforme,-1,No clasificado,
2397,a un monton de estupidos y la legitimidad por parte de las autoridades y esto es lo que obtienen br gracias t me siento super segura no creo solo porque,-1,No clasificado,
2398,me dicen que no cruce la linea amarilla no me voy a enojar se que es por mi bien tantos y agresivos contra una sola chica bola se abusivos deberian,2,Vialidades,cruce
2399,castigar semejante abuso me puse a investigar como ven a las autoridades br y la mayoria no quiere a la autoridades aunque nunca les hizo nada br tambien vi a,-1,No clasificado,
2400,papas espantado a los ninos diciendoles que les van a echar encima a la policia br le pregunte a mi hermana y tambien me dijo lo mismo le caen bien,1,Seguridad,policia
2401,gordos br entonces esperan mucha gente para criticar y estar en contra de las autoridades el ice de mexico nunca tienen la culpa y ellos son los pobres inocentes sin,-1,No clasificado,
2402,responsabilidad y siempre son agredidos en todos lados se cuecen habas y en mi casa a calderadas habemus escuela son unos bastardos pero eso si a los tratantes de personas,-1,No clasificado,
2403,solo les piden sus cuotas fue abuso y ademas porque golpear al joven y todavia protegen a estos abusivos antes de agarrar a un lugar individuo se le debe informar,-1,No clasificado,
2404,previamente la advertencia llamada de atencion de porque lo vas a agarrar donde esta la psicologia y la preparacion del policia como no tienen mente de acero les gana el,1,Seguridad,policia
2405,vere noche de un civil entonces no tiene vocacion de policia en que momento nos vamos a unir y evitar estos abusos de que sirve que grabes que pena que,1,Seguridad,policia
2406,se sigan de largo y cuando les pase a ustedes seguiremos gravando sin mas y el pueblo necesitamos un cambio en todoooooo desde el gobierno hasta las corporaciones ya tratan,-1,No clasificado,
2407,al pueblo como si fueramos nada vamos a unirnos y hacer un cambio ya no de sabe quien es peor si los delincuentes o estos rater s uniformados que fabrican,1,Seguridad,delincuentes
2408,delitos a diestra y siniestra a ciudadanos honestos y trabajadores bien conociendo a quienes entran al metro a robar a prostituirse a levantar victimas dentro del metro o sea por,-1,No clasificado,
2409,la linea amarilla todo esto bien muy bien antes de contratar personal de guardia deben recibir capacitacion en el area de trato a los ciudadanos no es llenar puestos vacantes,1,Seguridad,guardia
2410,es prepararlos adecuadamente en el metro moctezuma del lado de balbuena igual era un tipo que estaba en la fiesta entiendo no debe entrar eran contra uno lo aventaron a,-1,No clasificado,
2411,la escalera por obvio se oyo terrible le lastimaron las rodillas asi queria el oficial que se levantara posteriormente llegaron dos mujeres oficiales me amenaza a mi por ver este,-1,No clasificado,
2412,abuso de autoridad uso excesivo de fuerza que querian que le lleven flores a los malandros y les pidan las cosas por favor que valientes para encapsular a una mujer,-1,No clasificado,
2413,y golpear a quien la defendio pero que cobardes para quitarse la placa esconder su identidad es la prueba de que sabian que iban a delinquir quitarse la placa no,-1,No clasificado,
2414,los hace invisibles la ssc sabe perfectamente que oficiales estaban asignados a general anaya carcel a esos delincuentes con uniforme como se ha dicho no contamos con elementos dignos ni,1,Seguridad,delincuentes
2415,preparados ya sea bancarias o auxiliares coincido a todos los niveles ya violentan y abusan de su autoridad mientras sigan estos actos sin consecuencia seguiran al fin no pasa nada,-1,No clasificado,
2416,que se investigue sabemos como actuan los quot servidores publicos quot siempre abusando de su autoridad como se atreven y todavia b envian un comunicado b esto de verdad es,-1,No clasificado,
2417,un completo fiasco dejen de tapar los abusos de estos que bien que se aplique la ley bien por los elementos de seguridad las acciones de los policias no son,1,Seguridad,seguridad
2418,correctas la jovencita no los agredio y la policia la jalo del cabello ademas de quererle quitar su celular el cual es de su pertenencia esto seria un robo la,1,Seguridad,"policia, robo"
2419,atacaron entre tres ademas de ser entre ellos hombres no es la firma de tratar a una jovencita y por si fuera poco tambien impidieron que un hombre intentara apoyarla,-1,No clasificado,
2420,para que no la agredieran y resulto con tremendo punetazo en plena cara el cual le provoco una herida sangrante esto es injusto no es correcto que los policias ejerzan,-1,No clasificado,
2421,violencia para detener a personas que no se portaron violentas c p ellos el que sean representantes de la autoridad no les da derecho de abusar golpeando a la gente,-1,No clasificado,
2422,miserables hot es esta chica manana podria ser nuestra hija o o cualquier familiar nuestro y no nos gustaria que lo trataran de esta forma violenta esto es prepotencia de,-1,No clasificado,
2423,parte de la policia que agrede a la chica justicia para la jovencita y el hombre que trato de evitar la injusticia entre mexicanos tenemos que defendernos de estos delincuentes,1,Seguridad,"delincuentes, policia"
2424,con placa para eso sirven los elementos de seguridad para agredir pasajeros por tonterias y los rateros y narcos quot trabajan quot en sus narices y no hacen nada cuando,1,Seguridad,seguridad
2425,desde las mas altas autoridades no se pone orden los elementos dizque para poner orden se sienten con el derecho de agredir a los ciudadanos no se puede poner orden,-1,No clasificado,
2426,con agresion nadie te ataca x decirles que no deben de pasar la linea amarilla no mamen y menos a un policia son unos abusivo ahi esta pablo vazquez lo,1,Seguridad,policia
2427,que sicede cuando solo ingresan a gente que tiene estudios de la vida solamente y con todo el poder de hacer lo que sea opino que si esa era la,-1,No clasificado,
2428,situacion los hubieran dejado total que se los lleve el tren malditas que les pasa aviso de autoridad cuales oficiales son gorilas abusan de su autoridad de verdad que marranos,-1,No clasificado,
2429,ja ja nuestras disque autoridades son una verdadera vergenza dejan mucho que desear estos desgraciados no son policias son sicarios y en donde esta el video donde ella traspasa la,-1,No clasificado,
