doc_id,texto,tokens,positivas,negativas,polaridad_score
5027,Ahí solo se ven unos cuantos perros en el refugio había 1000 perros y se ven como 10 camas ahí apila,10,0,0,0.0
5028,😍,1,0,0,0.0
5029,Aquí tienen a la gente viendo sus mamadas 😂pero bueno,3,0,0,0.0
5030,"Las famosas carpetas de investigacion, que va a terminar en nada",4,0,0,0.0
5031,Vayan a Coacalco están igual o peor,3,0,0,0.0
5032,No Corretiaste a Ningun Oficial <br>Corretiaste ala Ratota😅😅😅,5,0,0,0.0
5033,Si llego tuvo que haber llevado una mudanza por sus cosas que la fiscales incestigue como sw llama l,10,0,0,0.0
5034,Excelente reportera. 👏👏👏 así se ahuyenta a esos inútiles.,4,0,0,0.0
5035,Que asco de elementos,2,0,0,0.0
5036,Posiblemente.<br>Nunca aseguraron NADA,2,0,0,0.0
5037,Y la idiota de claudia va a decir : Presenta tu denuncia 🙄,4,1,0,0.25
5038,Hermosa qe bueno no te paso nada❤❤,2,0,0,0.0
5039,"Qué vergüenza del país tenemos, vivir en México es lo peor nuestro gobierno está muy mal",7,0,1,-0.14285714285714285
5040,"Pregunten le de cuánto es el moche con el que le entran con el ,preguntas directas como se las asen ",12,0,0,0.0
5041,Mi reportera ... Todo terreno.... Estás mal informando....primero no es mordida ... Son abrazos a ca,29,0,3,-0.10344827586206896
5042,Montoneros Abusivos😡🤬,2,0,0,0.0
5043,Seguir exponiendo a esos organización de delincuentes con uniforme oficial ya muy desprestigiado com,13,0,1,-0.07692307692307693
5044,Eres la más valiente ahí es la parada del cartel de la mordida  cuando yo vivía en México ahí era su,23,0,2,-0.08695652173913043
5045,Bien hecho por la reportera mis felicitaciones ❤,2,0,0,0.0
5046,QUECOCHINADA DE POLICIA QUE ASCO DA N,4,0,0,0.0
5047,Corretealos a todos mija,2,0,0,0.0
5048,No estoy defendiendo alos polis si que lo sanciones pero alguien más vio que le dieron en los huevos,12,0,0,0.0
5049,"Pero pasa también en Toluca, en la central de abastos están policías de tránsito municipal extorsion",19,0,0,0.0
5050,hace falta que SOY TAPATÍO haga uno 2026 xk desde esos ayeres que se construyeron cosas nuevas y otr,27,2,3,-0.037037037037037035
5051,Siempre es lo mismo nunca se va acabar la corrupción  y la gobernadora en la pendeja esto es el edo ,6,0,1,-0.16666666666666666
5052,esto es común al entrar a la ciudad de México pasando la ultima caseta ahi hay policias y tranditos ,38,1,0,0.02631578947368421
5053,Jajajajajajajaj nmms está surreal ese pedo 😂,4,0,0,0.0
5054,"MUY BUENO STA REPORTERA , LO QUE ES NAUCALPAN , TLANEPANTLA , ATIZAPAN , CUAUTITLAN SON UNA BOLA DE ",24,0,1,-0.041666666666666664
5055,"La carpeta de investigación la debieron iniciado en el ministerio público no en asuntos internos,  p",10,0,0,0.0
5056,"<a href=""http://no.ma/"">No.ma</a>. estamos en enero noooo febrero.animal..",4,0,0,0.0
5057,El policía: me han descubierto nose como pero me han descubierto.salvate marti &quot;,6,0,0,0.0
5058,Los hijos de harfuch. Este gobierno nunca los va a erradicar,4,0,0,0.0
5059,Good work !!!!!!!,2,0,0,0.0
5060,Ni los animales se comportan asi,2,0,0,0.0
5061,"Qué pena, impotencia y coraje. Muchos son unos abusadores.",4,0,0,0.0
5062,Hay esta Alo Moreno Lily Tellez  salinas pliego k solo de su boca sale kk y venden  Patrias no hacen,17,0,0,0.0
5063,Literalmente son ratas.,2,0,1,-0.5
5064,"Du grand Trump, beaucoup de blabla pour peu de résultat.",8,0,0,0.0
5065,La finalidad es de aniquilar A LOS ANIMALES.... y hacer un proyecto inmobiliario millonario. <br><b>,9,0,0,0.0
5066,Se durmió o que?,1,0,0,0.0
5067,Investiguen alos jefes,3,0,0,0.0
5068,"Cárcel, se merecen cárcel!!!",3,0,0,0.0
5069,Muchas Felicidades por tu trabajo bien profesional y espero que metan a la cárcel a esas ratas extor,7,0,1,-0.14285714285714285
5070,Exacto y en seguida undamos barcos en el canal  de panamá para blokear su alimento,8,0,0,0.0
5071,"Y luego los gobernantes nos piden que confiemos en las autoridades, esto es pan nuestro de cada día,",7,0,0,0.0
5072,"Por favor, ya esta documentado que muchos peluditos siguen en esas camionetas y que en esos refugios",36,1,1,0.0
5073,Si está bien y te pregunto algo como por que no separan de su carga a la lorensa de Irapuato xq ya n,10,0,0,0.0
5074,Cómo siempre Las ratas con licencia,2,0,1,-0.5
5075,UNOS PERFECTOS SABIOS 👏👏👏👏👋,2,0,0,0.0
5076,"RESCATE!!! en camionetas de carga y de basura, en jaulas y transportadoras NO aptas para tener anima",24,4,1,0.125
5077,Y esas mujer que llegan quien son también que las investiguen,3,0,0,0.0
5078,Hola si es bien sabido Naucalpan cuenta con mucho estorcionadores<br>Prepotentes y nunca les asen na,11,0,1,-0.09090909090909091
5079,😂😂😂😂Cara de pndejo 😂😂😂😂c mamo,4,0,0,0.0
5080,Todo mi apoyo al Refugio Franciscano 🙏🏻🙏🏻🙏🏻,3,0,0,0.0
5081,Esos no son policías ...son unos ojetes así como son estos policías k le ateren los chingazos cuando,10,0,0,0.0
5082,Y las camaras tambien,1,1,0,1.0
5083,😱 La policía de México en actos de corrupción... Increíble!🫢,5,0,1,-0.2
5084,"LA CORRUPCIÓN YA ACABÓ, DICEN",2,0,1,-0.5
5085,Que visiten a los tránsito de Coacalco ay la mordida parece de tiburón,6,0,0,0.0
5086,La gran mayoría no tienen esa suerte 😮,2,0,0,0.0
5087,Brugada sobre tu conciencia tantas muertes😡,4,0,0,0.0
5088,Asi necesitan llegar  todo  el tiempo  donde quiera es lo mismo,3,0,0,0.0
5089,REPORTEROS DE TV AZTECA SON IGUAL QUE EL DUEÑO EVASOR DE IMPUESTOS IGUAL QUE LOS DEL PRIAN RRRRATAS ,12,0,0,0.0
5090,"MUCHAS GRACIAS POR EXPONER A ESAS RATOTAS, NO QUITES EL DEDO DEL RENGLÓN, SIGUE VISITANDO ESA ÁREA Y",10,0,0,0.0
5091,Cómo sé hacen pendejos siempre lo mismo sus jefes le dicen salgan a robar Claudia la presidenta eso ,11,0,1,-0.09090909090909091
5092,Hay que denunciar,1,0,0,0.0
5093,Los policías de Naucalpan de son unas ratas🐀,3,0,1,-0.3333333333333333
5094,son ratas disfrazadas de policia,3,0,1,-0.3333333333333333
5095,En el estado las pocas cámaras que ay no sirven y asen lo que quieren como te defiendes no siempre p,9,1,0,0.1111111111111111
5096,Los animales no están bien! Necesitan regresar al refugio franciscano! Por qué apoyaste el despojo? ,16,0,0,0.0
5097,Unamonos para  exigir leyes contra el maltrato animal  no permitamos que sigan estás injusticias apo,13,0,0,0.0
5098,Llevan décadas de ratas sus comandantes se los permiten los políticos no hacen ni dicen nada la cont,13,0,1,-0.07692307692307693
5099,"En Chimalhuacán, Edoméx, todas las quincenas los policías de tránsito locales se ponen en la esquina",38,0,3,-0.07894736842105263
5100,"Gracias Kariana por salvar al paisano, necesitamos más reporteros como tú.. 😘🥰😘😘",6,0,0,0.0
5101,Muy igualada la reportera.,2,0,0,0.0
5102,Pues el zapato de la muchacha no es porque ella trae tenis tal vez traía esas zapatillas en alguna b,29,0,2,-0.06896551724137931
5103,"Los policías medan asco,el peor trabajo .niños sus papás son rateros",7,0,1,-0.14285714285714285
5104,Nido de delincuentes en todo el pais,3,0,1,-0.3333333333333333
5105,😂😂😂😂😂 Solo verdulera de azteca noticias,3,0,0,0.0
5106,"muy bien Kariana felicidades por tu trabajo,..eres excelente para el maratón heé😅 sigue haciendo com",17,0,1,-0.058823529411764705
5107,Bola de ridículos.. deberían eliminar a sus Criminales...dam lástima por su conducta <br>..... morir,10,0,1,-0.1
5108,Justicia  judticia  juztivia  es un crimen ...doña Carmen no se calle ppr favor haga seguiento a est,23,1,1,0.0
5109,Lo bueno k tienes buena condición física,2,0,0,0.0
5110,"Excelente condición física kariana, cosa que carecen los policías de nuestro país 😂😂",8,0,0,0.0
5111,"Hola kariana buenas tardes, ojalá y haya algúna sancion o castigo para estos malos elementos, pero s",15,0,0,0.0
5112,Eso sí es tener  amor por su trabajo ❤,1,0,0,0.0
5113,Raro que no la Allan detenido ya. No valla ser que le estén dando tiempo para que se valla lejos a e,13,2,1,0.07692307692307693
5114,Autoridades corruptas!,2,0,0,0.0
5115,Que barbaridad de Esto falsos transistos gracias a estos VALIENTES personas que pudieron evitarlo,8,0,0,0.0
5116,Corre como ratero😂,2,0,1,-0.5
5117,"Por menos, dan sentencias estúpidas, y ella robo una vida y daño a otras y está libre???? La &quot;J",8,0,1,-0.125
5118,Hay algo que ustedes no han entendido … y es que para que sancionen a este oficial tienen que sancio,13,0,0,0.0
5119,Hay otro nido de Poliratas en la Quebrada sobre periferico bajo el puente .,5,0,0,0.0
5120,Ni su chngada madre les cree esas mmdas jajajaja. La 4T en todo su esplendor.,7,0,0,0.0
5121,"¿Ya le darán la conducción de un noticiero?<br>También podría corretear a su amo, y preguntarle cuan",9,0,0,0.0
5122,"Yo soy de Guatemala y así hacen en Guatemala también, en ves de proteger a los ciudadanos se dedican",11,0,2,-0.18181818181818182
5123,Que buen trabajo!!,1,0,0,0.0
5124,Jajajajaja muchísimos lo estamos haciendo,2,0,0,0.0
5125,"Estos morenacos se pintan solos para robar como pri, pan, prd, etc  se voto por ellos PORQUE SEGUN N",14,0,0,0.0
5126,"Oigan, no se parece en nada en cómo era la CDMX, ya ni la friegan!! Investiguen!!",4,0,0,0.0
5127,"Ya ,en todo México sabemos , que la corrupción está más que descarada... Que vamos hacer?? Para solu",4,0,1,-0.25
5128,No.  Es posible.    Pena d muerte a esta infeliz.    Que mas prueba quieren.,5,0,0,0.0
5129,RAYOS,1,0,0,0.0
5130,Tienen razón los Venezolanos.,2,0,0,0.0
5131,Muchas felicidades por tu trabajo continúa así esperando que no allá ninguna represalia asia tu pers,7,0,0,0.0
5132,Entre ellos secubren,1,0,0,0.0
5133,Después k diga k le dijeron ala chica,3,0,0,0.0
5134,"Muy bien por enfrentarlos, eso es ser una verdadera reportera, muy bien por su camarografo",3,0,0,0.0
5135,Ese Isaac Montoya me suena ya lleva rato ahí siempre le piden que cese a elementos y nunca pasa nada,9,0,0,0.0
5136,❤❤,1,0,0,0.0
5137,Ustedes vieron lo que pasó anteriormente hubo una riña sean ocsebasor,5,0,0,0.0
5138,"Se desacreditaron solos! ... No es la oposición, no es ningún bloque negro!... Fue su ineptitud, cor",9,0,2,-0.2222222222222222
5139,Excellente Trabajo reportera!,2,0,0,0.0
5140,Aaaayyy vayan diario!!!. Por favoooor!!!!,4,0,0,0.0
5141,"Infame gobierno morenarco, no respeta nada",4,0,0,0.0
5142,Que bellesa de mujer y gran labor que ejerse❤,4,0,0,0.0
5143,X favor señora  jefa de gobierno de la cd mx devuelva los asu hogar franciscano y no los hagan sufri,13,0,0,0.0
5144,Cobardes pero con los malandros se la pelan,3,0,0,0.0
5145,Qué la denuncia por acoso mendiga reportera caliente 😂😂,5,1,1,0.0
5146,Hay tanta gente sin empleo! Y muchos ganando el mínimo o menos! Y estos tipos que se &quot;supone&qu,17,0,1,-0.058823529411764705
5147,Carcel a todos los policías que se comporten asi,3,0,0,0.0
5148,Y el video de ella corriendo?,2,0,0,0.0
5149,Órale Isaac Montoya que honda es en Naucalpan no mames,6,0,0,0.0
5150,soy de colombia aca la cosa esta jodida pero en mexico si ila sacan del estadiio jajajajajajaja,9,0,0,0.0
5151,"No es un policía pidiendo mordida, es un DELINCUENTE haciendo uso de un uniforme oficial para atraca",20,0,3,-0.15
5152,Lamentable....el estado de México es de lo mas CORRUPTO que puede haber....no quieren dejar sus viej,15,0,0,0.0
5153,CARCEL A ESTAS BASURAS,2,0,0,0.0
5154,Huyendo el policía... Corrupto. Cobarde... Y los comunicadores siguiéndolo. Bravo!!!,7,0,0,0.0
5155,Que valiente eres hermosa. Saludos y bendiciones desde Tenancingo Estado de México,6,0,0,0.0
5156,"Perdón mi ignorancia y quizá falta de atención, pero a pesar de que han subido demasiados videos sob",32,0,3,-0.09375
5157,"Está entre mis casas favoritas de este canal. Yo no soy tan señora, tengo 33 y también me levanto y ",11,0,0,0.0
5158,"Como decía el Vitor......... Póngase con la del puebla..... Pi,pi,pi,pi.....😂",5,0,0,0.0
5159,Gracias por ayudar,2,0,0,0.0
5160,"Todos sabemos que los policías en Mexico son puercos corruptos tranzas y sobre todo ignorantes, me a",15,0,0,0.0
5161,Esos tipos de verdad son rateros con placa😡😡😡,3,0,1,-0.3333333333333333
5162,Gran trabajo por parte de la reportera y equipo 👍🏼,2,0,0,0.0
5163,😂😂 Interferiendo!! Nuestros policías no saben hablar  bien español,4,0,0,0.0
5164,Y dónde está la señora gobernadora delfina Gómez 😂😂😂😂,4,0,0,0.0
5165,No debió arriesgar tanto esos tipos  son unos rufianes.. protegidos por gente mala sin sentimientos ,10,0,0,0.0
5166,Que más pruebas la rata corrió como no pudo volar  jajaja,5,0,1,-0.2
5167,ES IGUALITOOOOOOO.... FIJATEE FIJATEE FIJATEEE..,4,0,0,0.0
5168,"Que buen, trabajo !!! Les deberían de dar un aumento!!!",2,0,0,0.0
5169,¿Porque narra así?,1,0,0,0.0
5170,LA CNDH MOLESTOS POR QUE MOSTRARON EL ROSTRO DEL RATERO 🐀 ESTAN VIOLANDO SUS DERECHOS Y ADEMÁS LAS P,18,0,1,-0.05555555555555555
5171,Deben de estar en la cárcel ni solo destituidos.<br>Autoridades son ineptas o están coludidas?,4,0,0,0.0
5172,😮😮,1,0,0,0.0
5173,Sancionen a su patrón ese les da trabajo a cambio de las mordidas del pueblo.<br>Su jefe es más deli,11,0,1,-0.09090909090909091
5174,Los abuzos nunca son  sancionados como se debe y de ahí el q siempre actúen así ...se debe legislar ,9,0,1,-0.1111111111111111
5175,Felicidades,1,0,0,0.0
5176,Toda la policía de naucalpan es de cuidado. Todos sin excepción son criminales.,5,0,1,-0.2
5177,que prefieren policías inútiles y corruptos o policías que no duden en dispararte en la cara a la ma,10,0,0,0.0
5178,"No creo que los sancione lo regañen, pero lo van a dejar trabajar, bola de rateros",5,0,1,-0.2
5179,"Felicidades Srita. Kariana y a su compañero reportero, gracias por dar la evidencia clara de que la ",23,0,1,-0.043478260869565216
5180,"Todos son poliRatas , que les prohíban taparse la Jeta , sus familias  Orgullosas de que sean de trá",8,0,0,0.0
5181,Ratas policía jajaja morena que pasa,5,0,1,-0.2
5182,Colones posible que está mujer MATO y anda afuera y caso como el fofo le dieron años en la cárcel.,8,0,0,0.0
5183,Creatividad excelsa!,2,0,0,0.0
5184,De las pocas cosas salvables que hace un buen o buena reportera de TV azteca.,4,0,0,0.0
5185,Gracias por ayudar!! 🎉,2,0,0,0.0
5186,y el dinero que está manejando ahora de lo q se an robafoy,3,0,0,0.0
5187,"Auto dejado en la via publica pasa a ser una estadistica mas; cristalazo, robo de autopartes o del A",11,1,2,-0.09090909090909091
5188,Como que proceso e libertad<br>No mmn,3,0,0,0.0
5189,Hola Kariana!,2,0,0,0.0
5190,"Este poli todavía ve la tormenta y no se inca,",4,0,0,0.0
5191,Si está bien y te pregunto algo como por que no separan de su carga a la lorensa de Irapuato xq ya n,10,0,0,0.0
5192,"Linda reportera y heroína ,para este conductor,que quería ser extorsionado por este corrupto servido",9,0,0,0.0
5193,Y nadie hace nada😅,1,0,0,0.0
5194,Hay mucho delincuente trabajando en la policía por eso no han recibido la información,5,0,1,-0.2
5195,IG de la Minita Reportera?,3,0,0,0.0
5196,Así de habla ticher dóriga,3,0,0,0.0
5197,Los ubicen luchado por ratasasssss,3,0,0,0.0
5198,"Buen trabajo señorita, ojalá que siguiera poniendo a esos polizontes a la luz, hay que sacar a esa p",10,1,0,0.1
5199,"La mayoría de personas que integran a la policía, son de barrios bajos sin educación ni preparación,",14,1,0,0.07142857142857142
5200,Mmmm el en Ajusco??!!! Para sus rituales satánic0s??? Está raro que no se interesen en el proceso le,11,0,0,0.0
5201,Hermosa este video se le debe mandar a la mañanera<br>para que lo vean los corruptos<br>Y sepan que ,11,0,0,0.0
5202,Mi pregunta es donde estabas? Con rl peso de la prensa y en tu condicion de mujer serías la perfecta,9,0,0,0.0
5203,Está preciosa,1,0,0,0.0
5204,Me rei bien duro con la corridita😂,3,0,0,0.0
5205,Obviamente si es mujer nunca le harán nada,3,0,0,0.0
5206,"No sé si la extorsión este tipificada como delito, pero que acaso no merecen la cárcel, más allá de ",8,0,1,-0.125
5207,"Corranle, agarrenlos xq son rateros y todos patitas para q los quiero 😂",6,0,1,-0.16666666666666666
5208,"Como que corrio como si fuera un delincuente,es un delincuente ya le estaba queriendo robar al condu",9,0,1,-0.1111111111111111
5209,"No lo juzgen, era su primer dia en el trabajo y le dio pena",2,0,0,0.0
5210,Dios mío ayuden esos perritos indefensos ellos solo quieren sobrevivir la crueldad el abandono contr,36,0,1,-0.027777777777777776
5211,Y finalmente... qué pasó después entonces??,1,0,0,0.0
5212,no le van a hacer nada a ese ratero porque perro no come perro todos son iguales son lo mismo son de,17,0,3,-0.17647058823529413
5213,"No inventen, tan cínicos decidieron irse. O sea parecen delincuentes. La Claudia que medidas va a to",9,0,1,-0.1111111111111111
5214,Solo en México pasa esto no mamen q vergüenza pero a ellos les vale,5,0,0,0.0
5215,Hasta que hace algo bueno los reporteros.,1,0,0,0.0
5216,La 🐷 los quiere cocinar para su cena,2,0,0,0.0
5217,Todos los reporteros pueden sacar estas importantes noticias porque el país está lleno de lo mismo s,7,0,0,0.0
5218,Así es en todos los municipios en Tecamac Edo mex es increíble motos autos todos los días son llevad,23,0,2,-0.08695652173913043
5219,Vieja piojosa. Ojalá no vuelva a ver la luz del sol. Justicia para Dieguito.,8,1,0,0.125
5220,Bueno no soy experto en leyes que se le marco como abuso al cuidadano extorsion y hasta secuestro po,31,0,2,-0.06451612903225806
5221,"Sancionar...cárcel al extorsionador,  que poca madre",3,0,0,0.0
5222,Asi le paso a mi prima que vino del extranjero hace años ..les estaban pidiendo dinero ... abusivos ,8,0,0,0.0
5223,Espero puedan compartir el dictamen de las autoridades sobre lo que va a pasar no solo con ese ofici,11,0,0,0.0
5224,Tengo familiares que todos los años que vienen de usa a sia México los estorsionan argumentando siem,9,0,0,0.0
5225,Aber por qué no los mandan a Culiacán ogalisco a Ber si es sierto que son mui berjas,8,0,0,0.0
5226,Y el permiso para robar con impunidad...donde está?😮,3,0,0,0.0
5227,"Que los descuartizen a todos los polis que sean así , tienen que taparse la cara los cobardes y más ",14,0,0,0.0
5228,Osea mato a un niño y tiene derecho a pagar su delito fuera de la cárcel ? Que basura de sistema ten,9,0,1,-0.1111111111111111
5229,En naucalpan ay mucha corrupción por eso ay mucha delincuencia,5,0,2,-0.4
5230,Ojalá y lo sancionen con 5000 pesos <br>Pero por cada persona que extorsión0,7,0,0,0.0
5231,Q lo corran,1,0,0,0.0
5232,Creo que tendrías que hacer más videos así de reportes creo que tendrías más éxito,3,1,0,0.3333333333333333
5233,"Décadas de trabajo altruista, destruidas por ambición. En este país está mal hacer el bien, pero si ",11,0,1,-0.09090909090909091
5234,😊😊😊 Buena la felicito.,1,0,0,0.0
5235,Así fueran contra los delincuentes ...,1,0,1,-1.0
5236,"Ya están ensayando las excursiones para el mundial los agente de tránsito, policías de la CDMX y est",8,0,0,0.0
5237,Deberían poner más filtros para que mujeres no puedan obtener licencias de conducir fácilmente,8,0,0,0.0
5238,Ya tienen su lugar en el infierno,1,0,0,0.0
5239,Ahí están sus Jueces del bienestar no que cero corrupción? 😂,4,0,1,-0.25
5240,Corren como rateros en lugar de servir a la justicia y al bien son corruptos y rateros deberían darl,11,0,3,-0.2727272727272727
5241,Te rifaste la neta felicidades 🎉🎉,3,0,0,0.0
5242,A extorsionar y violar derechos humanos de inmigrantes. A los narcos los protegen.,7,0,1,-0.14285714285714285
5243,"Que chica tan valiente. Dios la proteja siempre. Esos policías son extorsionadores, se debe acabar c",6,0,0,0.0
5244,Se escapó el cobarde,2,0,0,0.0
5245,"Si los polis son bn corruptos y todo, pero tmb ese paisa es de los que se creen superiores por vivir",13,0,0,0.0
5246,👋👋👋👋👋👋👋👋👋👋👋👋🙏🤗✌️😉❤️,1,0,0,0.0
5247,Atención reporteros estén al pendiente de toda está zona porque siempre es lo mismo policías ratas g,10,0,1,-0.1
5248,A ESA PARADA DEBE LLAMARSE PARADA LA MORDIDA PARA LOS K SE TRANPORTAN POR AHI YA SABEN. PARADA LA MO,7,0,3,-0.42857142857142855
5249,Checa mas en naucalpan son corruptos,3,0,0,0.0
5250,Se le ve la carita que ya se le cayó el negocio😅,4,0,0,0.0
5251,Que reportera tan valiente tenemos oh si 👍,3,0,0,0.0
5252,Si ya vimos todo  de todo la  corrupción que  se esta,2,0,1,-0.5
5253,"Muy valiente reportera que bueno que lo persigui de esa forma,persiguiendo a la rata de caño de las ",7,0,1,-0.14285714285714285
5254,Dire que al principio no me gusto....como que lo cerrado de la entrada... parecia que vas entrendo a,25,0,0,0.0
5255,Y por qué les gusta goder a los policías,3,0,0,0.0
5256,Tiene que llevar cuota a sus superiores 😢,2,0,0,0.0
5257,Ojalá y sigas con esto,2,0,0,0.0
5258,"A los policías en los países de Latinoamérica les deben pagar más, y la ley debe ser más flexible en",45,0,0,0.0
5259,Y los demás delincuentes uniformados lo cubrieron muy bien… QUE LINDO MEJICO.,5,0,1,-0.2
5260,Qué pena Jefa de Gobierno que haya apoyado y legitimado un claro despoj0 de un terreno que su dueño ,16,0,0,0.0
5261,a cuidarnos de todos,1,0,0,0.0
5262,Te amo reportera 😍,2,0,0,0.0
5263,Lo quería morder,2,0,0,0.0
5264,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,0,0,0.0
5265,Sancionen a su patrón ese les da trabajo a cambio de las mordidas del pueblo.<br>Su jefe es más deli,11,0,1,-0.09090909090909091
5266,Excelente reporte bebesota,3,0,0,0.0
5267,Todos ellos son protegidos,1,0,0,0.0
5268,Eso es de siempre la corrupción siempre a existido en todo los sexenios no nada más en este . Haci q,5,0,1,-0.2
5269,"Yo tengo 2 perritos rescatados uno es pastor alemán, cuando llegó con nosotros no tiene un ojito, tr",14,0,0,0.0
5270,En México cada vez nos damos cuenta que ningun elemento de seguridad PÚBLICA te brinda seguridad.,7,3,0,0.42857142857142855
5271,Cerdos,1,0,0,0.0
5272,"Aquí si un diez , por la reportera Karina C. Y su compañero Camarógrafo, y por su empresa de Noticia",16,0,0,0.0
5273,Buenas noches señor López Dóriga Bendiciones excelente noche y muchas gracias por la información.,9,0,0,0.0
5274,da risa pero da coraje,2,0,0,0.0
5275,Bueno pero si la brugada contrata puro ratero!! Pura gente de morena!!,7,0,1,-0.14285714285714285
5276,Y todos los demás que huyeron cuando los vieron a ustedes eso quiere decir que no es el único todos ,6,0,1,-0.16666666666666666
5277,Siempre es lo mismo en Naucalpan y no les importa a los altos mandos la corrupción tan alta que hay ,7,0,1,-0.14285714285714285
5278,Cárcel a estos puercos,2,0,0,0.0
5279,"Son una bola de rateros, que paso con la maldita policía interna.",5,0,1,-0.2
5280,Literalmente los salvaste de un secuestro express. Gracias por su valor y su corretisa a ese delincu,8,0,2,-0.25
5281,PERO LOS ALTOS MANDOS TAMBIÉN LLEBAN SU PARTE POR ESO NO HACEN NAFA😢,4,0,0,0.0
5282,😂😂😂😂,1,0,0,0.0
5283,"En cualquier estado de la República son una basura los policías, deberían contratar gente estudiada,",13,0,1,-0.07692307692307693
5284,Como lo que son... Un puñado de cucarachas<br>Y luego piden que confiemos en las &quot;autoridades&q,6,0,0,0.0
5285,No digo que todos pero la gran mayoría de personas que entran a la policía y más aún a tránsito sabe,22,0,0,0.0
5286,Y en los otros municipios del Estado de México y los estados de la república quien lo ayudaría ? Est,9,0,0,0.0
5287,"Pero hay una institución que se encarga de Juzgar a los Jueces, ojala alguien los pueda asesorar y p",13,0,0,0.0
5288,"Que chula esta la reportera, como se llama?",3,0,0,0.0
5289,Felicidades a este para de reporteros que se la juegan en el día a día.<br>Bravo Cariana por tu vale,7,1,0,0.14285714285714285
5290,"Sin defender a nadie, tengo entendido que cuando entras a las CDMX te riges por sus reglas de vialid",30,0,2,-0.06666666666666667
5291,SI pero tv Aztecs solo esta en contra de Morena cuando la realidad es que todos los goviernos todos ,7,0,0,0.0
5292,As patria y mata un policía,3,0,0,0.0
5293,ERES LO MÁXIMO KARIANA 😅😅😅,2,0,0,0.0
5294,"Otra carpeta de investigación,es el sexenio de las carpetas, cuidate kari saludos.",7,0,0,0.0
5295,"Felicitaciones al equipo periodístico, ésa reportera y camarógrafo tienen lo que muchos deberían ten",17,1,1,0.0
5296,Palabras basias no pasará nada  segiran las ratas como en todas partes,6,0,1,-0.16666666666666666
5297,Fuera Morena,1,0,0,0.0
5298,Muchacha valiente Dios la proteja,3,0,0,0.0
5299,Estas ratas ya saben que por extorsionar a los ciudadanos andan arriesgando el empleo pero aun así s,7,0,2,-0.2857142857142857
5300,Son LADRONES UNIFORMADOS!!!!,2,0,1,-0.5
5301,Naucalpan ya es un nido de ratas desde sus autoridades que se hacen de oídos sordos y solapan estás ,9,0,2,-0.2222222222222222
5302,En este país lleno de corrupción ... Es casi seguro que condecorenb al policía extorsionador,7,0,1,-0.14285714285714285
5303,Que mujer tan valiente 👍,2,0,0,0.0
5304,Sigue siendo el del país en donde no pasa nada donde solo los cambian de estado y listo. Donde la po,10,0,0,0.0
5305,"A todo aquel que cometa algún acto de honesto, sea oficial, o sea un ciudadano se le debe castigar, ",12,0,0,0.0
5306,"Y por que al final cuando se van los puercos dicen 3,2 1 y se corta? Jaja la voz del director de ese",20,0,0,0.0
5307,También pon en evidencia a tus compañeros comunicadores chismosos,5,0,0,0.0
5308,"Segun en Edo Mex se pondrán mujeres policías en vez de hombres para evitar la corrupción, según eso ",13,0,1,-0.07692307692307693
5309,El policía corre como ratero 😅,3,0,1,-0.3333333333333333
5310,"Hola! Esto pasa diario y todos los días, a mi familia y a mi nos paso por llegar a la ciudad con pla",12,0,0,0.0
5311,Son una mafia roban a toda la gente por igual eso todos los k vivimos aki en México lo sabemos son u,7,0,1,-0.14285714285714285
5312,And you did a good job,2,0,0,0.0
5313,Corre 🏃‍♀️ perra corre 😂😂me despiden mejor corro que me despiden 😂😂,6,0,0,0.0
5314,Morelos también se nos movió el tapete !! 🫂,3,0,0,0.0
5315,Puro malandro q segun nos cuidan !!??,3,0,0,0.0
5316,La felicito por su valor de ayudar a un turista,3,0,0,0.0
5317,Todavía?  Eso fue hace tiempo. Cuál ha sido el resultado ?,1,1,0,1.0
5318,"Muy muy  bien excelente, ahora destapen la corrupción que hay  detrás de ese desalojo mal llamado re",15,2,3,-0.06666666666666667
5319,Los<br>.animales.sienten.el<br>.dolor.igual.que.los.humanos,1,0,0,0.0
5320,Dios te bendiga joven buen trabajo te felicito desde RD,4,0,0,0.0
5321,"Ojalá y tenga un castigo estos malos funcionarios públicos, son RATEROS HASTA MORIR yo lo hubiera ma",13,0,1,-0.07692307692307693
5322,Te amo Kariana,2,0,0,0.0
5323,Como ratas delincuentes se hecharon a correr,4,0,2,-0.5
5324,"Lo típico de toda la fuerza pública en México, corruptos, extorsionan a todo el mundo.",7,1,0,0.14285714285714285
5325,Eso sí eso está activada de municipio por no controlar los animales en calles que hace cruzas ilegal,25,1,1,0.0
5326,Exelente reporte muy buen trabajo ahora tu la hiciste de policía correteando al ratero jaja que iron,10,0,1,-0.1
5327,Si el gobierno no sirve porque le pides al gobierno,4,0,0,0.0
5328,"¿ EL JEFE? 🤔.  <br>¡¡ SI AHI , TODOS LOS POLICÍAS SON CORRUPTOS !! 😮😮",4,0,0,0.0
5329,Ya no es novedad con los policias,2,0,0,0.0
5330,Para qué nos hacemos si viene desde arriba les piden cuota diaria Los jefes a los policías. Hay que ,8,0,0,0.0
5331,"Estás  equivocado  los animalitos  no se comportan  así, enseñase a  hablar  señor  Reportero????",7,0,0,0.0
