doc_id,texto,tokens,positivas,negativas,polaridad_score
2114,en la ciudad que haya seguridad y medicamentos hermoso nuestro ajolote esos muros bardas columnas ba,18,1,0,0.05555555555555555
2115,o mundo sexo mundo el morado es mi color favorito prefiero ese color que el gris de el concreto no m,15,0,0,0.0
2116,pasaron esa brugada esta como loquiita como no tubo hijos tiene la mente dispersa xq mejor monse tat,15,0,0,0.0
2117,en la ciudad un ajolote queda bien en el sur de la ciudad en el norte no desde hace ya varios anos s,10,0,0,0.0
2118,actividades que se han tomado para la proteccion del ajolote br y gracias a todas este esfuerzo por ,12,1,0,0.08333333333333333
2119,la preservacion de este animal br para muestra toda esa gente que con odio esta criticando esto solo,11,0,0,0.0
2120,tiempo de investigar sobre este ser vivo tan increible br existen muchisimos estudios y textos que d,13,0,2,-0.15384615384615385
2121,proceso de comunicacion esta disenado para producir una respuesta y en este caso la respuesta es de ,14,0,0,0.0
2122,esteticos sino su calidad su funcion su relacion simbiotica con el entorno aunque clara brugada fuer,15,2,0,0.13333333333333333
2123,lo mismo es un exceso es de pesimo gusto es peligroso pues distrae la atencion en vialidades transit,15,0,3,-0.2
2124,precaucion y normas oficiales para senalizar los balizamientos en fin siganle aplaudiendo a la senit,16,0,1,-0.0625
2125,de hacer que hermoso hasta que le ponen color y alegria al mobiliario urbano como disenador grafico ,13,0,0,0.0
2126,decorar hermosear adornar embellecer destacar armonizar el entorno urbano sensibilizarlo y otra muy ,18,1,1,0.0
2127,exageracion que esta haciendo la seno embrujada esta senora se proyecta y proyecta su mal gusto desd,14,0,1,-0.07142857142857142
2128,incansable estupidez por convertir a la cdmx en un simil homogeneizado a imagen y semejanza de iztap,14,0,0,0.0
2129,caotico en el que los limites son finos y delicadamente entrelazados una solucion visual en politica,16,1,0,0.0625
2130,la ciudad ponerlo pintado hasta el cansancio es sinonimo de hartazgo de degradacion de valor y mient,14,0,1,-0.07142857142857142
2131,xochimilco que este gobierno no quiere y no sabe como rescatar de pena de verdad primero se idiotiza,10,0,0,0.0
2132,cosas que arreglar y a a la senora sapo se le ocurre pintar de moradito todas las esquinas y puentes,11,1,0,0.09090909090909091
2133,se gasta el dinero esta senora brugada teniendo tantas cosas que arreglar mejor gastar el dinero en ,15,0,0,0.0
2134,yo estoy mirando el clima en santo domingo de morelos nuvicidad mas cerca para llover en negrecidas ,13,0,0,0.0
2135,earth s climate countries in the northern hemisphere will experience an overheated summer due to the,16,0,0,0.0
2136,me es muy importante te envio muchos saludos raquel que gusto verte hola senora del clima gracias po,15,0,0,0.0
2137,senorita clima chale cada que se pone de perfil me tapa toda la peninsula de yucatan gracias raquel ,16,0,0,0.0
2138,fin de semana saludos desde el caluroso caribe gracias senora bonita que zona de cdmx sienten que pa,14,0,0,0.0
2139,lomas de chapultepec donde viven los magnates del pais de donde eres estas chula heeee hay muchas zo,15,0,0,0.0
2140,cordiales desde acapulco you explained this so well thank you hi hola princesa hermosa saludos de gu,17,0,0,0.0
2141,pense que ya videos sobre mexico era hecho por extranjeros que lindo video mi amor simplemente que c,14,0,0,0.0
2142,tienen hasta filtros de seguridad queretaro moderno esto si es esclusividad deberias dar una vuelta ,12,1,0,0.08333333333333333
2143,que te refieres es que esa parte ahora parece estados unidos excelente recorrido colega br gracias p,12,0,0,0.0
2144,por que todas las cubanas o venezolanas que llegan a mexico no ninguna quiere trabajar todo se la qu,10,0,0,0.0
2145,ya producen ahora ya no les gusta hacer nada se salieron de su pais para mejorar y nomas vienen a ha,11,0,0,0.0
2146,estas van a dejar a mexico igual de fregado no aporta nada en la vida a la humanidad pense que era l,11,0,0,0.0
2147,fe es cuando ara esta presente ahi que hermoso mi proxima convivencia podria ser hay gracias cambiar,13,0,0,0.0
2148,el monumento a la revolucion y la plaza garibaldi san angel el estadio azteca la unam tantas cosas t,18,0,0,0.0
2149,i wish there s a collab between you and andrew steven and adam youtube when u hear a song in mexico ,16,0,0,0.0
2150,thank you for bringing us along sucha cool vlog also love the longer video format bueno visitaste lu,16,0,0,0.0
2151,haber pagado por lo mismo en lugares menos quot turisticos quot pero como experiencia esta bien se v,13,1,0,0.07692307692307693
2152,de bts estaban en pesos mexicanos no en dolares comentario para el algoritmo bienvenida aunque con t,11,0,0,0.0
2153,te ves bonita cocinando me gusto mucho tu video todo se me antojo love seeing all the food you taste,13,0,0,0.0
2154,stay so trim br thank you for sharing your experience when u bite a taco tilt ur head loveeeeee your,21,0,0,0.0
2155,that ive been enjoying your videos lately like everyone else in this comment section pls also share ,18,0,0,0.0
2156,bread making class but seeing the market and salsa making class was cool too the magic in the beans ,18,0,0,0.0
2157,love the food the places and your energy i can t wait to visit mexico cheers from argentina fede ing,16,0,0,0.0
2158,window into what it might feel like to be where i m not i ve especially loved your adelaide singapor,15,0,0,0.0
2159,authentic look through your eyes you make videos of cities that i ve watched many famous travel yout,18,0,0,0.0
2160,and relatable your videos don t come at an audience it draws one in keep going lovely lady really en,16,0,0,0.0
2161,travel vlogs good stuff hahaha a nod to steven amp andrew with the liking tacos at any price point h,18,0,0,0.0
2162,distrito federal inga i love your videos but none of these its from there you didn t went to the mar,15,0,0,0.0
2163,woman than me bc i ll try a lot of things but i dry the line at bugs come and visit queretaro amiga ,17,0,0,0.0
2164,and vineyards we have here girl you really ate mi mexico gentrificado quot it s not that spicy quot ,15,0,0,0.0
2165,to my city a href did you eat the corn husk girl please cone chas otherwise thank you for trying the,18,0,0,0.0
2166,but the soul is in the street foods and smaller family owned restaurants please avoid pujol and rose,16,0,0,0.0
2167,workers they have predatory practices in pujol they burnt a guest in and the restaurant just kept on,16,0,0,0.0
2168,very complete experience love this video love the content as always but absolutely love these travel,19,0,0,0.0
2169,come back across the street of the airport theres quite a few good taco places day one lots of tacos,17,0,0,0.0
2170,prioritize lots of tacos any of you are planning to stay longer in the country of mexico go to oaxac,16,0,0,0.0
2171,should take a trip to the xochimilco market lots of good food people that sells food right next to t,18,0,0,0.0
2172,eat everything omg want to go to mexico city so badly now and meet sweet genaro too you need to go t,19,0,0,0.0
2173,el fello in the food market of coyoacan next to cantina la coyoacana the only open thursday to sunda,17,0,0,0.0
2174,try to be there as soon as they open try everything even the brain then go next door to la cantina c,16,0,0,0.0
2175,will introduce you to everyone thats where we the people of coyoacan go to te ambience its truly mex,18,0,0,0.0
2176,unit everybodys there and then you can go to the main market of coyoacan but go first here enjoy a h,17,0,0,0.0
2177,youre paying for said michelin experience including insectos good for you nice choice a href well ye,23,0,0,0.0
2178,thats just the culture prettier than a new york brown bag a href that is mole sauce a href shes the ,16,1,0,0.0625
2179,am envious mexico looks incredible tacos a href straight up teasing us beautiful video br keep going,21,0,0,0.0
2180,the coffee cup was super cute omg the beans i ve been trying to explain to my husband that mexico ha,14,0,0,0.0
2181,much the depth of flavor they manage so easily and it s just cherishing the fresh and local options ,14,0,0,0.0
2182,this excited to save lives a href cactus juice was it the quenchiest you know here in new york city ,16,0,0,0.0
2183,enough girl next day rosetta is overpriced crap i love costco mexico city love that you went all ove,17,0,0,0.0
2184,restaurants around roma norte those quesadillas from jennys were so damn good when i had them this w,16,0,0,0.0
2185,you so much for sharing your experiences in mexico br it looks like you had an amazing time when i s,12,0,0,0.0
2186,bts was there sad you couldn t find tickets but it was the most insane in mexico city for sure also ,13,0,0,0.0
2187,way you could share where you stayed looks perfect im in the process of planning our trip there ugh ,16,0,0,0.0
2188,get so nervous traveling somewhere and then overwhelmed by the quot right quot things to do see eat ,15,0,0,0.0
2189,beautiful experience planned and spontaneous glad to see you receiving the warmth of the people who ,19,0,0,0.0
2190,common here i love your travel vlogs i ve never been more excited for someone to visit us i m glad y,16,0,0,0.0
2191,if you come again you should visit xochimilco you re gonna love it also you should try an elote my f,14,0,0,0.0
2192,should totally try them all i d love to know which ones you like best nice i wanna go so bad omg the,16,0,0,0.0
2193,that exact bazaar at a href im very jealous you went to contramar i was unable to snag rezzies the t,16,0,0,0.0
2194,oaxaca i love to coffee scene in mexico they truly have amazing local speciality coffee when you wro,15,0,0,0.0
2195,class i foolishly assumed you would be dancing idk why i jumped to that conclusion hahahaha im lovin,20,0,0,0.0
2196,great video can you link the salsa cooking class experience thanks ooh i when i saw the video my fir,15,0,0,0.0
2197,wondered if you were there for that oh no the ants i literally could not ahhhhhh ive dreamt about go,16,0,0,0.0
2198,make it happen that was such a beautiful video i love your travel vlogs makes me feel like i travele,14,0,0,0.0
2199,breakfast would of made me very hungry otherwise sadly the mexican coke that tastes so good in the u,17,0,0,0.0
2200,really available in mexico i was very disappointed the first time i was in mexico city haha hi inga ,16,0,0,0.0
2201,loved to bump into you hahaha thanks for all of your videos that was totally a perfect trip so much ,15,0,0,0.0
2202,the fresh mango is b chefs kiss b also the cooking class and market trip combo is genius when you li,20,0,0,0.0
2203,thought you meant salsa dancing lol the concha may have been better because you ate it fresh don t k,15,0,0,0.0
2204,it does make a noticeable difference thanks for sharing your experience in cdmx it s raining so more,13,0,0,0.0
2205,market to teach you what to look for in the ingredients i m glad you got to experience so much good ,15,0,0,0.0
2206,mole and there is some magic in there a happy inga is good start to the weekend safe travels happy c,18,0,0,0.0
2207,to thaw to make the dish from the last video multiple rounds of tacos on your first day incredible a,19,0,0,0.0
2208,lord that was wholesome and fun to watch lt i appreciate the work that goes behind making these vide,19,0,0,0.0
2209,thank you so much for showing your first time in mexico and showing the latin culture and the amazin,16,1,0,0.0625
2210,about to eat quot ended but you have more than made up for it with your channel got here before my n,13,0,0,0.0
2211,vlog bliss lt a href uckszu wh gy mb dv ujg g afy ywgukuhl plbia ae a a href uckszu wh gy mb dv ujg ,26,1,0,0.038461538461538464
2212,mexico solo para los mexicanos a la verggggggggggggggg este canal frances servidor a intereces de la,15,0,0,0.0
2213,gringo es un canal secestavilizador de gobiernos progresistas yo tengo la solucion que francia ya qu,12,0,0,0.0
2214,y que ustedes difunden verdad que si se preguntan quot porque de manera sorpresiva se hizo la redada,8,0,0,0.0
2215,que pregunta tan profesional ya era hora pero si mexico es tercermundo estados unidos es primermundo,11,0,0,0.0
2216,quedar en mexico despues que hablaron pestes de mexico por que en usa los abortecen ya no los quiere,12,0,0,0.0
2217,las redadas puro cuento ala gente le gusta comer pupu en mexico mexico es peor que nuestros paises a,17,0,0,0.0
2218,casa tambien a los estadounidense dano sicologico no invente solo ve su beneficio acaso creen q mexi,17,1,0,0.058823529411764705
2219,en sus paises jodacen mexicano ustedes bien gusta invadir paises ageno exijale su presidente largo s,21,0,1,-0.047619047619047616
2220,paises ahora toca mexico jodacen y lo malo la caceria comenzo dios bendiga a mexico libre de delincu,18,0,1,-0.05555555555555555
2221,muy bien a sus paises excelente mexico est inundado de malvivientes de venezuela argentina cuba de c,15,0,1,-0.06666666666666667
2222,gente no le aporta nada positivo a mexico solo traen pobreza y delincuentes los venezolanos no lesgu,16,1,1,0.0
2223,trabajen definitivamente la gentrificacion ilegal afecta la economia de mexico y alos intereses del ,16,0,0,0.0
2224,no sacan las noticias de las redadas que migracion mexicana hace en mexico en mexico no existe ice s,13,0,0,0.0
2225,ee uu toma las mismas medidas br br y si se quejan de ee uu seria hipocresia br br br todo pais tien,17,0,0,0.0
2226,aplicar leyes migratorias la diferencia es que en usa los migrantes aportan y producen para el pais ,16,0,1,-0.0625
2227,aexico sin pagar impuestos o producir los centro y sur americanos muchas veces delinquen y los que t,13,0,0,0.0
2228,tienen mala manas en chiapas los detenidos son migrantes estan en videos saquen a esa gente de mexic,14,1,1,0.0
2229,entonces que hacen en mexico porque vienen y que se quejan si en usa hacen lo mismo y nadie hace nad,6,0,0,0.0
2230,mexico todosssss los migrantes son unos delincuentes traen muchas enfermedades traen pestes enfermed,18,0,1,-0.05555555555555555
2231,nadie los trajo a este pais y solo se quieren aduenarse de calles y parques publicos y ya no son seg,11,2,0,0.18181818181818182
2232,haga eso correccion no es caceria es infringir la ley porque se quejan muchos de ellos aunque esten ,9,0,0,0.0
2233,es la ley y no lo hicieron o sea estan infringiendo la ley y ustedes les estan ayudando al darles vo,10,0,1,-0.1
2234,la ley al apoyarlos pues no dicen en redes sociales que mexico es un infierno que es un lugar insegu,11,0,0,0.0
2235,es xq peru esta sacando a migrantes xq chile esta sacando migrantes xq honduras esta sacando migrant,19,0,0,0.0
2236,de peruanos entonces digo xq si peru q ya es potencia mundial xq migran tambien un mexicano no migra,12,0,0,0.0
2237,mexicanos q migran a eeuu la mayoria son de centroamerica los q brincan el muro y si es q tienen sue,11,0,0,0.0
2238,es xq los demas paises mencionados si estan sacando migrantes y xq mexico no puede hacerlo pobre gen,12,0,0,0.0
2239,a donde ir es solo por el mundial pero en mexico los marcianos grises toleran algunos ilegales por e,9,0,0,0.0
2240,no quisieron entraron como bestias sin permiso y sin respeto mexico no los invito y son puros holgaz,14,0,0,0.0
2241,ya no existe pretexto para estar en m xico aqui se rompio una taza y cada quien a su casa bay bay a ,12,0,0,0.0
2242,es un mugroso fodongo por eso defiende a esos delincuentes que llaman migrantes que de vayan aqui no,14,0,1,-0.07142857142857142
2243,ojala se lleven a toda esa gente que no debe estar aqui en mexico que se los lleven a sus paises y d,9,0,0,0.0
2244,tardado mexico esta en todo su derecho tambien festejo que los deporten a su pais son abusivos mante,14,0,0,0.0
2245,en contra del pueblo mexicano que se larguen que los saquen de mexico no queremos mas a esta gente a,11,0,0,0.0
2246,larguense a la vrga aqui en chiapas vienen maleantes abusivos groseros no los queremos aqui viene la,14,0,0,0.0
2247,en hacer redadas mexico no es potencia es un pais tercermundista y estos venezolanos cubanos y colom,12,0,0,0.0
2248,en mexico hay desempleo y estos quot migrantes quot si le quitan trabajos y viviendas a los mexicano,13,0,0,0.0
2249,hora que mexico actuara no es acoso es imponer la ley ya que muchas de estas gentes ingresaron sin n,14,0,1,-0.07142857142857142
2250,a todos estos abusivos si es culpa de ellos muchos no tienen ni pasaporte ni identificacion muchos s,9,0,1,-0.1111111111111111
2251,s s s s s s s xs ss s sss s s s x s s s s s s s s s s s s es dificil saber,5,0,0,0.0
2252,quien es quien pero yo se y se los puedo asegurar que dentro de esta comunidad migrante que hay en n,6,0,0,0.0
2253,pero como en cualquier otro lugar otro pais donde tu quiera que vayas siempre va a haber gente que n,6,0,0,0.0
2254,falta ir mas lejos la misma gente de uno a veces es la delincuente pero se entiende el punto pero ha,8,0,4,-0.5
2255,por eso veremos que pasa como simpre quejandose de todo por lo menos no los echan la celdas y los de,9,0,0,0.0
2256,s no que odiaban mexico y era el peor pais que han pasado segun los venezolanos doble moral y mal ag,11,0,1,-0.09090909090909091
2257,deportan a nuestros paisanos a mexico deverian estate agredecidos que tienen una oportunidad migrato,15,0,0,0.0
2258,chayoteros me parece formidable muy bien sacar a los argentinos ecuatirianos hondurenos peruanos y s,14,0,0,0.0
2259,deportar migrant s dh porque no miran a u s a y cuando los deported de estados unidos que no los dep,12,0,0,0.0
2260,no son mexicanos ya pasta mexico se repeta no son ciudadanos mexicanos que regresen a sus paises gra,14,0,0,0.0
2261,los hebito mexico tiene sus problems que sus presidetes again algo mexicanos se repetan tiene que li,11,1,0,0.09090909090909091
2262,bien deportarlos no queremos mas gente por que si esa noticia es importante para los mexicanos no es,10,0,0,0.0
2263,fake classico del noticiero i ni ta v ct m z nd al nv r pero no veen que esos extranjeros osea en ot,18,0,0,0.0
2264,mexico y el principal n m g esta de presidenta classico del noticiero i ni ta pero no veen que esos ,16,0,0,0.0
2265,de mexico y el principal n m g esta de presidenta que se larguen no queremos argentinos cubanos vene,13,0,0,0.0
2266,no queremos gente irregular en mexico y que los saquen a sus paises son un peligro para mexico mucho,11,0,4,-0.36363636363636365
2267,si estan ilegalmente deben ser deportados que bueno son puros venezolanos y colombianos rateros br b,15,0,1,-0.06666666666666667
2268,br por que no hacen lo mismo en estados unidos br por que no pueden abusivo larguense a sus paises s,12,0,0,0.0
2269,mexico larguense bien por el actuar del inm muchos pillos extranjeros mexico dejo entrar varios que ,15,0,0,0.0
2270,muchos no trabajan llevan anos en las calles y mientras quien paga por la estancia de todos ellos aq,9,1,0,0.1111111111111111
2271,br que los servicios publicos de quot gratis quot colapsandolos si todos fuera hoy intentaron asalta,15,0,0,0.0
2272,piedras y se hicieron para tras y yo pude correr y resguardarme en la central de autobuses y despues,9,0,0,0.0
2273,mexico llegan solo para tener un puente para llegar a estados unidos el salvador es el pais mas segu,10,0,0,0.0
2274,la culpa urge que el refugio se pida desde el pais de origen br no treparse como changos a un bote y,16,0,0,0.0
2275,br no mam eso si es mala suerte que los deporten de la capital del crimen en el mundo pues muchos lo,13,0,1,-0.07692307692307693
2276,andan robando o metiendose alas casas por mucho tiempo bandas de colombianos y venezolanos salvadore,16,1,0,0.0625
2277,gente buena los narcopoliticos mexicanos son una vergenza nos wuejamos de los matones del ice gringo,14,0,1,-0.07142857142857142
2278,y porque no habln de los muertos que ice mato en lis eeuu no sean mentirosos a los mexicanos no nos ,11,0,1,-0.09090909090909091
2279,esos migrantes al pais son los mismos que los estan deportando debido al mundial no nos protege el g,8,0,0,0.0
2280,de aqui que bien por mexico saquen a todos enfocense en sus ciudadanos mexicanos y en mejorar su for,12,0,0,0.0
2281,que los lleve a su casa br ya nadie quiere mas migrantes solo vienen a hablar mal de mexico y exigen,14,0,1,-0.07142857142857142
2282,de nadie br entonces ellos tambien que trabajen cuando mexico aplica la ley los oficiales son mucho ,11,0,0,0.0
2283,esta bien lo que hace mexico muchos de estos migrantes son delincuentes y extorionadores hondurenos ,12,0,2,-0.16666666666666666
2284,estan uniendo a los carteles pero que hagan las redadas en la roma y condesa la mayoria son personas,12,0,1,-0.08333333333333333
2285,llegan a delinquir aqui en mexico fuera de mexico todos sean quienes sean fuera sean centroamericano,12,0,0,0.0
2286,al que tanto aplaudieron ya los libero del tirano asi que a regresa a chanclanzuela ya es hora que s,10,0,1,-0.1
2287,aceptan ya no existe el sueno norteamericano en nuestro bello pais mexico la cruel realidad que vivi,19,0,5,-0.2631578947368421
2288,agravar los problemas que el nefasto gobierno en turno no resuelve y trata de ocultar aquellos que d,11,0,1,-0.09090909090909091
2289,se estan apropiiando de casas sitios publicos parques etc pues que se los lleve a sus casas o reside,17,0,0,0.0
2290,que los expulsen a todos que no dejen ninguno por favor mexico esta en otro nivel el control de inmi,10,0,0,0.0
2291,terminos legales ojala que tambien busquen gringos no solamente del sur excelente br ya era hora sob,15,0,0,0.0
2292,fracaso frances ellos son los que deben atender el problema de la violencia en haiti y tambien lo de,11,0,1,-0.09090909090909091
2293,el pais colonizador sin embargo si atiende lo de iran y lo de estados unidos y lo de europa lo de uc,10,0,0,0.0
2294,nada o no saben a los riesgos que se exponen o no les importa como muestra el video hay desaparecido,9,0,1,-0.1111111111111111
2295,brindar lo que a muchos mexicanos tambien les falta como trabajo vivienda alimentacion es mas carga ,10,0,3,-0.3
2296,los deben de atender entonces para que estan para seguir produciendo mas migrantes ese es problema d,11,0,0,0.0
2297,estado de mexico medio mentiroso puras mentiras todas esa caravanas son financiadas por los eua y no,14,0,0,0.0
2298,evidencia graficas estan mintiendo y mexico habla de usa de la migra en usa y mexico esta igual rasi,13,0,1,-0.07692307692307693
2299,los molestara que se hagan las redadas en toda la republica quot a caray a parte de los polleros la ,12,0,0,0.0
2300,poder fuero e impunidad quot no invaden un pais ajeno donde nadie los invito a venir mexico tiene to,14,0,2,-0.14285714285714285
2301,las leyes es a lo que se arriesgan por no respetar leyes de mexico no es obligacion de mexico de dar,11,0,0,0.0
2302,sus paises de origen y dejan de estar causando problemas y caos migratorios y economicis colapsando ,17,0,1,-0.058823529411764705
2303,de transito de invasores ilegakes depirtenlis saqyenlis de nuestri paus a estis parasitis vividores ,14,0,0,0.0
2304,a li que se arruesgan al invdir unpaus dobde nadie lis invito a entrar sin documentos y sin visa vay,16,0,0,0.0
2305,lis queremis en mexico aqui en mexico muchos se dedican a la extorsion en algo que se llama quot got,15,0,1,-0.06666666666666667
2306,interes altisimo y cuando no pagan a tiempo los amenazan e incluso los matxxxn les toco vivir la mis,11,0,0,0.0
2307,ya que en muchas ciudades del pais se han convertido en un problema ya que se dedican al crimen orga,10,0,3,-0.3
2308,vengan en son de paz que vengan pero no queremos criminales en mexico de otros paises que beno que y,12,0,3,-0.25
2309,y robando a los mexicanos ya es hora que agan su los de migracion b i muy bien aqui en mexico operan,11,0,0,0.0
2310,dedican al robo de casa habitacion negocios y extorsion i b fuera de mexico ya estamos cansados de c,16,0,2,-0.125
2311,ya se les ayudo mucho y mexico no es el patio trasero de nadie y no hay obligacion para darles visas,9,0,0,0.0
2312,mentirosos estan distorsionando las noticias asi no es estan detras de las bandas diletivas por fin ,13,0,1,-0.07692307692307693
2313,mexicanos ya de portenlos tenemos tantos haitianos que solo hacen que quieren en nuestro pais que va,11,0,0,0.0
2314,saquen a los extranjeros que solo vienen a delinquir en mexico pues que bien hay muchos delincuente ,11,0,1,-0.09090909090909091
2315,esta invasion descontrolada muchos son criminales deporten mexico para los mexicanos cierren la fron,14,0,1,-0.07142857142857142
2316,estamos de acuerdo en la expulsion de migrantes la cantidad de migrantes ya es muy exagerada ya pare,10,0,0,0.0
2317,robar o a que el govierno manyenga a sus hijos y a toda la familia de guevones aprovechados se dijo ,13,0,0,0.0
2318,y trabaja en cambio los extranjeros en mexico se dedican a delinquir en su mayoria y no pagan impues,11,0,0,0.0
2319,el instituto de inmigracion se ponga a trabajar como se debe que se regresen a su pais y que ingrese,10,0,0,0.0
2320,mas los venezolanos colombianos guatemaltecos haitianos etc etc que entre la migra a los restaurante,15,0,0,0.0
2321,por que solo bienen a prostituirse a contajiarnos a robarnos racismo ese es la consigna siempre al f,11,0,0,0.0
2322,que saquen a sus paises adelantes porfavor inm ya escuche a nos mexicanos que imploran que devuelvan,14,0,1,-0.07142857142857142
2323,a causa de la migracion muchos se quedan solo p delinquir extorsionar s cu str r y s sin r principal,13,0,0,0.0
2324,delincuentes son colombianos y venezolanos ya se a tardado mexico en limpiar el pais es mucho migran,13,1,1,0.0
2325,a mi no me molesta la migracion de ningun pais solo que fueran responsables trabajadores y respetuos,15,0,0,0.0
2326,inicialmente ellos llegaron muy agresivos exigiendo derechos y no hubo respeto en ese entonces y cri,14,0,0,0.0
2327,de forma ilegal en mexico y creen tener mas derechos que los mismos mexicanos mexico debe defender s,15,0,0,0.0
2328,necesario sacarlos ya br br ilegales no se hagan las victimas ahora br br asi como llegaron asi debe,14,0,1,-0.07142857142857142
2329,la gav r todos los extranjeros fuera de mexico todos mas porfavor mas vamos mexico vamonos a la chin,15,0,0,0.0
2330,irregulares tambien arrastrarlos y todo para ver como le queda el ojo a trump bravo por esto mexico ,11,0,0,0.0
2331,los ve aca se generan los problemas y no dicen nada aca se malbarata el trabajo sube salario minimo ,13,1,0,0.07692307692307693
2332,que paguen menos por el ecxeso de personas las viviendas servicios basicos comienzan a faltar por lo,12,0,0,0.0
2333,nada hablen de eso no romantizen todo b i y cual es el pinshi problema i b que los saquen a chingr a,12,0,0,0.0
2334,y todo caceria fake los migrantes que estan alli roban asaltan extorcionan y piden exigen a los ciud,14,0,0,0.0
2335,la calle pregunteles a los mexicanos aahhhh que excelente noticia bien hecho mexico manipuladores ya,14,1,0,0.07142857142857142
2336,racistas en isla mujeres fuera largo de mexico fake news k deporten los feos el mismo problema exist,15,0,1,-0.06666666666666667
2337,apoyo para el gobierno que bueno y mandelos directo a su pais ya no mas migrantes en mexico vienen a,11,0,0,0.0
2338,solo vienen a delinwuir y en quintana roo existe ya una invasion de argentinos son ya casi mayoria y,11,0,0,0.0
2339,tierras inm no hace bien su trabjo sino tienen papeles y no pueden comprobar el asilo van pa fuera q,14,0,0,0.0
2340,gringos haci como mm ostratan alla en usa hay que tratarlos por perros que los echen despues vienen ,18,0,0,0.0
2341,de criminales colombianos extorsionadores tren de aragua cubanos socialistas y salvatruchas y muchos,15,0,2,-0.13333333333333333
2342,sus paises sabian que venian a delinquir los paises que se ofendan que se los lleven a su casa las p,11,0,0,0.0
2343,esta golpeando por que no nos dejamos y menos por unos pendejos como trump si a ustedes le guste ese,9,0,0,0.0
2344,actos de migrantes los gringos les prometieron trabajo y como todo fue un plan para que se quedaran ,9,0,0,0.0
2345,gobierno esta haciendo buen trabajo llegan a mexico y quieren todo de gratis br por el bien de mexic,14,0,0,0.0
2346,caravanas todos odiaban a mexico ahora resulta que todos quieren vivir de gratis en mexico eso no se,12,0,0,0.0
2347,y quieren ayudas como si fueran mexicanos muchos de esos migrantes son la pus no todos pero si mucho,9,0,0,0.0
2348,trabajan dw que viven centro americanos sud americanos y muchos no siguen ni les importa seguir las ,16,0,0,0.0
2349,argentinos hondurenos pero mas br o y los huvones br cubanos en chiapas deberian de estar deportando,14,0,0,0.0
2350,mantener a estos invasores no queremos centro ni sudamericanos en mexico la mayoria d ellos son malv,10,0,1,-0.1
2351,el ejercito fuertemente armado para expulsarlos directo a su pais pesimo titular tipico de este medi,17,0,0,0.0
2352,ha exigido a mexico un control exhaustivo de la migracion que generalmente utiliza la frontera mexic,14,0,0,0.0
2353,tulum cancun y playa del carmen mi mexico es asi si te dan retrasos en tus tramites migratorios es p,10,0,0,0.0
2354,pais lo mas conveniente es tratar de arreglar correctamente sus tramites migratorios desde su pais d,14,0,0,0.0
2355,uds dicen mentiras france lavando la cara a para mostrar que mexico es malo muy malo y lo que hace t,12,0,0,0.0
2356,estan robando territorio y a toda una nacion inocente disculpe pero no es verdad hoy mexicana mentir,12,0,0,0.0
2357,pases luego psicologico regresate a tu pais saquenlos que saquen a los migrantes solo vienen a delin,13,0,0,0.0
2358,bien por mexico deben hacer lo mismo en playa del carmen muchos extranjeros sin papeles en redes soc,13,0,0,0.0
2359,en mexico es que no piden exigen como si a los mexicanos no nos costara su mantenimiento en albergue,10,0,0,0.0
2360,que pagar altos impuestos los mexicanos salimos a ganarnos lo que por derecho nos pertenece trabajan,13,0,0,0.0
2361,paises y ahi trabajen luchen o exijan lo que les corresponda que los saquen a todos tal vez injustam,13,0,0,0.0
2362,tienen una pesima fama mundial de ladrones o estafadores no los bajan por no cuidar sus fronteras me,16,0,1,-0.0625
2363,no tienen razon de estar ahi usa ya dijo que no los va a asilar y los mexicanos reales estan pasando,9,0,0,0.0
2364,a br br br br br zi es esto cosas de in miwrantes no les tienen que decir piensenle un poquito dos p,12,0,0,0.0
2365,y ya viene el mundial no queremos centroamericanos viviendo en la calle lamento decir que france se ,11,1,0,0.09090909090909091
2366,a un medio oficial local o federal que de padecer de los hechos que declaran el problema de migracio,14,0,0,0.0
2367,has visto que los comunistas respeten las leyes narcomorena es lo peor que ha llegado a gobernar por,15,0,1,-0.06666666666666667
2368,y dejense de estar jorobando exijan a sus gobiernos en sus paises y dejen de andar de sanganos busca,14,0,0,0.0
2369,todo debe terner un orden que bueno asi no los reclutan los carteles mexico para los mexicanos aca v,10,0,0,0.0
2370,bien de tener migrantes mal agradecidos nadie los obligo a que vinieran a mexico ya larguense maldit,13,0,1,-0.07692307692307693
2371,a mexico decian que querian ir para estados unidos pero llego trump y les cerro la puerta ahora resu,12,0,0,0.0
2372,de estos migrantes solo critican al pais y vienen a cometer delitos asi que fuera de mexico el mundo,10,0,0,0.0
2373,saquen a los extranjeros la mayoria de los colombianos y venezolanos llegan a delinquir ojala que el,13,0,0,0.0
2374,tambien que deporten a todos los argentinos tambien son insoportables que deporten a todos los sudac,10,0,0,0.0
2375,que exijan a sus gobiernos por que tenemos que pagar los platos rotos efectivamente en europa los mu,11,0,0,0.0
2376,querer imponer sus creencias y a cuestionar la cultura del pais que los recibe esa si es una invasio,12,0,0,0.0
2377,el gobierno de amlo les dejo la puerta abierta asi como al narco y al huachicol el viejo se largo y ,11,0,1,-0.09090909090909091
2378,a este problemas ya estimepo de que haga respetar sus leyes migratorias vasta de dar recidencia y as,15,0,0,0.0
