titulo,fecha,iso_date,fuente,autor,url,url_google,thumbnail,texto,origen
Muere mujer al salir proyectada de su auto tras chocar con poste en Miguel Hidalgo - El Sol de México,2026-05-08 07:00,2026-05-08T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/policiaca/muere-mujer-al-salir-proyectada-de-su-auto-tras-chocar-con-poste-en-miguel-hidalgo-29883955,https://news.google.com/rss/articles/CBMiygFBVV95cUxQODEyZmVKemtDNFZoNVBCeE5TbnZqZWcwSmlKSzF4d1lsaGtJc1VraUF3ZkoxRzRNNmZTdXE4NEN1RThCVXBUMTE3YW5jdGhwSUxkM2I1VWI0M2F4UzRSX3A4dVVqSHBhVVlUYXNLNTBkbzVEaHF2bjFoRGdvRm9xZEFBX2JsdHhlNnBHM0x5cG0xLW9OUmk0dzk5bVhGNkZuNXlHX0hoT3lhVmlweHVnVGNfVWhzeF9jMXh0Rk9jOUUzRXlleXJqZ0pB?oc=5,,"Policiacaviernes, 8 de mayo de 2026
Muere mujer al salir proyectada de su auto tras chocar con poste en Miguel Hidalgo
El fatal percance aconteció sobre Río San Joaquín, a la altura de la colonia Panteón Francés; presuntamente la conductora iba en plan de escape",GOOGLE_NEWS_RSS
Comunidad estudiantil y colectivos sociales convocan marchas en Ciudad de México - El Sol de México,2026-05-08 07:00,2026-05-08T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/metropoli/comunidad-estudiantil-y-colectivos-sociales-convocan-marchas-en-ciudad-de-mexico-29873894,https://news.google.com/rss/articles/CBMixwFBVV95cUxOVW1lZmJ2eVN3a293U2tfUENuS2xsSzYwa2hmaUxQeUNYbGxTbk9nU2FVU1NhOU1QNC0zV3VaaWtOSzI3ZldDeU1WWXkySk5TalVkdS1CV2pyeXhuUV9xSUZ6cEI1VmRuVG9vVDNiU1BucXdBTE1RNTgzQURkNzZtV2tsV2JmOW9waWNxUUVQeTFBVW1mY3NydEZ0V0hlMDl4Mk9lNmxrRU04Mnd0TGtGRElFWlhheFFrWm83M3h3dXhPRWpCOHo4?oc=5,,"Metropoliviernes, 8 de mayo de 2026
Comunidad estudiantil y colectivos sociales convocan marchas en Ciudad de México
Este viernes habrá varias marchas y concentraciones en Ciudad de México convocadas por comunidades estudiantiles y colectivos sociales
Últimas notas:
- Marchas en CDMX y Edomex exigen soluciones al desabasto de billetes y justicia para víctimas
- Acuerdo entre APR y ANIPAC fortalecerá la economía circular y estándares internacionales en la industria plástica mexicana
- Colectivos sociales y políticos anuncian marchas en CDMX por justicia y derechos humanos",GOOGLE_NEWS_RSS
Amplían proyecto vial en Xonacatlán ante invasión de comerciantes sobre la carretera - El Sol de México,2026-05-08 07:00,2026-05-08T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/amplian-proyecto-vial-en-xonacatlan-ante-invasion-de-comerciantes-sobre-la-carretera-29863118,https://news.google.com/rss/articles/CBMizAFBVV95cUxQak9IVC03SnBKZW5KazB4N0NrZzdqVzV1d2g3c2loZHM1dGpBVDhXQWw1M1A0N2tYSWNrbGdfWTd4MGtqWmZ1SHp4cVowelZlRV9pNC1oUEZpbHJ1LXhVS3RyNEZ1T0p0UEZOQ0RGT1V3U3h4QTBVdXU5RXVNNmJLSXRmdDdBOXNuQ3hUSEtJMUtYXzhUZ3pTSjV3UzRlUE91MXpham50VjdFTXNJWDhCODJfOHJYQ1cxU3RwQ2p4R1VQZm1IR1JQX2RwV1o?oc=5,,"Localviernes, 8 de mayo de 2026
Amplían proyecto vial en Xonacatlán ante invasión de comerciantes sobre la carretera
El comercio informal y el nuevo paradero de autobuses han agravado el caos vial sobre la carretera Toluca-Naucalpan, en Xonacatlán, donde autoridades preparan la ampliación de un tercer carril y el reordenamiento de comerciantes y taxis.
Paola Montoya / El Sol de Toluca",GOOGLE_NEWS_RSS
La CTM colaborara para localizar 17 millones de cuentas no registradas - El Sol de México,2026-05-07 07:00,2026-05-07T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/analisis/la-ctm-colaborara-para-localizar-17-millones-de-cuentas-no-registradas-29845346,https://news.google.com/rss/articles/CBMivgFBVV95cUxPYnpwY3J4VzRZdFNBNldHZUVXZTM1R1dRY0JFRWRXOEFtTW1hRXZTNDZkbXpOSWxheVRHLVA5Ynp4SmhTQ2R3TlNEbGRFUlRMb3hZN2c2ZzZHdXFyWWMtYm5Rb3kyaTMybmV3QlBpSVRVZGtGVTVMRkZOZ2drZ1Y5cThuanpsdmFIb0QtVFlHcExfd1FCcllUcDJPNWpvQzhSOHV4Uk5jRjNoWWM1dXIwVThWMGdpYTllZUxSUEZn?oc=5,,"Análisisjueves, 7 de mayo de 2026
La CTM colaborara para localizar 17 millones de cuentas no registradas
Las opiniones vertidas en este artículo son responsabilidad de quien las emite y no de esta casa editorial. Aquí se respeta la libertad de expresión
ÚLTIMAS COLUMNAS
Más Noticias
COLUMNAS
CARTONES
LOÚLTIMO
Newsletter
¿Te quedas fuera de la conversación? Mandamos a tu correo el mejor resumen informativo.",GOOGLE_NEWS_RSS
Falla reordanamiento de paradero en Xonacatlán y negocios invaden la Toluca-Naucalpan - El Sol de Toluca - El Sol de México,2026-05-07 07:00,2026-05-07T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/falla-reordanamiento-de-paradero-en-xonacatlan-y-negocios-invaden-la-toluca-naucalpan-29844405,https://news.google.com/rss/articles/CBMizgFBVV95cUxPV2d0ZFZ3YVpVLVZfUHotcWV4YnRLVlVBU0huN00tcFpjS0xlVWxxSmlyVWlubmw2QTNYYnVXbVBJRWZEQ3k3SmF3d2RXQ3BTYzNMbHd4cmtiZkF4Y2RxR2ZNV0I3bUxndW9VM1lWdTRvb3B6TTJkRG9JT2hWd2FFakdYajFIcXUwRFc2ZEFvY3o2Z2RqX0czR09mVVJqVDR2YXBmVGl1bFlrMDY1RFFka1ZrTE9QT3d3TElnblRDLW1kWG1QS0VLYS1FdElaQQ?oc=5,,"Localjueves, 7 de mayo de 2026
Persisten caos vial y filas pese a cambio de paradero en Xonacatlán
El 5 de mayo en el municipio comenzaría a operar un nuevo paradero que se encuentra invadido por negocios; algunos vecinos consideran que podría generar más problemas a la movilidad
Paola Montoya / El Sol de Toluca",GOOGLE_NEWS_RSS
De la canasta básica y el cemento a los préstamos; así evolucionó la extorsión en Edomex - El Sol de Toluca - El Sol de México,2026-05-07 07:00,2026-05-07T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/de-la-canasta-basica-y-el-cemento-a-los-prestamos-asi-evoluciono-la-extorsion-en-edomex-29856745,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNSmpTT3dQV3BwdzRReVBUMk9VRm1pVTJZcy1mVzBVbWNIUlliU2I2czdpS21yUlY2NFQ2UFJmeTcyVWl3bkNMMVRrM29VZ3dXbXlzd1loY0o4SUlPLVZYaU1IZlFUYkVtLW9mVDU1RnVQZm5aRzZ5Um1yYURIc1ZtRGZDeDY0ZGE2M3UtSzMydFNzZFh5OHU4SEhXbmZhbkRmaFdjV0JXa1UtcG45VEEzVHdJamVpRjAwMld1Nk1rOHBWb3ZaUkZzbjZnYUl3Rkw0?oc=5,,"Localjueves, 7 de mayo de 2026
La Familia Michoacana habría infiltrado cadenas comerciales en Edomex: FGJEM
El Cuarto Informe de Gestión de la FGJEM documenta cómo grupos criminales ampliaron su control sobre materiales de construcción, alimentos, préstamos gota a gota, call centers y cadenas comerciales en distintas regiones mexiquenses
Ximena García",GOOGLE_NEWS_RSS
Cae venezolano presunto integrante de grupo criminal dedicado a la extorsión y venta de droga en Azcapotzalco - El Sol de México,2026-05-07 07:00,2026-05-07T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/policiaca/cae-venezolano-presunto-integrante-de-grupo-criminal-dedicado-a-la-extorsion-y-venta-de-droga-en-azcapotzalco-29855279,https://news.google.com/rss/articles/CBMi7gFBVV95cUxNUklLbUtYM3RnT09iT2FJODJEdWZWZ2V5OWlrTENCV2xnd2o3RUZPTGdUZ3RmT1dINzk1dHBaWUh3NlNuRkdPdmFHUXNPRmk1anRMMGVRb1MyaWZlV2pxT3lNS3dvYXlJTm5JcnRBOWFydjN2aEEzUjY1REl0b0lfeTVHcTBFYTFhX3FwM3FYejUwTFhiOEt2dGgzbHU1WGZIbFQ4R0lXMS1kckJQNUkyazNXaDNMYmNtOFl5RkRrVUxsRFJ0V3JMRTYwZmFaQWd3d1h0UEdHV1pvN2ZaeUExZE9IRy10b1NEMzFncERn?oc=5,,"Cae venezolano presunto integrante de grupo criminal dedicado a la extorsión y venta de droga en Azcapotzalco
La detención se logró en la colonia Las Trancas, luego de una persecución hasta la azotea de un inmueble donde fue capturado junto con un cómplice",GOOGLE_NEWS_RSS
"Valle de México / Jilotzingo, la mafia - El Sol de México",2026-05-06 07:00,2026-05-06T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/analisis/valle-de-mexico-jilotzingo-la-mafia-29830022,https://news.google.com/rss/articles/CBMiigFBVV95cUxOTnBfbEJHZ012Vk5mRjJaN1YwN1FCT2JSR1J1eW1HV1pkTmVfTmV5aWtjZ1Q1aGNyaFpJeks3ZUlrR2RYa24weDNvTENzcm1WWGdaOG9ES3d5dDFuQ2ZpYlRzQ0hEcUJDM2JNRXRNdE9WNUh4aU12M3VJNGFqRFBfZzU5eWt2YV94ZFE?oc=5,,"Análisismiércoles, 6 de mayo de 2026
Valle de México / Jilotzingo, la mafia
Las opiniones vertidas en este artículo son responsabilidad de quien las emite y no de esta casa editorial. Aquí se respeta la libertad de expresiónÚLTIMAS COLUMNAS
Más Noticias
COLUMNAS
CARTONES
LOÚLTIMO
Newsletter
¿Te quedas fuera de la conversación? Mandamos a tu correo el mejor resumen informativo.",GOOGLE_NEWS_RSS
"No habrá sanciones a peleas de gallos ni corridas, aclara Congreso - El Sol de Toluca - El Sol de México",2026-05-06 07:00,2026-05-06T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/no-habra-sanciones-a-peleas-de-gallos-ni-corridas-aclara-congreso-29842135,https://news.google.com/rss/articles/CBMiswFBVV95cUxNZVVzcE9obnhfTnlBM2Q5MDhzR1RBYWl5LWt5YXN5VjByVVNoUzNoSVpLTDh3NzJjcEhjTmpWMEl6OHBuVkUwcTdoek1ZYTJsRXRfZ216YVZnUXpBZEZtelVCR0ZXRGhsM21wNEFNTXQ1V3pXdDRnYUpFZVp3Y3p5OWVKQ3R1T2RkWHBHZUtLbWxCXzNETjFkY2h5a1pMZV9feDhrMXREaVhJR012bXNnbC1QYw?oc=5,,"Localmiércoles, 6 de mayo de 2026
No habrá sanciones a peleas de gallos ni corridas de toros: Congreso del Edomex
El diputado Francisco Vázquez sostuvo que existe desinformación respecto al alcance de la iniciativa, al señalar que esta legislación representa únicamente un primer paso, sin entrar todavía en la regulación o prohibición de actividades consideradas tradicionales en diversas regiones de la entidad.
Noe Álvarez Pascual / El Sol de Toluca",GOOGLE_NEWS_RSS
En memoria de nuestras ancestras y futuro de las nuevas generaciones - El Sol de México,2026-05-06 07:00,2026-05-06T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/analisis/en-memoria-de-nuestras-ancestras-y-futuro-de-las-nuevas-generaciones-29833137,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPUVF4bk1wTmhfRmJVZlRtVU1BSDJiVmJDdjBFd1I0R0ctTFdURGxubkZrVjNWSGVQMnFyWEFYS3RxSmo1WmU5OXhsZXNtVm1FVmZJVFR4ZEZfbG1QLWJDMVlfTW0xLXlzX3BISVR6NGp2MjlZc3c1QVhDYU0tLUtRa1I4eVMzODlNckVCY2p4bVRLaFNZUUFBenFSUTlOanVPZFJiXzRNdm5TTTlnN29yZzRVenJIVVM0YXB3?oc=5,,"Análisismiércoles, 6 de mayo de 2026
En memoria de nuestras ancestras y futuro de las nuevas generaciones
Las opiniones vertidas en este artículo son responsabilidad de quien las emite y no de esta casa editorial. Aquí se respeta la libertad de expresión
ÚLTIMAS COLUMNAS
Más Noticias
COLUMNAS
CARTONES
LOÚLTIMO
Newsletter
¿Te quedas fuera de la conversación? Mandamos a tu correo el mejor resumen informativo.",GOOGLE_NEWS_RSS
Prácticas cotidianas sostienen el maltrato animal en el Valle de Toluca - El Sol de México,2026-05-06 07:00,2026-05-06T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/practicas-cotidianas-sostienen-el-maltrato-animal-en-el-valle-de-toluca-29715355,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNXzl4Z25GVWwtWWtKU1lZV2ljd1doWmFTcFpUMHhabnBYVlBMV0htS1A4ei1fNmdGQmFrVFZFTFk3c0FraTg3UDlld0xEMXhMQTN6d0Rib1YwYTN5a3pBZnIxZzBRU0lVcUJDVjhmXzBhV0tQaGtTTlRxUGpFUTRxbzI3QThPTVRqdWd0UHRCYjB2UmpYbUdybVNFbVl4LUNMaHI4M3dCQk80a1l5SkxnNWlldTBzaTVTYkcw?oc=5,,"Localmiércoles, 6 de mayo de 2026
Prácticas cotidianas sostienen el maltrato animal en el Valle de Toluca
Rescatistas advierten que el problema persiste en todos los entornos y adopta distintas formas según la zona
Ximena García
Rescatistas advierten que el problema persiste en todos los entornos y adopta distintas formas según la zona
Ximena García",GOOGLE_NEWS_RSS
Jeremi Santamaría apunta alto con Osos Toluca en el basquetbol nacional - El Sol de México,2026-05-05 07:00,2026-05-05T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/deportes/jeremi-santamaria-apunta-alto-con-osos-toluca-en-el-basquetbol-nacional-29806262,https://news.google.com/rss/articles/CBMivwFBVV95cUxQMWdqM3BsQnJHTlZxWFlHc21naGFSbTNfcS0tS3lfcG5SZzNzQlBYdGFzLTRpbklLLVBEYjdIS0UtX3FkUUdnWUtOUlpUdDV3cHkwOEloQnZyZnNwcHlaekUyRXRQOWlVaG1DSnU1ZUhWU0E4ZEZwUl84dm5QLWZVUkNFVGhjRVpUUWtTT1loQnF3aDdjd19yRUQtY2UwSjJsRWZ0Y0pxWlpyanVJN2FwbV94MmpDTTlRNWlHdHdZSQ?oc=5,,"Deportesmartes, 5 de mayo de 2026
Jeremi Santamaría apunta alto con Osos Toluca en el basquetbol nacional
El jugador mexiquense, integrante de la categoría Sub 17, se prepara para encarar los Campeonatos Nacionales en Oaxtepec y Monterrey tras su destacada participación en el ADEMEBA 3x3",GOOGLE_NEWS_RSS
"Cae Lobito, presunto involucrado en homicidio de familia en Azcapotzalco - El Sol de México",2026-05-05 07:00,2026-05-05T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/policiaca/cae-lobito-presunto-involucrado-en-homicidio-de-familia-en-azcapotzalco-29828178,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNUDdXNUpFVWNtMDNBWHJVa1FKRVdteS00VjRyT29lOU44eWhyeHdqZVFTTjZxUnY3LVJlazVKNHZVM0NLT3h5ekV2blR3cWl0b0JpSXMtaFRhWEs5dVRER1QyWDBTdzFkMExKVXoxQlNDY2pnS0phUUhoQ2I1QXFBYUlnajdBU3dXZkt5R1pBZU4xNXJmQ1RfcExSaDlndHBVQU1ETWhjQzIzSjhiNEpqSTNoelphTGl3MXVz?oc=5,,"Policiacamartes, 5 de mayo de 2026
Cae Lobito, presunto involucrado en homicidio de familia en Azcapotzalco
Este sujeto es presunto líder del grupo criminal llamado Los Julios dedicado a la extorsión, despojo y homicidio, que opera en la CDMX y Edomex",GOOGLE_NEWS_RSS
"Detienen a líder criminal ligado a extorsiones, homicidios y secuestros en municipios del Edomex - El Sol de Toluca - El Sol de México",2026-05-05 07:00,2026-05-05T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/policiaca/detienen-a-lider-criminal-ligado-a-extorsiones-homicidios-y-secuestros-en-municipios-del-edomex-29828775,https://news.google.com/rss/articles/CBMi4AFBVV95cUxObng5YXduSGFDS0JOXzZXUExLZzJXTXY2SENmNHNjTlhQUHVVSkFQZXRjc1Etdm9tQmRZb2d6MmJ1T1NhMnNadUJySGVpNXR3V2tRMGtKeUluLS0ycFJHY255T1RGRm1xMlotaEJnc2hXa1MyZTVhRXpEV1l3U2FDVnhXbUt0OGd3ZXhVUU5WaXdEYUtIcXBDUkl3RndDTUhhUkNWT2RkTzVXcjZwZkFHRFdiOXU1NkRxbTVmQVVhNkxuVUZReTBON2pUbTdLVURwQkxsWFhtWGdaRVptZlJ0Zg?oc=5,,"Policiacamartes, 5 de mayo de 2026
Detienen a líder criminal ligado a extorsiones, homicidios y secuestros en municipios del Edomex
La captura de Alexis Ricardo “N”, conocido como “Lobito”, derivó de una serie de investigaciones sobre delitos de alto impacto en Atizapán, Naucalpan, Tlalnepantla y Cuautitlán Izcalli. La Fiscalía mexiquense también relaciona a los detenidos con cobro de piso a comerciantes y ataques violentos contra víctimas que se negaban a pagar cuotas",GOOGLE_NEWS_RSS
Encuentra cadáver en alcantarilla de la colonia López Mateos - El Sol de México,2026-05-05 07:00,2026-05-05T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elheraldodejuarez/policiaca/encuentra-cadaver-en-alcantarilla-de-la-colonia-lopez-mateos-29827481,https://news.google.com/rss/articles/CBMitwFBVV95cUxNd1YtTlBQdTVObS0xbXc3dk1lZ3FqaW5kNFhMUmZMSFpoWjFOZ3VVd0R1cFlvYW1vOGY1cUdEd2UwUkN4TW9rY09wTHdTeE9QVEJITm5rbjhVdFRCdWxfWVVmeTdhZzNGNHlzN0hxZWpGZ2RpZTRMM1Z6S2ItU0M0RFh1V0lfWjEzelpYdXVpMTJETTNSVXU3ckk4bFJsNVBFcDRaQVdRdmlJXzduTlhIbUdwMk5JX00?oc=5,,"Policiacamartes, 5 de mayo de 2026
Encuentra cadáver en alcantarilla de la colonia López Mateos
Agentes de la Secretaría de Seguridad Pública Municipal llegaron como primeros respondientes hasta las calles Roque Estrada y Naucalpan, donde observaron la alcantarilla en mención
Héctor Tovar",GOOGLE_NEWS_RSS
"Rehabilitación de Periférico Norte sí generó molestias, dice edil de Tlalne - El Sol de México",2026-05-05 07:00,2026-05-05T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/metropoli/rehabilitacion-de-periferico-norte-si-genero-molestias-dice-edil-de-tlalne-29826202,https://news.google.com/rss/articles/CBMivwFBVV95cUxOdVhDbWRsY2gwd3owUnJQdjJNY29QVUFyYURaWTByVUtRLXJwdlVhaFF3a0hPSzI1M1NZVXBpVUg0U2tRdVJrb1Byd3cwZHFxZnozTHRRZVNMRG1qcHhWMmItcU8zcmp1Sms1Q2FVTkJyU2gwLVV0NFZUZU5DSnB6VnZ3RFRwTDNrUGN4bGE4c0lHc2VnU3NsM05HRXRiN2UzRXZxZ1FyWEl3VWpOT3VYZ2EwTVJCVF9ER0dSV2tDaw?oc=5,,"Metropolimartes, 5 de mayo de 2026
Rehabilitación de Periférico Norte sí generó molestias, dice edil de Tlalne
Afirma el alcalde que han sido inevitables; “por más planeación que se tenga, sí se generaron problemas”; no hay fecha para terminar las obras",GOOGLE_NEWS_RSS
Sismo en Edomex; reportan fallas en celulares y altavoces - El Sol de México,2026-05-04 07:00,2026-05-04T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/sismo-en-edomex-reportan-fallas-en-celulares-y-altavoces-29804537,https://news.google.com/rss/articles/CBMipwFBVV95cUxQazd0Q1JGUkZNSzlaMkc4YWxHdFljZXB0Qng5WUJ1cWZ6SVpFc3JVMUtwUGhiQzhRUmpleXpnbUgwb3F4QnFxRlpBOXVjdFpJaV9HSGx0N0RGTzB2YlJnOHloaFZ5M0NBLXowVWU1VW5IVmRiUXlPQlhKbkJPamxIMXZLNVpSTENILW5ZMi1lZGxDWGVIa1NNNktuX09DTWdESVo4Yjc4OA?oc=5,,"Locallunes, 4 de mayo de 2026
Sismo en Edomex; reportan fallas en celulares y altavoces
Aunque no se detectaron daños, ciudadanos denunciaron que no se activó el sistema de alertamiento por movimientos telúricos en la mayoría de municipios
Ximena García",GOOGLE_NEWS_RSS
Atleta mexiquense muere tras accidente vial en la carretera Toluca-Naucalpan - El Sol de México,2026-05-04 07:00,2026-05-04T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/deportes/atleta-mexiquense-muere-tras-accidente-vial-en-la-carretera-toluca-naucalpan-29817182,https://news.google.com/rss/articles/CBMixgFBVV95cUxOMG1MUFRKaE9lbTdhMmRGVTZDaXp4WFpkNkdPYVNielFBWHF0TW1FaFQ0cFZwYU9hcng5Mklmb2d0UnpGWGg0TDZnS2gxd1NIQ3g2NEVTUkdGSkNQUjA3a1F0XzZoTjRHeFlreXNYU3RJOF9jM2hZUko4S0xjNFRpYmhKTXBNU2tCZWl4ZFJWaGZHZ2huYjlPV1oxbDRfTm05dF9ERlVIOFFqbXdBVFdwU3o1LW5FTVltUFJpdjJhd3lqTHp1RHc?oc=5,,"Deporteslunes, 4 de mayo de 2026
Atleta mexiquense muere tras accidente vial en la carretera Toluca-Naucalpan
El fondista de 23 años, originario de Lerma, dejó huella en la Olimpiada Nacional 2024; su fallecimiento conmociona al deporte en el Edomex.",GOOGLE_NEWS_RSS
"Parques industriales del Edomex, en riesgo por lluvias: Asecem sugiere plan emergente - El Sol de México",2026-05-04 07:00,2026-05-04T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/parques-industriales-del-edomex-en-riesgo-por-lluvias-asecem-sugiere-plan-emergente-29811067,https://news.google.com/rss/articles/CBMiywFBVV95cUxOZmlFcVpQblAzZDZnOUFhcmlyd3BIc083MWk1aTV0QnF6bXNvQlNrUnI5NjdlZUpuNjBDYm8wOGk1bXdPbFVreGJ2emlka1B1eHlDWWxsWUc0dkVRZE8yZXlXbXY3bkJ3RnJXNWZRX1pzUkk5UlVLd2hkWXpTSjRZRkJId1VDZ0ZJcy0tUXh4NFBialVFM2luWkRBblpYRW4wRThKazk3b0Y5R1g2clRPR1JjQS1uS3Bxby15aTNpTjlPbWpiUTI3eUlBVQ?oc=5,,"Locallunes, 4 de mayo de 2026
Parques industriales del Edomex, en riesgo por lluvias: Asecem sugiere plan emergente
Empresarios alertan que más del 50% de la infraestructura presenta daños; piden acciones urgentes antes del pico de la temporada de lluvias.",GOOGLE_NEWS_RSS
Lluvias 2026: Vialidades con mayor riesgo de inundaciones en el Valle de México - El Sol de México,2026-05-04 07:00,2026-05-04T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/metropoli/lluvias-2026-vialidades-con-mayor-riesgo-de-inundaciones-en-el-valle-de-mexico-29800378,https://news.google.com/rss/articles/CBMixAFBVV95cUxNTkNIc29TVFczUGZtWE45SzJvWV9XU2JLRjFoZWticHptS21WUTZiZ21sTVRpSVM0by1IUzRYWG9YVU1IWG1zX3dya2JlTXJDSVFDM2VpSVVxRE1pUHVOeXpBUlhjaHZwbGlRNUlqaFNnbXdwaWxLZ25iZGNxSFktU3RJMHlKb1JnVWtsQXpYU2RLSjctM2dNcVNJTDMwRmFRMGNBdk5Ib2IxdFJKUHI3T0FwR2poeFV6TzdaVS0za1IydVZV?oc=5,,"Lluvias 2026: Vialidades con mayor riesgo de inundaciones en el Valle de México
La temporada de lluvias de 2025 dejó una lección histórica: la infraestructura de la capital fue superada por precipitaciones atípicas que convirtieron vialidades en puntos de alto riesgo
José Luis Pérez / La Prensa",GOOGLE_NEWS_RSS
Trabajador pierde la vida tras caer en una obra en el Centro Histórico - El Sol de México,2026-05-04 07:00,2026-05-04T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/policiaca/trabajador-pierde-la-vida-tras-caer-en-una-obra-en-el-centro-historico-29814236,https://news.google.com/rss/articles/CBMiugFBVV95cUxQNnQ1VFR1NkNBblo2VzM1dkpXbERxb1lZZFRxYkl3VFpnbmdXMW1RcUI5czVJU2tIdk04cDk0anlKUmI0eThLTTZFemR0QXJVRXNJeXBraDNtUl9SRGtWZUljRlhBMGUwaGhnV3pvdFRBQ09ZSThrekFLU2VOX0VQUE91ZU01WDk3M1BScGxLLW1fUUhBNVI3OEJuWUFQblBCdVlwZ015MzF4aWtiM2xyM1o1UlIxZmh3VkE?oc=5,,"Trabajador pierde la vida tras caer en una obra en el Centro Histórico
Al lugar acudieron paramédicos del ERUM y Protección Civil, quienes confirmaron el deceso, además de elementos de la SSC, Bomberos y peritos de la Fiscalía para el levantamiento del cuerpo.",GOOGLE_NEWS_RSS
Tragedia en la Curva del Diablo: camión vuelca y aplasta auto en Naucalpan - El Sol de México,2026-05-04 07:00,2026-05-04T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/policiaca/tragedia-en-la-curva-del-diablo-camion-vuelca-y-aplasta-auto-en-naucalpan-29807161,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNUmxaSmJzd0Z6Z1IxZGpFZE1Xa3ZTNm92Y01wTk1VVVhsNDUtN0lmTjNTMV94LVF3S3JwR0pxbDBHcjhFX2c4X3NPSGVtMnNTTzF5MkhYOWNKOFJWc0xGdE1vMnBTZHVNdUJkUDh0SXdnTGNfb25jeUp6Ry01V20wMHpPTENmMW9yb0ZhNWtmT2xfNGUxeGVGWDRDY3VralBwa09FOEFGS1ROZDd5anlabjU4LWpFZ19ING1JcmZmSUJvdkU?oc=5,,"Policiacalunes, 4 de mayo de 2026
Tragedia en la Curva del Diablo: camión vuelca y aplasta auto en Naucalpan
El accidente ocurrió sobre la carretera Rincón Verde; reportes preliminares señalan personas fallecidas y el cierre total de la circulación
El accidente ocurrió sobre la carretera Rincón Verde; reportes preliminares señalan personas fallecidas y el cierre total de la circulación",GOOGLE_NEWS_RSS
Línea 3 del Mexicable en Naucalpan transportará 40 mil usuarios diarios - El Sol de México,2026-05-04 07:00,2026-05-04T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/metropoli/linea-3-del-mexicable-en-naucalpan-transportara-40-mil-usuarios-diarios-29808908,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPU3ZfR3l3R2o5YTZzX3hLUFFiVlZ5a0tJQkt1T05WdUh2a2k4ZUU1bUc1UkxIQWdmRDJBR01EaTdlOUxOa3A4YmRTazAxSkRnSFZzcGJtMW9RdElKbDJaaUlzZDdncl9ZTDdwQ0txeDhJbGVZZnoxNzJxeXZRN0JmeDd2ZEVxWnhFQ1kxakw1SHpzSDhVbkY1QndVZUVUVEs3bjU1WnhZVkd0SlkwSUJXbk1vUFY2amtYSldJ?oc=5,,"Metropolilunes, 4 de mayo de 2026
Línea 3 del Mexicable en Naucalpan transportará 40 mil usuarios diarios
El recorrido de 9.5 kilómetros estará vigilado por cámaras conectadas al C5 para garantizar la seguridad de las personas
El recorrido de 9.5 kilómetros estará vigilado por cámaras conectadas al C5 para garantizar la seguridad de las personas",GOOGLE_NEWS_RSS
