doc_id,texto,tokens,positivas,negativas,polaridad_score
2897,quejamos del kks y ojo ahi hay muchas mujeres para que despues no digan que solo los hombres hacen l,10,0,0,0.0
2898,y abuso eso mancha a nuestro pais no por algo los japoneses llevan sus bolsas para la basura nos fal,11,0,4,-0.36363636363636365
2899,la verdad por eso critico puro chairo hambreado huuuuuuyyyy que escandaloooo mundial el gobierno no ,13,1,1,0.0
2900,porque son iguales que pena que traigan puestos los colores de mi mexico mientras c le muestran al m,14,0,0,0.0
2901,nacos en que transa avergenza puro hambreado del bienestar ambredos les deberia dar vergenza que ver,15,0,1,-0.06666666666666667
2902,en el palacio de enfrente al no haber autoridad les brota el pozoleee gente pioja eso es terrible ve,15,0,0,0.0
2903,no conocen la educacion ojala los agarren y les ensenen a respetar y a como comportarse puro ratero ,15,2,3,-0.06666666666666667
2904,buscadoras son delincuentes que poca por un refresco es tener mala demuestran lo corriente y no es l,13,1,1,0.0
2905,pension del bienestar no tienen verguenza son ninis algun politico o palero perro grande de la polit,14,0,0,0.0
2906,la plaza constitucion zocalo en un evento deportivo en una zona cultural frente a palacio nacional m,17,2,0,0.11764705882352941
2907,y acaparar la venta puro morenista jajajaja jajajaja la plaza de la constitucion no es bar porque le,16,0,1,-0.0625
2908,asi son los valores que estan ensenando ahora en mexico con sus fabulosos libros de texto adoctrinan,12,0,0,0.0
2909,chairos croqueteros tendran algun interes de ir a contagiarse entre si de piojos o chinches al zocal,8,0,0,0.0
2910,hagan gala de su naquez pesima educacion y vulgaridad vayan a otro lado no les sirvan de paleros a l,12,1,0,0.08333333333333333
2911,de una celebracion y eso que palacio nacional quot dice quot que ya no hay gente con hambre aprendie,14,1,1,0.0
2912,el c mporramiwnto de los mexicanos que vergenza ahi se demuestra la poca educacion y lo hambreado de,11,1,3,-0.18181818181818182
2913,islas de bebidas bola de vandalos chuzma nada mas las criticas deberian ser contra los animales salv,15,0,0,0.0
2914,que esperaban en una reunion de los kevins brians yatsiris que pena que demuestren los que son y nos,13,0,1,-0.07692307692307693
2915,pueblo de mexico no cabe duda que tenemos lo que damos y nos quejamos pero rateros en los politicos ,10,0,1,-0.1
2916,respeto es la palabra que no conocen dando a conocer las lacras que pena y que vergenza ya no pongan,13,0,1,-0.07692307692307693
2917,sociedad que da vergenza que mal por mexico nada mas ver las calles y el comportamiento hablan de la,11,2,1,0.09090909090909091
2918,reflejar que ni con apoyos ni con mas alternativas vamos a cambiar mientras no estemos conscientes d,12,0,0,0.0
2919,no ocurria tanto o casi nunca desgraciadamente hay gente mal acostumbrada a eso le podriamos quitar ,10,0,1,-0.1
2920,este gobierno pues ultimamente el prian esta tan enojado por que no puede seguir robando y luego el ,12,0,1,-0.08333333333333333
2921,lo puedo asegurar hay personas del asco que qie no quieren a morena que por que dicen que el prian s,12,0,0,0.0
2922,mundo al reves de esta asquerosa gente que quieren todo regalado asi de chingones son los mexicanos ,16,0,0,0.0
2923,en sus quot festejos quot asi se demuestra la cultura de una gran parte de la poblacion de mexico en,11,0,0,0.0
2924,a robar con los afroamericanos y destruir las tiendas en south central los angeles y se extendio por,14,0,0,0.0
2925,no se ofendan cuando hablan de nuestra gente empiezan a ser menos los buenos que pena jovenes sembra,13,0,0,0.0
2926,gente asi en todos lados no somos la mayoria de los mexicanos que diferencia con los japoneses que l,13,2,1,0.07692307692307693
2927,eso deberiamos aprender ojala algun dia lo logremos darte a conocer por una coca de pesos que vergen,13,1,0,0.07692307692307693
2928,honestidad ya le aprendieron a la pandilla de morena si asi son ellos como abran educado a sus hij s,9,0,1,-0.1111111111111111
2929,este pais ya ni la friegan estos rateros que vergenza para mexico nos dejan en mal van a pensar que ,12,0,2,-0.16666666666666666
2930,hicieron eso son los enviados por la narca shemban y la narca briagada evento para nacos la plebe en,13,1,0,0.07692307692307693
2931,si ese producto los va a volver millonarios decentes vergenza de mexicanos asi son lo mexicanos no m,13,0,0,0.0
2932,se merecen el gobierno que tienen pendejos asi de desordenados y rateros los br fans quot mexicanos ,14,0,1,-0.07142857142857142
2933,no que todo habia salido perfecto q verguenza y por eso y otros detalles similares tenemos el gobier,10,0,3,-0.3
2934,de educacion dizque del pueblo sabio esto lo proboca este juego populista impulsado por el gobierno ,14,1,0,0.07142857142857142
2935,es el lugar donde llegan los kevin s br los cristhofer s br las brithany quot s de chimalhuacan br d,14,0,0,0.0
2936,de baja plusvalia br br son ese tipo de br quot piojosos quot que describe carlos jimenez esos son l,16,1,1,0.0
2937,pelando derechos con el pretexto estupido de quot el viva mexico no me extrana puro animal acude a e,15,1,0,0.06666666666666667
2938,juicio iria a un evento donde beben alcohol gritan mientan madres roban celulares pleitean agreden e,18,1,0,0.05555555555555555
2939,cnte vandalizan cientos de negocios no di es nada pero por una isla hacen su drama robarse br br tot,12,0,0,0.0
2940,de abajo oues tienen maestros br br mexico creo en ti br br como si en mexico br br todos somos hone,18,1,1,0.0
2941,muy testigos de jehova br br br br solos los miserables eso es lo que dejo el senor andres manuel lo,16,0,0,0.0
2942,a agredir a las empresas porque su idea es ellos tienen mucho el pueblo no tiene nada y obvio de ahi,10,0,0,0.0
2943,y quejamos y como sociedad valemos para pura v el hambre compa mostrando el quot cobre quot gentuza ,16,0,0,0.0
2944,no pasa nada esos son los valores que protegen vandalos corrientes es un robo que vergenza si los de,11,0,1,-0.09090909090909091
2945,no es posible hacer eventos de buen nivel por que la gente los echa a perder esta es la educacion de,10,2,1,0.1
2946,y da abrazos y no balazos a href ha desatado la delincuencia brutalmente este es el resentimiento q ,12,0,1,-0.08333333333333333
2947,si ya es una macada este es el pueblo sabio br completa la falta de valores y moral asi las ratas de,12,0,5,-0.4166666666666667
2948,y todos aprovechan las impunidad qe pedo no frieguen sii q pena que esperaban si el organizador fuer,14,0,3,-0.21428571428571427
2949,la mexicana me apenan mis compatriotas con tan poca calidad humana que vergenza es gente sin educaci,14,2,1,0.07142857142857142
2950,es de la fifa y pues no es ningun pelo de gato lo cual no quita que estuvo mal vergenza mundial con ,10,0,1,-0.1
2951,los mexicanos unos cuantos des adaptados dando muy mala imagen sus caras y cuerpos son bastante reco,15,0,0,0.0
2952,sirva para algo creo esas bebidas estan destinadas para dar a la gente pero ahi se ven los saqueador,9,0,0,0.0
2953,civilizada con estos eventos br y no es que la gente tenga hambre o sed es culeraaaaaaaaaa y asi el ,11,1,1,0.0
2954,l s theryans br si l s maestr s pueden por que l s alumn s no que barbaridad que ratero s hambreados,15,0,1,-0.06666666666666667
2955,vean no mamen ustedes no tienen capacidad de analisis por supuesto que un robo es reprobable y no es,10,0,1,-0.1
2956,saben poner perros ahorita que los aficionados robaron las cocas que estan vendiendo en botella de a,13,1,1,0.0
2957,sea que por que los aficionados no tuvieron para pagar un boleto de o en el estadio la jefa de gobie,9,0,0,0.0
2958,excesivos no deben hacer nada y quedarse de brazos cruzados entonces como ciudadanos si debemos perm,12,0,0,0.0
2959,propio pais robandoles de esa manera y no es excusa que no te alcance para pagar un refresco y tambi,8,0,0,0.0
2960,y hacer como que nada pasa ademas su ignorancia no les permite investigar que a la gente no les esta,10,0,0,0.0
2961,esa opcion por que esta concesionada el area de venta especialmente para los rateros que entre ellos,10,0,2,-0.2
2962,un buen ejemplo que nos esten robando y nosotros sin decir nada seguro ustedes son los pendejos que ,9,0,0,0.0
2963,de sumision en los ultimos ocho anos mexico se volvio un pais de delincuentes desde los de traje has,11,0,2,-0.18181818181818182
2964,salen con las cosas robadas y una sonrisa como aquellos que tuvieron un gran logro pobres a la gorra,10,1,0,0.1
2965,cola fifa y en monton le calleron los gorrones montoneros y hambreados dan vergenza pues ni fila hic,16,0,1,-0.0625
2966,con el debido respeto tengan dignidad eso no nos representa seguidores de morena veda no es culpa de,12,0,3,-0.25
2967,tomes lo que no es tuyo y ya ejemplo de una parte de la poblacion en este caso de mexico aqui es don,6,0,0,0.0
2968,reflejo del gobierno y a gobierno no me refiero a un solo partido mexicanos siendo mexicanos el karm,15,0,2,-0.13333333333333333
2969,ladrones mexico hambriado la cara del mexico real que poca eso no se hace muy mexicanos que la selec,10,0,2,-0.2
2970,triste la educacion en mexico pais de ta del r mundo claro naquiza entre iguales mexicanos siendo me,16,1,0,0.0625
2971,quejan de los malos gobiernos la gente apesta tanto como sus mismos gobiernos bienvenidos a mexico e,13,0,1,-0.07692307692307693
2972,abusivos como quieren progreso por eso nos critican y nos hacen menos y no nos quieren en otros pais,11,1,0,0.09090909090909091
2973,vergenza mundial son de la ta asi semos los inditos gandallas y morenistas pues a esos lugares van e,13,0,0,0.0
2974,nacional en serio estan tan hambreados que son una bola de rateros puros de morena pues quien mas so,12,0,1,-0.08333333333333333
2975,son animales que vergenza la senora de shorts blanco que asquerosa igual que los que estan robando e,11,0,0,0.0
2976,el mismo reflejo de las autoridades que tenemos no respetan nada que porqueria de gente y son moreni,8,0,0,0.0
2977,que organizan fiestas en mexico inch fifa el mexicano se a convertido en una vergenza y asi se quier,14,1,0,0.07142857142857142
2978,br br educacion valores humanos que se adquieren en familia y nada tiene que ver con nivel de estudi,19,1,0,0.05263157894736842
2979,br por desgracia este el verdadero mexico con un narcogobierno br br aun les sorprende br br si se v,14,0,0,0.0
2980,de las madres buscadoras y las agreden por que no esperar que sean capaces de hacer esto y mas br br,11,0,0,0.0
2981,de quien sea y de lo sea br br lo mejor es que a dios no se le engana es el unico justo y sabio el n,7,0,0,0.0
2982,se coseche lo sembrado y su tiempo es perfecto br br br br pero si no creen en un ser supremo existe,14,0,0,0.0
2983,boomerang ley de causa efecto etcetera es un hecho que todo lo que se hace se regresa br br br br qu,11,0,0,0.0
2984,mi y los mios se te multiplique a ustedes y su familia es lo divinamente justo hecho esta eso es mex,10,0,0,0.0
2985,esto ahi astan sus carotas grabadas demostrando el hambre esta cabron la necesidad en el mundial des,12,0,0,0.0
2986,salga lo ratero eso si exige pide respeto pero no respeta que tristeza q mostremos todas estas actit,13,0,4,-0.3076923076923077
2987,de seguridad ni de organizacion es falta de educacion porque hasta los gobernantes hacen eso nos rob,12,2,3,-0.08333333333333333
2988,no ejemplo para los hijos de esas personas la multitud ha sido en todas las epocas de la historia ar,10,0,0,0.0
2989,jamas vergenza total con esta gente hay que decirlo que poca madre demuestran lo que son ese es el m,13,0,2,-0.15384615384615385
2990,da vergenza decir que soy del musmo pais tenia razon mi abuelo aunque estamos hechos del mismo barro,11,0,0,0.0
2991,finisimas personas algunos fanaticos del pambol los mexicanos siempre brillando por su educacion hon,14,1,0,0.07142857142857142
2992,de a estan canones los precios todo lo quieren regalado no tienen educacion ni respeto con el vended,11,1,0,0.09090909090909091
2993,futbol delincuentes solo demuestra que son unos ladronesy ambriados asi apoyan a mexico por una coca,13,1,4,-0.23076923076923078
2994,hambre que ambriados se vieron si hubiera sido su negocio que estarian pensando lo mismo que nosotro,11,1,0,0.09090909090909091
2995,y hacerles bullying por malas personas solo falta un naco para que otros lo sigan br se les dice nac,13,0,3,-0.23076923076923078
2996,que asco de quot gente quot b y resulta que el son los que apoyan al gobierno tero pues los mismos b,13,0,0,0.0
2997,los partidos b son enviados del narcomorenobradorismo asi es como los quiere ver este desgobierno ha,10,0,0,0.0
2998,y todavia se rien hasta mujeres no saben lo que es el respeto la honradez que pocos valores demuestr,8,0,0,0.0
2999,tanta gente en mexico que cuando ve una pequena oportunidad lo primero que hace es robar que se quit,12,0,0,0.0
3000,es suyo sin pagar cuando los qur ivan a vebder el producto hicieron su esfuerzo para venderlo dobde ,14,0,0,0.0
3001,qhe se ponen la playera de nexico para robar esos son los que apoyan a claudia que vergenza ni para ,12,0,1,-0.08333333333333333
3002,dan y no pagas es robar y luego dicen por que me va mal o me roban el karma tarde o temprano actua y,10,0,1,-0.1
3003,ser de el prian pues ellos son los ladrones lo naco nadie se los quita una vergenza mas pero esto ta,8,0,1,-0.125
3004,dejaban entrar con alimentos ni bebidas al zocalo como si fuera privatizada por la brujada y la fifa,13,0,0,0.0
3005,los politios roban ladron que roba a ladron no tiene perdon o si anos pues no lo culpo ni lo juzgo p,12,0,2,-0.16666666666666666
3006,quien es mas ratero los que tomaron la mercancia o los que venden un litro de agua en pesos puro pob,11,1,2,-0.09090909090909091
3007,roban todo y igual hacen sus seguidores que tan miserable tienes que ser para robar una coca que las,10,0,1,-0.1
3008,importa el monto asi sea un peso robar es robar pues lo hacen los diputados que esperamos de la ciud,12,0,0,0.0
3009,estilo hay porfavor que estan haciendo los fifa vendiendo playera de pesos y no deja comprar baratas,13,1,0,0.07692307692307693
3010,se pasan que vergenza bueno eso se ve mucho desgraciadamente aca en mexico ahora la diferencia es qu,12,1,0,0.08333333333333333
3011,extranjeros y nacionales pero esto es parte de nuestro mexico lindo y querido que vergenza de verdad,10,0,1,-0.1
3012,son ratas y alguien en el video con toda certeza dice hambreados puro amlosta son de morena los que ,14,0,1,-0.07142857142857142
3013,personas ahi demuestran lo que son basura al igual que el gobierno de morena puros rateros eso es lo,12,0,2,-0.16666666666666666
3014,tomar casetas federales esta bien y no pasa nada no caeremos en provocaciones y la ley cuando la apl,13,0,1,-0.07692307692307693
3015,murallas para que los negocios con anillo al dedo con la cnte cerraron y promesas de ganancia a sus ,13,0,0,0.0
3016,que verguenza lo que no es tuyo debe de ser sagrado intocable me indigna nos humilla como pais el pu,11,0,0,0.0
3017,son los que votan por morena pruebas no tengo pero tampoco dudas que vergenza si tienen para comprar,10,0,0,0.0
3018,una bebida que bien se pueden comprar cuanta educacion y dignidad le hace falta a esas personas ojal,13,1,4,-0.23076923076923078
3019,rapineros como cuando hay un accidente con algun trailer el ser asi esta br el la cultura de las per,9,0,0,0.0
3020,algo asi exhibanlos por favor eso sucede por que el gobierno los tiene acostumbrados a darles todo g,9,0,0,0.0
3021,lo merecen fun fest no que somos muy mexicanos solos muy copiones no que muy soberanos hasta los per,13,0,0,0.0
3022,tan bonito que es hablar espanol siguen el ejemplo de br morena br si no te dan br arrebata wey br v,16,0,0,0.0
3023,quieren a href les bastan las tarjetas del bienestar bueno que se vea la bueno lo amables lo fiester,12,0,3,-0.25
3024,normal asi es la gente del centro de mexico gandallas estamos en mexico carnal estas imagenes al mun,14,0,0,0.0
3025,su femineidad pues en mexico delincuentes de cuello blanco de cuello negro sin cuello chaoros eso se,16,0,2,-0.125
3026,feo generaciones tras generaciones siempre lo mismo asi jamas llegaremos a ser un pais de primer mun,12,0,0,0.0
3027,estados unidos y tan lejos de dios quot pobres de verdad hicieron esto br br pobres de espiritu de c,14,1,0,0.07142857142857142
3028,una playera que dijera mexico br br que vergenza bueno eso de el monto de las perdidas con lo que la,12,0,0,0.0
3029,ridiculo pues solo siguen el ejemplo de sus gobernantes no veo lo raro que verguenza de esa gente ca,12,0,0,0.0
3030,los quot hambreados quot perdon becados del bienestar que poca se dan a conocer x porco es parte del,12,0,0,0.0
3031,esta tan jodido por gente asi por eso morena regala dinero de deuda del pais y de recursos del pais ,13,1,1,0.0
3032,las nalgas y votaran por morena todos son del bienestar fueron chairos que todo quieren gratis los m,13,0,0,0.0
3033,todos lados hay gente fea y gente guapa buenos y malos gente educada y sinvergenzas dan pena ajena p,13,0,0,0.0
3034,y eso hasta los mejores paises ocurre ellos tambien te venden una coca en eso no lo justifica pero q,10,0,0,0.0
3035,de morena al igual que sus funcionarios ya estan acostumbrados a robar y andan tan hambreados que ya,11,0,0,0.0
3036,para que no anden idealizando mexico y nuestra gente que vergenza el pueblo manda con el pueblo todo,14,0,0,0.0
3037,se le llama justicia social viva la t cabrones decia mi papa quot quien te enseno a fumar que no te ,16,0,0,0.0
3038,de pena ajena no les da vergenza ches hambread s se dan a conocer por eso no me gusta ese tipo de ev,12,1,0,0.08333333333333333
3039,nuevo chairos hambreados vergenza le deberia dar a la corrupta fifa vender los boletos tan caros un ,15,0,0,0.0
3040,el extranjero a que se debe al regimen en otros paises hay leyes que en verdad se hacen respetar aqu,11,0,0,0.0
3041,puros de las lomas polanco si se banaron de gasolina br que no se chiguen una coca la costumbre de q,14,0,0,0.0
3042,robar pero ya que se estan promocionando de forma gratuita en el centro civico de todos los mexicano,12,0,0,0.0
3043,un robo ladron que roba a ladron tiene el perdon de mexico para el mundoooo lossss raterosss han de ,13,0,3,-0.23076923076923078
3044,dan mala imagen de mexico creeran que todos son asi que verguenza se portan como delincuentes y se o,12,0,1,-0.08333333333333333
3045,este tipo de gente en fin asi sea la rapina en su maxima expresion cuando el futbol y el pueblo sabi,10,0,0,0.0
3046,roban pero lo mas triste es que la sociedad es parte de lo mismo el pueblo tiene el gobierno que mer,9,0,0,0.0
3047,de morena ches hambreados de a hasta las barbies sin un quinto andaban fregando no me sorprende son ,14,0,0,0.0
3048,jovenes sembrando el futuro que vergenza ahi es cuando la gente de otro pais se admira por ver estas,12,0,1,-0.08333333333333333
3049,el hambre asi es como se demuestra la falta de educacion y valores desde el nucleo familiar es una m,11,1,3,-0.18181818181818182
3050,de vivir sin conciencia sin respeto y sin capacidad de ver mas alla de la propia nariz animales huel,12,0,0,0.0
3051,un desmadre br si esto pasa en los eventos minimos que haran con todo el pais vlad tepes tuvo la sol,12,1,0,0.08333333333333333
3052,se roban las votaciones br se roban una coca asi es que vergenza para los ctranjeros que vienen a ve,12,0,0,0.0
3053,de mexicanos que tenemos no es raro asi es el mexicano cuando se voltean los trailers en carretera s,12,0,0,0.0
3054,hay que seguir a la presidenta salen los acarreados por su torta y su frutsi mi mexico magico a vece,11,0,0,0.0
3055,siempre empieza por uno mismo y nuestros valores con gente como ellos como esperamos que nos vaya bi,9,0,0,0.0
3056,yo no y se quejan de los politicos que tenemos aqui un reflejo de nuestra sociedad eso si no la gent,7,0,0,0.0
3057,pasan ahi todos roban el gobierno que habra cobrado una millonada por los espacios las empresas que ,13,0,0,0.0
3058,podian quedar atras por otra parte pesima organizacion del evento y decimos el fituro de los hijos c,13,1,0,0.07692307692307693
3059,de rateros que verguenza jajajajaja el pueblo gueno y sabio pena ajena y luego no quieren que se les,15,0,2,-0.13333333333333333
3060,de pesos ya que como mexicanos tomamos mucho refresco debieron repartirlos y decir son gratis vergon,13,0,0,0.0
3061,o muy rico y robarse los impuestos hay de todo que vergenza habiendo muchos turistas todo por eso en,9,0,0,0.0
3062,por ese gandallizmo y por lo tranza es por lo que siempre vamos a ser un pais tercermundista puro la,9,0,1,-0.1111111111111111
3063,y de malas pueblo raza y petistas seguro morenistas de dos patas eran gratis lamentable br aqui defi,16,0,0,0.0
3064,jamas en un pais de primer mundo como japon se veria algo asi br me da pena y vergenza este tipo de ,12,0,0,0.0
3065,porque no me gusta el futmierda de mexico para el mundo por eso los pueblos tienen los gobiernos que,12,1,0,0.08333333333333333
3066,aprendan algo de la aficion japonesa que verguenza como con sus risas de babosos se comportan como g,12,0,0,0.0
3067,roba y la policia lo alcahuetea br br lo peor de todo es que ora resulta que el problema es la segur,13,0,0,0.0
3068,que somos subdesarrollados del festejo al vandalismo que verguenza eso pasa por no educar al pueblo ,14,1,1,0.0
3069,prian lo mas seguro y dicen que en mexico no hay hambre ahi esta la prueba de la hambruna mexicana a,9,0,0,0.0
3070,verguenza nacional e internacional ojala cayera carcel sobre estos corrientes eso es mexico y sus me,15,0,0,0.0
3071,creer los representantes del quot pueblo quot bueno como dice el dicho br no hay peor mexicano que o,15,0,0,0.0
3072,todo lo que toca morena termina en la basura siempre ensenando el cobre maldit pobreza puro jodid so,15,0,1,-0.06666666666666667
3073,estan acostumbrados a esto porque es lo que propicia y alienta este gobierno de t a el quot pueblo b,12,0,0,0.0
3074,fox no eran necesarias las clases de civismo en la escuela aqui los resultados independientemente de,12,1,0,0.08333333333333333
3075,neta ya perdimos esta generacion como siempre esa mentalidad culera de aprovecharse y quot chingar q,16,0,1,-0.0625
3076,la que asiste a esos eventos de cuarta y donde estaba la mama del payaso esso no que era la cadenera,11,1,0,0.09090909090909091
3077,personas que no tienen dinero para entrar al estadio mexicanos sacan el cobre luego nos quejamos que,13,0,1,-0.07692307692307693
3078,ahi donde hay tantos turistas que nos hacen quedar mal con las personas de afuera y refuerza quienes,13,0,2,-0.15384615384615385
3079,pan otra vez y todavia se rien nunca faltan los hambreados muy mal qur verguenza eso se llama robo l,14,0,2,-0.14285714285714285
3080,pena con la camizeta bien puesta aves de rapina el pueblo bueno lastima muchos jovenes sembrando fut,15,0,0,0.0
3081,hambre chairos rateros ya se habia tardado siempre agandallando el mexicano se supone que tenemos cu,13,0,2,-0.15384615384615385
3082,que a esos fans fest van puros chairos hambreados que no les alcanza con las vecas de buenestar mexi,12,0,0,0.0
3083,cobre normalizando la rapina si el gobierno lo hace sus acarreados tambien mexico muerto de hambre e,13,0,1,-0.07692307692307693
3084,nivel mundial y lo peor es wie dicen todos los que fueron al zocalo y no es asi alguien ve a alguien,12,1,0,0.08333333333333333
3085,eso es ser hambreado gandalla y rata bueno hasta la rata sale mejor librada a comparacion de estos q,11,0,2,-0.18181818181818182
3086,morena una vergenza mas cheeee gente migajera ches hambreados aceptenlo eso es mexico la verdad que ,13,0,0,0.0
3087,porqueria por q al final ellos son los q gobiernan y tendrian q impedir tanto abuso por parte de fif,10,0,0,0.0
3088,fiscalia general de justicia de la cdmx de con el paradero del responsable ojo aseguradoras con el r,13,0,0,0.0
3089,cuadras mas adelante enfrente de pemex igual los pendejos que quieren pasarse el alto nunca respetan,14,0,0,0.0
3090,le de su bendicion en el nombre de jesus amen amen lamentable noticia en paz descanse amen br para h,16,0,0,0.0
3091,asi algunos sin cerebro en nuestra ciudad vayanse alv dije hoy hooooyyyy pongan a la rana a barrer e,11,1,0,0.09090909090909091
3092,minimo de iq para saber que con ese nivel de agua y autos pasando te iban a mojar los ajolotes de cl,13,3,1,0.15384615384615385
3093,esto no seria tan caotico y ahi si ya reclamar al gobierno de cada delegacion para que limpiara las ,10,1,0,0.1
3094,en lugar de estar dejando su che basura en las calles y avenidas lat benditas lluvias oigan a la pse,17,1,1,0.0
3095,aya pero me acorde del partido como si fuera un presagio y vean de lo que me salve dios los bendiga ,10,0,0,0.0
3096,el camion esos camioneros son uno hijos de puta por mi q caiga un diluvio pues br cristo viene arrep,16,0,1,-0.0625
3097,criaderos de ajolotes del bienestar mis chairos ojala que cuando termine lo del mundial y vean cuant,13,0,0,0.0
3098,gorda el del camion se paso de lanza jajajajaj un pendejo el del trailer esa curva es de las mas pel,13,0,3,-0.23076923076923078
3099,de pericia de conductores y exceso de velocidad de traileros feliz viaje a la eternidad salmo y pobr,14,0,0,0.0
3100,el camion de mis compas los marihuanos al chofer le importo un pepino el gobierno que no legisla el ,13,0,0,0.0
3101,que los metan tres metros bajo tierra y se llevan a personas inocentes y no empiecen a defenderlos p,10,0,0,0.0
3102,es bajada y si irresponsabilidad y estupides se junta y provocan estas desgracias todo por las prisa,10,0,0,0.0
3103,mas muertes muchas gracias por la informacion veridica y exacta br br i i br como siempre el exceso ,15,0,0,0.0
3104,que salen pero no sabemos si regresan siento que buenavista va a ser pantitlan no creo si no pueden ,8,0,0,0.0
3105,llegue la chairiza a contaminar mas la ciudad no porfavor nooo con un gobierno tan tan tan blandengu,13,0,1,-0.07692307692307693
3106,son los mas extorsionadores pues sus lideres los manejan a conveniencia de sus aspiraciones politica,10,1,1,0.0
3107,para unos cuantos informen bien es a la altura de la avenida san jose porque la autoridad no hace na,10,0,0,0.0
3108,por lo menos toxicologos deberian de ser obligatorios para todos los choferes pues realmente mientra,9,0,0,0.0
3109,es el transporte que merecemos ese ya habia pasado fue ayer lo repitieron son bien groseros que les ,9,0,0,0.0
3110,vida de los pasajeros se quieren sentir ases del volante son unos idiotas pobres pasajeros sobre tod,15,0,0,0.0
3111,no levantan la voz como siempre con ayudas sino no puede y eso que es un equipo muy limitado el de a,10,0,1,-0.1
3112,no amarilla pues gran tristeza toda una familia asesinada y las ninas heridas que culpan tenian de v,14,0,0,0.0
3113,bestias humanas y que sea nuestro bendito sr jesucristo quien los envie directamente al infierno pue,14,0,0,0.0
3114,se pura imaginacion telemundo gana mas dinero con noticias mexicanas porque aca tambien ocurren much,13,0,0,0.0
3115,futbol quien se queda con esos terrenos br br ahora los narcos matan familias enteras otra familia c,17,0,2,-0.11764705882352941
3116,del cartel al cartel no le cuesta nada extorsionar y mandar a matar a toda la familia y dejar un par,13,0,0,0.0
3117,comprados fiscalia comprada estados unidos ps sus principales clientes son los que les lavan y a cam,17,0,0,0.0
3118,gente inocente de la nada en un dia ya son hasta mafiosos esa logica tiene que acabar ningun miembro,10,0,1,-0.1
3119,no pasa son personas inocentes todos los dias mi pregunta es un ciudadano se dio cuenta de esto fond,10,0,0,0.0
3120,y si lo saben porque no se ponen las pilas e investigan que esta esperando el gobierno o estan en co,11,0,0,0.0
3121,apoyo total la pregunta aqui es cuando piensa actuar la autoridad al respecto porque para mejor este,8,0,0,0.0
3122,lo que debe estar otra ratota delincuentes sin vergenzas y no le hacen nada quien lo protege ya esta,8,0,2,-0.25
3123,quot no hacen nada sera posible q en su recurrido d este individuo o supuesto policia nunca se encue,10,0,0,0.0
3124,primeramente por gente comun o como en este caso q fue detectado por el senor ruabogado y nunca son ,10,0,0,0.0
3125,nosotros como personas q las propias autoridades xq seran complices si no es servidor publico porque,10,0,0,0.0
3126,policia que a los manosos este gobierno esta plagado de delincuentes me lo quiero encontrar br vamos,12,0,1,-0.08333333333333333
3127,delincuentes los br narcos y los corruptos llama a una patrulla para que lo entamben de por vida mej,12,0,2,-0.16666666666666666
3128,para que vayan los policias son aportaciones para la ratatouille del estado usurpar funciones es de ,10,0,0,0.0
3129,haga algo contra este delincuente porque no lo alcanzaste te faltaron huevos deben de investigarlo p,9,0,1,-0.1111111111111111
3130,los presuntos policias ministeriales que detienen en las autopistas y carreteras estatales br que mi,15,0,0,0.0
3131,y donde estan los policias reales haciendolo su trabajo e impidiendo que estas mierdas hagan lo que ,9,0,0,0.0
3132,tiene que llevar la mordida que digo la autoridad informo que no pertenece a la corporacion y pero e,6,0,1,-0.16666666666666666
3133,jefes se hacen geyes y no lo pueden detener no mamen pero no sabemos si ya lo detuvieron a este moni,13,0,0,0.0
3134,usurpacion f funciones y lo q salga gracias por alertar cuando van actuar las autoridades miserables,14,0,0,0.0
3135,trabajar los verdaderos y los falsos hay momentos que se unen para extorcionando al publico asi quie,13,0,0,0.0
3136,no se decubren rostro ni se identifican esto ya es demas ya deben dar un ejenplar castigo convivenci,10,0,0,0.0
3137,amigochis quot manos de seda debe de estar coludido con la mafia de la policia no me imagino que cua,11,0,0,0.0
3138,univeraidad por las oficinas de derechos humanos y son segun policias motos con placas particulares ,13,0,0,0.0
3139,tipo playera que resalta su pnche panza de perro parado denuncien y gracias por alertarnos que tipo ,16,0,2,-0.125
3140,el gobierno para que esta nunca se acabara eso nunca los mandos los mandan carcel para ellos pero no,9,1,1,0.0
3141,y narcos que chequen las autoridades los accesorios apocrifos de sautoridades del gobierno que se ve,12,0,1,-0.08333333333333333
3142,la mayestra es de morena gracias por alertarnos esto ya es normal en edomex no hay coladeras que pue,13,1,1,0.0
3143,gracias donde esta la delfina la roba nomina de empleados esta inepta e incompetente tiene en abando,13,1,1,0.0
3144,le quedo grande el puesto que pida perdon y que renuncie no hace absolutamente nada es un gobierno g,15,1,1,0.0
3145,y desastres de inundaciones fuera morena y la mafia de la t encharcamientos ojala vinieran a mi colo,15,0,1,-0.06666666666666667
3146,baches canal sin dragar sin mantenimiento no han quitado la maleza alrededor canal y un puente a pun,16,0,1,-0.0625
3147,universal inminente inundaciones del bienestar consulta mas informacion en a href no tambien en mi e,12,1,1,0.0
3148,tiene que ver las clases los maestros son porra o que puro perder clases no encuentro justificacion ,11,1,1,0.0
3149,diciembre es navidad la rata acorralada no tiene escapatoria pongale una camara mas borrosa le sale ,17,0,2,-0.11764705882352941
3150,acorralada pues no muy chingone nada mas les cae la voladora y se les caen los calzones ya no solo q,13,0,0,0.0
