doc_id,texto,tokens,positivas,negativas,polaridad_score
5560,esas ninas tampoco disfrutaran mucho las van a perseguir hasta que se desquiten los damnificados con,11,0,0,0.0
5561,der s porque saben que no les van a hacer nada las leyes son una mierda osea matar a una persona si ,9,0,0,0.0
5562,fue planeado x ellas deben de juzgarlas como adultas hasta donde llega el racismo ojo por ojo diente,17,0,0,0.0
5563,la victima y la madre o les dara abrazos a las aczinas pero para matar no fueron ninas fue premedita,12,0,1,-0.08333333333333333
5564,que hablan como unas delincuentes mafiosas mama buscalas y matalas de la peor manera castigo mas fue,16,0,2,-0.125
5565,pero no sera discutido hasta que no se cometa un crimen de este tipo a algun funcionario de alto niv,10,0,1,-0.1
5566,la de anos tiene que pagar unos anos de carcel justicia o venganza en todo caso senora mande a unos ,11,0,0,0.0
5567,werkas y listo lo bueno que tenemos jueces mas responsables como no fueron hombres los asesinos no l,10,0,1,-0.1
5568,criminales lamentable son unas malditas adolescentes asesinas nadie es amigo de nadie es mejor ser m,10,0,1,-0.1
5569,paz las leyes asi estan estan por que antes no se veia tanta cosa como hoy en dia que hay que hacer ,9,0,0,0.0
5570,que los papas sean mas responsables por darles una educacion y mas comunicacion con ellos me quede a,11,1,0,0.09090909090909091
5571,dos chicos de esa misma edad a ninguno lo dejan en libertad mas sin embargo como son mujeres no se p,8,0,0,0.0
5572,acesinas y por que las dejan en libertar nemos ni que la fregada perras autoridades no sirven para n,12,0,0,0.0
5573,jamas se paga con dinero la justicia es pura manana un plan con mana piensan que todo el dinero quie,15,0,0,0.0
5574,lo mismo la justicia vale madre hasta cuando la gente va a seguir creyendo que los adolescentes no s,10,0,0,0.0
5575,se rieron y despues actuaron como si nada sin remordimiento ni nada y no reciben ningun castigo no p,12,0,0,0.0
5576,asesinas cadena perpetua para esas infelices y anos al fofo claudia es p u u ta mejor ahorcarlas tam,13,0,2,-0.15384615384615385
5577,criminales y las dejan libres como que esta libre una pero que mm de leyes son esas esas asesinas se,10,0,1,-0.1
5578,crimen tienen que pagar con cadena perpetua todo el peso de la ley para esas delincuentes la impunid,14,0,5,-0.35714285714285715
5579,quitar la vida de alguien a cambio de pesos gue tremendo puras demonias pero no entiendo porgue ella,16,0,0,0.0
5580,y la mama tan tranquil y porgue sultan a las ninas si hay tanto peligro por mil viva peron y cristin,14,0,2,-0.14285714285714285
5581,a estas psicopatas asesinas la unica y mejor solucion es tomar la justicia por mano propia que los p,12,0,0,0.0
5582,sicario y que el sicario haga un exitoso trabajo mandandoles al otro mundo estas dos locas asesinas ,12,0,3,-0.25
5583,solucion la juventud esta desquiciada un gay en su trabajo le vacio la cacerola de aceite a su compa,11,1,0,0.09090909090909091
5584,son asesinas y que los padres de estas asesinas tambien paguen y dicen que las mujeres no hacen nada,9,0,0,0.0
5585,deja libre en la calle se les hara lo mismo anos de edad y con una mentalidad de psicopata criminal ,13,1,1,0.0
5586,la manta perr s de mierda como es posible los amigos no existen solo jesus es el unico amigo verdade,11,0,0,0.0
5587,perra y si no que las desaparezcan salio o si ahi en mismo en la carcel que las matan las hijas de p,9,0,0,0.0
5588,ley sobre esas malvadas asesinas que las metan en la carcel por anos y tambien a sus padres o tutore,9,0,0,0.0
5589,evidencia las van a dejar libres bendito dios existe el karma por tomar esas malas decisiones el dia,14,0,0,0.0
5590,presentar a un hombre que pagaba para que este con ella dice en el video mexico esta podrido aplique,12,0,1,-0.08333333333333333
5591,fiscalia o la procuraduria de justicia son asesinas y eso no lo quita nada juez corrupto no puede se,14,0,1,-0.07142857142857142
5592,que lo mande matar a esas lacras donde estan los colectivos feministas marchando y exigiendo justici,11,0,0,0.0
5593,anos bro nmms no que el sistema es solo para los hombres no que un mundo con mujeres seria mejor don,9,0,0,0.0
5594,en otros paises jugar a los jovenes como adultos si se pudiera botar por que eso pasara estaria perf,11,0,0,0.0
5595,quejamos usted diga y hacemos justicia como se debe justicia para leila y las feministas donde salen,15,0,0,0.0
5596,y el colectivo feminista br y claudia con a br anos de carcel br libertad asistida br no cabe duda q,14,0,0,0.0
5597,engendros es necesario que los desvivan porque asi al menos las autoridades pondran el foco donde de,11,0,0,0.0
5598,es una burla para mi la justicia tiene la mano mentida en una red de trafico de videos o algo simila,12,1,1,0.0
5599,demonios estan tomando el cuerpo de las personas y van a seguir muriendo mas personas busquemos a di,11,0,0,0.0
5600,estamos haciendo como padres de familia para no ser estos moustros como sociedad y aqui nada tiene q,7,0,0,0.0
5601,mismos yo ya no vi la nota que leyes tan inadecuadas tenemos en este pais que tristeza la impunidad ,12,0,2,-0.16666666666666666
5602,de la victima nada la repondra pero debe haber castigo ejemplar esos mexicanos enfermos y culpan al ,15,0,2,-0.13333333333333333
5603,libertad y como las mendigs no tienen masa encefalica pues no piensan y creen q las dejan en liberta,15,0,0,0.0
5604,con la chica q asesinaron hasta quedar mas locas d lo q ya estan que tristeza saber lo que se esta h,7,0,0,0.0
5605,con adultos todos los dias son las mismas noticias de muerte secuestros humanidad perdida q dios nos,14,0,1,-0.07142857142857142
5606,para estas senoritas nefastas asesinas pero porque la madre la deja ir y no sospecho algo malo dime ,13,0,0,0.0
5607,las hubiese mtd apenas salieran de cumplir la sentencia me van a decir que no sabian lo que hacian e,10,0,0,0.0
5608,sangre que sistema de justicia tan puerco y corrupto tenemos dos anos que les paza bueno como la jus,10,0,0,0.0
5609,se les puede yamar mujeres pues al que yerro mata pues al yerro muere y esas ninas de y buscando mac,12,0,0,0.0
5610,la autoridad es totalmente incompetentes la unica forma es de buscar venganza para obtener justicia ,15,0,0,0.0
5611,pasar por hacer estas estupidecs y saben lo que es vida y murt aleguas se mira la corrupcion del sis,13,0,1,-0.07692307692307693
5612,con las y quien se meta que digan que juez fue quien dictamino esto que no hizo justicia para esta j,10,0,0,0.0
5613,urge cambiar nuestra sociedad br nos gusta ser violentos br nos gusta odiar al presidente br odiamos,21,0,0,0.0
5614,a los ninos opina que busquemos a la familia de esas chicas y procedamos a lincharlos pues un consej,13,0,0,0.0
5615,y hacer cuentas por propia mano para que dejar con vida si les costo la vida de su hija ojo por ojo ,11,1,0,0.09090909090909091
5616,ara ala buena o la mala bueno esta maldita justicia en mexico y otros paises como mi pais rd no sirv,13,0,0,0.0
5617,juzgan segun el crimen sin importar su edad y lo digo en serio yo como madre si la sueltan las mato ,12,0,1,-0.08333333333333333
5618,hacen eso y como la ley las respalda estas son las consecuencias y el fofo cumpliendo anos lo agarra,9,0,0,0.0
5619,el peso de la ley como adultos y si estoy fallando que me manden a juicio si hubieran sido hombres l,9,0,0,0.0
5620,enjuicien como adultos asesinas ambas merecen carcel de al menos anos menores o no da igual fue prem,14,0,0,0.0
5621,de muerte son unas asesinas esas criminales deben de desaparecerlas hasta cuando el pinche gobierno ,12,0,2,-0.16666666666666666
5622,propia mano y les hagan lo mismo estos son unos medios irresponsable la justicia no hace nada pero l,10,0,0,0.0
5623,vea para que podamos reconocerlas y prevenirnos cuanta irresponsabilidad bendito dios que desgracia ,13,0,0,0.0
5624,mis propias manos esas desgraciadas no mataron un perro no importa que me metiera presa una vida asi,14,0,0,0.0
5625,su nina y al rato son los asesinos y los sicarios que andan en las calles por que porque no pusieron,12,1,1,0.0
5626,porque son ninos pero al rato esos ninos que estan asesinando a esa edad al rato van a hacer asesino,10,0,0,0.0
5627,y anos br joooodeer br si esos cuerpos no son de esas edades yo exijo cadena perpetua en mexico la v,14,0,0,0.0
5628,sin piedad por que ya todo esto esta echo una mierda y los padres o encargados de crias debrian pone,12,1,0,0.08333333333333333
5629,verdad deben de ser castigados con puntos que estan cometiendo actos de un adulto porque si no hace ,6,0,0,0.0
5630,facil ir matando a personas porque saben que no les pasa nada culeros las autoridades delincuentes e,13,0,1,-0.07692307692307693
5631,las sinvergenzas menuda justicia pena de muerte para estas ratas inmorares del mundo mexico necesita,18,1,2,-0.05555555555555555
5632,queden completamente absueltas de sus castigos solo por ser quot menores de edad quot ellas eran tod,16,0,1,-0.0625
5633,es mejor estar solo que mal a companado este caso lo pueden abrir despues cuando se hagan mayores de,10,0,1,-0.1
5634,crimen eso pasa cuando gobiernos estupidos e incompetentes modican las leyes con su mentada perspect,13,0,1,-0.07692307692307693
5635,todas estaban en malos pasos br desde que ofrecen los y los aceptan todas estaban mal nada justifica,14,0,3,-0.21428571428571427
5636,edad deben ser juzgados como adultos y anos si parecen senoras de respeto carcel al juez tambien si ,13,0,0,0.0
5637,unos demonios y a esos malditos demonios para que ya no asesinen a nadie tenemos que mandarlos al in,10,0,0,0.0
5638,adultos pero no bajan la edad para la responsabilidad penal bueno entonces hay que asesinar a todo e,11,0,0,0.0
5639,fianzas con un dia de trabajo las pagamos que madres justicia justicia por mano propia no fuera que ,9,1,0,0.1111111111111111
5640,te remiten cuantos anos deberas que la justicia de este pais esta horrible por eso ya no se confia e,9,0,0,0.0
5641,justicia por propia mano hay que pasar por encima de la justicia por que es lo que ocaciona el gobie,7,0,0,0.0
5642,sentencia o que mierd haganle lo mismo a las amigas y sorpresa a sus padres y esa escupida en la car,10,0,0,0.0
5643,a esas dos asesinas porque chingados insisten en decir que amigas ehhh esos demonios no eran amigas ,13,0,1,-0.07692307692307693
5644,son las personas que se pueden considerar amigas o amigos la mayoria son conocidos pero no mas no ha,8,0,0,0.0
5645,pues si son capas de hacer eso que tambien sean capaces de enfrentar las consecuencias como adultos ,10,0,0,0.0
5646,otra nina esas dos pvt t s tienen que ser castigadas como adultos por favor tienen una maldad tan gr,9,0,0,0.0
5647,hable con la presidenta de mexico aver si ase algo la vieja no puedo creer que esa noticia sea verda,12,0,0,0.0
5648,tengo palabras no que las mujeres no mataban a otras mujeres no deberian salir porq no hay justicia ,12,0,0,0.0
5649,a los delincuentes a esa familia doliente preguntenle como se sienten viendo que no pagaran ese crim,14,0,3,-0.21428571428571427
5650,ya con una mente macabra no escucho a la citlali y a las feminista ladrar por justicia de esta joven,11,0,0,0.0
5651,mujeres quot tiempo de inpunidad para las delincuentes y de burla para las victimas tiene que morir ,10,0,2,-0.2
5652,menores de edad los que cometieron el acto previamente planificado deben ser juzgados como adultos b,13,0,0,0.0
5653,por que hubo premeditacion pero como madre porque no cuido a su hija que fracaso y la mocosa sonsa a,11,0,0,0.0
5654,sido la primera alarma de ya no juntarse con ellas luego se miran como malas amistades tan facil por,11,1,0,0.09090909090909091
5655,anos a vida a lo mucho que poca madre de justicia que es el sistema judicial en mexico me cai que ti,10,0,0,0.0
5656,siempre la corrupcion gana pais de mierda el fofo marques no mato a nadie y le dieron anos meses est,13,0,1,-0.07692307692307693
5657,siempre sera otra mujer no el patriarcado como dicen algunas quot muchachita quot quot asesina quot ,12,0,1,-0.08333333333333333
5658,la mataron x cualquier otra enferma razon quot y deberian ser sentenciadas como adultas definitivame,17,0,0,0.0
5659,llevaba esta chica y con conocimiento de su madre para emocionarse con conocer a un sujeto por inter,12,0,0,0.0
5660,nuestros hijos y a las otras chiquillas deveria de darles cadena perpetua sin importar la edad donde,13,0,0,0.0
5661,feministas como puede ser posible que una vida valga tan poco para la justicia si no hay justicia pu,9,0,0,0.0
5662,se dejan solas br no que es mejor estar entre mujeres que poca porqueria de ley de mierda con el cue,10,0,0,0.0
5663,diga el sistema judicial es una porqueria y no me digan que hace falta comprender a los adolescentes,14,0,3,-0.21428571428571427
5664,y ventaja entregar esta putas al bukele que dolor el de la madre por si hija y las feministas que op,12,0,1,-0.08333333333333333
5665,como sabiendo la avienta asi sin cuestionar y por que si habia cortado relacion de amistad con estas,8,0,0,0.0
5666,o para que porque las dejan libres que leyes tan mal que terrible son menores de edad pero cometiero,12,0,2,-0.16666666666666666
5667,ellas no pueden ser condenadas que tal los padres y las feministas donde estan no que las feministas,8,0,0,0.0
5668,puta justicia tenemose en mexico que chingue a toda su reputisima madre el juez no mamen hay que mat,15,0,0,0.0
5669,propia vale pura verga es sistema de justicia en mexico en todos los ambitos jueces magistrados mini,15,0,0,0.0
5670,psicopatas que pedo cada vez mas aparecen casos de amigas asesinas es increible entonces cualquier p,14,0,0,0.0
5671,de edad es muy estupida la ley no le dan el valor humano a las victimas y les dan valor a psicopatas,9,0,1,-0.1111111111111111
5672,por cometer atrocidades inhumanas cayendo en lo mas bajo que se puede caer matando a alguien porque ,13,0,0,0.0
5673,tenemos br br que las encierren de por vida par de psicopatas ojo por ojo cazar y deben sancionar a ,12,0,0,0.0
5674,razonamiento y lo hicieron con alevosia y ventaja deben ser sancionadas mas fuerte en la carcel con ,13,0,0,0.0
5675,la vida vale una amigas no mamen si fuera mi hija o mi hermana la neta ahi afuera de la casa de cada,11,0,0,0.0
5676,en la cabeza pa que sientan el mismo dolor los otros padres y como es q tienen dinero es lo que prov,11,0,0,0.0
5677,para la escuela es para comprar y hacer idioteces justicia que las encarcelen y sean jusgadas como a,11,1,0,0.09090909090909091
5678,ser por eso hay tanta delincuencia se debe juzgar como mayores ya basta de abrazos justicia no marn ,12,0,1,-0.08333333333333333
5679,chicas o de cualquier edad cuando hasen dano a chicos a como en esta situacion por la que esta pasan,12,0,0,0.0
5680,luchanfo por wue se haga justicia y paguen caro esta chicas asesinas wue no se quede impune y si no ,15,0,1,-0.06666666666666667
5681,las malas sonora vale vergara y todo esta grabado no mames un morra que jale por mil pesos ella soli,14,0,0,0.0
5682,en este mundo no hay amigas la que dice que es tu amiga es tu peor enemiga si tienen algun problema ,11,0,0,0.0
5683,no se callen son las leyes de la scjn ojala y esta scjn actualice las penas para delincuentes urge u,14,0,1,-0.07142857142857142
5684,caliente yendo a buscar un pretendiente se tomara a mal pero esa es la realidad de todos modos no qu,11,0,1,-0.09090909090909091
5685,justicia tu salud mental se termino nunca mas podran ser iguales que horror cuidado chicos de no has,11,0,0,0.0
5686,andar matando a ustedes hai muchas chica y mujetes de diferentes edades bien calientes y flojas wue ,16,1,0,0.0625
5687,inmediata nada mas ban a brir las piernas con el novio como esas chicas asesinas han de estar maldit,13,0,0,0.0
5688,por vida para esas psicopatas delincuentes son delincuentes asi sean mujeres o menores de edad el ju,15,0,2,-0.13333333333333333
5689,por pesos aves si lesvadar sentensia corta agan una marcha saquen ese jues corupto de las grenas anb,15,0,0,0.0
5690,c u a r ti cen y que sientan el mismo el dolor los padres viva el feminismo entre ella se cuidan per,12,0,0,0.0
5691,ser mujeres y por ser menores viva el feminismo casarse no era estudiar lo que queria la fallecida y,13,0,0,0.0
5692,quejan del gobierno de bukele asesinada por mujeres diganlo claro sin la presencia de ningun hombre ,14,0,0,0.0
5693,dona su hija era rebelde tambien a anos de carcel que las condenen que mamadas exigimos mas justicia,14,0,0,0.0
5694,hombres son peligrosos br chin guen a su madre pu t as feministas mas le vale a la mama tomar justic,16,0,1,-0.0625
5695,y el gobierno les sigue dando becas seguro la callaron para que no dijera algo que involucraba mas g,12,1,0,0.08333333333333333
5696,perpetua minimo porq matarlas seria premiarlas no se ustedes pero yo tengo un profundo asco por nues,13,0,0,0.0
5697,el mensaje de que hagas lo que hagas dos anos maximo encerrada mantenida y orale otra vez para afuer,12,0,1,-0.08333333333333333
5698,debieron ser juzgadas como menores sabian lo que hacian tan es asi que supieron que hacer con el cue,10,0,0,0.0
5699,vida tambien diran las feminazis que es culpa de los hombres y la vida de la otra quien lo devuelve ,10,0,0,0.0
5700,adultas planearon premeditado y mataron asesinaron con toda la conciencia de adulto s y la enterraro,13,0,1,-0.07692307692307693
5701,su familia ahora que prosecen al juez aparte eran pronextas hola buenas tardes asesinas averigen que,15,1,1,0.0
5702,es cuando no se denuncia sino q se hace lo q se tiene q hacer el q entendio entendio y los padres de,7,1,0,0.14285714285714285
5703,padres de mierda que poca madre en la carcel deben de estar estas pinches chamacas enfermas y los pa,13,0,0,0.0
5704,por eso es que existe tanta pinche delincuencia por las mismas leyes cagadas que pinche impotencia d,14,1,1,0.0
5705,fusilarlas les aseguro que con esto bajarian un putamadral estos casos o no abrazos no balazos es lo,9,0,1,-0.1111111111111111
5706,no quot la policia no me cuida me cuidan mis amigas quot br hablando en serio deberian darles una gr,15,0,0,0.0
5707,edad que el castigo sea proporcional al delito donde estan esas feminazis que dicen los asesinos son,10,0,0,0.0
5708,igual ya en este mundo no hay justicia que impotencia una mente tan retorcida como para matar a un s,11,0,0,0.0
5709,es muy ignorante y corriente hoy en dia pagan tan poco como si hubieran matado un animalito ay que c,11,1,0,0.09090909090909091
5710,asesinas carcel para esas van a tener una vida tan miserable que se van a querer mat a href son muy ,10,0,0,0.0
5711,siempre hay otra alternativa para las malditas wangas ir a su casa y descuartizar a toda su perra fa,11,0,0,0.0
5712,ala verga si no hay justicia todos los menores haran lo mismo por ser menores que poca kepagyen como,12,0,0,0.0
5713,en cadena perpetua sin derechos a libertad condicional silla electrica para ambas wow ya ninas asesi,14,0,0,0.0
5714,ninguna feminista levantando la voz en favor de esta chica br br ah perdon perdon cuando la culpable,14,0,0,0.0
5715,no luchacuando yiene la smanos desatadas pareciera q espera q la aten oh empezaron jugando lo que no,15,0,0,0.0
5716,ubieran echo dano a un animalito y porque no fue la senora a buscarla a asi casa delas amigas esto e,13,0,1,-0.07692307692307693
5717,se la joven luego la sentencia y que fue catalogado de feminicidio no entienden que no se pueden est,10,0,3,-0.3
5718,les estan haciendo mas mal que bien a las mujeres con esto como es que si hay video de todo pueden e,8,0,1,-0.125
5719,tan planeados se deben calificar como adultos y castigar como tal que poca como pueden asesinar y qu,14,0,1,-0.07142857142857142
5720,que las leyes cambien si los menores de edad estan haciendo este tipo de aberraciones deben ser cond,11,0,0,0.0
5721,y se rompen con otra victima otra opcion es que los padres de estas enfermas sean los que paguen con,11,0,1,-0.09090909090909091
5722,en mexico es un desatre deberian castigarlas como adultos y sin derecho a fianza oh pero como es pos,12,0,0,0.0
5723,invento de onvres para dejar mal a las mujeres tipica respuesta pdorra de feministas que juran que p,17,0,2,-0.11764705882352941
5724,ese quot gen de maldad quot es exclusiva de onvres pero poco a poco vemos la realidad es otra justic,15,0,1,-0.06666666666666667
5725,matando ojala manana no sean las hijas y nietas de los jueces que salgan como noticia queeee es ense,17,0,1,-0.058823529411764705
5726,lamentable para esa madre pero ella debe de luchar para que se haga justicia no puede quedar en vano,8,0,0,0.0
5727,cometieron van a seguir matando a mas personas son peligro para la sociedad no les va a pasar nada p,12,0,2,-0.16666666666666666
5728,solo los hombres son capaces de tanta maldad br br seguro las defendio la titular de la secretaria d,12,0,0,0.0
5729,misma forma que terrible a esa edad tanta maldad que el juez les preste a su hija aver que le hacen ,12,0,0,0.0
5730,muy lamentable y definitivamente deben ser castigadas como adultas todos los menores porque saben lo,9,0,2,-0.2222222222222222
5731,todo el peso de la ley por eso contrataran a menores para asesinar ya basta a tanta impunidad artos ,12,0,2,-0.16666666666666666
5732,gente asesinada violada asaltada etc ya basta las leyes deben cambiar y pagar como adultos porque lo,13,0,0,0.0
5733,y encima lo graban que miedo la neta que es esta ley tan pobre entonces los bandidos contratan menor,12,0,0,0.0
5734,ponerles cadena perpetua como en estados unidos maldita que esta pasando con esta juventud br por qu,15,0,0,0.0
5735,las redes sociales br y en la propia sociedad br de verdad lo lamento por su familia lamento que sus,12,0,0,0.0
5736,yudaron con esto a su canal crimwn premeditado debe de ser tratado como adultos basura de personas n,13,1,1,0.0
5737,carcel a estas perversas asesinas la disque quot justicia quot es un asco br para que sirven mil pes,16,0,0,0.0
5738,esta joven y de toda la sociedad y exponiendo a mas personas a manos de estas porquerias de adefesio,9,0,0,0.0
5739,autoridades br que impotencia son menores de edad cuando les combiene pero para ser criminales y com,15,0,1,-0.06666666666666667
5740,a esos delincuentes quisque menores de edad donde estan las de pelo morado que dicen que ellas no ha,9,0,1,-0.1111111111111111
5741,leyes tienen que ser modificadas no es posible que se permitan estas impunidades si hacen cosas como,10,0,0,0.0
5742,con estos jueces asta me animo a matar un canijo total ni te dan mas de dos anos que injusticia con ,10,0,0,0.0
5743,dia van a pagar por lo que isieron pero como son menores de edad y no sabian lo que hacian estaran l,11,0,0,0.0
5744,otras tendrian sus dias contados y como es que luego andan marchando y donde estan todas esa mujeres,9,0,0,0.0
5745,para que paguen su delito las leyes y los jueces son un chiste en mexico por dios bendito como que a,12,0,0,0.0
5746,sin hacerle nada por eso hacen eso por q no los castigan maldito gobierno malditas leyes maldita soc,13,0,1,-0.07692307692307693
5747,y asesinato con alevosia br maldito juez yo creo la vida de sus familiares eso vale mil mendigos pes,16,0,1,-0.0625
5748,pero si hubiera sido un amigo el que hizo esa atrocidad por ser hombre lo hubierab asta linchado don,10,0,0,0.0
5749,cadena perpetua a criminales menores de edad fijense q clase de amigas se juntan y se ven las jovene,17,0,3,-0.17647058823529413
5750,quien andan su hija y la envidia es grande alla la van a pagar con dios tengan cuidado con esas chic,13,0,0,0.0
5751,mundo ake venimos deberian ser castigadas como un pinche adulto porq tienen las fuerzas dlmismo y do,16,0,0,0.0
5752,no les haran nada a esas infelices porque en mexico no hay leyes para menores criminales ese senor h,12,0,1,-0.08333333333333333
5753,leyes para menores criminales gente dirigida por satanas pero pronto va hacer justicia jehova dios s,16,0,4,-0.25
5754,comun o beneficio promovido esa madre no tiene dolor en su cara ella probablemente lo planeo y las f,11,1,0,0.09090909090909091
5755,que muerte al macho malditos engendros y las feminazis no se pronuncian o que solo cuando les convie,10,0,0,0.0
5756,los como ninos la verdad como las dejan libres si hicieron todo con alevocia y ventaja desde que cab,9,0,0,0.0
5757,las dejan en libertad no es justo si quitaron una vida a una chica que mala justicia hay en mi mexic,11,0,0,0.0
5758,el gobierno cambiar las leyes para que esto sea penado y no perdonado en lugar de andar rascandole a,10,1,0,0.1
5759,se robaron ya se lo gastaron eso es menos importante que esto que pasa dia a dia en todo el pais y m,8,0,0,0.0
5760,habra estado metida la chiquilla br que triste como iba a casarrze si andaba de chiflada a las anos ,13,1,0,0.07692307692307693
5761,mas valores ahy la culpa es los padres cadena perpetua de minimo que asco de leyes la joven jamas po,14,0,0,0.0
5762,ve que la madre tampoco le ponia atencion a la hija aun asi no tienen derecho asesinar a nadie leyes,15,0,0,0.0
5763,el gobierno en mexico hay que esperar lo peor estamos en manos de morena que son unos criminales q p,12,0,1,-0.08333333333333333
5764,cadena perpetua dos monstruos andan sueltos familiares tengan sangre aganles lo mismo y peor los que,17,0,0,0.0
5765,un abogado del estado y que presente un recurso de revision para que la medida que le pusieron a la ,10,0,0,0.0
5766,fue un delito de homicidio agravado con premeditacion y alevocia pues los videos son evidencia sufic,13,0,1,-0.07692307692307693
5767,al culpable viene el juicio por lo visto tambien son tratantes de blancas o madrotas deben modificar,14,0,0,0.0
5768,ejemplo no confiemos en nadie castigos para ellas como adultas asesinas planearon lo que arian y sal,12,0,0,0.0
5769,como adultos en esta vida no hay amigos y se repite la maldicion de dios maldito el hombre que confi,12,0,0,0.0
5770,recursos de guerra pon tu fee en dios la justicia no se pide no se mendiga se toma y punto un buen p,12,0,1,-0.08333333333333333
5771,con un buen fierro hasta dejarlas hechas pure total ya perdiste la vida con la muerte de tu hija ok ,13,0,0,0.0
5772,es ese por dios por eso es que la gente estan tomando la venganza por su propia mano porque las auto,9,0,0,0.0
5773,de ellas esperen buenas noticias para estas princesas ya no tendran cabeza donde poner sus coronas h,9,0,0,0.0
5774,a eso no no no ellas no la mataron fue la misma sociedad el medio sus padres el entorno en el que se,8,0,0,0.0
5775,mejor hay que hacer algo para ver si todavia se pueden rescatar de esa maldad tan grande que viven a,6,0,0,0.0
5776,pena de muerte asesinas y siempre seguiran matando asesinas malditas son unas locas psicopatas ahora,15,0,0,0.0
5777,hoy en dia no vale nada yo fuera la madre yo misma las buscaba asta encontrarlas y les asia lo mismo,12,0,0,0.0
5778,gobierno y nunca va hacer nada cadena perpetua para las asesinas no va a la carcel el que plata tien,11,0,0,0.0
5779,como adultos si salen libre y la victima es mi hija las matos no hay amigas ni familia todo es una m,11,0,1,-0.09090909090909091
5780,sus papas por tapaderas y complices hasta cuando mexico castigaras como adultos a estos adolescentes,14,0,1,-0.07142857142857142
5781,era presentarle un hombre que educacion dan a los ninos son todos culpables la sociedad completa sie,13,1,0,0.07692307692307693
5782,crimenes un crimen de esa naturaleza era para tratarse con todo rigor la dureza de una cadena perpet,15,0,2,-0.13333333333333333
5783,la verdad ya a quien le importa pero no vaya hacer un perrito de la calle porque ahi si le cae todo ,6,1,0,0.16666666666666666
5784,caso de la negrita que hasta fuerzas armadas metieron las leyes de ese pais son un asco a la mama no,15,0,0,0.0
5785,del planeta esas lacras la ley de menores debe ser revisada y reformulada estas dos podran ser menor,12,0,1,-0.08333333333333333
5786,esa gente no puede andar suelta q tan temprana edad y tienen una mente llena de maldad cadena perpet,15,0,0,0.0
5787,quot y toda esa mierda siempre me parecera una estupidez que en cada asesinato de una mujer le ponga,13,0,2,-0.15384615384615385
5788,bien gracias bola de demented pobre familia y pobre menor tan bonita que era cuanta envidia hay en e,16,0,0,0.0
5789,era sana cono mano este mundo cada dia esta peor justicia cono saludos desde republica dominicana qu,16,0,0,0.0
5790,el delito de trata de personas las amigas la estaban prostituyendo y la victima acepto a dar sexo po,13,0,1,-0.07692307692307693
5791,cuantas y cuantos mas deben morir para cambiar las leyes tambien investiguen si no tambien mataron a,13,0,0,0.0
5792,mucha sana y sinismo de la de anos hasta se fue de vacaciones los padres como si hubueran hecho una ,9,0,0,0.0
5793,sus actos naaaaa una burla este juicio yo si fuera el papa las secuestro y las hago sufrir en vivo p,10,0,1,-0.1
5794,hagarrela policia pues les pago mil pesos a sus papas pinches verguerss ojalae y les valla igual a e,14,0,0,0.0
5795,haganles lo mismo sino hay justicia que bonitas familias prostitucion asesinato impunidad descuido d,15,0,4,-0.26666666666666666
5796,de adultos impunemente los privilegios por ser mujeres estan enfermas la pregunta es porque tanto od,10,0,0,0.0
5797,consecuencias que con lleva su delito gracias por su informacion ley valeria viejas pndja a href tam,13,0,0,0.0
5798,quieren ni ellos k paguen como adultos eso no se puede kedar impune acabaron cn la vida de una perso,18,0,1,-0.05555555555555555
5799,hay justicia k los jueces son blandos x ser menores solo estaban jugando pero nimodo le tenian envid,10,0,0,0.0
5800,se tipifica como femenicidio infantil br y si hubiera sido un varon de la edad de la hoy ocsisa esta,10,0,0,0.0
5801,en mexico pasa esto mientras la humanidad no despierte seguiran creyendo en esos demonios disfrazado,15,0,0,0.0
5802,nombres de prostitutas muerte a esas perras la presidenta y sus leyes que solo destruiran a las prop,12,0,0,0.0
5803,wao eso si que es demoniaco la vida de una persona costo cinco mil pesos para ese juez y como son me,10,0,0,0.0
5804,peso de la ley ni modo ahora como no resivimos respuesta de nuestras autoridades hay que hacer justi,9,0,0,0.0
5805,andan en chinga cateando las casa de nuestras familias como nosotros no tenemos dinero para taparles,14,0,0,0.0
5806,para los demas que la les es balndengue yo tomaria justicia por mi cuenta desgraciadas espero que la,11,0,0,0.0
5807,justicia en la tierra solo acepto un pago ahora se van hacer amigas de las hijas de quien las apoyar,11,0,0,0.0
5808,le siga justicia que la familia se haga justicia por su propia mano discretamente maldita envidiosa ,17,0,1,-0.058823529411764705
5809,justicia aberrante ahi esta lo podrido del empoderamiento femenino ahi porque no salen a protestar l,11,0,0,0.0
5810,sido un hombre porque ahi el sistema y el misero movimiento femenino ya estuvieran haciendo escandal,11,0,0,0.0
5811,madre de la victima me quedo callada y hago justicia por mi propia mano no confien en las autoridade,10,0,1,-0.1
5812,hay porque amigo o amiga te dan una punalada por la espalda te traicionan en mexico es legal asesina,12,0,0,0.0
5813,cerebro de mosca puede permitir que dos menores sin valores y yo creo que sin madre vayan por la vid,12,0,0,0.0
5814,volver a hacerlo por que saben que con dinero pero porque noooo si lo pueden volver a hacer pero par,9,0,0,0.0
5815,recordatorio familiar a las personas que hicieron posible la libertad de estas dos parias y lo cruel,8,0,1,-0.125
5816,libertad br from chicago il then be justice in own hands of the family y br y bien dicen para amigas,13,0,0,0.0
