doc_id,texto,tokens,positivas,negativas,polaridad_score
6812,dejarian de ir asta tuxpan veracruz que mucho nos hay ayudado pero queremos ver a tamiahua veracruz ,15,0,0,0.0
6813,t umilde mente se opina por nuestro pueblito en lo personal la idea fuera una reserva federal para l,11,0,0,0.0
6814,enferma y no se puede ya la moneda mexicana biometrica o el petroleo biometrico viene tenemos espert,15,0,0,0.0
6815,su tiempo para mostrar estos videos el cual nuestra queridisima y amada presidenta nos entrega que v,13,1,0,0.07692307692307693
6816,su pueblo br desde el pasado presidente y ahora mas todavia gracias presidenta br dios y la virgen s,12,0,0,0.0
6817,negativas br me encanta escuchar el viva mexico de su voz viva mexico con la t todo mi apoyo para la,15,0,0,0.0
6818,que no entiendan que todos seamos iguales pongales aranceles alos que venden armas alos carteles est,15,0,0,0.0
6819,sirve que los hayan salvado de los narcos tarde muy pero muy tarde de que celebran si los rescato de,11,0,2,-0.18181818181818182
6820,entregarlos a algo peor a la black rock fanaticos satanicos y para muestra un boton que tal andan de,16,1,1,0.0
6821,su agua pueblo mexicano y a sido vendida a extranjeros y quienes realmente controlan a el pais black,17,1,1,0.0
6822,chingona es nuestra gran presidenta claudia sheinbaun pardo y que bonita nuestra bandera tricolor qu,16,0,0,0.0
6823,claudia hoy viva la t en claudia comfiamos viva mexico paz viva mexico viva la presidenta claudia sh,20,0,0,0.0
6824,manuel lopez obrador viva la cuarta transformacion vivan los mexicanos politisados que ya no se deja,16,1,0,0.0625
6825,mexican country que viva mexico felicidades presidenta gracias por este discurso tan emotivo por rec,18,0,0,0.0
6826,fueran hot dogs y saqueand los recursos n tural s de mexic por medio del crim n rganizad y el prian ,17,0,1,-0.058823529411764705
6827,cuent de nunc cabar s guiran suministrand mas rmament y munici nes al crim n rganizad ese es su gran,17,0,0,0.0
6828,r cursos n turales gratiz p trole min s pl yas liti ya agarraron al ch po el m y nemesi kar kinter n,22,0,0,0.0
6829,que eran el principal pr blem y el c nsum de dr gas en gring landi es el mism o h sta mas y la v nta,14,0,0,0.0
6830,gring landi con mas ganancias record que nunc en su histori las rmerias gring ni las tocan ahi esta ,13,0,0,0.0
6831,gas que s n los duen s de rmerias gring s quienes tienen el gran n goci un pu bl con mied es facil d,14,0,0,0.0
6832,mc y sus p tr nes gring s muy bellas palabras presidenta br en especial cuando te saltaste el nombre,19,0,0,0.0
6833,muchas felicidades claudia aser valer el derecho ala privacidad lo dise la constitucion alguien anda,16,0,0,0.0
6834,se a luchado por nuestra patria aunque unos cuantos traidores la quisieran entregar a otros paises v,16,0,0,0.0
6835,la bandera mexicana oficialmente la mas bonita viva mi presidenta claudia viva mexico excelente trab,15,1,0,0.06666666666666667
6836,no deja escuchar lo que se habla no manchen amo a mi presidenta claudia sheinbaum pardo viva mexico ,17,0,0,0.0
6837,ami pais desde phoenix arizona mi sangre es por mi patria y por los erues caidos de la guardia nacio,15,0,0,0.0
6838,vamos mexlco si se puede vieja habladora narcopolitica de gracias a las fuerzas armadas que luchan t,12,0,0,0.0
6839,familiares tenemos una gran extraordinaria y digna presidenta br viva amlo br viva claudia sheinban ,24,0,0,0.0
6840,pardo viva andres manuel lopez obrador viva mexico feliz dia de la bandera paisanos majestuoso discu,18,0,0,0.0
6841,culturas que se fusionan totalmente y surge como una nacion con una mision de paz de concordia de hu,14,0,0,0.0
6842,tomar lo que no le pertenece y que hace honor a la grandeza que aqui dejaron todos los pueblos origi,9,0,0,0.0
6843,futuro de grandeza paz y libertad donde la lucha contra la pobreza y desigualdad nos dice que todos ,11,0,0,0.0
6844,beiba mexico sra presidenta sheinbaum felicidades excelente discurso grandes bendiciones al con nues,18,0,0,0.0
6845,no como los que vende patrias alito fox salinas calderon penanieto dale duro a los criminales viva c,18,0,1,-0.05555555555555555
6846,br cuida y proteja nuestra nacion mexicana que lindo mi labaro patrio me parte el corazon saber de l,16,0,0,0.0
6847,en combate y el pueblo res rinden honor y su sangre derramada combatiendo al narco no quedara impune,16,0,2,-0.125
6848,la la sra kenia viva mi patria viva claudia viva la soberania y la independencia mexicana y a usted ,11,0,0,0.0
6849,los traidores no abra votos a nivel nacional porque son traidores a la patria buenas noches bonito d,16,0,0,0.0
6850,la unidad el rojo es la sangre derramada en el campo de batalla gracias a dios por darnos el suelo b,15,0,0,0.0
6851,se le da a los partidos politicos para que nos roben sobre todo a los traidores a la patria que le s,8,0,0,0.0
6852,que los politicos pluris larguen de la camara y a los traidores a la patria sean juzgados no ay de o,11,0,0,0.0
6853,traidores a la patria se arrodillan ante los extranjeros que son los prianistas juicios politicos pa,13,0,0,0.0
6854,nuestra tierra viva nuestra presidenta viva mexico vivava a todas nuestras fuerzas armadas mexicanas,16,1,0,0.0625
6855,tiempo para defender nuestra soberania de los yankees imperialistas eso es lo unico que debemos hace,9,0,0,0.0
6856,seguro pais arriba mexico arriba la cuarta transformacion arriba amlo arriba claudia shehuman fuera ,17,1,0,0.058823529411764705
6857,todas las fuerzas castrences dios los cuide y los bendiga siempre que viva la paz en todo el mundo h,13,0,0,0.0
6858,dra claudia sheinbaum pardo jurar bandera en mexico es asta ganar la victoria ho perder la vida apoy,18,0,0,0.0
6859,trabajo con los ejercito y marina y guardia nacional con la secretaria de seguridad nacional doy mis,15,1,0,0.06666666666666667
6860,a todos los miembros que perdieron la vida por defender a su pueblo y familiares paz animo jovenes b,15,0,1,-0.06666666666666667
6861,patria nuestra bandera y nuestra presidenta asi sono los mexicanos viva la bandeara esta lejos nuest,14,0,0,0.0
6862,nuestra presidenta munchas felisidades sra presidenta en hora buena un orgullo enorme decir que hoy ,13,0,1,-0.07692307692307693
6863,mexico vamos para mucho tiempo con la t viva morena viva amlo viva claudia sheinbaum viva mexico ben,16,0,0,0.0
6864,armadas de mexico que dios los proteja asi como nuestra queridavirgen de guadalupe para que se coman,14,0,0,0.0
6865,mater nuestra bandera nacional felicidades a la republica despues de que los vende patrias no saben ,13,0,0,0.0
6866,la nacion estamos con usted presidenta doctora claudia no esta sola hasta el final para que lo escuc,10,0,0,0.0
6867,en el ejercito y apoyarlos en lo que sea necesario para que cumplan con su trabajo dejarlos que tome,10,1,1,0.0
6868,se acabara apaguen la musica respeten excelente viva mi presidenta constitucional de mi pais querido,18,1,0,0.05555555555555555
6869,claudia sheimbau y todo el bello pueblo mexicano soy mexicana y disfruto escuchar el progreso de mi ,17,1,0,0.058823529411764705
6870,y son traidores a la patria piden a otros paises que invadan mexico que poca patria el que no quiere,12,0,0,0.0
6871,nuestra identidad como mexicanos dios la bendiga bonita mi bandera felicidades en tu dia que siempre,11,0,0,0.0
6872,aga que pague cara su osadia te defenderemos hasta el ultimo aliento de vida bonita te queremos y te,12,0,0,0.0
6873,ya no mas plurinominales mas bonos al ejercito marina y guarda nacional que estan en la linea de fue,10,0,0,0.0
6874,lo mismo administrativo comedor fabrica de armas ellos no exponen tanto su vida muchas gracias docto,13,0,0,0.0
6875,mas profundo de nuestros corazones hermosa ceremonia del dia de nuestra ensena patria todo bien pero,15,0,0,0.0
6876,california se les apoya viva la t viva nuestra bandera mexicana viva la t viva nuestra presidenta dr,21,0,0,0.0
6877,de dios gloria a los caidos que ofrendaron su vida por la patria y la nacion y deben de estar en el ,10,0,0,0.0
6878,apoyando la desde usa tambien nuestro secretario de seguridad de mexico y a todo el ejercito por su ,8,1,0,0.125
6879,a la pina y hay esta por eso muchas veces noqueremos palabras queremos echos desde zempoala hgo esta,10,0,0,0.0
6880,recuerdo a los ex presidentes neo liberales ultraderechistas que cuando hacian honores a nuestra ens,12,0,0,0.0
6881,nunca les importo informar a su pueblo todo aquello que significa amar a su patria pues como si a lo,8,0,0,0.0
6882,q ya se largaron tambien fox debe irse d nuestra patria y cuando mueran no merecen q les pongan la b,10,0,0,0.0
6883,no vivan los militares que dieron su vida por defender a todos los mexicanos a nuestra bandera mexic,11,0,0,0.0
6884,heroes que no se olvidaran mexico los lleva en sus corazones este de febrero no se olvidara viva mex,11,0,0,0.0
6885,este operativo a href si protesto a href uckszu wh gy mb dv ujg m mfy jbfswjhl pyoua ak a a href uck,24,1,0,0.041666666666666664
6886,oykqoewocqaq a govierno es un asco inepto muchos anos les a dado a esoso criminales despiadado a ase,15,0,2,-0.13333333333333333
6887,aserse millonarios con criminales se eriza la piel ante nuestra ensena patria y con la presidenta y ,17,0,1,-0.058823529411764705
6888,claudia claudia viva claudia sheinbaum pardo presidenta de mexico viva mexico viva mexico viva nuest,20,0,0,0.0
6889,mala semilla toca a todos hacer su parte no solo con porras y portar la bandera br esos son simbolos,13,0,0,0.0
6890,con valores cristianos con temor de ofender a dios solo asi sabran con inteligencia humana y divina ,13,0,0,0.0
6891,para dejar un legado de seguridad paz justicia prosperidad equidad y capacidad de servir a ti tu fam,16,1,0,0.0625
6892,la educacion empieza por la casa y padres de familia cuidar a sus hijos no darles libertinaje sino l,16,1,0,0.0625
6893,y familia y sociedad haremos ciudadanos victoriosos se me enchina la piel no tengo palabras oremos p,18,0,0,0.0
6894,grandes patriotas que trabajan incansablemente por el bienestar del pueblo del pais entero y viva la,14,0,0,0.0
6895,estan preparados a dar todo por cumplir la mision de vida para la que dios los creo br gloria a dios,10,0,0,0.0
6896,para ir mas alla de los que humana mente es necesario br todo con dios por dios y para dios br honor,10,0,0,0.0
6897,felicitaciones presidenta claudia sheinbaum pardo por el hermoso sencillo y recopilador puntual disc,19,0,0,0.0
6898,nacional en honra de la bandera mexicana emblema integral de mexico br viva mexico br viva mexico br,20,1,0,0.05
6899,a nivel nacional y los vende patrias miran alas estrellitas caidas jajajja a href televisoras de tod,15,0,1,-0.06666666666666667
6900,a sus fieles artistas y amigos ellos si no le hicieron luto a su compa del alma que feos modos jajaj,14,0,0,0.0
6901,ensena patria orgullosa y digna de un gran pais mexico bien por los ninos y jovenes que estan en esc,14,0,0,0.0
6902,comparada con otras en el mundo jamas que hermosa presidenta tenemos que orgullo ser mexicano muncho,17,0,0,0.0
6903,br viva mexico queremos serbidores publicos que ayuden honor a quien honor merece por el bien de tod,14,0,0,0.0
6904,con pensiones parejas atacar a la pobreza y a los vicios y a la esclavitud viva mexico y viva claudi,12,0,0,0.0
6905,bandera nos representa todo mexico viva mexico cabrones hasta la victoria siempre todos unidos para ,13,0,0,0.0
6906,ordaz mencione al ing heberto castillo honor a quien honor merece mexico es libre independiente y so,15,0,0,0.0
6907,no hay dos gracias presidenta por devolvernos la esperanza aunque muchos se resistan y quieran destr,10,0,0,0.0
6908,van a mejorar las cosas en nuestro pais viva mexico poe siempre animo viva desde las vegas yo aqui l,13,0,0,0.0
6909,mi mexico siempre y por siempre dentro de mi corazon saludos cordiales a mis hermanos mexicanos br v,16,0,0,0.0
6910,mexicana en este de febrero del todo mi apoyo a mi pdta claudia ejercito marina guardia nal y seguri,16,2,0,0.125
6911,y la t mueran los traidores de la patria siempre habra neofitos e ignorantes nadie los cambiara a me,11,0,0,0.0
6912,exista tal ignorancia pero asi es la vida nadie somos perfectos jlc que bonita ceremonia involucrand,17,1,0,0.058823529411764705
6913,mexicoooooo hijos de pancho villa como mexico no hay dos esa maldita perra de lopez mierdaran ention,20,0,0,0.0
6914,dios hermanos del entero muchas bendiciones vivan nuestras fuerzas armadas y viva la comandanta supr,19,0,0,0.0
6915,respeto a este dia tan memorable hay mucho antipatriotas ejemplos de malos gobiernos el prian empres,17,0,0,0.0
6916,que triste tener malinchismo como mal ejemplo la millonaria fmf y si ella la jefa comandante literal,12,0,1,-0.08333333333333333
6917,algo or habla al tanteo me refiero a que a la loca orange queen no le dan gusto e insiste en invadir,14,0,0,0.0
6918,nacional el aguila y la serpiente sobre la nopalera es el espiritu sobre la materia sobre la fortale,14,0,0,0.0
6919,de la luna y orgullosamente con el inflamado con honor viva mexico nuestra presidenta comandanta sup,15,0,0,0.0
6920,transformacion de una nacion que nunca volvera a dejar la administracion en manos impias de mal naci,15,1,1,0.0
6921,de los traidores al regimen como mexico no hay dos cuando entiendas esto podras decir que eres un me,12,0,0,0.0
6922,muerte a traidores vende patria corruptos violadores asesinos secuestradores ladrones politicos dict,22,0,1,-0.045454545454545456
6923,el corazon pero que bonitos discursos con respecto a nuestras historias de lo que realmente lo ke re,12,0,0,0.0
6924,nuestro grandioso y bendito mexico esto deberia de escuchar y estudiar mas que nada como politicos t,10,0,0,0.0
6925,su propia historia esta totalmente y estupidamente a repetirla cuando no trae nada en lo bueno con r,11,0,0,0.0
6926,de defender nuestra nacion como asi nuestra patria y nuestro simbolo de nuestra bandera mexicana y n,10,0,0,0.0
6927,ni su propia historia y andan aide kazaques y de limpia botas con extranjeros porque es de quien mas,12,1,0,0.08333333333333333
6928,es mexico de los extranjeros y todo aquel que quiera hacernos dano ya deben de aprender su propia hi,10,0,0,0.0
6929,es nuestra bandera tricolor con la aguila defensora que nos representa en nuestro simbolo patria que,17,0,0,0.0
6930,viva nuestra presidenta viva nuestra bandera mexicana saludos y todo el apoyo a la presidenta desde ,15,0,0,0.0
6931,con todo a nuestra presidenta claudia sheimbaum br viva mexico hermosa mi presidenta se ve muy hermo,17,0,0,0.0
6932,nuestro narrador todos con usted presidenta claudia y la cuarta transformacion a mario delgado le en,15,1,0,0.06666666666666667
6933,muy bonita nuestra bandera de todos los verdaderos mexicanos ke aman a su patria muy merecido no par,15,0,0,0.0
6934,ojala y rrecapasiten mi bella chilanga la clau puro barrio viva nuestra presidenta p r e s i d e n t,16,0,0,0.0
6935,arriesgan vidas para maquillar sus coronas o medallas que lastima que todos los gobiernos se prestan,13,0,0,0.0
6936,este teatro por que saben que el presidente de usa trom dijo que si no hacian algo con el narco el i,8,1,1,0.0
6937,y lo malo que esas vidas que arriesgaron ya jamas se repondran todos los gobiernos son iguales nomas,14,0,0,0.0
6938,acabar y todo por sus intereses que tienen la bandera el himno nacional ejercito y a usted president,15,0,0,0.0
6939,la prensa mundial y la revista forbes como una de las mujeres mas poderosas del planeta claudia amlo,16,0,0,0.0
6940,todos y todas los mexicanos es un orgullo ser mexicana es todo nuestra presidenta nuestras fuerzas a,11,0,0,0.0
6941,mucho orgullo esta al frente de nuestra patria junto con sus fuerzas armadas y pueblo en general cel,14,0,0,0.0
6942,ninos mexicanos quot ustedes son el aguila quot esa parte me gusto desde cdmx colonia casas aleman d,21,0,0,0.0
6943,uno lleva la bandera mirala con gran respeto que pasa la patria entera como buenos mexicanos amarlo ,15,0,0,0.0
6944,mty bendiciones la del zocalo no es mega bandera deberia de ser digo eso es todooo me encantan nuest,13,0,1,-0.07692307692307693
6945,yo propongo que la nacion y el ejercito sean armados y actualizados con mejor armamento ya que los n,11,0,1,-0.09090909090909091
6946,mas fuertes mexico en un buen camino avanzando cada dia y amlo por siempre las noticias contundentes,15,0,0,0.0
6947,viva mex cabrones hay te hablan caballona kenia a ver si aprendes algo de historia hdtpm vende patri,16,0,0,0.0
6948,y que caigan los tridero el humanismo mexicano es un modelo politico social adoptado en mexico que s,14,0,0,0.0
6949,accion gubernamental se basa en la justicia social la honestidad la austeridad y la distribucion equ,16,0,1,-0.0625
6950,desigualdad br fundamentos en la constitucion aunque el termino no esta explicitamente definido como,16,0,0,0.0
6951,la constitucion y tratados internacionales obligando a las autoridades a promoverlos respetarlos y p,17,0,0,0.0
6952,buscando un desarrollo que beneficie principalmente a los mas vulnerables br justicia social y econo,17,0,0,0.0
6953,priorizando la dignidad humana sobre el lucro br eje rector se ha consolidado como la filosofia del ,18,2,0,0.1111111111111111
6954,arts segun se menciona en documentos como la gaceta parlamentaria br camara de diputados el orgullo ,17,0,0,0.0
6955,hacia su pais basado en una historia cultura valores o logros compartidos fomenta la unidad la ident,17,0,0,0.0
6956,beneficio de la nacion br fiveable br fiveable br br fuentes del orgullo se deriva de elementos como,22,1,0,0.045454545454545456
6957,br identidad y cohesion funciona como un motor de identidad uniendo a los ciudadanos bajo una misma ,15,0,0,0.0
6958,orgullo nacional puede derivar en nacionalismo que es la ideologia que antepone la nacion a otros va,15,1,0,0.06666666666666667
6959,identidad pero tambien puede ser utilizado para la movilizacion politica o la afirmacion de la sober,16,0,0,0.0
6960,la identidad nacional que ayuda a definir la singularidad de una nacion dentro del contexto mundial ,15,0,0,0.0
6961,lo juro y se siguen dando los traidores nasen como fieras endemoniadas discurso poderoso parabens sr,21,0,0,0.0
6962,seguimos con el apoyo a nuestra pressidenta y tambien a nuestro mexico nuestra gente un saludo a tod,14,0,0,0.0
6963,cuide que no retone asta esterminarla por el bien de las ninas y ninos para que tengan un mundo sin ,11,0,0,0.0
6964,ese perro de delgado hijo de puta fuera los plurinuminalea fuera alito y anaya que tambien son pluri,13,0,0,0.0
6965,presidenta doctora claudia shembaum pardo fuera lili tellez no queremos plurinominales arriba mexico,16,0,0,0.0
6966,presidenta dra claudia maldito asesino cesar cravioto tu permitiste el despojo y muerte y masacre a ,18,0,0,0.0
6967,eres amigo y complice de carmela y veronica asesino y hasta en tu divircio ayudaron te creeremos si ,14,0,0,0.0
6968,no necesita aprobacion con amenazas todos ya sabemos que miente queremos hechos no propaganda devuel,12,0,1,-0.08333333333333333
6969,la menor idea de lo que es un refugio buen video podrias compartir como conseguiste esa informacion ,12,0,0,0.0
6970,de corrupcion hay un testamento bien claro de don antonio ningun predio departamento casa el museo d,12,0,1,-0.08333333333333333
6971,muchos bienes de don antonio dice bien claro jamas jamas se van a vender es para cuidado de perritos,13,0,0,0.0
6972,edad dejo a la fundacion h la junta de asistencia privada y al goberno para que se vigilara eso y qu,11,0,0,0.0
6973,propiedades que jamas se deben vender carmela rivero veronica blanco y todos los involucrados en est,14,0,1,-0.07142857142857142
6974,anos atras no veo porque dicen que existe conflicto de interes ademas de que no veo en que momento l,8,0,0,0.0
6975,arregle un poco lo que hizo y regrese a los animalitos al refugio y ayudelos regresen a los perritos,12,0,0,0.0
6976,interes que rentara una casa de la fah aqui y en china no escucho nada de cubanos en b usa b mexico ,15,0,0,0.0
6977,the cuban crisis isnt being shown on us news to avoid protests con vacunas gratis y esos frios segur,16,0,0,0.0
6978,presenta ningun contexto previo es vergonzoso este hecho lo unico rescatable de esta trifulca es la ,12,0,0,0.0
6979,valen verga todos br grazie vale en ningun momento se explica el contexto panda de parasitos debiera,14,0,0,0.0
6980,elige bien a su equipo de trabajo br br hufff con esas caras luego luego se ve que son unas fichitas,14,0,0,0.0
6981,es lobo rapas mandato divino palabra del senor amen hola claro el narco pri y pan quien mas quien ma,16,0,2,-0.125
6982,prian saludos de huston texas cuidate jose por eso los priistas estan tan preocupados y van con trom,12,0,0,0.0
6983,el no quiso meterse en camisas de baras muy muy bien fue estados unidos quien esta haciendo el traba,9,0,0,0.0
6984,que hemos tenido lopez obrador y doctora claudia cheiman presidenta con todo respeto al pueblo no no,13,1,0,0.07692307692307693
6985,pueblo le pedimos porfavor eliminar a los pluris y a todos esos traidores q le hacen dano al pueblo ,13,0,0,0.0
6986,the cartels realign they ll come for the mexican government world cup a true killer be the wall pres,19,0,0,0.0
6987,mejor presidenta del mundo viva la t todo nuestro apoyo bandera manchada por la corrupcion del narco,13,0,1,-0.07692307692307693
6988,vienen cosas feas b es que el problema de mexico no es solo el narcotrafico br lleva anos con un niv,12,1,1,0.0
6989,corrupcion politica br problemas en el tema laboral practicamente anulan los derechos del trabajador,16,0,1,-0.0625
6990,educacion en cuanto a los problemas del machismo y el abuso contra las mujeres no es nada ajeno si d,12,2,0,0.16666666666666666
6991,la mujer de lo ocurrido br luego estan el tema de trata de blancas br el narcotrafico ahora mexico p,12,0,0,0.0
6992,peor aver lo matado la cagaron los marinos el colmo que dios tenga misericordia de los paises pasand,17,0,0,0.0
6993,quiere que muestren sus archivos de epstein la presidenta tiene que estar enfurecida su socio y amig,14,0,0,0.0
6994,anormal de presidente que podian esperar che pero que hacian los gringos ahi que les vaya mal mexico,17,0,2,-0.11764705882352941
6995,tambien oaxaca y chiapas limpien sinaloa ahi esta la muestra de quien nos gobierna solo los fanatico,9,0,0,0.0
6996,en palacio nacional que bueno que lo mataron arriva sinaloa ataquen la embajada de estados unidos en,17,0,0,0.0
6997,en morena un politico a href nivel y diciendo semejantes tonterias q ni el se cree jajaja jajaja jaj,22,0,0,0.0
6998,las ratas de casualidad yo pasaba por alli los comerciantes se acercaron algunos a echarle porras el,15,0,1,-0.06666666666666667
6999,ofende agresivamente cuauhtemoc es un cochinero vengan a cerciorarse por ustedes mismos que mal educ,15,0,1,-0.06666666666666667
7000,mal tan solo su modo de hablar se siente que tiene la verdad absoluta y inches caras burlonas en tod,14,0,1,-0.07142857142857142
7001,cuevas a ora ale sandra rogo dela vega del pan a webos tiene que ser politico no ciudadano bola de c,18,0,0,0.0
7002,del mcprian esa wereja ni conoce la banqueta yo si estuve ahi que me pregunten lo bueno es que esta ,8,0,0,0.0
7003,pasado una tragedia whats the difference between a cartel and our motorcycle gangs they probably hav,15,0,0,0.0
7004,the border good for miami and other american destinations is very obvious great talk how big is the ,16,0,0,0.0
7005,just comparing the potential voting support is one more moral canada is also run by cartels just in ,16,0,0,0.0
7006,be very diligent with their budget planning is there a timeshare ad the globe runs where i can find ,11,0,0,0.0
7007,falta de presupuesto o falta de voluntad que el karma les llegue a todos los involucrados en el desa,12,0,6,-0.5
7008,de urgencia devuelvanlos tambien con sentido de urgencia no sean desgraciados debemos luchar para qu,16,0,0,0.0
7009,justicia para los franciscanos y carcel para todos aquellos que participaron en el despojo de su hog,15,0,0,0.0
7010,para saber del dinero destinado para ayuda de los refugios no para beneficio personal que nos de la ,14,1,0,0.07142857142857142
7011,donde estan los fransiscanitos br clara brugada tu carrera politica llego a su fin asesinos cinicos ,17,0,1,-0.058823529411764705
7012,clara brugada bolas de corruptos asesinos br es una vergenza nacional este atroz crimen de los frans,17,0,1,-0.058823529411764705
7013,y apoyamos lo expresado por ti has hablado por todos nosotros gracias por tu valor motivado por tu s,12,0,0,0.0
7014,repudiamos a la fundacion y las ilegales acciones del gobierno de la cuidad de mexico cuyo actuar de,14,0,0,0.0
7015,es asqueroso detestable inmoral porque en lugar de resguardarlos y atender sus carencias en su hogar,15,0,1,-0.06666666666666667
7016,y lo mejor de su cuidado aun con todas las carencias que por culpa de la fundacion de no darles apoy,7,0,0,0.0
7017,descaro de decir que los rescataron del maltrato malditos mentirosos devuelvan a los que aun estan v,14,0,0,0.0
7018,a expresion animalista sigamos trabajando por ellos los frnaciscanitos q tanto necesitan q hoy levan,16,0,0,0.0
7019,br queremos a los franciscanitos en su casa br ya regresenlos esta gente no es de confianza por ello,12,0,0,0.0
7020,franciscano br justicia justicia justicia ya nos dimos cuenta desde cuando de esta corrupcion y grac,13,0,1,-0.07692307692307693
7021,humo ya va a traer a shakira ya no saben que hacer para distraernos pero no se nos olvida cesar crav,12,0,0,0.0
7022,los animales del refugio franciscano los regresen aplausos para este caballero pocos tienen el inter,13,0,0,0.0
7023,juan carlos ejemplo a seguir dios te cuide y bendiga y como dijo la periodista reyna que si algo te ,11,0,0,0.0
7024,de tener secuestrados y no los devuelven a su lugar br ya los que tengan vida pero devuelvanlos br c,13,0,0,0.0
7025,tienen no al mundial en mexico ademas de exigir la devolucion de los a href hay que mencionar de la ,10,0,0,0.0
7026,ni siquiera da estadisticas del tema br ya habemos muchas personas que nuestro circulo cercano tenem,14,0,0,0.0
7027,los familiares de las victimas ya sea individuales o colectivos lo unico que hicieron fueron contada,11,0,1,-0.09090909090909091
7028,y de la comision nacional de busqueda la realidad es que todo queda ahi en papeles porque los proces,12,0,0,0.0
7029,realmente son eternas no se por que tardan tanto tiempo br para el mundial quien va a querer ir a un,10,0,0,0.0
7030,a paginas oficiales de la fifa tanto en facebook instagram treads tiktok br br y pongamos lo siguien,18,0,0,0.0
7031,href href href href muy de acuerdo los que salen perdiendo son los animales todo se va descubriendo ,11,0,1,-0.09090909090909091
7032,fundacion y gobierno auditoria a todos la fundacion clara brugada carmela rivero veronica blanco y l,15,0,0,0.0
7033,su avaricia y se haya desquitado con esos inocentes perritos y gatitos y la fah no respeto la volunt,11,0,0,0.0
7034,por escrito en su testamento que se le investigue a fondo justicia para los lomitos que estan al otr,9,0,0,0.0
7035,hogar en cuajimalpa juan carlos dios lo bendiga y proteja por ser valiente y ser la voz de quien no ,12,0,0,0.0
7036,este caso de mucha corrupcion en mi pais justo han usurpado el poder autoridades corruptas y vacaron,15,0,1,-0.06666666666666667
7037,nuestros verdugos opresores grupos de poder lo tienen secuestrado en prision injusta y agradezco a s,15,0,0,0.0
7038,mil hoy en dia las autoridades corruptas se levantan en peso mi pais ya no esta el pdte legitimo q s,10,0,0,0.0
7039,obstaculo para estos usurpadores lamentablemente en todas partes hay corruptos y gente judas q se pr,14,0,1,-0.07142857142857142
7040,y se les devuelva su refugio a estos inocentes animalitos q estan pereciendo poco a poco por culpa d,10,0,0,0.0
7041,estos desalmados es mejor necesitamos muchos mexicanos como tu que se enfrentan ante este tipo de pe,9,0,0,0.0
7042,informan la situacion de este problemita ojala que dejen de hacer tiempo y que ya entreguen a los fr,10,0,0,0.0
7043,ejemplo los animales son nuestra responsabilidad y debemos hacernos cargo de ellos quieran o no quie,15,0,0,0.0
7044,el monumento a la revolucion ah y que le apliquen el bis por presentar facturas falsas exacto toda l,15,0,0,0.0
7045,del altisimo estes en todo tiempo y lugar amen aleluya br san miguel arcangel y su ejercito te acomp,19,0,0,0.0
7046,br br tu nombre escrito esta en el libro dorado que dios tiene de cada una de toda la humanidad br m,12,0,0,0.0
7047,nombre de todos los animalitos gracias juan carlos por sacar sus trapos puercos de todos estos funci,16,0,0,0.0
7048,br br asi es comprendemos su actuar de su abogado br pero para eso estamos los civiles para apoyar a,13,0,0,0.0
7049,servidor de fiscalia de gobierno de la cdmx que renuncien por todo y mas que menciona juan carlos po,15,0,0,0.0
7050,que no pueden defenderse votamos por ustedes morenistas respeten sus estatutos por eso hoy y siempre,13,1,2,-0.07692307692307693
7051,hola juan carlos de x presion animal regresen a los animalitos a su refugio no sean cu\\os clara bru,16,1,1,0.0
7052,supuestamente y alegadamente tu tuviste que ver en esos asesinatos y te los mataron porque no afloja,11,0,1,-0.09090909090909091
7053,estos miserables humanos no le parecio lo que le dan br exijimos renuncie y regrese a los franciscan,15,0,0,0.0
7054,un vil ratero gran mensaje para los responsables del infame desalojo al refugio franciscano justicia,15,0,1,-0.06666666666666667
7055,estuvo beneficiando de la fundacion haghenbeck al mismo tiempo mando desalojar a los franciscanitos ,11,0,0,0.0
7056,de febrero a las hrs en el monumento a la revolucion senor juan carlos muchas gracias por ser una pe,14,0,0,0.0
7057,que se escudan detras del poder y del dinero a parte de ser crueles ambiciosos mentirosos son ignora,12,0,0,0.0
7058,insultan nuestra inteligencia ya que no les creemos absolutamente nada de lo que dicen los hechos lo,11,0,0,0.0
7059,brugada y a sus complices carmela rivero y demas involucrados en esta masacre y crueldad animal en l,15,0,0,0.0
7060,e infeliz cesar cravioto es un lacayo de la jefe mayor de corruptos clara brugada ahora se quiere la,16,0,0,0.0
7061,inhumana solo viven para hacer dano a seres indefensos son piranas andantes en busca de poder y dine,14,0,1,-0.07142857142857142
7062,para liberar a los animales nos nos importa esa maldita fundacion ya dejense de mmdas y saquen a los,12,0,0,0.0
7063,refugio franciscano tienen miedo de hablar br solo quiene tenemos perros sabemos el vinculo que tene,11,0,0,0.0
7064,s br a href los politicos no se yenan tienen son tan ricos de todo lo que nos an robado ahora tambie,13,0,0,0.0
7065,the rhythms greetings from mexico b el cravioto y la brugada traen una colota bien larga y cargan co,16,0,0,0.0
7066,lo felicito por su valor y dice lo q muchos sentimos los animalitos ya los mataron este par de moust,9,0,1,-0.1111111111111111
7067,brugada son unos sinvergenzas fuera carcel bien dicho juan carlos poo los llamaste como lo que son d,15,0,1,-0.06666666666666667
7068,a la fundacion haghenbeck si ese sujeto quiere hacer algo bien que devuelva a los perritos francisca,11,0,0,0.0
