doc_id,texto,tokens,positivas,negativas,polaridad_score
1816,el del video y narrador deja de decirles no hay respeto y que quieres que los traten con flores como,12,0,0,0.0
1817,lo peor le tengo mas miedo a un policia q a un ratero hdtspm muy mal todos los elementos empezando p,12,0,2,-0.16666666666666666
1818,da derecho de abusar del poder estas senoras oficiales no tienen motivo para darle un trato de esa m,10,1,0,0.1
1819,con poder y abusivos prepotentes y corrientes ya no hay policias atentos educados eso tiene ke yegar,15,1,0,0.06666666666666667
1820,autoridad mexicanos aganse sentir porke eso la va pasar a otro o otros mas basta de tener miedo vast,12,0,0,0.0
1821,lacras y peligrosos del pais que pena por adrian br tiene a sicarios en lugar de agentes de segurida,15,1,3,-0.13333333333333333
1822,ala mujer policia y el que no traia identificacion son un peligro gobierno de cada vez son mas abusi,12,0,2,-0.16666666666666666
1823,polizontes por eso nadie los quiere ponganse a actuar no que les molesta el comentario de pedro sola,12,0,0,0.0
1824,lo que explica el comunicado del metro abuso de autoridad si se ve abuso de autoridad y ya placa del,14,0,0,0.0
1825,tiene wue jalarle el cabello a la usuaria si esto pasara en usa y canada ya estuvieran en el tambo l,11,0,0,0.0
1826,se dejen no se dejen defiendanse tambien golpeenlos no se dejen de estos cobardes muchos se pasan la,13,0,0,0.0
1827,muestren el video porque si lo hay yo no entiendo a la autoridad abusan cuando quieren pero que ejec,10,0,0,0.0
1828,y donde esta la sscc en donde no tendrian por que portarse asi los uniformados o sea tantos policias,10,0,0,0.0
1829,a los policias por abusivos por que ahora ya no solo la secretaria de seguridad publica solapa y tap,11,2,0,0.18181818181818182
1830,ciudad de mexico pues son personas de nivel intelectual bajo ya que no estudiaron mucho y tantito le,10,0,0,0.0
1831,policia del pais lo de siempre dicen que los agreden a los policias y de ahi se agarran por que no s,7,0,0,0.0
1832,ya no iba a estar a no ahi si se no por que los vendedores se los madrean no gobierno de siempre dio,7,0,0,0.0
1833,quot da miedo parecen mas delincuentes que policias sin ninguna educacion ni maneras escogen lo peor,16,1,1,0.0
1834,mexico y la cara de las mujeres policias da terror son abusivos y ratas br vergenza absoluta deben s,12,0,1,-0.08333333333333333
1835,debidamente identificado ya es un delito otro caso que quedara impune me imagino que hay video de lo,11,0,1,-0.09090909090909091
1836,y la supuesta policia lesionada donde esta ninguna de esas seudo policias se ve herida o maltratada ,14,0,0,0.0
1837,la policia sea la del metro o de cualquier otra agrupacion no estan preparados para tratar cualquier,11,0,1,-0.09090909090909091
1838,cuando ven que pueden sacar provecho pero para realmente prestar atencion y ayuda dejan todo que des,17,0,0,0.0
1839,br pero y sabemos con los verdaderos delincuentes y criminales se esconden o no saben que hacer desp,11,0,2,-0.18181818181818182
1840,demanden no es posible tanta crueldad en estos elementos y gracias a el sr que defendio a la chica p,12,0,0,0.0
1841,y el senor justifican sus chingaderas este personal es inepto no saben ni como se llaman yo defendi ,10,0,0,0.0
1842,los dientes como es posible que actue asi la disque autoridad qe no es para proteger y no tienen por,11,0,0,0.0
1843,su autoridad pero que les sorprende si todos los cuerpos policiacos a nivel nacional estan confirmad,11,0,0,0.0
1844,es robar a los ciudadanos el gobierno deberia poner atencion en esto porque no es la primera vez que,9,0,0,0.0
1845,ejemplo de el pueblo es primero sin el pueblo nada cada dia mas autoritario este n rcogobierno de mi,8,0,0,0.0
1846,nadamas va hacer la policia de afuera ya tambien ellos puro abuso de autoridad por todas partes dond,10,0,2,-0.2
1847,que es humanista todas las autoridades en general son un peligro ya no sabes de quien cuidarte si de,12,0,4,-0.3333333333333333
1848,esta situacion esto pasa por contratar a cualquier persona sin estudios ni raciocinio y con sueldo m,14,0,0,0.0
1849,esos tipos no pueden ser policias como es posible que golpeen a los civiles sin justificacion o las ,10,0,0,0.0
1850,destitucion de estas personas de seguridad su actitud es inaceptable los policias se comportan como ,14,1,0,0.07142857142857142
1851,senora por que luego ese tipo de gente son bien agresivas las clasicas inalcanzables malditos polici,14,0,1,-0.07142857142857142
1852,palos o piedras ahi si les tienen miedo o con la gente que anda armada ahi si les tiemblan las patas,12,0,1,-0.08333333333333333
1853,de nada fue planeado estoy viendo el video y realmente no fue un abuso la policia le esta pidiendo q,9,0,0,0.0
1854,amarilla la mujer con el cellular no respeto algo simple quien empezo esta situacion fue planeada pa,14,0,0,0.0
1855,del metro como sera cuando maneja ho va de compras a un centro commercial ya me imagino como es con ,10,0,0,0.0
1856,creen poderosos por el uniforme y la placa no an encontrado la forma de su zapato pero no dilata que,12,0,0,0.0
1857,opinar nada cuando desconozco las cosas reales y muy seguido eh visto a muchas personas que tambien ,11,0,0,0.0
1858,su trabajo y eh visto muchos casos y no estoy defendiendo a los policias pero tambien como ciudadano,9,0,0,0.0
1859,de gratuidad y una policia que estaba en los torniquetes de velodromo me nego el acceso y no solo es,10,0,2,-0.2
1860,se como es que contratan gente sin preparacion con nivel intelectual y de valores de educacion mas b,10,1,0,0.1
1861,no son nada es decir abrazos a los delincuentes y fregadazos a los ciudadadnos y si registras tu cel,11,0,2,-0.18181818181818182
1862,son de lo peor y los de verian de poner a trabajar ellos cobran gracias a nosotros los ciudadanos es,8,0,0,0.0
1863,pon a trabajar a esos elementos que nada mas se la pasan en el cel que estos bueyes son agresivos br,12,0,0,0.0
1864,que no estan para defenderte sino todo lo contrario son tan burros nada mas les falta rebuznar y nue,11,1,3,-0.18181818181818182
1865,desde cuando te quitan de las lineas de seguridad y a los ladrones que ahi siguen y como los fotogra,9,2,1,0.1111111111111111
1866,en el metro pero tambien la pinche ciudadania se quieren pasar de pendejos y no respetar a las autor,13,0,0,0.0
1867,son puras mamadas por parte del gobierno local son unos ogt s y dan pena que pongan a trabajar a per,12,1,0,0.08333333333333333
1868,los mismos policias son los delincuentes es lo malo de reclutar con primaria trunca y bajados del ce,13,0,1,-0.07692307692307693
1869,son delincuentes y prepotentes en varias estaciones del metro esas policias agreden a adultos mayore,13,0,1,-0.07692307692307693
1870,que se madrean a la policia es que no saben la verdad de las cosas simplemente esto policias se a ap,7,0,0,0.0
1871,apenas tienen unos ya los tratan como delincuentes y la jefa de gobierno no les dice nadar o quieres,14,0,1,-0.07142857142857142
1872,jajaja la mayoria del que se mete de policia deja mucho que desear como buenas personas asi como los,13,0,0,0.0
1873,excepciones asi que casi siempre la gente en el gobierno los protege por que a la vez los usa para p,7,0,1,-0.14285714285714285
1874,y las estructuras de gobierno todo es parte de un sistema mafioso como es abajo es arriba ya siempre,9,0,0,0.0
1875,pegas a una persona y menos hasta sangrarl o jalarle el pelo y amontonarse asi contra ella hagan alg,13,0,1,-0.07692307692307693
1876,que no apoyaron a las personas agredidas por las y los policias abusivos que siempre lo son en cualq,12,0,0,0.0
1877,igual con los civiles inche gobierno todos ellos delincuentes que mantienen a los de arriba para cum,9,0,2,-0.2222222222222222
1878,mujeres policias son las peores abusivas a mas no dar ya saquen a este gobierno de porqueria mira no,12,0,0,0.0
1879,gente les tiene mas miedo a los propios asaltantes fui a mexico y mi sobrino tiene carro y se ponia ,11,0,1,-0.09090909090909091
1880,si solo es una revision me dice tia usted no sabe a qui les siembran cosas aunque uno no traiga nada,8,0,0,0.0
1881,no cangue en esta gente corrupta y veo esto siempre he pensado que esos polis tienen una vida muy tr,12,0,1,-0.08333333333333333
1882,pesos quincenales es por eso que sus acciones son asi tienen coraje a la vida que los corran porque ,9,0,0,0.0
1883,de que hablan los puercos con perdon de los puercos asi se deberian de poner con la delincuencia org,11,0,1,-0.09090909090909091
1884,cuidarnos mas de los policias q de los delincuentes tratando de justificar a esas lacras de segurida,10,1,1,0.0
1885,prepotente que los elementos no mmen pues se ve como agredieron a la muchacha y el otro puerco golpe,13,0,0,0.0
1886,grabando a la oficial en su maldito telefono y eso fue el enojo de la basura esta que lastima que so,10,0,1,-0.1
1887,en mexico y parecen no a ver recibido ninguna instruccion el personal de inseguridad del metro quot ,15,0,1,-0.06666666666666667
1888,hace uso del servicio o van a mp de violeta y sacan dinero pero llegan ratas y hasta los saludan de ,10,1,1,0.0
1889,que hiciste y las risitas jajaja que abuso con el pobre senor cada vez peor estos guardias de quot s,13,1,0,0.07692307692307693
1890,cuidar y que hacen todo lo contrario agrediendo y ejerciendo violencia y abuso de la fuerza br estos,12,0,2,-0.16666666666666666
1891,no sirven para tener un cargo en seguridad sigan dando tantito poder a ignorantes este es el resulta,13,2,0,0.15384615384615385
1892,de morena y un experto mentiroso su orden es golpea primero a la muchacha y demas ciudadanos y luego,13,0,0,0.0
1893,peor que existe que esta pasando porque las autoridades en lugar de ayudar hoy son de quien los ciud,13,0,0,0.0
1894,de lo peor yo me cuido mas de ellos que de los rateros son groseros prepotentes a mi me a tocado var,8,0,1,-0.125
1895,se les solicita y me toco en lo personal que una vez llego una mujer policia gritando y empujando a ,10,0,0,0.0
1896,linea amarilla esto fue en la linea de indios verdes y la gente no dice nada por miedo ya que sabemo,10,0,0,0.0
1897,golpeados y detenidos y siempre dicen que la gente es la que los agrede para justificar sus agresion,10,1,0,0.1
1898,de mandado y el policia se pudo bien grosero y nolo deejaba salir por que decia que quien lo habia d,11,0,0,0.0
1899,pequeno que su carrito hasta que un sr se metio a defender lo pero se le fueron encima como ocho pol,8,0,1,-0.125
1900,te agarran entre varios esas no son formas que son cavernicolas o que es una forma de llamar la aten,9,0,0,0.0
1901,abuso de autoridad no dejemos que nos hagan esto tenemos que ayudar gente unamonos a estas atropello,14,0,1,-0.07142857142857142
1902,son servidores publicos y que nosotros les pagamos el erario poca madre policias para una mujer que ,16,0,0,0.0
1903,que tanto va a gritar a las mesas ahi con adela que resuelvan estos casos en la cdmx que lleva anos ,10,0,1,-0.1
1904,queremos responsables tras las rejas pinche bola de ignorantes abusivos y como ahora todo controlan ,13,0,0,0.0
1905,quiso defender br uds creen que la srita agredio a la ignorante policia primero hay que saber el pri,11,0,0,0.0
1906,se sabe el motivo ya lo que se ocupa es no dejarse y empezar a defenderse como se pueda no importa q,10,0,0,0.0
1907,nada si se oasaron de la raya no era la manera de tratar asi a la joven y al senor y que va pasar co,8,0,0,0.0
1908,su autoridad otra mas de estos pseudo funcionarios ya estamos artos de ellos abuso clasico de gobier,11,0,2,-0.18181818181818182
1909,una muestra y por que no muestran la grabacion de los hechos segun la polecia siempre en vigilia que,10,1,0,0.1
1910,fuera cierto que cuidaban que no cruzara la linea amarilla con amabilidad hubieran pedido amablement,13,0,0,0.0
1911,violencia mientras no se les castigue ha esos marranos todo seguira todo igual asi se habian de pone,10,0,3,-0.3
1912,los hechos procedan autoridades la gente se pone al brinco cuando le llaman la atencion en las estac,12,0,0,0.0
1913,policias segun estaba para protejer y nadamas estan para lastimar a los usuarios y los rateros como ,10,0,1,-0.1
1914,porque cuando ven a un delincuente un grupo de vendedores del metro y a un grupo de franeleros les t,14,1,1,0.0
1915,su fuerza frustrada que no le pueden aplicar a un verdadero delincuente que asi se porten los grande,8,0,1,-0.125
1916,tal con las ratas y con los psicopatas ahi si se les arruga pinches malos elementos policiales y que,10,0,1,-0.1
1917,carisimos y camaras de seguridad saben con quien es una policia mal preparada pero eso si estan buen,12,2,1,0.08333333333333333
1918,vagones las imagenes lo disen todo es un abuso justicia pero nunca presentan ala que segun agredio n,13,0,0,0.0
1919,de la policia animales uniformados pero cuando hay un asalto les tiemblan las patas y se hacen p nde,11,0,1,-0.09090909090909091
1920,fuerza policial en una chica que no los agredio porque mienten asi es la policia del metro ojala y h,11,0,0,0.0
1921,uno de ellos golpear a un civil con ellos muy machos pero contra los malandrines hasta corren muy ma,9,0,2,-0.2222222222222222
1922,de esa policia pero digan porque se hizo esto porque tampoco son blancas palomitas luego son cabrone,8,0,0,0.0
1923,chica ahora se fue arrestado y las policias miserables siguen en sus labores como si nada en manos d,12,0,0,0.0
1924,chica que triste lo que esta pasando en todo mexico el gobierno corrupto las policias ratas estan de,16,0,1,-0.0625
1925,como no va a ser asi si son los narcos quienes los comandan ay que ubicarlos no se ve a ningun polic,10,0,1,-0.1
1926,que no rebase la linea amarilla para preservar su vida pero ellas terminan agrediendola a elle y al ,13,0,1,-0.07692307692307693
1927,viviendo ya que chequen bien no hay que echar culpas sin saber bien que sucedio es facil echar culpa,11,0,0,0.0
1928,asi no es de a gratis prepotentes ignorantes deben darles cursos de trato al publico no es gora corr,14,1,0,0.07142857142857142
1929,tan faltos de educacion disciplina y modales adecuados para dirigirse a las personas y obviamente ha,12,1,1,0.0
1930,comento porque uno se dirigio hacia mi de esa manera clara burgada toma acciones no puedes permitir ,11,0,0,0.0
1931,resguardarnos pero especialmente esa corporacion de seguridad son muy prepotentes groseros y sii en ,13,1,0,0.07692307692307693
1932,tipo a los elementos ese tipo de seguridad no la necesitamos ya hagan algo es necesario por que se v,10,1,0,0.1
1933,asi deberian de tratar a los delincuentes que coraje da ver como abusan de su uniforme y no lo respe,10,0,1,-0.1
1934,de autoridad ellos estan para proteger a la ciudadania y buscar la paz social sin embargo hacen todo,9,0,0,0.0
1935,de sentirnos protegidos y esta es la policia que nos va a cuidar siempre y que estaban haciendo esos,8,0,0,0.0
1936,de ser lo que merecemos pues nadie hace nada solo si se mete un gol en el mundial solo digan el porq,7,0,0,0.0
1937,ha pasar con esta porqueria de policias los va ha seguir protegiendo las autoridades cada vez estamo,13,0,0,0.0
1938,los delincuentes y ella que hizo de seguro nada gente corriente q ni vale madre y piensan q porque g,11,1,1,0.0
1939,carselnor no respetar la autoridad asi como le asen asi les aran y centimetros mas pre la sspcmx dan,16,0,0,0.0
1940,vz d acr una invztigacion a fondo la ciudadania ya zta zta la madre d tanto pinche abusivo policiaco,15,0,1,-0.06666666666666667
1941,que crean que son policias son delincuentes no son policias cuidado eso pasa con los de la guardia n,14,0,3,-0.21428571428571427
1942,para enganchar ala gente cuidado con esos que se visten de policias senora br presidenta br cuando e,13,0,0,0.0
1943,la ciudad de mexico br br ya que ahi abunda mucha delincuencia disfrazada de policias y servidores p,16,0,1,-0.0625
1944,de rateros junto con las delegaciones correspondientes br porque se los llevan detenidos y en cada d,11,1,1,0.0
1945,mas mano dura contra esos pinches delincuentes con placa y uniforme de la policia de toda la ciudad ,12,0,1,-0.08333333333333333
1946,narrativa esperamos sean dados de baja y puestos a disposicion estos poliratas uso excesivo de fuerz,14,0,0,0.0
1947,se este cuidando de estos policias la impunidad y el cinismo en mexico no tiene limites los elemento,11,0,5,-0.45454545454545453
1948,personas civiles que no acatan indicaciones de seguridad principalmente generacion z eso es mentira ,14,1,0,0.07142857142857142
1949,pueblo se una como cuando jugo mexico ya no se pueden al senor por ayudar se lo llevan no se vale lo,9,0,0,0.0
1950,obtenian sus r ecursia de manera ilicita y se les esta cerrando el circulo en su desesperacion comet,13,0,1,-0.07692307692307693
1951,sigen danando a la colectividad esas mujeres policias ya han salido espuestas en otros videos tambie,16,0,0,0.0
1952,no siguen instrucciones y ponen como pretexto que deberian ponerse asi con los delincuentes no se qu,13,0,1,-0.07692307692307693
1953,y es penoso decirlo pero muchas mujeres tienen una boquita muy grosera peor que los hombres que cheq,10,1,0,0.1
1954,unos corrientes xxi sin educacion que vergenza que los vean en el mundo puras mentiras de los polici,12,1,0,0.08333333333333333
1955,bato tambien son unos malandros esos policias y bien saben que el mp es complice de ellos y no les v,8,0,1,-0.125
1956,jalo mi cabeillo son seguridad narcoestado revisen todos los video a ver quien dice la verdad en ese,11,2,0,0.18181818181818182
1957,espero que no salgan con la jalada de que las camaras no funcionaban en esos momentos br puras menti,15,1,0,0.06666666666666667
1958,asi es abuso de autoridad y porque no actuan igual con los hombres que hicieron destrozos en la esta,11,0,0,0.0
1959,actuan asi con esos asi deberian de ponerse con los delincuentes pero son mas cobardes estos policia,13,0,1,-0.07692307692307693
1960,todos y los k les ponen las multas no era su acompanante y no fue por la raya no tienen que tratarla,8,0,0,0.0
1961,casi todos ya tratan a la gente como animales son unos brutos asi funciona la t son abusivos y mas e,11,0,0,0.0
1962,mujer son una poquetia espero que realmente se realice una investigacion y sean castigados los eleme,11,0,0,0.0
1963,por eso los agredieron total ellos son los que se van a morir son groseros esos policias no defiendo,8,0,0,0.0
1964,una senora por ir retrasada intento empujar la reja para pasarse mientras todos los demas dabamos un,13,0,1,-0.07692307692307693
1965,vigilante en la cabeza con una botella me acerque porque vi todo el vigilante una persona de tercera,11,0,0,0.0
1966,me dio mucho coraje discuti con ella por ue ella es una floja nadie tiene la culpa de que vaya retra,8,0,1,-0.125
1967,dar la vuelta para pasar los torniquetes como los demas lo pero es la gente que no sabe la situacion,7,0,0,0.0
1968,su trabajo porque ahora resulta que el hacer tu trabajo les molesta a cada estupid policias del metr,10,0,0,0.0
1969,br ellos no deben de andar dando espectaculos br para ser policias creo que tambien deberian de cuid,14,0,0,0.0
1970,son una basura por que la maltratan profugas del metate que bajo a caido la p b i se que es dificil ,11,0,1,-0.09090909090909091
1971,neta si lo haces te evitas de muchos problemas contratan a esta gente sin educacion y principios tra,13,1,1,0.0
1972,por el hecho que la chica haya contestado a las bestias estas no le da ningun derecho a jalarle el p,8,0,0,0.0
1973,la chava que los demande por abuso de autoridad y golpes en el trabajo de la tipa que los policias y,10,0,0,0.0
1974,y que por que estan uniformados creen que pueden hacer y deshacer a las personas ojala se investigue,8,0,0,0.0
1975,autoridad pero tambien mucha gente no le importa pasarse esa linea amarilla y llegan a ser muy grose,14,0,2,-0.14285714285714285
1976,pablo gomez si no puede renuncie la verdad le queda muyyy grande el puesto urge alguien que haga lo ,12,0,0,0.0
1977,delincuencia como la protesta de trans en metro hidalgo cobardes la policia bancaria no esta capacit,14,0,1,-0.07142857142857142
1978,no con faltas son unos miserables prepotentes estan para cuidar y proteger a los ciudadanos no para ,15,0,0,0.0
1979,a una usuaria de los cabellos ya se pasa el uso de la fuerza esa policia no merecen estar y luego de,10,1,0,0.1
1980,pasan de listo tal parece q no actuan sobre protocolo asi son y que pare tanta arbitrariedd policias,15,0,0,0.0
1981,resentida que solo busca como sacar su frustracion pobres de nosotros gente de bien dios nos proteja,11,0,0,0.0
1982,hacen responsables de las cosas para sacar cash el metro tiene camaras que muestran el video complet,12,2,0,0.16666666666666666
1983,unos abusivos con los ciudadanos son delincuentes con permiso por esto y mas abusos y corrupcion de ,14,0,4,-0.2857142857142857
1984,en todo el pais independientemente de la situacion ya hubo agresiones fisicas como el jaloneo de cab,10,0,0,0.0
1985,pegado con un objeto o anillo osea eso no lo pueden hacer son unos cerdos prepotentes e ignorantes p,11,0,0,0.0
1986,parece que necesitan cambiar el corporativo ya paren le a sus albitrariedades acosando al ciudadano ,13,0,0,0.0
1987,entrada no pago se puso agresiva y mordio a los policias y le dieron alcance estamos totalmente expu,13,0,0,0.0
1988,su quot academia quot son abusivos no se les debe creer a los policias siempre mentirosos mas cuando,12,0,0,0.0
1989,policias quot abusivos a los elementos los deberian de despedir por que no los mandan al frente cuan,13,0,1,-0.07692307692307693
1990,por que son muy valientes con los usuarios pinche gente no mmx cuando veo estas imagenes mi corazon ,13,0,0,0.0
1991,de morena se me olvida todo es una clara accion de abuso de autoridad y quienes deben ser sancionado,10,0,0,0.0
1992,sociedad malditos abusivos los usuarios y vendedores no respetan policias no respetan autoridad para,14,0,0,0.0
1993,el que presenta el mensaje insulta a los policias y lo malo que cuentan en el video como jalon de ca,12,0,0,0.0
1994,fuerza excesiva no hay toma de video casualidad cuidado adela ya no tienes credibilidad desde que es,14,0,0,0.0
1995,este gobierno es el que iba a estar con el pueblo felicito al hombre que se acerco ayudar como iva a,11,0,0,0.0
1996,todo lo contrario de la autoridad se ve abuso de autoridad ya vasta de estos actos a si las desapare,12,0,0,0.0
1997,policias basura de q basurero los sacaran q no tiene conocimiento de derechos humanos yo opino que s,14,0,1,-0.07142857142857142
1998,amarilla pues le estaban salvando la vida que ya estuvo con tanta prepotencia de estos seudo policia,13,0,0,0.0
1999,cabello que no cuenta ahora resulta que por tocar o pisar la linea amarilla en verdad estan equivoca,10,0,0,0.0
2000,excesiva que muestran las imagenes donde los violentos son los usuarios abuso de autoridad censurand,16,1,1,0.0
2001,si antes estabamos mal hoy estamos peor y de verdad alli policias q no traen su placa y entonces q p,10,0,1,-0.1
2002,son secuestradores mucho cuidado abuso de autoridad fuera de protocolo o ya de plano asuntos interno,13,0,0,0.0
2003,y usted saque sus conclusiones xq si es para liberar el abuso siempre diran que fueron agredidos par,12,0,0,0.0
2004,donde estan xq si salen cuando quieren defender a delincuentes y no a la gente inocente no soy quien,9,0,1,-0.1111111111111111
2005,tuvieron la culpa pa empezar para que escalas algo tan tonto como simplemente seguir una regla que d,11,0,0,0.0
2006,estamos hartos de toda la policia que no hace bien su trabajo estos no cuidan abusones ay que tenerl,11,0,0,0.0
2007,cren que por su placa tienen poder estupidos asi deberian de ponerse con los criminales y con los qu,11,0,1,-0.09090909090909091
2008,jale de cabello a la joven no tiene la herramientas para este cargo si tiene que jalonear mujeres po,12,0,0,0.0
2009,encuentren uno mas locos que ellos es que no van a parar desgraciadamente el gobierno los cubre y pe,11,0,0,0.0
2010,abusivos yo viajo a diario en el metro y hasta hoy no he visto que los policias agredan a los usuari,11,0,0,0.0
2011,delincuentes se hacen pen y ven para otro lado bola de corruptos abusivos bien por los policias por ,13,1,1,0.0
2012,tan delicado el que no respetemos la linea amarilla como el tener protocolos para poder reaccionar s,11,0,2,-0.18181818181818182
2013,mas personas y en el anden pusieron en riesgo vidas se acabaron el dinero estos gobierno y ahora a h,11,0,2,-0.18181818181818182
2014,nuestras vidas vamos a darles en la madre ya a estos policias que abusen vamos mexicanos y mexicanos,13,0,0,0.0
2015,a una oficial i felices estos no no senor deben tener un cargo de seudos servidores para la ciudadan,14,0,0,0.0
2016,le jalo el cabello ha salido en muchos videos agrediendo a las personas hasta personas indigentes qu,13,0,0,0.0
2017,le y todavia sigue en sus funciones se pasan de vrg las autoridades la policia en mexico esta muy de,9,0,0,0.0
2018,para ocupar ese cargo ya saben primaria trunca me consta que los elementos de quot seguridad quot de,18,1,2,-0.05555555555555555
2019,que hacen es quot bolsearte quot robandote tus pertenencias y celular te llevan a las habitaciones d,12,0,0,0.0
2020,se vea facilmente la golpiza y te lastiman sin permitirte hablar ni pedir ayuda son seres totalmente,18,1,1,0.0
2021,mas peligrosos que existen para la ciudadania br te fabrican faltas y delitos han asesinado agredido,14,0,2,-0.14285714285714285
2022,un adulto mayor pero se les para la banda de frente le meten reversa haber cuando se les pusieron al,12,0,0,0.0
2023,haciendo paro los ciudadanos por que los punk los hicieron ninas lo ultimo que deberias hacer es dis,10,0,0,0.0
2024,luego ponerte a forcejear cuando ya te ganaste un arresto por no acatar una simple indicacion de est,13,0,0,0.0
2025,por lesiones y resistencia de particulares y lo que resulte yo creo que los oficiales por que le tie,10,0,0,0.0
2026,quot autoridad quot son unos lacras seguro querian mochada los polis del metro son muy abusivos a mi,15,0,1,-0.06666666666666667
2027,policias gordas y montoneras tengo anos y les valio madres pues esta la evidencia y no se ve que hay,11,0,0,0.0
2028,denuncias por abuso de autoridad son unos desgraciados pero si deberian sancionarlos o retirarlos la,13,0,0,0.0
2029,bancaria es dificil opinar sin un contexto real aveces no todo es lo que parece pero vean como mucho,11,0,0,0.0
2030,quot observen que facil son manejados quot corran a esos oficiales encajosos abusan x que son polici,16,0,1,-0.0625
2031,otro los rateros con credencial falta administrativa no justifica uso de fuerza en la estacion deber,14,1,4,-0.21428571428571427
2032,guerra en contra de la maldita narca presirvienta los narcomorena y la t putrefaccion los grandes de,13,0,0,0.0
2033,narcomorena y la t putrefaccion los grandes destructores de mexico mucha injusticia con esas persona,12,0,0,0.0
2034,si son violentos algo esta mal esperemos que con las camaras vean la situacion porque la oficial no ,10,1,1,0.0
2035,sobre todo no traer la identificacion como oficial es nuestro derecho poder video grabar cualquier c,10,0,1,-0.1
2036,los abusos y uso excesivo de la fuerza y la chava se ve que es estudiante osea puede ser menor de ed,11,1,0,0.09090909090909091
2037,que miedo en manos de quien esta la seguridad opino que igual muchas personas se pasan sin respetar ,10,1,0,0.1
2038,elementos de seguridad cual seria el motivo como para golpear agredir y arrestar a gente que pasa po,14,1,0,0.07142857142857142
2039,del metro y de jueces civicos que solo dan credito a lo que estos abusivos declaran anos de prision ,11,0,0,0.0
2040,joven llebenlos a jalisco se ve k son buenos policias jajaja a la marrano oficial que pesimo servici,15,1,0,0.06666666666666667
2041,verdadero labor es el resultado de darle poder a las lacras ya no sabes de quien cuidarte tambien so,10,1,1,0.0
2042,si es exceso de fuerza que los corran que desencadeno esto y la guardia nacional el ejercito la mari,15,0,0,0.0
2043,la chica y al sr lo golpearon no es creible la version oficial el abuso descaradamente esta en las i,13,0,0,0.0
2044,dan berguenza ponganse a buscar a los miles que se pierden alos secuestrados busquen a los delincuen,17,0,2,-0.11764705882352941
2045,solo donde tantean poder falso mas falso la chica esta muy retirada de la linea amarilla quien sabe ,9,0,0,0.0
2046,civiles o repelieron la agresion de civiles el metro puede decir que la luna es de color amarilla y ,11,0,0,0.0
2047,se da cuenta como es su gente br del metro siempre abusan ni que fuera que policia de que privilegio,11,0,0,0.0
2048,que dicen los honorables y preparados policias del metro que ensenen la grabacion que debe de haber ,9,0,0,0.0
2049,oficiales pues tiene que presentar los videos que demuestres su version y sino que despidan alos ele,13,1,0,0.07692307692307693
2050,capacitacion les dan al personal de seguridad del metro no tienen interaccion saludable con los usua,12,2,0,0.16666666666666666
2051,seguridad y ahi es donde ocurre el choque como estos tal parece que el metro contrata a empresas pat,12,2,1,0.08333333333333333
2052,los hacen trabajar excesivamente y no les pagan correctamente sus horas extras en el metro se deben ,11,1,0,0.09090909090909091
2053,metro va la vida de los usuarios pero el usuario no lo ve asi tal vez porque no lo valora asi de imp,9,0,0,0.0
2054,de los abusos de personal de seguridad nuestras autoridades que son las que nos deben de cuidar son ,9,1,0,0.1111111111111111
2055,muy abusivos y montoneros en una ocasion vi como policias tenian retenido a una persona mayor de apr,13,0,0,0.0
2056,fuera un gran capo fue en la estacion col militar la forma en la que trata a la dama la autoridad si,11,0,0,0.0
2057,que poca madre y los demas uniformados montoneros se ve que tienen hambre ojala salgan los afectados,12,0,0,0.0
2058,lo hacen sera misa pero ningun policia tiene capacitacion para controlar estas situaciones por eso c,14,1,0,0.07142857142857142
2059,su trabajo clara brugada pon atencion a esto mucho ojo mejor q no cuiden son tan prepotentes luego l,11,0,0,0.0
2060,y golpe q no tienen inteligencia para invitar a los usuarios q respetemos sus indicaciones no es a h,9,0,2,-0.2222222222222222
2061,linea si es q estos jovenes omitieron dicha instruccion q no creo q haya sido ha si se ven chicos bi,10,0,0,0.0
2062,se ve en el video por q golpear al sr q apoyo mmm expliquen eso maldita sea ya no queremos mas polic,13,0,0,0.0
2063,deberian de castigar pero a los policias opino q son unos decon charola eso es abuso de autoridad y ,11,0,0,0.0
2064,policia siempre es bueno grabar que hagan su denuncia en la fiscalia para servidores publicos debemo,13,1,1,0.0
2065,los seudo policias y no de la chica ni el chico que la acompanaba si es como dicen que es por cruzar,9,0,0,0.0
2066,abuso de autoridad que la joven y el senor pongan su denuncia por agresion hay pruebas crdos contra ,15,1,0,0.06666666666666667
2067,porque youtube empieza de mamon br pero ahi les dejo un dato br estas personas que fueron agredidas ,12,0,0,0.0
2068,esta el video los espero uno por uno y vemos si es lo mismo que esta pasando con los policias abusan,10,0,1,-0.1
2069,adonde esta clara brigada que ponga orden con los supuestos policias cual fue el motivo de la agresi,15,0,0,0.0
2070,la chica policias abusivos como siempre el cartel policiaco nunca ase nada que poca madre que nadie ,11,0,0,0.0
2071,tren ubieran ayudadocomo es posible que solo un senor ayudo no perdamos de vista que por lo regular ,12,0,0,0.0
2072,mejor y su nivel de educacion en todos los sentidos es realmente minimo br el tipo que senalan que g,12,1,0,0.08333333333333333
2073,el gafete solo por el chaleco y el uniforme no se tiene inmediata apreciacion de estar frente a un d,10,0,1,-0.1
