fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-04-16,2026-04-16_al_2026-04-30_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"La historia detrás de la demolición de la “Torre de Pisa” en Ciudad Naucalpan marcó el inicio de una nueva etapa para la seguridad y el bienestar de las familias naucalpenses. 🏗️✨ Hoy, a través de hechos y resultados, se continúan atendiendo rezagos históricos y transformando el entorno de las comunidades, como parte de un gobierno que decidió enfrentar los problemas de raíz y recuperar el rumbo del municipio. Seguimos trabajando por el bienestar de las y los naucalpenses. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #BenitoJuarez","La historia detrás de la demolición de la “Torre de Pisa” en Ciudad Naucalpan marcó el inicio de una nueva etapa para la seguridad y el bienestar de las familias naucalpenses. 🏗️✨ Hoy, a través de hechos y resultados, se continúan atendiendo rezagos históricos y transformando el entorno de las comunidades, como parte de un gobierno que decidió enfrentar los problemas de raíz y recuperar el rumbo del municipio. Seguimos trabajando por el bienestar de las y los naucalpenses. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #BenitoJuarez",https://www.facebook.com/reel/1283274036616525/,https://www.facebook.com/reel/1283274036616525/,2026-04-20 14:51:41,2026-04-20,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Olímpica Radio Segunda Sección. 🚧 La obra se realizó con acero y concreto, con una longitud de 70 metros y una superficie aproximada de 2,030 metros cuadrados, fortaleciendo la estabilidad del talud en la zona. 🏗️ #AquiGobiernaLaEsperanza #Naucalpan #OlimpicaRadio","Olímpica Radio Segunda Sección. 🚧 La obra se realizó con acero y concreto, con una longitud de 70 metros y una superficie aproximada de 2,030 metros cuadrados, fortaleciendo la estabilidad del talud en la zona. 🏗️ #AquiGobiernaLaEsperanza #Naucalpan #OlimpicaRadio",https://www.facebook.com/isaacmontoya24/posts/pfbid0QCokuML82vaNNLbNQ1Jkov5Nas5XDSQ3vns9CdievwGjcP4Qan85zGy3n2gitLxFl,https://www.facebook.com/isaacmontoya24/posts/pfbid0QCokuML82vaNNLbNQ1Jkov5Nas5XDSQ3vns9CdievwGjcP4Qan85zGy3n2gitLxFl,2026-04-20 09:05:39,2026-04-20,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"En la colonia Olímpica Radio Segunda Sección supervisamos los avances del muro de contención del talud de la calle Luna, una obra que durante casi 30 años fue una demanda urgente de la comunidad. 🚧✨🏗️ Esta intervención contempla la construcción de seis muros de contención en distintos puntos, con una longitud total de 70 metros y más de 2 mil metros cuadrados, realizados con acero y concreto para garantizar su resistencia y durabilidad. La inversión ronda los 14 millones de pesos, a través del FAISMUN, y beneficia a alrededor de 40 mil personas, brindando mayor seguridad a las familias que viven al pie del talud, así como a quienes transitan por esta zona. 🤝 Seguimos atendiendo rezagos históricos con obras que protegen la vida y el patrimonio de las y los naucalpenses. Gobernar es estar en territorio, escuchar y responder con hechos a lo que durante años fue ignorado. #AquiGobiernaLaEsperanza #Naucalpan #FAISMUN #OlimpicaRadio","En la colonia Olímpica Radio Segunda Sección supervisamos los avances del muro de contención del talud de la calle Luna, una obra que durante casi 30 años fue una demanda urgente de la comunidad. 🚧✨🏗️ Esta intervención contempla la construcción de seis muros de contención en distintos puntos, con una longitud total de 70 metros y más de 2 mil metros cuadrados, realizados con acero y concreto para garantizar su resistencia y durabilidad. La inversión ronda los 14 millones de pesos, a través del FAISMUN, y beneficia a alrededor de 40 mil personas, brindando mayor seguridad a las familias que viven al pie del talud, así como a quienes transitan por esta zona. 🤝 Seguimos atendiendo rezagos históricos con obras que protegen la vida y el patrimonio de las y los naucalpenses. Gobernar es estar en territorio, escuchar y responder con hechos a lo que durante años fue ignorado. #AquiGobiernaLaEsperanza #Naucalpan #FAISMUN #OlimpicaRadio",https://www.facebook.com/isaacmontoya24/posts/pfbid02bKajWgPMhMqtPDtZVNgFUA8k3rxRik26PRL9NKb2ZM1x7n5JXTCUaFnQfrbVwGEUl,https://www.facebook.com/isaacmontoya24/posts/pfbid02bKajWgPMhMqtPDtZVNgFUA8k3rxRik26PRL9NKb2ZM1x7n5JXTCUaFnQfrbVwGEUl,2026-04-20 09:04:04,2026-04-20,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,La historia detrás de la demolición de la “Torre de Pisa” en Ciudad #Naucalpan marcó el inicio de una nueva etapa para la seguridad y el bienestar de las familias naucalpenses. #AquiGobiernaLaEsperanza #BenitoJuarez,La historia detrás de la demolición de la “Torre de Pisa” en Ciudad #Naucalpan marcó el inicio de una nueva etapa para la seguridad y el bienestar de las familias naucalpenses. #AquiGobiernaLaEsperanza #BenitoJuarez,https://x.com/isaacsolar/status/2046331099324817715,https://x.com/isaacsolar/status/2046331099324817715,2026-04-20 20:52:07+00:00,2026-04-20,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Twitter/2026-04-16_al_2026-04-30_Twitter/2026-04-16_al_2026-04-30_Twitter_post_institucionales.csv
2026-04-16,2026-04-16_al_2026-04-30_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Olímpica Radio Segunda Sección. La obra se realizó con acero y concreto, con una longitud de 70 metros y una superficie aproximada de 2,030 metros cuadrados, fortaleciendo la estabilidad del talud en la zona. #AquiGobiernaLaEsperanza #Naucalpan #OlimpicaRadio","Olímpica Radio Segunda Sección. La obra se realizó con acero y concreto, con una longitud de 70 metros y una superficie aproximada de 2,030 metros cuadrados, fortaleciendo la estabilidad del talud en la zona. #AquiGobiernaLaEsperanza #Naucalpan #OlimpicaRadio",https://x.com/isaacsolar/status/2046243893801316538,https://x.com/isaacsolar/status/2046243893801316538,2026-04-20 15:05:36+00:00,2026-04-20,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Twitter/2026-04-16_al_2026-04-30_Twitter/2026-04-16_al_2026-04-30_Twitter_post_institucionales.csv
2026-04-16,2026-04-16_al_2026-04-30_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"En la colonia #OlímpicaRadioSegundaSección supervisamos los grandes avances del muro de contención del talud de la calle Luna, una obra que durante casi 30 años fue una demanda urgente de la comunidad. #AquiGobiernaLaEsperanza #Naucalpan #FAISMUN","En la colonia #OlímpicaRadioSegundaSección supervisamos los grandes avances del muro de contención del talud de la calle Luna, una obra que durante casi 30 años fue una demanda urgente de la comunidad. #AquiGobiernaLaEsperanza #Naucalpan #FAISMUN",https://x.com/isaacsolar/status/2046243797315604690,https://x.com/isaacsolar/status/2046243797315604690,2026-04-20 15:05:13+00:00,2026-04-20,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Twitter/2026-04-16_al_2026-04-30_Twitter/2026-04-16_al_2026-04-30_Twitter_post_institucionales.csv
2026-04-16,2026-04-16_al_2026-04-30_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"En el marco del Día Mundial de Concienciación sobre el Autismo, caminamos junto a familias naucalpenses por la inclusión. #AquiGobiernaLaEsperanza #Naucalpan #Autismo #DIFNaucalpan","En el marco del Día Mundial de Concienciación sobre el Autismo, caminamos junto a familias naucalpenses por la inclusión. #AquiGobiernaLaEsperanza #Naucalpan #Autismo #DIFNaucalpan",https://x.com/isaacsolar/status/2046038375623250031,https://x.com/isaacsolar/status/2046038375623250031,2026-04-20 01:28:56+00:00,2026-04-20,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Twitter/2026-04-16_al_2026-04-30_Twitter/2026-04-16_al_2026-04-30_Twitter_post_institucionales.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"En el marco del Día Mundial de Concienciación sobre el Autismo, junto a mi esposa, la Presidenta Honoraria del Sistema Municipal DIF, Adriana G. Escobar; mi familia; y cientos de familias naucalpenses, participamos en la jornada “Caminando por la Inclusión, Visibilizando el Autismo, Celebrando la Inclusión”.🌈 Más que una caminata, fue un espacio de encuentro que nos recordó que la inclusión no es un concepto abstracto: se construye todos los días, desde lo cotidiano, la empatía y el reconocimiento de la diversidad de experiencias. Como padre de Ezra, este camino ha transformado profundamente mi manera de entender el mundo. Me ha enseñado que cada proceso es único, que los tiempos no se comparan y que la empatía es el punto de partida para construir una sociedad más justa, donde todas las personas puedan desarrollarse plenamente. Estoy convencido de que gobernar implica escuchar, comprender y actuar para generar condiciones reales de inclusión. No se trata de discursos, sino de acciones que garanticen entornos dignos, accesibles y respetuosos para todas las personas y sus familias. Por ello, en Ciudad Naucalpan daremos un paso histórico con la creación de la Casa del Autismo, un espacio pensado para fortalecer redes, acompañar procesos y abrir más oportunidades desde un enfoque de derechos y comunidad. A las madres, padres y familias: en Naucalpan no caminan solos. Aquí seguimos construyendo, juntas y juntos, una comunidad donde la inclusión se vive y se hace realidad todos los días. #AquiGobiernaLaEsperanza #Naucalpan #Autismo #DIFNaucalpan #Caminata","En el marco del Día Mundial de Concienciación sobre el Autismo, junto a mi esposa, la Presidenta Honoraria del Sistema Municipal DIF, Adriana G. Escobar; mi familia; y cientos de familias naucalpenses, participamos en la jornada “Caminando por la Inclusión, Visibilizando el Autismo, Celebrando la Inclusión”.🌈 Más que una caminata, fue un espacio de encuentro que nos recordó que la inclusión no es un concepto abstracto: se construye todos los días, desde lo cotidiano, la empatía y el reconocimiento de la diversidad de experiencias. Como padre de Ezra, este camino ha transformado profundamente mi manera de entender el mundo. Me ha enseñado que cada proceso es único, que los tiempos no se comparan y que la empatía es el punto de partida para construir una sociedad más justa, donde todas las personas puedan desarrollarse plenamente. Estoy convencido de que gobernar implica escuchar, comprender y actuar para generar condiciones reales de inclusión. No se trata de discursos, sino de acciones que garanticen entornos dignos, accesibles y respetuosos para todas las personas y sus familias. Por ello, en Ciudad Naucalpan daremos un paso histórico con la creación de la Casa del Autismo, un espacio pensado para fortalecer redes, acompañar procesos y abrir más oportunidades desde un enfoque de derechos y comunidad. A las madres, padres y familias: en Naucalpan no caminan solos. Aquí seguimos construyendo, juntas y juntos, una comunidad donde la inclusión se vive y se hace realidad todos los días. #AquiGobiernaLaEsperanza #Naucalpan #Autismo #DIFNaucalpan #Caminata",https://www.facebook.com/reel/3279091318937110/,https://www.facebook.com/reel/3279091318937110/,2026-04-19 19:30:17,2026-04-19,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"En el marco del Día Mundial de Concienciación sobre el Autismo, junto a mi esposa, la Presidenta Honoraria del Sistema Municipal DIF, Adriana G. Escobar; mi familia; y cientos de familias naucalpenses, participamos en la jornada “Caminando por la Inclusión, Visibilizando el Autismo, Celebrando la Inclusión”.🌈 Más que una caminata, fue un espacio de encuentro que nos recordó que la inclusión no es un concepto abstracto: se construye todos los días, desde lo cotidiano, la empatía y el reconocimiento de la diversidad de experiencias. Como padre de Ezra, este camino ha transformado profundamente mi manera de entender el mundo. Me ha enseñado que cada proceso es único, que los tiempos no se comparan y que la empatía es el punto de partida para construir una sociedad más justa, donde todas las personas puedan desarrollarse plenamente. Estoy convencido de que gobernar implica escuchar, comprender y actuar para generar condiciones reales de inclusión. No se trata de discursos, sino de acciones que garanticen entornos dignos, accesibles y respetuosos para todas las personas y sus familias. Por ello, en Ciudad Naucalpan daremos un paso histórico con la creación de la Casa del Autismo, un espacio pensado para fortalecer redes, acompañar procesos y abrir más oportunidades desde un enfoque de derechos y comunidad. A las madres, padres y familias: en Naucalpan no caminan solos. Aquí seguimos construyendo, juntas y juntos, una comunidad donde la inclusión se vive y se hace realidad todos los días. #AquiGobiernaLaEsperanza #Naucalpan #Autismo #DIFNaucalpan #Caminata","En el marco del Día Mundial de Concienciación sobre el Autismo, junto a mi esposa, la Presidenta Honoraria del Sistema Municipal DIF, Adriana G. Escobar; mi familia; y cientos de familias naucalpenses, participamos en la jornada “Caminando por la Inclusión, Visibilizando el Autismo, Celebrando la Inclusión”.🌈 Más que una caminata, fue un espacio de encuentro que nos recordó que la inclusión no es un concepto abstracto: se construye todos los días, desde lo cotidiano, la empatía y el reconocimiento de la diversidad de experiencias. Como padre de Ezra, este camino ha transformado profundamente mi manera de entender el mundo. Me ha enseñado que cada proceso es único, que los tiempos no se comparan y que la empatía es el punto de partida para construir una sociedad más justa, donde todas las personas puedan desarrollarse plenamente. Estoy convencido de que gobernar implica escuchar, comprender y actuar para generar condiciones reales de inclusión. No se trata de discursos, sino de acciones que garanticen entornos dignos, accesibles y respetuosos para todas las personas y sus familias. Por ello, en Ciudad Naucalpan daremos un paso histórico con la creación de la Casa del Autismo, un espacio pensado para fortalecer redes, acompañar procesos y abrir más oportunidades desde un enfoque de derechos y comunidad. A las madres, padres y familias: en Naucalpan no caminan solos. Aquí seguimos construyendo, juntas y juntos, una comunidad donde la inclusión se vive y se hace realidad todos los días. #AquiGobiernaLaEsperanza #Naucalpan #Autismo #DIFNaucalpan #Caminata",https://www.facebook.com/isaacmontoya24/posts/pfbid031DTajmcUYYk9erzQNjHk9rVoeQNsFTepnFvagfwmhzB77s6SjBXLnLeXSuugv8vLl,https://www.facebook.com/isaacmontoya24/posts/pfbid031DTajmcUYYk9erzQNjHk9rVoeQNsFTepnFvagfwmhzB77s6SjBXLnLeXSuugv8vLl,2026-04-19 14:40:24,2026-04-19,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Asistí a la Asamblea Informativa a Ras de Tierra, encabezada por el Senador Gerardo Fernández Noroña en la Plaza Morelos, en el corazón de Ciudad Naucalpan. Fue un gusto darle la bienvenida a una voz que ha recorrido caminos de lucha, organización y cercanía con el pueblo. Recibirlo en nuestro municipio representa también la oportunidad de refrendar convicciones compartidas: que la transformación se construye desde abajo, con la gente y para la gente. Durante esta asamblea, se compartieron reflexiones sobre el momento que vive México, sobre la importancia de no perder de vista el origen de este cambio y de seguir caminando con firmeza en favor de quienes históricamente fueron olvidados.🇲🇽 La transformación se fortalece en el territorio, escuchando, dialogando y manteniendo siempre vivo el compromiso con nuestro pueblo. #Naucalpan","Asistí a la Asamblea Informativa a Ras de Tierra, encabezada por el Senador Gerardo Fernández Noroña en la Plaza Morelos, en el corazón de Ciudad Naucalpan. Fue un gusto darle la bienvenida a una voz que ha recorrido caminos de lucha, organización y cercanía con el pueblo. Recibirlo en nuestro municipio representa también la oportunidad de refrendar convicciones compartidas: que la transformación se construye desde abajo, con la gente y para la gente. Durante esta asamblea, se compartieron reflexiones sobre el momento que vive México, sobre la importancia de no perder de vista el origen de este cambio y de seguir caminando con firmeza en favor de quienes históricamente fueron olvidados.🇲🇽 La transformación se fortalece en el territorio, escuchando, dialogando y manteniendo siempre vivo el compromiso con nuestro pueblo. #Naucalpan",https://www.facebook.com/isaacmontoya24/posts/pfbid02Q6ugCRKEK2qpPjjBgXE7zwfWjPuxd2JWGwSw5Kkd3p26dkS5C6CzdimxApYXLZDHl,https://www.facebook.com/isaacmontoya24/posts/pfbid02Q6ugCRKEK2qpPjjBgXE7zwfWjPuxd2JWGwSw5Kkd3p26dkS5C6CzdimxApYXLZDHl,2026-04-19 13:35:33,2026-04-19,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"En el marco del Día Mundial de Concienciación sobre el Autismo, caminamos junto a familias naucalpenses por la inclusión. #AquiGobiernaLaEsperanza #Naucalpan #Autismo #DIFNaucalpan","En el marco del Día Mundial de Concienciación sobre el Autismo, caminamos junto a familias naucalpenses por la inclusión. #AquiGobiernaLaEsperanza #Naucalpan #Autismo #DIFNaucalpan",https://x.com/isaacsolar/status/2045967531345649781,https://x.com/isaacsolar/status/2045967531345649781,2026-04-19 20:47:26+00:00,2026-04-19,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Twitter/2026-04-16_al_2026-04-30_Twitter/2026-04-16_al_2026-04-30_Twitter_post_institucionales.csv
2026-04-16,2026-04-16_al_2026-04-30_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Asistí a la Asamblea Informativa a Ras de Tierra, encabezada por el Senador Gerardo Fernández Noroña en la Plaza Morelos, en el corazón de Ciudad #Naucalpan.","Asistí a la Asamblea Informativa a Ras de Tierra, encabezada por el Senador Gerardo Fernández Noroña en la Plaza Morelos, en el corazón de Ciudad #Naucalpan.",https://x.com/isaacsolar/status/2045949686683455572,https://x.com/isaacsolar/status/2045949686683455572,2026-04-19 19:36:31+00:00,2026-04-19,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Twitter/2026-04-16_al_2026-04-30_Twitter/2026-04-16_al_2026-04-30_Twitter_post_institucionales.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Hoy felicito a Luz Ma. Hernández, Presidenta del Comité Ejecutivo Estatal de Morena en el Estado de México, en su cumpleaños. 🎉 Que su camino esté lleno de fortaleza y salud, para que juntas y juntos sigamos avanzando en la transformación y el bienestar del pueblo. 🤝 ¡Mis mejores deseos! #Naucalpan","Hoy felicito a Luz Ma. Hernández, Presidenta del Comité Ejecutivo Estatal de Morena en el Estado de México, en su cumpleaños. 🎉 Que su camino esté lleno de fortaleza y salud, para que juntas y juntos sigamos avanzando en la transformación y el bienestar del pueblo. 🤝 ¡Mis mejores deseos! #Naucalpan",https://www.facebook.com/isaacmontoya24/posts/pfbid02SdaTsNHTGe9R573bWLEnLk5dLwQWPoJYgm6ZGVWyX64KL5ofmhvFmE6ovSqgZedKl,https://www.facebook.com/isaacmontoya24/posts/pfbid02SdaTsNHTGe9R573bWLEnLk5dLwQWPoJYgm6ZGVWyX64KL5ofmhvFmE6ovSqgZedKl,2026-04-18 21:05:22,2026-04-18,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Este sábado, en compañía de Axayácatl Emiliano Ramírez Chávez, titular de la Oficina de Representación de la Secretaría de Desarrollo Agrario, Territorial y Urbano (#SEDATU) en el Estado de México, firmé un convenio de colaboración para intervenir y modernizar la infraestructura deportiva comunitaria de nuestro municipio, rumbo al Mundial que se celebrará en México.🇲🇽 En el marco del #MundialSocial, refrendamos nuestro compromiso con la Presidenta de #México, la doctora Claudia Sheinbaum Pardo, para mejorar el acceso y la inclusión a servicios deportivos y culturales, con la participación de la comunidad y en coordinación con los distintos órdenes de gobierno. #Naucalpan","Este sábado, en compañía de Axayácatl Emiliano Ramírez Chávez, titular de la Oficina de Representación de la Secretaría de Desarrollo Agrario, Territorial y Urbano (#SEDATU) en el Estado de México, firmé un convenio de colaboración para intervenir y modernizar la infraestructura deportiva comunitaria de nuestro municipio, rumbo al Mundial que se celebrará en México.🇲🇽 En el marco del #MundialSocial, refrendamos nuestro compromiso con la Presidenta de #México, la doctora Claudia Sheinbaum Pardo, para mejorar el acceso y la inclusión a servicios deportivos y culturales, con la participación de la comunidad y en coordinación con los distintos órdenes de gobierno. #Naucalpan",https://www.facebook.com/isaacmontoya24/posts/pfbid02Nc5zsJJQFwTgE8wGJBP18dhhcdGn5iCjyXMvw96mbK9m2ynuPjBuahEYV4xfFidTl,https://www.facebook.com/isaacmontoya24/posts/pfbid02Nc5zsJJQFwTgE8wGJBP18dhhcdGn5iCjyXMvw96mbK9m2ynuPjBuahEYV4xfFidTl,2026-04-18 20:44:34,2026-04-18,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Tuve el gusto de reunirme con Gabriel García Hernández, Diputado Federal, y con Pablo Iglesias. Fue un encuentro enriquecedor para dialogar, intercambiar ideas y fortalecer una visión compartida en favor de la justicia social. 🤝 #Naucalpan","Tuve el gusto de reunirme con Gabriel García Hernández, Diputado Federal, y con Pablo Iglesias. Fue un encuentro enriquecedor para dialogar, intercambiar ideas y fortalecer una visión compartida en favor de la justicia social. 🤝 #Naucalpan",https://www.facebook.com/isaacmontoya24/posts/pfbid0fyma3JVwv5FX6A9WMVBwK6mThydRAaH476Es4L3egUSNKBoLrDUL3b9HKrZ9sz4Ql,https://www.facebook.com/isaacmontoya24/posts/pfbid0fyma3JVwv5FX6A9WMVBwK6mThydRAaH476Es4L3egUSNKBoLrDUL3b9HKrZ9sz4Ql,2026-04-18 18:10:23,2026-04-18,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Este sábado 18 y domingo 19 de abril, en el Parque Naucalli, se llevará a cabo una jornada #HillsOnWheels, donde se ofrecerán consultas nutricionales totalmente gratuitas, fomentando una mejor calidad de vida para los seres sintientes que forman parte de las familias naucalpenses. 🐶🐱 Estas iniciativas fortalecen la cultura del cuidado responsable y reflejan el compromiso de esta administración con el bienestar animal y la salud comunitaria. ¡Los esperamos! #Naucalpan","Este sábado 18 y domingo 19 de abril, en el Parque Naucalli, se llevará a cabo una jornada #HillsOnWheels, donde se ofrecerán consultas nutricionales totalmente gratuitas, fomentando una mejor calidad de vida para los seres sintientes que forman parte de las familias naucalpenses. 🐶🐱 Estas iniciativas fortalecen la cultura del cuidado responsable y reflejan el compromiso de esta administración con el bienestar animal y la salud comunitaria. ¡Los esperamos! #Naucalpan",https://www.facebook.com/reel/1482696219875504/,https://www.facebook.com/reel/1482696219875504/,2026-04-18 00:12:59,2026-04-18,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Facebook/2026-04-16_al_2026-04-30_Facebook/2026-04-16_al_2026-04-30_Facebook_posts.csv
2026-04-16,2026-04-16_al_2026-04-30_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Este sábado 18 y domingo 19 de abril, en el Parque Naucalli, llega #HillsOnWheels con consultas nutricionales gratuitas para tus mascotas. Impulsamos el cuidado responsable y el bienestar animal en Naucalpan. ¡Te esperamos! #Naucalpan","Este sábado 18 y domingo 19 de abril, en el Parque Naucalli, llega #HillsOnWheels con consultas nutricionales gratuitas para tus mascotas. Impulsamos el cuidado responsable y el bienestar animal en Naucalpan. ¡Te esperamos! #Naucalpan",https://x.com/isaacsolar/status/2045384947775541388,https://x.com/isaacsolar/status/2045384947775541388,2026-04-18 06:12:27+00:00,2026-04-18,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Twitter/2026-04-16_al_2026-04-30_Twitter/2026-04-16_al_2026-04-30_Twitter_post_institucionales.csv
2026-04-16,2026-04-16_al_2026-04-30_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Impulsando tu Salud llegó a Buenavista con servicios médicos gratuitos. Más de 28 mil personas han recibido atención y 9,368 ya cuentan con su tarjeta. #AquiGobiernaLaEsperanza #Naucalpan #DIFNaucalpan #ImpulsandoTuSalud","Impulsando tu Salud llegó a Buenavista con servicios médicos gratuitos. Más de 28 mil personas han recibido atención y 9,368 ya cuentan con su tarjeta. #AquiGobiernaLaEsperanza #Naucalpan #DIFNaucalpan #ImpulsandoTuSalud",https://x.com/isaacsolar/status/2045340406230004010,https://x.com/isaacsolar/status/2045340406230004010,2026-04-18 03:15:28+00:00,2026-04-18,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Twitter/2026-04-16_al_2026-04-30_Twitter/2026-04-16_al_2026-04-30_Twitter_post_institucionales.csv
2026-04-16,2026-04-16_al_2026-04-30_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"En coordinación con el Gobierno del #EdoMex, encabezado por la Gobernadora Delfina Gómez, impulsamos #MinasSanMartín. Después de años de abandono y tras los daños provocados por las lluvias, hoy demostramos que sí es posible reconstruir lo que parecía perdido. #Naucalpan","En coordinación con el Gobierno del #EdoMex, encabezado por la Gobernadora Delfina Gómez, impulsamos #MinasSanMartín. Después de años de abandono y tras los daños provocados por las lluvias, hoy demostramos que sí es posible reconstruir lo que parecía perdido. #Naucalpan",https://x.com/isaacsolar/status/2045321046035685437,https://x.com/isaacsolar/status/2045321046035685437,2026-04-18 01:58:32+00:00,2026-04-18,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-04-16_al_2026-04-30/Twitter/2026-04-16_al_2026-04-30_Twitter/2026-04-16_al_2026-04-30_Twitter_post_institucionales.csv
