doc_id,texto,tokens,positivas,negativas,polaridad_score
3908,largo plazo todos los comentarios tan estupidos solo escriben por escribir la nasa ya sabia del hund,11,0,1,-0.09090909090909091
3909,esta la ciudad actualmente lo que es escribir a lo wey no mms wooo gracias nasa por dar la noticia y,12,0,0,0.0
3910,y dejen de espiarnos y estar de metiches vayan a atrapar a sus pdflos hay una tierra hueca y de el s,13,0,0,0.0
3911,de ese pais se hunde xd no hay dinero para mudar la capital pero deberia aver pero con el gobierno m,14,0,0,0.0
3912,de bioshock que alguien le diga a la quot sabia quot nasa que eso lo sabemos desde siempre br no vay,14,0,0,0.0
3913,tierras o recursos naturales ay pero si mi mexico entero esta hundido cm al mes es esquiciado excele,16,0,1,-0.0625
3914,no nos aviamos dado cuenta pero a quien se le ocurrio construir debajo del agua y con tanto extranje,10,1,1,0.0
3915,mananera dira que es culpa de calderon creo que esos cientificos d ela nasa no son tan inteligentes ,18,0,0,0.0
3916,br br parece trabajo de exposicion de escuela secundaria todos deberian tomar la ciudad y empujarla ,12,1,0,0.08333333333333333
3917,pero la oposicion jura que su pinche nacim en texcoco no se hundiria de df paso a ciudad de mexico y,13,0,0,0.0
3918,que aprendi todo eso en un solo video que en mis clases de historia br br br br nah nos subestiman m,12,0,0,0.0
3919,vale kilos de nonga que se umda la tecnoztlitla yo vivo en ixtapaluca pura fenaix increible la ignor,14,0,1,-0.07142857142857142
3920,de que se hunde lo sabe hasta tu perro y las muestras de veras que estos cientificos de la nasa vive,10,0,0,0.0
3921,esa es la ciencia gringa sera muy descabellado volver a hacer la ciudad hidrica br ciclovias mas met,16,0,0,0.0
3922,principales la t se hunde mas rapido por gays y aborteras que pitos toca la nasa en mexico los cient,12,0,0,0.0
3923,diciendo no pues hasta en esto estan chingando oh wow que noticia nadie lo sabia eso no es nuevo a q,11,0,0,0.0
3924,estudios pinshe trafico en esas dos zonas no mms y asi querian construir un aeropuerto sobre un lago,12,0,1,-0.08333333333333333
3925,un agencia de terrorismo y montajes inmediatamente los babas e ignorante de morena quot hezo no hez ,18,1,1,0.0
3926,k rroben nuestra agua y litio quot juera los heztados unidos no imjeremcia daludos desde california ,17,1,1,0.0
3927,nasa que prosigue eso ya todos lo sabian literal crearon una ciudad encima de otra ciudad en lo que ,12,0,0,0.0
3928,cada tiempo se hunde mas por eso tenochtitlan fue creado como una ciudad flotante para evitar que el,13,1,1,0.0
3929,en su epoca construyeron la ciudad encima de los restos de la antigua imperio mexica con arquitectur,13,0,0,0.0
3930,los rascacielos y los edificios modernos que son disenados para suelos firmes aumentaron el peso de ,12,0,0,0.0
3931,antes haciendo que el peso de la ciudad de mexico sea mas pesado y por lo tanto se esta hundiendo le,11,0,0,0.0
3932,gobierno ahora van a salir con que la nasa porque opina porque somos un pais soberano jajajaja la na,11,0,0,0.0
3933,ancient engineering feat you ve heard of the you think can be half the solution or half of the probl,13,0,0,0.0
3934,earth in the s was beijing and constantinople today s istanbul so el nino can potentially water log ,15,0,0,0.0
3935,precidenta ya tengo una carpeta tranquilos pero en la cdmx permiten el despojo de inmuebles actuas m,13,0,0,0.0
3936,muchos funcionarios deberian de dedicar mes a leer los comentarios donde se habla del despojo a ver ,13,0,0,0.0
3937,operan etc etc bendito youtube sino existiera esto nada mas nos verian la cara de mensos quot que si,16,0,1,-0.0625
3938,mas calor esto no es nada nayarit mexico nayarit y nayarit a href y que paso en el sureste o a caso ,11,0,0,0.0
3939,te falta un poco de enfasis en tu diccion pero ya aprenderas gracias la persona o la i ia i de este ,10,0,3,-0.3
3940,manana se te olvido mencionar que eviten sacar a pasear a los perros cuando este el sol muy fuerte p,13,0,0,0.0
3941,vulnerable cuidar tambien a las mascotas que no les falte agua por favor y aca en guadalajara no tie,12,1,1,0.0
3942,a hacer otro sacrificio br br br br br br br br br br br br br br br br br br br br br br bendito se,26,0,0,0.0
3943,quot le da hipotermia quot dicen se esta poniendo feo por esa zona y no era asi sin menosprecio de l,13,0,0,0.0
3944,problema de inseguridad que ya se vive por toda la ciudad como se atreve el que cobra de quot report,12,0,2,-0.16666666666666666
3945,mismas tomas del camarografo que le acompana las placas de nomenclatura de las calles en las que se ,12,1,0,0.08333333333333333
3946,saber tambien que la quot colonia quot narciso mendoza es la muy conocida unidad habitacional popula,17,0,0,0.0
3947,van a decir que fue ajuste de cuentas ante su incapacidad para procurar justicia y se olvidara como ,11,1,0,0.09090909090909091
3948,imaginense como han de estar las de mayor precariedad que lamentable corresponde alcaldia tlalpan no,13,0,1,-0.07692307692307693
3949,violencia en mexico atencion a las autoridades los delitos van en aumento lamentable muerte se encue,17,0,1,-0.058823529411764705
3950,y ahora es un mugrero br sigan vendiendo su voto seguramente dejaron abierta la puerta proposito y p,14,0,0,0.0
3951,este pais todo esta bien br disfruten mucho lo votado todas las noticias de n son las mismas desde q,9,0,0,0.0
3952,chavo vale la pena verlo aparte de guapo tiene gracia hasta gusto te da ver las noticias fueron ella,14,0,0,0.0
3953,lo mismo el pais esta retenido por tanta violencia etc y el gobierno no hace nada ya cualquiera port,12,0,1,-0.08333333333333333
3954,ilicita de armamento seguramente es otro despojo en coyoacan y tlalpan andan desatados los policias ,16,0,0,0.0
3955,una carpeta y no se brindara justicia noticiero infame no muere lo matan no es coyoacan es tlalpan b,16,0,0,0.0
3956,br piensa mal y ahi estara el infeliz yanqui mi barrio natal dios mio la seguridad ya es cosa del pa,14,1,1,0.0
3957,y sheimbaun y harfuch mienten diciendo que los homicidios van a la baja ya es demasiada violencia so,14,0,2,-0.14285714285714285
3958,idiotas son gente del cartel de los rocha de sinaloa planeado el crimen eso no es casualidad de deja,13,0,1,-0.07692307692307693
3959,senor es lo de siempre de carcel son varios los criminales con los morenacos que va a ir bien es alc,10,0,1,-0.1
3960,es sorpresa br toda violencia es terrorismo ligero por parte de los infelices yanquis br br todo el ,17,0,2,-0.11764705882352941
3961,se da sin que esas bestias yanquis no metan las garras br br desetabilizar a mexico es la consigna y,14,1,2,-0.07142857142857142
3962,la mira iban por el que malos vecinos buno pero cilos becinos escucharon porque no ya maron hala pol,16,0,0,0.0
3963,se esfuerzan para dar el gatazo eso les pasa por andar conviviendo con gatos y sus manas a veces cre,12,0,0,0.0
3964,la madre labraron su propio asesinato el tal emiliano es un sicopata eso no es un crimen pasional lo,14,0,3,-0.21428571428571427
3965,por un golpe de ira subito y sin premeditacion nada tiene que ver con quot pasiones quot sentimental,13,0,0,0.0
3966,en su santa gloria problemas domesticos en los que solo se presta a declarar un tesrigo todos los de,14,0,0,0.0
3967,va a regalar como premio porque la hammbruguesabrugada solo premia delincuentes y permite desvivir i,14,0,1,-0.07142857142857142
3968,gente para vivir br br basura de leyes y noticias se debe aplicar la ley del talion br a quien asesi,16,0,1,-0.0625
3969,abrazos no balasos de obrador corruptor pero no pasa nada dice la comunista claudia sheinbaun de que,13,0,0,0.0
3970,q formato estos moustros minimo para ver si asi les empieza a dar vergenza a el mounstro y los padre,11,0,0,0.0
3971,se ponen necio tercos testarudos y no escuchan a los padres y pues esto trae consecuencias bueno por,12,0,0,0.0
3972,mucha gente esta sola y solo obtendran una sepultura comunal la mama tuvo la culpa por permitir que ,14,0,1,-0.07142857142857142
3973,su familia que barbaridad acabar con toda una familia parecido al caso del pastor en aguachica en co,14,0,0,0.0
3974,palabra y q page lo quiso poq ni con su vida paga que cosa es una quot familia bien quot pov el agua,15,1,1,0.0
3975,delincuentes mi mas sentido pesame a la familia que paguen por lacras la senora le permitia a su hij,13,0,1,-0.07692307692307693
3976,familia muy triste su situacion un abrazo fuerte en medio del dolor todo fue culpa de la mama que le,14,0,0,0.0
3977,cuando las jovencitas no entienden cuando los padres les dicen ese muchacho no te conviene y a un se,11,0,0,0.0
3978,que los celos es violencia que las bromas hirientes son violencia es facil detectar a un delincuente,12,0,3,-0.25
3979,son ciertas nadie con un minimo de cultura las puede discutir pero falta eso cultura no habia visto ,17,0,3,-0.17647058823529413
3980,no dejaba uno de vosotros en pie sois el cancer de espana arriba espana la madre patria a ido a mexi,13,0,1,-0.07692307692307693
3981,que no se hable de su testaferro delincuente confeso alberto gonzalez amador ole gran discurso cada ,15,0,1,-0.06666666666666667
3982,a llegado el momento de dejar de hacer el ridiculo porque nos estas avergonzando y deja ya de querer,10,0,0,0.0
3983,una comunidad autonoma ella arreglara el mundo jajaja yo voy a ir a espana a celebrar la conquista d,16,0,0,0.0
3984,de libertad para quedarse con lo que no es suyo estan pagando con dos aticos con dinero sucio y habl,9,0,1,-0.1111111111111111
3985,la gana con el dinero de los madrilenos estos viajes de esta senora huelen fatal que horror de chimo,9,0,0,0.0
3986,minimo respeto mexico es con x analfabeta a algunos de quienes han hecho comentarios les recuerdo qu,17,0,0,0.0
3987,ursula camba martin rios saloma solange alberro pilar gonzalbo fernando cervantes guadalupe jimenez ,27,0,0,0.0
3988,difusion de sus libros y conferencias sobre la conquista y el virreinato es muy escasa entre la ciud,11,0,0,0.0
3989,libros sin complejos vuelve la version femenina delirante y enajenada de la realidad de jm aznar el ,19,0,0,0.0
3990,que verborrea que vomita esta iletrada porque las ganas de la derecha de traer su miserable y triste,14,0,0,0.0
3991,lo que hablas atonta ridicula con aires de grandeza es la lily tellez espanola pues en mexico no se ,12,0,0,0.0
3992,un heroe y alla la conquista de mexico es un logro para nuestros antepasados fue sufrimiento muerte ,13,1,1,0.0
3993,tragicos sucesos pero que no quieran hacernos creer que debemos alabar a personajes malos sanguinari,13,0,0,0.0
3994,piensa que debe de ser adios esta gachupina madrilena es amante y lacaya del capitalismo br y de la ,17,0,0,0.0
3995,monstruoso br y ladron junto con la corona espanola br que no nos venga a dar su catedra rasista br ,14,0,1,-0.07142857142857142
3996,mejor que diga cuanto le dieron o quf le ofrecieron los prianistas para venir hacer su show y decir ,12,0,0,0.0
3997,la t transformacion de mexico esta mojigata como puede ser k se lleve un sueldo k le pagamos los esp,11,1,0,0.09090909090909091
3998,esta mujer se ha quedado en el pasado y no hay manera k vuelva al presente splo cuando cobra el suel,10,0,0,0.0
3999,para que hablemos de la basura que estas diciendo alli y no hablemos de las declaraciones de el del ,11,0,1,-0.09090909090909091
4000,ocultar cuanta ignorancia ella tiene una mentalidad retrograda br br no es tu casa mexico br y no er,18,0,0,0.0
4001,sobre la filosofia que interpela la racionalidad y espiritualidad de los pobradores de aquestas tier,16,0,0,0.0
4002,caciques a unirse a su causa en suelos de hernan cortes ooole guapa dios es tonta y mentirosa encima,13,0,0,0.0
4003,ya de dividirnos de victimizarnos el socialismo solo trae penurias falsa esta tia da vergueza esta t,16,0,0,0.0
4004,en toda la jeta a la presidenta mexicana judia muy bien tendra cara esta inepta como engana al votan,14,0,0,0.0
4005,desde que los ignorantes conquistadores secaron el lago del valle de mexico pero los genios prianist,15,0,0,0.0
4006,calderon esto ya se sabe la tierra se unde cada ano todo es culpa de la t jajjajajajjaja yo pienso q,12,1,1,0.0
4007,por se inunda la ciudad apliquen su inteligencia no hay nada que se pueda hacer la cdmx esta destina,10,0,2,-0.2
4008,cimientos colapsaran deben reubicar toda la ciudad pero a donde la solucion es plantar pinos para am,15,0,0,0.0
4009,br br los rios subterraneos y lagos subterraneos se estan undiendo porque debajo de la ciudad es un ,16,0,0,0.0
4010,ampliaros para arreglar el tema de las inundaciones que arruinan las instalaciones electricas ano co,16,0,1,-0.0625
4011,de varias avenidas de la ciudad br la ciudad no se inundaria cuando los rios se desbordan ademas pod,11,0,0,0.0
4012,br br el tema de el terreno humedo y rios subterraneos tambien afecta que tan caliente o frio esta e,14,0,0,0.0
4013,el lago con represas artificiales para mantener a don goyo con la cabeza fria y rezaban a tlaloc par,15,0,0,0.0
4014,solucion esta hay plantar pinos o otro arbol de raiz profunda no pavimentar todo para que el terreno,14,1,0,0.07142857142857142
4015,rios artificiales que crucen la capital br br ampliar el lago tescoco y arreglar ese problema de gen,18,0,1,-0.05555555555555555
4016,una temporada de lluvia toda esa gente morira ahogada por que hay muchas gordas en ciertas vialidade,14,0,0,0.0
4017,hay desniveles y esto es la prueba mas feaciente de lo que ha sucedido por anos a href a href a href,8,0,1,-0.125
4018,quede esa ampliacion del metro de mixcoac a observatorio seria muy aventurado decir que en el o mas ,10,1,0,0.1
4019,observatorio y construir el correspondiente tunel y estacion de llegada a observatorio a la par de h,14,0,0,0.0
4020,del poniente en fin ojala ya se comience a avanzar en la ampliacion del metro si van a abrir esa cal,12,2,0,0.16666666666666666
4021,la estacion terminal de la linea a observatorio si que hacen falta trenes en la linea dorada y con e,12,1,3,-0.16666666666666666
4022,eso es necesario mas trenes nuevo gancho para las siguientes elecciones en mexico lo mas seguro por ,10,0,0,0.0
4023,para la fase que miedo que lo hizo la t en que otros paises una ampliacion de estaciones dura anos v,9,1,0,0.1111111111111111
4024,cablebus que el tunel de la ampliacion un sueno hecho realidad y solo se tardaron anos quiero pensar,12,1,0,0.08333333333333333
4025,es cierto aun falta para la operacion ya hecho el tunel lo demas es mucho mas rapido pregunta eres i,9,0,3,-0.3333333333333333
4026,fin quot o hablaas por hablar tengo una curiosidad no se si puedes hacer un video al respecto hasta ,11,0,0,0.0
4027,muerto por que he visto que caben mas de metros en una misma via juntos y aun asi estan muy hasta el,10,0,1,-0.1
4028,la racha que se traen jajajajajajaja esperemos que valentin campa no exista con ese nombre y las pie,12,0,0,0.0
4029,en cuanto tiempo se derrumba todo por culpa de calderon pues ya que estan con trolebuses elevados qu,12,0,0,0.0
4030,y express podrian conectar de forma rapida al oriente del edomex con los corredores economicos de la,12,0,0,0.0
4031,muchos problemas que surgen y dificultan las construcciones me conformo con que hagan las ampliacion,13,0,0,0.0
4032,a algo luego luego hay resultados esperemos que la construccion sea adecuada y la hagan profesionale,10,0,0,0.0
4033,felicito por su respectivo reportaje con bastante profesionalismo y entendimiento gracias desde cdmx,13,0,0,0.0
4034,de las estaciones br gran negocio de esas empresas constructoras retrasar el trabajo ahora ya solo f,16,0,0,0.0
4035,linea de politecnico a tlalnepantla br linea de martin carrera a villa de aragon br linea de barranc,20,0,1,-0.05
4036,br linea de tacubaya a observatorio y por que no prolongar su ampliacion hasta santa fe br linea b d,18,1,0,0.05555555555555555
4037,cuesta nada que desgarriate hace anos contemplaron la linea y terminaron con la por fin deberian hac,11,0,0,0.0
4038,destinar miles de millones a campanas de politicos corruptos la mayoria si ya era hora que terminara,15,0,0,0.0
4039,por su culpa ya tengo que dejar mi trabajo porque no puedo llegar a tiempo desde que provocaron todo,10,0,1,-0.1
4040,mexico igual que el metrobus otros anos para que construyan las estaciones y cinco mas para la obra ,13,1,0,0.07692307692307693
4041,de paradas kilometros ya va para mas de anos y esta conteplado terminar en el al aun faltaran unos a,9,0,0,0.0
4042,y olvidate si en la capital cambia el color del gobierno que es lo que va a pasar gracias a a href a,11,0,0,0.0
4043,en semana ya estaria lista esa ampliacion desde que me vine a vivir con mi esposa hace mas de anos a,12,1,0,0.08333333333333333
4044,estan con esa ampliacion hicieron la excavacion con tenedores y palitas de duvalin ojala terminen de,11,1,0,0.09090909090909091
4045,ampliacion de la linea hacia observatorio para conectar con linea y el tren interurbano saludos una ,11,1,0,0.09090909090909091
4046,cabo sus revisiones para que sea seguro hay no que la terminen en se ven muy peligrosas esas curvas ,11,0,0,0.0
4047,dos vias y tres andenes para eficiencia pues to bienbuenas noticias ojala que la obra este bien hech,12,0,0,0.0
4048,anosy se volvio a hacer una obra para refuerzo se han de ver llevado una buena cantidad de dineroen ,9,0,0,0.0
4049,saludos solo faltan dias y anos para ver terminado el resto de la obra excelente gracias por tu info,12,1,1,0.0
4050,sortear las dificultades del subsuelo pero es de los que siempre ven mal lo que otros hacen y para c,12,0,1,-0.08333333333333333
4051,velocidad cuando se supone que el proceso iba a ser muuy lento mas de anos para km esperemos que lo ,13,0,0,0.0
4052,que terminaran primero la ampliacion de la linea o la ampliacion de la linea si se la hubieran dado ,7,2,0,0.2857142857142857
4053,pendejo chairo se le ocurrio ponerle a la estacion de un zurdo comunista de como valentin campa nadi,13,0,0,0.0
4054,la avenida que pasa justo ahi con razon las antiguas administraciones les dababan los proyectos a em,15,0,1,-0.06666666666666667
4055,dar proyectos grandes de construccion a empresas mexicanas para quot hacer crecer la economia quot s,16,0,2,-0.125
4056,tardan anos y anos en hacerlas etc br y no no soy antimorenista ni priista ni panista para mi todos ,10,0,0,0.0
4057,antes las construcciones eran rapidas y eficientes porque se las daban a empresas extranjeras las em,12,0,0,0.0
4058,un tema cultural propio de mexico bravo por los dos albaniles que contrataron e hicieron posible est,8,1,0,0.125
4059,la pbra electromecanica antes que gta alguien sabe de un video que anda circulando que un tren al ai,13,0,0,0.0
4060,a otro tren en medio de la vias no se alcanza a notar si es reciente o cuando estaba en pruebas ahor,9,0,1,-0.1111111111111111
4061,una ampliacion ahora por otra que es la linea cuatro santa anitta a xochimilco se vale sonar ok xd d,13,1,0,0.07692307692307693
4062,ampliar la linea san antonio tultitlan siendo obra de la t no me da nada de confianza con o sin filt,12,0,0,0.0
4063,como se construye el tunel por algun chat privado no pense vivir lo suficiente para ver esto c vamos,13,1,0,0.07692307692307693
4064,la linea a mucha critica por esa linea de metro tarde pero se termino por que no cuestionas las obra,12,0,1,-0.08333333333333333
4065,ciudad de mexico a toluca la barda en tula que mando hacer felipe calderon o la estela de luz que es,15,1,1,0.0
4066,federal no les va atapar el oxico con billetes como lo hacian los narco prianistas ahora solo faltan,13,0,1,-0.07692307692307693
4067,que voy a decir que se inunde que se derrumbe que calderon alias el bacacho hizo una suavicrema ehh ,11,0,2,-0.18181818181818182
4068,video subido en anos que no mamen y como va el plan maestro linea le ganaste a gta fue una obra que ,12,1,0,0.08333333333333333
4069,obras de la derecha son las que nunca se concluyen miserables ahora que amplien la linea b jaja y la,12,0,0,0.0
4070,gta que pena da mexico en su obras carisimas y muy lentas ya veo porque ja tardado tanto tiempo en t,12,1,0,0.08333333333333333
4071,del terreno y el costo por ello q chingon eres explicando muy profesional me encantan tus videos d l,11,0,0,0.0
4072,trolebus woow resulta impresionante ver estas obras donde hay que tener mucho cuidado y movimientos ,12,0,0,0.0
4073,ya tiene tecnologia de punta y gente muy especializada para llevar a cabo cualquier proyecto por imp,15,0,0,0.0
4074,oficialmente es la obra mas nefasta corrupta y mediocre que ha existido ni el inter urbano tardo tan,12,0,2,-0.16666666666666666
4075,xd mi vecino trabaja ay es que aqui lo escarbaron con cucharas soperas en china terminaban esa misma,12,0,0,0.0
4076,muy alentador crei que pasariamos muchos anos mas en ver avance parece que igual y nos comemos unos ,9,5,0,0.5555555555555556
4077,vendra super lleno desde observatorio mi peru lleva mas de un siglo y nada br br viva mechico espero,17,1,0,0.058823529411764705
4078,porfis ya con andadera o baston ya sera gratuito para mi no va a quedar para el mundial del pero seg,10,0,0,0.0
4079,la claudia ya se tardo y fue gracias a tus videos br aqui se ve la fuerza que ya tiene tu canal feli,12,0,0,0.0
4080,a del metro hasta chalco la linea hasta acoxpa y la linea hasta tlalnepantla siguen tapando bocas y ,14,1,0,0.07142857142857142
4081,en el ano mexico tiene la capacidad con sus trabajadaores especialistas en tuneles con sistema austr,15,0,0,0.0
4082,a lis mexicanos lis empleos y dandoselos a los europeos ganando arriba de pesos en euros pur transas,17,0,2,-0.11764705882352941
4083,este ano km mas ratas que las ratas del prian ganamos es decir no quiero tirar tierra ni nada pero h,10,0,2,-0.2
4084,de mixcoac si se ampliara la linea y a el estado de mexico oh muy bien k ya lo concluyeron el tunel ,11,0,0,0.0
4085,anuncie ya la construccion d las estaciones y la electromecanica y en estos momentos ps estan lanzan,13,0,0,0.0
4086,gobernantes como pueden ya comenzar en este segundo semestre dl u hasta el proximo ano dl u kizas lo,16,2,0,0.125
4087,y ojala se apuren k esa obra ya se hizo eterna como el tren al aifa u insurgentes a esperar no hay d,12,0,0,0.0
4088,ver cuanto se demoro esta ampliacion me quita las esperanzas de ver alguna mejora en el transporte p,10,1,0,0.1
4089,bueno que por fin se termino y que triste que no veamos la expansion de la sinceramente me gustaria ,10,0,0,0.0
4090,escuchen esto de cm por semana se las van a curar esperemos que no colapse esta sera la primera line,12,0,0,0.0
4091,las demas aun tienen tramos que cubrir br br godspeed linea por fin aclaraste la duda que tenia sobr,11,0,0,0.0
4092,salida de la estacion gracias por la informacion amigo ahora entiendo por que en la estacion valenti,13,0,0,0.0
4093,verdad es que ya tengo ganas de que termine esa ampliacion porque ayudaria mucho no jodan se aventar,11,1,0,0.09090909090909091
4094,la linea se avento tanto conozco el rumbo donde se esta haciendo la ampliacion del metro agradezco q,12,1,3,-0.16666666666666666
4095,milagro va a llover generando otro pantitlan otros anos para las estaciones esperemos algun dia deci,13,0,0,0.0
4096,por el titulo pense que era algun tipo de sarcasmo o broma ya que no crei que terminaran el tunel es,12,0,0,0.0
4097,la construccion de la centram observatorio y abrir el acceso por sur y minas de arena para cerrar y ,13,0,1,-0.07692307692307693
4098,convertira la linea mas larga red del metro cdmx y esperemos que no supere el record anos construcci,17,2,0,0.11764705882352941
4099,de sheimbaum en parte les sirve electoralmente hasta el aproximadamente para festejar sexenios const,12,2,0,0.16666666666666666
4100,el show de inaguracion lo que estaria excelente es que ampliaran la linea hasta dr galvez muy bien a,11,0,0,0.0
4101,de la linea del stc metro de cdmx br tardo mucho en terminar la ampliacion de esa linea br ahora fal,15,1,3,-0.13333333333333333
4102,comienza el tendido de balasto y vias br como sera la futura estacion de la linea esperemos tambien ,13,0,0,0.0
4103,hacer nuevas estaciones se tardaron tanto esperemos que con sola no se tarden tanto baja el volumen ,10,1,0,0.1
4104,ya veran y el pri se tardo anos en construir lineas de metro execelente noticia pero cuando la verem,13,0,0,0.0
4105,la linea b del metro que llegase a museo soumaya jaja posiblemente tardaron por cuestiones de seguri,16,1,3,-0.125
4106,mas rapido y posiblemente si quede antes de tengo una teoria que realmente es muy probable y muy con,11,0,0,0.0
4107,la ampliacion de la linea no estara terminada hasta que concluyan las lineas del y cablebus de mixco,10,2,0,0.2
4108,los proyectos a la par seria un gran evento de movilidad llamandolo no lo se quot evento dorado de m,17,3,0,0.17647058823529413
4109,lo mas economicamente politicamente y socialmente factible y rentable cual es la estacion de la serp,14,0,0,0.0
4110,las estaciones todo tipo de instalaciones tendido de vias y mas cosas etc el gobierno de la cdmx com,11,0,0,0.0
4111,el norte puras mijagas br haber si clara brugada pone una linea de metro de indios verdes hasta recl,16,0,0,0.0
4112,lo dije faltan presipuestos y estamos en el do faltan presupuesto aunque quiensabe asi se las gastan,15,0,0,0.0
4113,ica en una o dos lo viera terminado con el escudo que tiene ica y toda via va colocando las doblas a,11,1,0,0.09090909090909091
4114,nos vemos en el primero de abril fue hace mas de dias y el de diciembre todavia le falta que bueno q,8,0,3,-0.375
4115,un desastre me cae inestable peligroso y caro de construir ya m mejor vengan a construirle a puebla ,15,0,1,-0.06666666666666667
4116,las vias urgen ojala cuando inauguren ese tramo lo hagan minimo con trenes nuevos de acuerdo a las r,14,1,0,0.07142857142857142
4117,trenes actualmente tienen unicamente en servicio como encuentro el video del gobierno que pusiste de,14,1,0,0.07142857142857142
4118,que les ayuden con estudios y planeacion para extensiones y nuevas lineas y sirvan como mediadores p,12,0,0,0.0
4119,han hecho con los trenes de pasajeros tal vez solo asi podremos ver mas extensiones al sistema y no ,9,0,0,0.0
4120,ligero del pais let s fucking goooooooooooooooo en anos pudieron avanzar en las estaciones para ahor,13,0,0,0.0
4121,se refiere que inyectan el concreto en el subsuelo con una herramienta especifica mas bien se le lla,12,1,1,0.0
4122,concreto a la estructura de malla de acero para lograr mas estabilidad y el concreto que se usa es e,11,0,0,0.0
4123,vidrio que hace que su capacidad de carga por m o tonelada sea mayor es el mismo proceso que se hace,9,0,0,0.0
4124,es si arriba es un suelo de relleno que garantiza la estabilidad del tunel y del suelo al pasar los ,12,0,0,0.0
4125,puedo intuir que no se pondra una capa de balastro si no durmientes con aisladores de vibracion por ,12,2,0,0.16666666666666666
4126,que se haya echo esa ampliacion llena de corrupcion irresponsabilidad fallas en su proyecto ejecutiv,14,1,1,0.0
4127,dw viabilidad tiene un tazo muy complicado muchas curvas y los trenes de la liena no son aptos para ,12,0,0,0.0
4128,tienen buen contacto entre llanta y via por eso el rechinido que aun tienen en el tramo elevado cuan,10,0,0,0.0
4129,mantenimiento mensual excelente video como siempre tio movi se pasan de verdura con la falta de tran,12,1,4,-0.25
4130,que ya es un pretexto que digan que quot ezdeke son rellenos de basura quot imaginate desde el hasta,11,0,1,-0.09090909090909091
4131,inauguracion de la obra alguien sabe cuanto tiempo se van a tardar para construir las estaciones y l,10,1,0,0.1
4132,bien vi hoy una nota de una supuesta expansion de varias lineas del metro para el sabes algo al resp,10,0,0,0.0
4133,talves en un ano o dos termine chilango quejandose porque van lento bueno esos de quejan de todo aca,11,0,0,0.0
4134,gobiernos son del pri y pan lo curioso es que cada ano se termina el presupuesto para el metro bus p,11,0,0,0.0
4135,el se finalize la ampliacion de la linea y comienze despues la de la linea a observatorio terminaron,13,1,0,0.07692307692307693
4136,terminen las estaciones en ahora queremos la ampliacion de la linea a observatorio ya dejaron las cu,13,1,0,0.07692307692307693
4137,que las vias sean placas de concreto asta los ingenieros chinos ven en el calado de la obra del tune,16,0,0,0.0
4138,bueno alfin se termino la primera etapa de la ampliacion de la linea br espero que se haga un poco m,11,1,0,0.09090909090909091
4139,tiempo de la ampliacion gracias santi por informarme sinceramente no pense que llegaria a ver este d,11,2,0,0.18181818181818182
4140,gracias por el reporte santi ya esperaba poder verlo solo faltan etapas espero que sigan avanzando m,15,0,1,-0.06666666666666667
4141,como lo dijo la gobernadora ay no se tardaron nada faltan las estaciones obra electromecanica maniob,14,0,0,0.0
4142,que terminen las estaciones y la obra electromecanica gracias por el seguimiento que se tomen el tie,12,0,0,0.0
4143,ya la licitacion de los nuevos trenes no si es que quisieran inaugurarlo en anos aproximadamente mas,9,0,0,0.0
4144,preventivo infladisimo de costos tambien espero que minimo compren trenes nuevos bueno por lo menos ,12,0,0,0.0
4145,ya deberia estar terminando desde hace rato aunque al menos parece que ya falta poquito pa que llegu,10,0,3,-0.3
4146,tlahuac hasta santa fe transbordando una vez y no pasar por el infierno de la linea espero que obras,14,1,0,0.07142857142857142
4147,linea y tren insurgentes mexico toluca empezo uno de mis canales favoritos aleluya o mas bien vienen,16,2,0,0.125
4148,acaso cavaron eso con una cuchara hola santi todavia es viable la ampliacion de la a href a a href v,15,1,0,0.06666666666666667
4149,estoy siendo muy optimista ninguna ventaja siquiera adviertan minuto antes que ventaja va a tener ya,11,2,0,0.18181818181818182
4150,se siente el temblor y se suena al final del temblor o cuando ya esta temblando si suena se espantan,11,0,0,0.0
4151,lo que quieren entonces la alerta no funciono porque no era necesario br yo no lo senti br el duro g,10,1,0,0.1
4152,br estos alarmistas hubieran querido que sucediera una desgracia ya que de eso se nutren ora digan p,14,0,0,0.0
4153,golpear al gobierno pues de nada sirve eso es para no poner nuestra confianza mejor confia en el aut,10,0,0,0.0
4154,lo roben y no invierten en sistemas de seguridad para el pueblo no creen que estan exagerando no en ,10,1,0,0.1
4155,lo menos lo que yo uso me funciona muy bien yo tengo la aplicacion sassla y vaya que me desperto me ,8,0,0,0.0
4156,a tiempo todo depende de que aplicacion utilices no vaya siendo para obligarte a que a wywy registre,11,0,0,0.0
4157,a href xd comunicate con el gobierno dela ciudad con la secretaria de medio ambiente julia ella es s,17,0,0,0.0
4158,inicio de los tiempo vinieron dejaron sus cagadas y ahora nosotros tenemos que recogerlas almenos me,9,0,0,0.0
4159,la cdmx con eso seguro disminuimos un del problema cosas que nunca se van implmentar en cdmx porque ,11,0,0,0.0
4160,de lo que analiza su construccion la gente en esta ciudad en general es muy ignorante dicen que la c,10,0,0,0.0
4161,un problemon buen video tienes mucha razon pero aunque tenochtitlan y tlatelolco eran una fregoneria,13,0,0,0.0
