doc_id,texto,tokens,positivas,negativas,polaridad_score
6788,se como estos puercos pueden pronunciar el nombre de dios respeto a es senora que bueno que agarraro,9,0,0,0.0
6789,pndjo tendria q recibir una inyeccion letal br asi de inmediato br y todos los hdp q asesinan por ig,14,0,0,0.0
6790,respetos para esa madre que aterrador sipcopata este moustro humano pena de muerte un aplauso para e,12,0,0,0.0
6791,madre el mougli era el muerto juventud podrida no saben ni hablar pero que tal saben matar porque le,9,0,1,-0.1111111111111111
6792,en casa tan trastornado estaba que al rato ubiera acecinado a su misma madre estas basuras son los q,12,0,0,0.0
6793,supuesto amigo al que le iba enviar el video otro loco mas en las calles ahora comasela mijo que val,12,1,0,0.08333333333333333
6794,oendejadas aunque nos duela lo que no sirve ala basura pena de muerte hace falta en mexico para filt,16,0,4,-0.25
6795,mota y tener presidentes tontos que mas saben hacer br y todavia dice gracias a dios cinico si carna,12,0,0,0.0
6796,hdsptm con todo respeto sra esi es tener muchos para denunciar su propia sangre si muchas mamas hici,9,0,0,0.0
6797,esperamos de este pendejo br si se nota k no sabe ni hablar ya la tenia hasta la madre pobre mujer y,10,0,0,0.0
6798,de organos es un p ndejo ese baboso le van a meter toda la riata en la carcel ajjajajaja pues ahora ,10,0,0,0.0
6799,la madre penso con la razon y el cerebro br y no con el corazon de una madre br ahora si como la pel,12,0,0,0.0
6800,bendiciones para su mamacita que dolor mas grande para su mama que dolor mas grande amen amen amen e,13,0,0,0.0
6801,de por vida esta podrida la sociedad que bueno que es mayor de edad y asi sea castigado sociopatas q,10,0,0,0.0
6802,tienen penas de anos que se la pasan relax y agustito en las priciones hasta cuando a href a la dona,11,0,0,0.0
6803,morro la educacion bien dicen se mama de seguro habla igual dise fueras ignorante un asco orgullosa ,17,1,1,0.0
6804,que madre pario a este individuo quot wow felicidades a la madre br ojala le den pena de muerte mate,16,0,0,0.0
6805,como es el asi tambien pueden ser sus hijos pena ajena muy canoncito pero bien pendej sicario y pend,11,0,1,-0.09090909090909091
6806,autoridades defienden mas a esas personas por miedo a ese tipo de personas deben de condenarlos a mu,10,0,0,0.0
6807,si lo salva su san judas la unica las demas siguen protegiendo a sus angelitos el kakas y la presirv,11,0,0,0.0
6808,abrazos y meterlo de diputafo por morena que horror a ver si cuando salga en unos anos mexico magico,12,0,0,0.0
6809,como le agradecen a la mama cuando ella fue la que le dio la educacion y actualmente hay tantos papa,7,1,0,0.14285714285714285
6810,a sus hijos y como crecen sin limites pues terminan haciendo lo que se les da la gana y juntandose c,10,0,0,0.0
6811,darle de comer cuidarlo darle acceso a atencion medica de por vida maldito sistema corrupto deberia ,18,0,1,-0.05555555555555555
6812,que termine la escuela primaria este maldito no merece la carcel merece la pena de muerte para que m,13,1,0,0.07692307692307693
6813,escarmiento a esas lacras asesinas el hijo de el ferras ahora va a querer matar a la mama este tipo ,13,0,0,0.0
6814,seguiran matando gente son la porqueria de la sociedad pueblo bueno y sabio t y su padre eso es prod,15,0,0,0.0
6815,hijos y deteriorando valores maldito loco enfermo delincuente una lacra como muchos drogadicto psico,14,0,1,-0.07142857142857142
6816,fregon el inutil que se pudra y lo peor seguir manteniendo este parasito en carcel ya deberia existi,16,0,0,0.0
6817,un lastre en suciedad ya basta autoridades dejen de solapar y dar pena de muerte urge ya un menos en,15,1,1,0.0
6818,al bote que se investigue el otro asesinato del chido bello bien por la madre mejor llorar en la car,11,0,1,-0.09090909090909091
6819,senora es usted un ejeplo le deseo lo mejor fuerza y sabiduria un fuerte abrazo dios deberian ir a l,12,0,0,0.0
6820,carcel como la de bukele un podrido mas de los tantos que abundan en las calles no mams br que onda ,13,1,0,0.07692307692307693
6821,se creia sicario jajaja no mames mi nero yo tengo un acosador llamado juan antonio rodriguez alvarez,14,0,2,-0.14285714285714285
6822,dicho a su mama y ni hace caso su hermana es abogada maria fernanda rodriguez alvarez y hace de la v,15,0,0,0.0
6823,por internet y estuvo en varios de acoso uno es el infame doomposting donde habia varios p s y groom,9,0,2,-0.2222222222222222
6824,que dice tener depresion mayor y se excusa porque tiene autismo leve tiene anos y san juditas esta n,11,0,0,0.0
6825,sabe que esta en malos pasos y esta haciendo dano real ala gente si ve este comentario senora fuerza,14,0,0,0.0
6826,dios ilumine a su hijo o que puedan darle el tratamiento psicologico adecuado en breve te van a hace,13,0,0,0.0
6827,un vergazo la mogli te van a decir cachorra ademas ni tu mama te quiere we jajaja esperemos que en l,9,0,0,0.0
6828,maten igual gente asi estupida que hace viviendo t danos el milagro ya es confeso el lic pena de mue,13,0,0,0.0
6829,tarde o temprano ella seria la siguiente asi que decidio actuar jajajaja asta p nd me salio mi todo ,15,0,0,0.0
6830,vaya dios mas ridiculo que se cargan aqui en mexico jajajaja te aseguro que es el pinche jesus y tod,8,0,0,0.0
6831,diablo en persona cadena perpetua o pena de muerte no hay otra opcion para estos monstruos psicopata,14,0,0,0.0
6832,basura de ser humano merece la pena de muerte y todavia le da gracias a dios el hdspm salio estupido,12,0,2,-0.16666666666666666
6833,una carcel muy bien por su madre horror este hombre es un enfermo mental a la senora madre br senora,13,0,0,0.0
6834,ni conocera le deven la vida br agradecidos por su valentia y fuerza para asimilarlo por que no cual,12,0,0,0.0
6835,un chingo de anos y que salga de ya bien ruco pero como estamos en mexico le van a dar anos y una fi,8,0,0,0.0
6836,la manda desvivir por que lo denuncio alomodre justicia justicia y carcel justicia justicia al que m,13,0,2,-0.15384615384615385
6837,a cabrones como este pena de muerte que chingados los mantienen en la carcel dios mio le va hacer co,13,0,0,0.0
6838,pais mal educado pues ojala le den su buen recibimiento en chirolas lo que se merece y lo agarraron ,14,0,1,-0.07142857142857142
6839,pais ya perdio raza anden al tiro por pinch gente como esta es inevitable vivir con inseguridad q ch,18,0,1,-0.05555555555555555
6840,neta creo que dan lastima a la sociedad y despues le espera el infierno no es un enfermo mental esta,12,0,0,0.0
6841,ojala lo aniquilen en el penal parasito social vomito de satanas su primera chamba a la madre de est,15,0,0,0.0
6842,entiendo que no debe ser facil para usted pero fue lo correcto ahi esta la prueba de que la gente po,9,0,0,0.0
6843,que crecen en la selva porque que tipo de madre se tiene para traer esas cosas en fin y lo peor qued,9,0,0,0.0
6844,replicaran los actos porque es una fauna nociva social no saben ni que mierda hablan pobres pollitos,15,0,1,-0.06666666666666667
6845,gente mala delinquiendo creo que prefiero una policia preventiva que estos sujetos sigan sueltos esp,16,0,0,0.0
6846,toda su vida en la carcel enfermo mental y poco hombre y mas barrio que nada que se pudra en la carc,10,0,0,0.0
6847,respeto ojo por ojo este joven ha sido salvado por su madre y tambien muchos hombres y mujeres mas l,12,0,0,0.0
6848,en su dolencia y en su situacion todo eso lo hace el entorno de lo q lo rodea pinche pais del asco y,10,0,1,-0.1
6849,de tener hijos si no pueden darle educacion y o terapia a tiempo no es de ahu o tener hijos eh este ,8,1,0,0.125
6850,urge pena de muerte para este tipo de moustros senoras con hijos asi de simios pendejos denuncielos ,13,0,0,0.0
6851,su mama por el valor de denunciarlo tienes boz de anexo los favoritos de morena y protegidos de shei,12,0,0,0.0
6852,este tipo de enfermos mentales nunca deben de salir de presion es un peligro para la sociedad y estu,11,1,3,-0.18181818181818182
6853,hacer los padres cuando tengan a un familiar criminal y no solaparlos solamente asi se puede radicar,10,0,2,-0.2
6854,a todos se acabo ya basta mexico necesita una limpieza social porque no existe la pena de muerte en ,13,1,1,0.0
6855,peligro para la sociedad no merecen seguir viviendo pueblo bueno y sabio te imaginabas que la ciudad,14,1,2,-0.07142857142857142
6856,desaparecieron para siempre br br dejame en los comentarios br que otra ciudad o epoca te gustaria v,15,0,0,0.0
6857,vivia la gente hace siglos suscribete br este canal apenas esta comenzando hermoso ciudad de mexico ,16,0,0,0.0
6858,mas o menos bien elaborado si las imagenes tienen mayor peso para distorsionar la realidad br desde ,11,0,0,0.0
6859,se viene nada bueno totalmente prescindible su trabajo bajo estas condiciones hacia la conquista ya ,8,0,0,0.0
6860,habia culturas que se destruian y culturas que se levantaban ya era un mundo plenamente europeo que ,12,0,0,0.0
6861,sucios br es logico que si se le daba mantenimiento y la ciudad lucia mas bonita y limpia br no es c,15,1,1,0.0
6862,la mayoria de la poblacion era blanca y criolla peliculas de origen prehispanico vivian principalmen,14,0,0,0.0
6863,idioma prehispanico br br siendo la capital de la nueva espana lucia tan tan lujosa limpia y elegant,14,1,0,0.07142857142857142
6864,la i a ninguna de las imagenes corresponde a los grabados de la epoca ni siquiera la fachada de la c,11,0,0,0.0
6865,sobre el templo mayor como dices en el minuto de ser asi hubiera habido que derrumbarla para sacar a,9,1,0,0.1111111111111111
6866,excavados y exhibidos a unos metros de distancia al nor este de la catedral noto un profundo desprec,13,0,0,0.0
6867,video del youtuber quot arquicultura quot una reconstruccion progresiva de lo que hoy conocemos como,14,1,0,0.07142857142857142
6868,a como evoluciono la ciudad desde el ano aprox hasta nuestros dias una especie de quot time lapse qu,16,0,0,0.0
6869,se documento mucho para hacerlo tambien recomiendo mucho ver los videos del doctor juan miguel zunzu,13,0,0,0.0
6870,y social junto con los aspectos economicos y finalmente recomiendo mucho ver la pelicula quot hispan,13,0,0,0.0
6871,y lo que podemos llegar a ser si aprendemos a valorarnos esta en varias plataformas de peliculas en ,11,0,0,0.0
6872,edifico cerca del templo mayor no encima atentos hola felicidades por este video de pronto a todos s,10,0,0,0.0
6873,ve a lo lejos son automoviles modernos cuidado felicidades de nuevo por este video que nos hace refl,14,0,0,0.0
6874,sorprende como pudieron drenar todo el lago aun hoy caminar por el zocalo es sentir el latido de ten,13,0,0,0.0
6875,estas mintiendo me gustaria saber como hera te aguascalientes y su origen felicitaciones que bonito ,17,0,0,0.0
6876,referencias academicas ya que en el siglo xviii la ciudad de mexico como bien senalas funcionaba com,16,0,0,0.0
6877,via acapulco y articulandose por veracruz con circuitos atlanticos que alcanzaban las costas de afri,18,0,0,0.0
6878,y riqueza de estas redes globales las fuentes y referencias fortalecerian mucho el proyecto toluca m,15,0,0,0.0
6879,recreacion con i a basada en investigacion de los primeros edificios virreynales y de como lucia la ,10,0,0,0.0
6880,la pelicula de el baile de san juan felicidades y patzcuaro michoacan como era br br si lima seria i,15,1,0,0.06666666666666667
6881,recordamos que pueden seguirnos en x antes twitter y en facebook donde siempre publicamos cada nuevo,10,0,0,0.0
6882,por su apoyo br siguenos en facebook y en x br a href a br a href esta en la zona de la calle tacuba,14,1,0,0.07142857142857142
6883,en el centro historico rivera de san cosme e insurgentes norte actualmente es un restaurante toks la,17,0,0,0.0
6884,de san carlos br br me encanta el canal br ojala suban mas fotos de coyoacan buen video del dia en r,16,0,0,0.0
6885,trivia la fotografia corresponde a la esquina de ribera de san cosme e insurgentes antes de que fuer,14,0,0,0.0
6886,san cosme esquina con av insurgentes ahora hay restaurante es san cosme mexico tenochtitlan e insurg,17,0,0,0.0
6887,la epoca de mis bisabuelos saludos buenos dias este edificio que se construyo a fines del siglo llam,16,0,0,0.0
6888,se remonta a primcipios del siglo br hay un toks ahi o habia br br saludos br magnifico programa br ,19,1,0,0.05263157894736842
6889,la esquina de avenida ribera de san cosme e insurgentes hoy esta un restaurante asi se vestian los p,12,0,0,0.0
6890,la mayoria de la poblacion no tenia el dinero para comprar esa ropa que bellezas br gracias por comp,17,0,0,0.0
6891,como dice felipetaylor rivera de san cosme e insurgentes el palacio cobian es mucho mas grande secre,17,0,0,0.0
6892,la vida en la cdmx en esos anos felicitaciones saludos esa edificacion me parece estuvo en la esquin,12,0,0,0.0
6893,la ampliacion de insurgentes recortando el ala este de la construccion que bonito el edificio de la ,13,2,0,0.15384615384615385
6894,proxima si quisiera ir al parque ojala hagan mas facil la reserva que belleza de canal familiar dive,18,0,0,0.0
6895,bachos y apapachos los queremos que bonito lugar esta padre el concepto pero ni de loca pagaba eso e,11,0,0,0.0
6896,mas de ver el precio jajaja bro donde compraste tu pijama me encanto jaja saludos extremadamente car,14,0,0,0.0
6897,esta muy basico lo unico bonito son las ventanas uno se puede hospedar en mejores opciones por el mi,13,0,0,0.0
6898,grande y que bien abla y dieguito como cuando sofi nacio nomas sela pasaba dormida muchas bendicione,14,0,0,0.0
6899,los sofia esta hermosa y hablando todo dieguito muy guapo bendiciones y besitos para todos que hermo,14,0,0,0.0
6900,lamentablemente no es muy asecible pero gracias a sus videos tanbien nosotros disfrutamos vesos a di,14,0,0,0.0
6901,cosas canbian con la yegada de los hijos son una vendicion ellos primero y su salud de ustedes tanbi,11,0,0,0.0
6902,os yo no ruby cuidate much amamantar a dos no es nada facil hermosa video saludos cordiales monterre,14,0,0,0.0
6903,su inmobiliaria todo es como tipo supersonicos el depa no me encanto por dentro muy lindo hay lugar ,12,0,0,0.0
6904,encanta bendiciones familia muy hermoso lugar me encantan todos sus videos tomen su tiempo y no se s,15,0,0,0.0
6905,a mi me da mucha alegria que esten ocupados disfrutando a su familia sobre todo a sus hijitos hermos,9,0,0,0.0
6906,sea de bendicion en todos los aspectos para ustedes saludos es bonito el lugar pero no se me hace ta,6,0,0,0.0
6907,br y por ese precio se puede disfrutar cualquier otro lado ya todo incluido y disfrutar mas si tuvie,11,0,0,0.0
6908,mb dv ujg m mfy jbfswjhl pyoua ak a esta super bello me encanto gracias x estar video que sigan disf,20,0,0,0.0
6909,provoca algo muy interesante pero no me alojaria soy yo o sofi fue protagonista br tan linda ya habl,11,0,0,0.0
6910,arquitectura y si los recorridos son para los alumnos de la clase del arqui senosiain es muy interes,10,0,0,0.0
6911,precio del hospedaje tendrian que incluir algo mas a mi la verdad no me gusto el lugar prefiero ver ,10,0,0,0.0
6912,me recuerda al parque guell en barcelona por los mosaicos wow increible lugar uff por un momento cre,13,0,0,0.0
6913,al rescate no se si alguien lo escribio pero la cerveza modelo es no al final de cuentas esa si tien,9,3,0,0.3333333333333333
6914,lugar hay panteones vdd jajajajjaa hola rubi y jose gran video gran trabajo maravilloso lugar gracia,12,0,0,0.0
6915,verlos hermosos bebes que dios los bendiga siempre felicidades saludos desde queretaro muy sorprende,12,0,0,0.0
6916,muuuuy agradables jejeje y sofi divertida br br se me hace muy elevado el costo y que sea forzoso no,16,0,0,0.0
6917,br y tambien el parque br pero como siempre gracias a ustedes lo conocimos a detalle br abrazos y be,15,0,0,0.0
6918,son mi canal favorito en casa nos encanta verlos con ese carisma y excelente vibra jose tu pijama es,16,0,0,0.0
6919,potosi que distinto no sabia de este lugar se ve bonito pero muy costoso creo que es como para irte ,13,0,0,0.0
6920,saludos desde leon gto mexico un gran abrazo a toda la familia sin postal bendiciones es muy hermoso,13,0,0,0.0
6921,demasiado viejo como para los precios que maneja amo ver a sofia en accion ya quiero que empiece a v,14,0,0,0.0
6922,interesante y tambien padrisimo muchas gracias por permitirnos conocer este lugar br se ven muy lind,14,0,0,0.0
6923,amigos cada dia me encanta mas sofi paisana ya habla todo la amo que bonito e interesante lugar me e,15,0,0,0.0
6924,ver en nuevo video ya con dieguito y sofia tan simpatica ya hablando muy clarito he queremos saber l,11,0,0,0.0
6925,prometieron una cena con ustedes al que le atinara tienen que cumplirlos amigo he en este nuevo vide,11,0,0,0.0
6926,encantaria conocerlo esta padre este proyecto arquitectonico muy interesante futurista e inevitable ,15,0,0,0.0
6927,entretenidos los amo me encantaria conocerlos en persona recuerden me soy ana su fan no hola br yo n,14,0,0,0.0
6928,discriminacion solo los ricos pueden pagar esa cantidad oigan y el video del nacimiento de diego est,14,0,0,0.0
6929,amigos que lugar tan hermoso gracias por compartir los quiero a sumareee bolas no pos que bueno que ,12,0,0,0.0
6930,a mi ya me dio reuma de codo br esta bien shulo amor para ustedes tampoco nos hospedariamos por el p,13,0,0,0.0
6931,y un jacuzzi de perdida no creen que tener a sus hijos fue un error ya que no los dejan hacer bien s,7,0,0,0.0
6932,br br por cierto ya dejen en paz a sus papas dejenlos vivir ellos ya no tienen tanta energia como pa,14,1,0,0.07142857142857142
6933,y hermoso muchas gracias por compartirlo muchas gracias familia bonita sin postal que opinion tienen,15,0,0,0.0
6934,no sea para todos los felicito son los mejores y los ninos increibles la cueva con la cruz la pusier,11,0,0,0.0
6935,el lugar yo fui a un cumpleanos mil pesos por ir a hacer un picnic no gracias carisimmmooo muchas fe,9,0,0,0.0
6936,pero con muy lindas vistas gracias por acercarnos a la naturaleza que aun hay en nuestro bello mexic,11,0,0,0.0
6937,mejor al xcaret en promocion o un hotel todo incluido por el precio no pagaria por ir a ese lugar qu,11,0,0,0.0
6938,hola amigos no creo hospedarme ahi por el precio al parque probablemente si saludos y bendiciones a ,12,0,0,0.0
6939,tengo un esposo que nada lo tiene satisfecho muy bonito lugar algo caro pero ya lo conocimos gracias,12,0,0,0.0
6940,xcaret muy padre el video br se les quiere hermosa familia sin postal esta muy interesante ese parqu,14,0,0,0.0
6941,ya extranaba sus videos saludos a su bella familia gracias por acercarme a mi meta de conocer este l,13,0,0,0.0
6942,lindo todo su videos me encantan estan en invierno en mexico q estan tan abrigaditos solo pregunto e,12,0,0,0.0
6943,y me hace muy feliz les mando un abrazo fuerte ya se extranaban sus videos hola saludos saludos amig,14,0,0,0.0
6944,yo tengo entendido q el quetzal es el ave nacional del pais guatemala y ellos tienen un lugar especi,12,0,0,0.0
6945,el video del nacimiento de dieguito no se nos olvida eh hola en espera del video rubi ya sabes con t,13,0,0,0.0
6946,subir mas videos tanta espera y es un anuncio de airbnb segunda yo paso por ahi casi diario y nunca ,11,0,0,0.0
6947,uno a enterar es a lo unico que vinieron a pura destruccion br y no solo eso enfermedades robo masac,12,0,1,-0.08333333333333333
6948,eran entonces como estados unidos ahora se aduenan de territorio y riqueza de otros paises que incre,12,0,0,0.0
6949,los espanoles solo saben quot apropiarse quot de lo ajeno esclavizar y extraer recursos y se autopro,14,0,1,-0.07142857142857142
6950,no lo sabia exacto he ahi donde existe el mayor error y mentira de la fosforos contara por los estup,13,0,0,0.0
6951,en el leo existia un islote que fue donde colocaron las piramides y sobre el lago solo construyeron ,14,0,0,0.0
6952,lago destruyendo toda la infraestructura de la ciudad para tapar el lago y asi construir los edifici,12,0,0,0.0
6953,dossss por favor br gracias con estos hechos se reafirma una vez mas los espanoles solo vinieron a d,15,0,0,0.0
6954,catalogar tu video de muchas formas grandiosas yo lo clasifico como un gran aporte de cultura educac,14,1,0,0.07142857142857142
6955,te lo reconozca pero tus seres queridos seguramente ya estan orgullosos de ti gracias los europeos t,13,0,0,0.0
6956,imaginas si no sabiduria que interesante parte por favor y gracias los espanoles estupidos se creian,11,0,0,0.0
6957,espanoles b gracias por tu excelente video amp informacion saludos b br leyendasdelquintosol br acla,20,0,0,0.0
6958,de expresion puro pendej se confunde con eso el nombre correcto del de mexico es estados unidos mexi,15,0,0,0.0
6959,rl gobierno central de la ciudad de mexico no se llama alcalde lo correcto es jefe de gobierno ya qu,14,0,0,0.0
6960,el gabinete del gobierno es nombrado por el titular del ejecutivo de la ciudad es decir el jefe de g,11,0,0,0.0
6961,dos entidades federativas mientras que el estado de mexico es otra entidad federativa con un gobiern,13,0,0,0.0
6962,sabia eso mi hermano y eso que soy mexicano gracias por ese tip informativo y muy importante para lo,12,0,0,0.0
6963,un municipio del departamento de guatemala tiene arriba de millones la ciudad de mexico que antes er,10,0,0,0.0
6964,deberia de llamarse ciudad azteca yo naci en el estado de mexico el nombre oficial es estados unidos,14,0,0,0.0
6965,valle de mexico le falto explicar el valle de mexico el golfo de mexico y nuevo mexico cuando tocaro,14,0,0,0.0
6966,que de la chamba yo me enamore cuando regresas a yolo aventuras te extranamos tu dibujo celeste cuan,13,0,0,0.0
6967,cuando vengas en ciudad de mexico otra vez pero cerca amor dibujos como tus hermanitas ya te vas y y,10,0,0,0.0
6968,videos jajaja team celeste hola celeste soy nueva segidora hola celeste soy domina siempre el video ,19,0,0,0.0
6969,a href el verdadero nombre de cielo es sara selestamegustantusvideo celeste haz un grupo de whatsapp,15,0,0,0.0
6970,te amooo hola celeste me saluda esa es cielo pero celeste le dijo sarha celeste podemos a ser una co,14,0,0,0.0
6971,a las hermanitas celeste le mandas saludos de mi parte a andy porque me gusta eres mi youtuber favor,11,0,0,0.0
6972,me duele la ya saben el senor pero si fuimos hace minutos al bano celeste pero hace minutos no tenia,10,0,0,0.0
6973,celesteeegracias por mis super corazones me aparecio en notificaciones mil gracias te amo celeste nu,16,0,0,0.0
6974,yo la aventuras no es nada sin ti por que no vuelves estas todos te extranamos hasta tu hermana estr,9,0,0,0.0
6975,volverte a ver como todos los dias faltan los videos nuevos que haya y tambien verte solo tu canal n,9,0,0,0.0
6976,aventuras ay tambien sigue siendo la mejor del grupo nadie te olvidara bky hola celeste soy tu fan m,11,0,0,0.0
6977,te vaya bien en tu nuevo trabajo y que ganes mucha plata saludos desde republica dominicana me gusta,11,0,0,0.0
6978,los mejores videos hola celeste ya estas en la univercidad este a tuyo bye o si no ya llamaste en tu,12,0,0,0.0
6979,canal es celeste aventurera nos mentistes por favor celeste vuelve hacer videos de los guardianes as,18,0,0,0.0
6980,por favor vuelve a yolo aventuras por faaaaaaate extrayamoss me mandas un saludo por favor en el pro,15,0,0,0.0
6981,de youtube pero en verdad te extranamos mucho te extrano mucho poco a poco chicas de santos laguna f,13,0,0,0.0
6982,anos soy tu fan graba con spay tu y spay semiran mejor celeste por que te fuiste de yolo aventuras l,14,0,0,0.0
6983,extranamos mucho pero recuerda que yolo aventuras siempre sera tu casa y esto no es un adios si no h,10,0,0,0.0
6984,comentan a celeste los amos igual que a celeste hola celeste puedes volver con yolo aventura tus vid,15,0,0,0.0
6985,hola celeste soy tu fan oye celeste mira por las redes porque nando se va a pelear con abraham tengo,13,0,0,0.0
6986,aventuras desde que estaba mariana celeste tengo anos y soy tu fan desde que te vi en yolo aventuras,13,0,0,0.0
6987,pago mensuales celeste as una broma a tus amigos de que alguien te esta siguiendo y nesesitas ayuda ,17,0,0,0.0
6988,al chico solo y sin uber de perdido le ubieran dado un abenton asta su casa celeste no manches celes,14,0,0,0.0
6989,mucho tus video me alegran el dia eres la mejor celeste te quiero celeste me saludas soy tu fan nunc,12,0,0,0.0
6990,tiempo me gustan tus videos celeste vuelve a grabar con sol luna y estrella cuando veo yolo aventura,17,0,3,-0.17647058823529413
6991,por favor saludos celeste celeste quie res cer mi novia si o no soy su amigo de la play hola yo teng,14,0,0,0.0
6992,y gracia aqui los que aman los videos de celeste te queremos celeste tengo anos y soy tu fan tengo a,9,0,0,0.0
6993,a yolo y a mariana wow celeste excelente video amiga asi es estuvo super increible y asombroso realm,16,0,0,0.0
6994,y para tu hermana cielo por parte de christian dubon desde la ciudad de honduras en el departamento ,13,0,0,0.0
6995,colombia yolamiro des deque era pequena hola cele acabo de cumplir anos el miercoles y todavia sigo ,17,0,0,0.0
6996,algun dia nos veamos y nos conozcamos saludos desde venezuela te quiero muchisimo celeste hermosa me,15,0,0,0.0
6997,risa cuando maquillaste a la nina quisiera comunicarme contigo y puesaser amistad ola seleste tengo ,15,0,0,0.0
6998,desactivados comenten que tal les parece el video y si quieren verme en mas trabajos queres apoyar n,16,0,0,0.0
6999,br br paypal br a href br viajandopavivir a href sinpe br br br tienda virtual br remeras gorras taz,26,0,0,0.0
7000,tu proximo viaje br br conectate a alta velocidad durante tu viaje con la esim de holafly br br a hr,18,0,0,0.0
7001,todo el mundo assist br br a href de descuento megancete el castillo de chapultepec en medio del par,16,0,0,0.0
7002,todos sonamos cuidala amigo no es comun comer todo eso mas bien es algo exotico y los que mas lo con,10,0,0,0.0
7003,esta facil hola chicos eo termostato no se saca nunca en verano no se usa la calefaccion y para invi,13,0,0,0.0
7004,lo sacas hola chicos por donde seban a cruzar para ber si pasan por donde yo vivo para invitarlos a ,12,0,0,0.0
7005,comeria esos animales hola yo soy de mexico pero no comemos nada de eso eso sebe solo en la ciudad d,12,0,0,0.0
7006,nosotros estamos cruzando canada y hoy nos toco sensacion de c asi que verlos pasear con ese clima n,14,0,0,0.0
7007,a mi dame un corderito al asador como los de andacollo br saludos pollo re y pescado con eso soy fel,14,0,0,0.0
7008,esas comidas y soy de cdmx te explico respecto a los alacranes chapulines a href una tradicion hered,9,0,0,0.0
7009,ciudad de mexico no habia nada comestible porque era un tremendo lago y lo unico que se encontraba e,12,0,0,0.0
7010,ir a europa ya esta hacuna matata por el mundo ahora en febrero viajan familia rutera a espana salud,16,0,0,0.0
7011,su fiel seguidor daniel horacio romero hola chicos tdo muy lindo xra pasear y mirar xro ni en pedo c,19,0,0,0.0
7012,chicos feliz viaje a queretaro no los pude ver en ciudad de mexico cuestion de salud mia los vere en,14,0,0,0.0
7013,cuidense hola hola que hermoso video muy entretenido y didactico me alegra que esten disfrutando mex,16,0,0,0.0
7014,distintos a los de argentina si lo probaria les sugiero visitar un pequeno pueblo xicotepec de juare,13,0,0,0.0
7015,camino a pozarica br si se animan aqui los espero y con gusto convivamos me pregunto como hacen para,12,0,0,0.0
7016,tipos de comidas pero no todos comemos lo mismo br me da mucho gusto que visitan a nuestro hermoso y,11,0,0,0.0
7017,proyectos y caminos yo soy mexicano y nunca comeria gusanos nada de eso saludos si se acercan a quer,18,0,0,0.0
7018,guau guau excelente gracias por compartir vivir viajando buen tema bonito video mika no es comun que,15,0,0,0.0
7019,algunos insectos no de forma ordinaria son mas bien que ciertos de esos quot alimentos quot fueron c,12,0,0,0.0
7020,que el no comemos eso leon y cebra absolutamente que no es verdad y si lo comes te estan mintiendo d,8,0,0,0.0
7021,todos los mexicanos comemos todo eso y muy pocas personas y solo en ciertas regiones del pais los ti,10,0,0,0.0
7022,hola chicos que gusto de ver su video y que bueno que esten descansando bien siento mucha angustia d,12,0,0,0.0
7023,mandamos un fuerte abracito desde hidalgo mexico soy de a href encanta que viajan y es hermoso viaja,14,0,0,0.0
7024,la carretera me llama es mas fuerte que yoooo de verdad vallanse a su pobre y endeudado pais br br m,16,0,1,-0.0625
7025,pasan por los estados unidos por donde van a pasar se puede saber se habian de jalar mejor a veracru,10,0,0,0.0
7026,ches yo comeria tacos de cocodrilo cleos intimida esa tabla de insectos dan miedo ese monito viene b,20,0,0,0.0
7027,este video dan ganas de viajar pero tambien de quedarse mirando desde casa con mate gracias gran vid,16,0,0,0.0
7028,locura que grande que es el mundo como es la diversidad saludos como mexicano de la ciudad de mexico,12,0,0,0.0
7029,pocos paises en donde no se dio esa division cultural dentro de nuestro territorio eso me encanta no,8,1,0,0.125
7030,amor y la cordialidad nos distingue hola chicos yo si comeria de todo muy buen video sigan asi por m,11,0,0,0.0
7031,venezuela se usa la culebra bachaquera cen ron todos esos bichos y carnes exoticas aparte de guarrad,17,0,0,0.0
7032,al mercado de sonora en la ciudad de mexico alli pueden probar pingas de negro a la carbonara hola c,16,0,0,0.0
7033,se cocina generalmente en estofado empanadas tacos tambien el tatu carreta que es la mulita chiquita,15,0,0,0.0
7034,mas tradicionales sino en horno de barro en ambos casos es exquisito la carne es una ternura br buen,13,0,0,0.0
7035,br abrazo y bendecido domingo br vivi de formosa argentina buenas como esta la verdad yo no comeria ,14,0,0,0.0
7036,mauri me alegro que esten mejor cuidense ay no que horror pobres animalitos matar animales para come,18,0,0,0.0
7037,de la orinoterapia y los clubes de swingers hacen resaltar esa deficiencia para hacer inferencias ge,16,0,1,-0.0625
7038,representativos no podes saber que piensan los argentinos sobre millei preguntando a personas en un ,16,0,0,0.0
7039,de la mexicana que acompanaba al espanol en ese mercado br debes estudiar urgentemente la unidad sob,17,0,0,0.0
7040,encanta verlos paso mucho tiempo viviendo sus viajes desde costa rica los quiero mucho estoy atraves,14,0,0,0.0
7041,muy bien los amooo mika maury un placer seguir mirando sus videos muy interesantes y amenos y el bue,15,0,0,0.0
7042,href no mika lo mexicanos comemos cosas mas comunes en realidad ese mercado es para extranjeros no m,15,0,0,0.0
7043,paz a los animales muy buen video chicos se les ve tan buenas personas que les vaya todo muy bien en,9,0,0,0.0
