doc_id,texto,tokens,positivas,negativas,polaridad_score
5857,eres mexicano br super serie de videos br gracias tambien al super editor son unos craks los que est,16,1,1,0.0
5858,de los partidos politicos corruptos que ya pasaron a la historia y que no hayan como hacer para dest,10,0,0,0.0
5859,shakira bro fan tuyo araya traes la mejor vibra arriba muchas gracias por apoyar a mexico compa aray,16,0,0,0.0
5860,cante es una vergenza nunca apoyaria a mexico asi costa rica este en la calle q mamon la neta guacal,15,1,0,0.06666666666666667
5861,muy bonita la inauguracion me gustaria que todo los dias haga los videos saludos desde costa rica me,14,1,0,0.07142857142857142
5862,hacer un sin cortes de la cdmx y el ambiente futbolista saludos de guate me encantan tus videos hast,11,0,0,0.0
5863,monetizando no te alcanzo para el boleto jeejeje saludos desde minterrey aca tecedperamis araya hisi,15,0,0,0.0
5864,si estoy enamorada de ti y con esa camisa wow me quede sorprendida eres muy lindo muy hermoso video ,15,0,0,0.0
5865,apoyando a mexicanos muy buen video en lo personal me aburre el futbol pero me entretuve muchisimo v,14,0,0,0.0
5866,todo el panorama lo bueno y los conflictos sociales ustedes como extranjeros nos ayudan a mostrar y ,13,0,0,0.0
5867,am en colombia viendo el video de araya que emosion verte la verdad es la am y me divierte verte me ,12,0,0,0.0
5868,bro nivel de video y videos diarios siiii obvio no es tan cierto lo de los maestros y de las demas m,12,1,1,0.0
5869,de los bloques de desastabiluzacion mexico la mayoria de los mexicanos lo savemos xq cuando es real ,13,0,0,0.0
5870,su gabinete de seguridad lo hicieron bien muy bien que pena con ustedes hermanos ticos pero como se ,13,1,3,-0.15384615384615385
5871,rica en este mundial aguante arg no soy aficionada al futbol sin embargo ver este video y ver como s,12,0,0,0.0
5872,por nuestra seleccion saludos araya y viva mexico felicidades muy buen video yo nose pero mexico es ,14,0,0,0.0
5873,ahi se ven un redmi azul me avisan te amoo te amo te amoooo araya enserio eres un cracccckkk tienes ,14,0,0,0.0
5874,que ver con el video pero por favor no sean como la senora del minuto a href este araya quien le hiz,10,0,0,0.0
5875,sabia cosas que nosotros aun no a href simon ese sube a diario los videos o o videos diario br salud,12,0,0,0.0
5876,profesores tambien protestando en la alcaldia barrancaberneja santander colombia a href prometer has,17,0,0,0.0
5877,a href no existe horario para comer tacos br en mexico pueden cerrar todo pero las taquerias nuncaaa,11,0,0,0.0
5878,huebiese estado en el estadio buen video no te conocia pero que bien que veniste a mexico todos son ,10,0,0,0.0
5879,deberias inmiscuirte a menos que conocieras ambos lados de la historia por que lo de los maestros es,12,1,1,0.0
5880,es de hace muchos anos ademas aunque no conozco el contenido de tu canal supongo que no es con ese f,7,0,0,0.0
5881,colombia tambien tenemos la marea amarilla y nuestro ambiente agradable seguro terminaste cansadisim,12,0,0,0.0
5882,la direccion de la orquesta cuando sube la barita esta indicando que suban volumen cuando la inclina,12,0,0,0.0
5883,tocar y cuando baja la barita baja el volumen y si empieza a mover las manos muy fuertes esta indica,15,0,0,0.0
5884,el de junio de los mejores narradores de guatemala arana no hagas caso de lo que escuchas sobre esas,13,0,0,0.0
5885,eeuu que les pagan para que vengan a desestabilizar el pais de mexico br todos los manifiestantes po,12,1,0,0.08333333333333333
5886,personas son pagadas por pri pan por el richi salinas pliego evasor de impuestos y de eeuu les pagan,17,0,0,0.0
5887,esos tambien son porros vandalos que han destruido edificios e imagenes de adornos de la publicidad ,13,0,0,0.0
5888,pena nieto uno de los peores presidentes de mexico vendido corrupto entreguista saqueador pura vida ,19,1,0,0.05263157894736842
5889,estaba esperando video tuyo la gozas bien bonito y se nota que amas nuestro bello pais sigue disfrut,14,0,0,0.0
5890,desde el estado de veracruz hola te doy gracias por haberme ensenado a mi mexico querido ya tiene mu,11,0,0,0.0
5891,me encanto que me hayas recordado mi tierra su gente su comida los tacos me encanto que dijeras bend,13,0,0,0.0
5892,conocido muchos lugares me siento afortunada de haber nacido en la ciudad de mexico con todo lo que ,10,0,0,0.0
5893,todo mi carino soy muy tu admiradora soy una senora ya grande pero te admiro un fuerte abrazo y bien,13,0,0,0.0
5894,dia tendre una foto contigo gracias por tu contenido venga mexico que sentiran los que adivinaron el,14,0,0,0.0
5895,los dejaron pasar los maestros de mexico solo ven por su bien quieren jubilarse jovenes y con mucho ,13,1,1,0.0
5896,en mexico osea el pueblo no esta con ellos minuto a href el mas profeta y acertado raul jimenez salu,16,0,0,0.0
5897,video saludos mexico gano br pd estoy lanzando cancion diaria la inauguracion fue horrible jaja mil ,22,1,0,0.045454545454545456
5898,gracias por dar voz a quienes realmente ameritan manifestarse como las madres buscadoras agricultore,16,0,0,0.0
5899,no conprometa tu salud todo bien me encanta como a crecido el canal todavia me acuerdo del primer mi,13,0,0,0.0
5900,eres grande gran respeto y pura vida que gay saliste estos son pagados por la derecha vuelvo a repet,15,0,0,0.0
5901,en mexico ve al fan fest de los angeles a ver a peso pluma gracias por mostrar la otra realidad de m,13,0,0,0.0
5902,solo estan exigiendo sus derechos ojal puedas escuchar alguna historia de las madres buscadoras diar,14,0,0,0.0
5903,hotel que yo y no te viii br br y ya no estoy en cdmx que video tan estupido echo de ia malditos del,13,0,1,-0.07692307692307693
5904,dinero para sus lideres asi ha sido desde que obrador amlo les concedio todo y lo mas probable es qu,10,0,0,0.0
5905,para entregar a exgobernadores delincuentes y es una presion para mexico a costa de su prestigio me ,15,1,2,-0.06666666666666667
5906,conocer el mundo a traves tuyo espero algun dia poder conocerte en persona mi que chula es puebla te,11,0,0,0.0
5907,eres mexicano saludos cris todos los latinoamericanos nos unimos y deseamos que no tengas actualizad,14,0,0,0.0
5908,todo si vlog diarios siiiiiiiiiiii videos diarios me alegra mucho que estes aqui en mi pais saludos ,13,0,0,0.0
5909,mexico a href le atino me caes muy bien por ti me gustaria conocer costa rica excelente servicio un ,14,1,0,0.07142857142857142
5910,el desfile mundialista en la ciudad de mexico sobre reforma tal vez logres buen material ahi como me,11,0,0,0.0
5911,muchisimo tiempo que honor que estes en nuestro pais poco se habla del aura de cristopher jaja esta ,10,0,0,0.0
5912,carino asi sea con una simple foto a href a veeeer kbrones bro tambien graba el otro lado de la mone,14,0,0,0.0
5913,mi querido araya porfa deberia de subir un video todos los dias todos me encantaria ver el fan fest ,17,0,0,0.0
5914,con los robos en mexico mas tu que andas equipo de grabacion shakira no es reyna de nada no seas mam,12,0,1,-0.08333333333333333
5915,a profeta estamos de fiesta porque gano mexico viva mexico cabron saludos desde costa rica san carlo,21,1,0,0.047619047619047616
5916,no lo conocia fisicamente pero con la voz lo reconoci facil guatemala presente hoy todos somos mexic,14,0,0,0.0
5917,de desestabilizar al pais incluso las madres buscadoras fueron financiadas por intereses economicos ,14,1,0,0.07142857142857142
5918,los saca ya viste que no pudieron hacer que el balon no rodara y ya detuvieron a algunos que realiza,14,0,0,0.0
5919,valio la pena si lo vi hoy si nos gusta araya arayita vlogs en dinos donde vas a estar en mexico tus,13,0,0,0.0
5920,por eso mismo no miro a los youtubers en cosas del mundial porque no muestran nada solo a ellos y na,9,0,0,0.0
5921,ibas a entrar al estadio llora araya araya no les creas a esas personas si fueran maestros tuvieran ,16,2,1,0.0625
5922,prian siii queremos vblogs diarios br gracias saludos araya gracias por apoyar a mexico y que bueno ,15,0,0,0.0
5923,senora en triciclo jajajajjajaja a href jajajajajaja a ver cbrns ame la cara de araya de miedo a tod,13,1,0,0.07692307692307693
5924,mundial cristopher araya blogs bravoooooo dolares una coca en las tienditas estas en dolar y medio m,17,0,0,0.0
5925,el partido gracias araya esos disquete maestros son puros revoltosos y pinches guevones a href araya,19,2,1,0.05263157894736842
5926,que un medio normal y esteban y araya parecen hermanos son igualiticos araya eres muy guapa y me gus,14,0,0,0.0
5927,gracias camara y araya por subir el contenido cual es el ultimo restaurante al que fueron se ve deli,15,0,0,0.0
5928,sube la mano marca el inicio de un compas y cuando la baja el fin de este por lo que asi los musicos,8,0,0,0.0
5929,contando y viendolo faltan muchos detalles mas sobre lo que marca el director pero basicamente eso s,14,0,0,0.0
5930,sofi stadium estaban en huelga querian que les paguen mas pero llegaron a un acuerdo les van a pagar,12,0,0,0.0
5931,desde hoy dices mentiras de las protestas no estas bien informado no creas todo lo que te digan los ,13,1,1,0.0
5932,pasillo araya holaaaaa como estas todavia vives en dubai yo trabajo en dubai regreso el miercoles me,13,0,0,0.0
5933,le vas a decir bicho a vinicius pobrecito a href araya siempre seras bienvenido en mexico que buenos,14,0,0,0.0
5934,de su pension estan mal son maetrs manipulados piden q regrese algo del sistema que les chinga su ju,12,0,1,-0.08333333333333333
5935,es una tonta o talvez le estan dando un billete que no le servira para su jubilacion padrisimo tu vi,13,0,0,0.0
5936,mas divertido y bien porrtado asi es mexico llora un ratito y despues celebra me encanta q lo estas ,15,0,0,0.0
5937,n l no me gusta el futbol pero este video estuvo fascinante hermosooooo verte por mexico bienvenido ,16,0,0,0.0
5938,confundiste con pesos mexicanos y dolares saludos araya desde mexico que bueno que no omitiste el de,13,0,0,0.0
5939,pero estoy arrepentido el que dirige marca el tiempo y la intensidad yo estuve en un coro solo de vo,9,0,0,0.0
5940,no br me veo el video por araya si vida turista y te pagan por contenido aqui en usa estas restringi,14,0,0,0.0
5941,wh gy mb dv ujg lsmfy p g ycknapjowa ai a maravillo sentir el poder mexicano disfruta ve a monterrey,21,0,0,0.0
5942,otro youtuber llamado diego saul reyna en el minuto a href de su video justo en el momento del abraz,16,1,0,0.0625
5943,br mexico tendra un espacio para ti br br bendiciones dios te bendiga br br un abrazo yo pense que e,15,0,0,0.0
5944,estados unidos pusieron reglas para los influencer ojala te valla super bien un abrazo desde el sur ,15,0,0,0.0
5945,rooting for korea and mexico in this world cup br thanks for the warm welcome and hospitality br lov,19,0,0,0.0
5946,honduras brother soy super fans quiero que vengas a honduras para conocerte disen un mexicano nace d,17,0,0,0.0
5947,ya les llevo la vrg le salio del alma jajaja hola araya ya estamos listos en miami usa para vivir la,14,0,0,0.0
5948,miamenses ready apoyando a nuestro equipo usa usa usa te vemos aqui pura vida saludos araya bienveni,18,0,0,0.0
5949,espero que disfrutes al maximo tu estadia en mexico pura vida y arriba percance muy bueno ni te preo,10,0,0,0.0
5950,que transmita la fuckin fifa es preferible ver lo que pasa alrededor mismo de los eventos y como lo ,12,1,0,0.08333333333333333
5951,tras el mundial en lo posible informando un poco mas quizas pero un video mas que disfrutable y cuan,9,0,0,0.0
5952,maes mas mamapichas los celebrando goles de paises ajenos asi o mas lambiscones saludos bichos si es,14,0,0,0.0
5953,en la paz bcs un evento esperadisimo que ojala rinda buenos frutos que mal cundo termina la pesadill,19,1,1,0.0
5954,y mujeres ganando mucho dinero acostados en sus mansiones gracias a la ignorancia videos espontaneos,18,0,0,0.0
5955,lo unico q le diria no grite en el microfono mae jajajaja rapidos de mexicooo solo mexicooo me inter,15,0,0,0.0
5956,estas halla jummmm donde esta la novia que ultimamente siempre estaba con el y en esta serie esta ma,10,0,0,0.0
5957,eres mexicano hermano saludos desde puebla que buenos videos salidos te agradezco que hayas hecho el,12,0,0,0.0
5958,gracias bro como siempre excelentes videos siii video diario cantando a todo pulmon mi compa me enca,20,0,0,0.0
5959,anuestro pais mexico espero te la pases de lo mejor saludos desde aca de la frontera tijuana baja ca,15,0,0,0.0
5960,a href mmmm jajajja que gusto verte celebrar como mexicano felicidades araya lucero cantando si nos ,17,1,0,0.058823529411764705
5961,azules cantando como te voy a olvidar tiempo siguiendo tus videos araya eres un crack pura vida y ar,13,0,0,0.0
5962,araya idolosh la mejor naracion de futbol de todos los tiempos viva la aficion br bicho te informast,15,0,0,0.0
5963,contenido sobre futbol fifa conoces el fair play contra quot tarjeta roja quot saludos te amo saludo,18,0,0,0.0
5964,mucho tu manera de hacer videos porngo a mis hijos a verlos te recomiendo no mes les la comida pican,12,0,0,0.0
5965,a mexico por que te enfermaras y no por la calidad sino por la revoltuta jajaja disfruta araaayaaa d,12,1,0,0.08333333333333333
5966,notas el verdadero furor x el futbol los mexicanos ni gritaron su gol me encanta verte tan feliz ame,18,0,0,0.0
5967,ni al estadio del primer partido sera tonton b viva mexico senores b guatemala presente apoyando a n,20,0,0,0.0
5968,felicitaciones gran idea dios los bendiga con to su pluma el man cuidado le quitan la visa por andar,13,0,0,0.0
5969,lo mismo mexico mexico saludos a guate eeehh saludos el mejor donde agarraste la bici por ahi estudi,17,0,0,0.0
5970,venir a el jaripeo de toros bravos en el sauz alto pedro escobedo queretaro mexico el sabado ay un t,16,0,0,0.0
5971,shitases descubriras que son cuando vengas bienvenido a mexico video diario del mundial si aqui en d,14,0,0,0.0
5972,maravillosa esa vibra claro que toditos los dominicanos le vamos a mexico y al resto de los paises l,11,0,1,-0.09090909090909091
5973,arriba mexico y queremos videos todos los dias sin excusas que ahi anda con su editor recetado y tod,13,0,0,0.0
5974,es dominicano el bicho mexicano el tico mas mexicano quiero ver portugal y argentina esos dos rojos ,15,0,0,0.0
5975,asta en los entrenamientos ven a monterrey y buscame te dare el tour muy tueni yu eres el mejor hola,13,0,0,0.0
5976,te quisiera recomendar el que si puede y quieres ir a un lugar pesado y interesante se llama quot ca,13,0,1,-0.07692307692307693
5977,otro bro soy una mexicana viviendo en atlanta georgia y te sigo para todos lados br saludos y que la,14,0,0,0.0
5978,viva mi precidena la mas chingona de todo mexico siii araya suba videos todo los dias lo apoyaremos ,15,0,0,0.0
5979,desde paraguay a href uckszu wh gy mb dv ujg xsify oqcd t sp iasaw a a href uckszu wh gy mb dv ujg s,23,0,0,0.0
5980,href uckszu wh gy mb dv ujg g afy ywgukuhl plbia ae a a href uckszu wh gy mb dv ujg ksify lzfolm aka,26,0,0,0.0
5981,partidazo eres la mamada rey que lindo es mexico mas rato viene a toronto vamos a ver a canada lo in,14,0,0,0.0
5982,se disfraza hasta de minutos de hidratacion estoy enojado saludos de tlaxcala a la quot mtra quot qu,13,1,1,0.0
5983,aulas y no apoyando a un corrupto que ya se siente presidente como esa escoria de salinas pliego te ,13,1,0,0.07692307692307693
5984,protestantes solo son gente pagada por la extrema derecha en mexico y la presidenta no les prometio ,14,0,0,0.0
5985,los mexicanos y bienvenidos a su casa visitantes extranjeros poco se habla y no quiero meterme a tem,15,0,0,0.0
5986,ricos nos vimos afectados los ultimos meses a causa de que a la mera hora se pusieron a remodelar el,17,0,0,0.0
5987,los trenes de hecho negaron el acceso a distintas lineas del metro durante el mundial incluso con ag,16,0,1,-0.0625
5988,para los turistas cuando realmente la inseguridad esta al tope las vias principales estan colapsadas,14,0,2,-0.14285714285714285
5989,solo trabaja si les dan dinero corrupcion br al propio mexicano negaron el acceso a zonas aledanas n,13,0,2,-0.15384615384615385
5990,de radio del estadio azteca br ni de broma un ciudadano promedio es capaz de pagar un boleto estan a,16,0,0,0.0
5991,y miles de policias para cuidar el desmane que se haga en protesta y no para la seguridad del pais b,13,1,0,0.07692307692307693
5992,es evento en mexico pero no estamos invitados que paso con chavira no la vii cual es el nombre del r,12,2,2,0.0
5993,imposible me encanto verte narrar verte cantar eres el mejor cris buen video lo mejor fue el narrado,14,0,0,0.0
5994,mejorar mi espanol y son muy interesantes quiero que alla dia a dia argentinaaaa buen video todo mal,13,0,1,-0.07692307692307693
5995,soy teacher en una escuela en aguas zarcas san carlos y mis alumnos de segundo ano me piden que les ,16,1,1,0.0
5996,en la pantalla tus videos se ponen como locos me los podes saludar por aca en mensaje school yellow ,17,0,0,0.0
5997,asi y gracias por celebrar ami seleccion mexicana quiza no fui la primera en enviar un comentario pe,13,0,0,0.0
5998,podria aprovechar sobre todo lo que haz echo al rededor del mundo te envio un enorme saludo mi peque,14,0,0,0.0
5999,muy feliz br que esta visita no te detenga para conocer mas este pais br br la emocion que se vive v,13,0,0,0.0
6000,por esta visita a mexico siempre seras bienvenido gracias por esta visita bicho mexican jaja nunca t,12,0,0,0.0
6001,video br tu ya eres mexicano me cae que padre yo fui al concierto del dia por un dia y quizas te hub,10,1,0,0.1
6002,con verito oscar alejandro y brenda catalan cuidado le cobran impuestos los gringos estan diciendo q,14,0,0,0.0
6003,nooo padre santo no comas tanto que te pones bien malito de la panza abusado con lo que comes siiiii,16,0,0,0.0
6004,y piensas de que mexico le importa mas el futbol que el pais genial tus videos gracias esos profesor,13,0,0,0.0
6005,manera de resolver pero a ellos no les interesan las propuestas solo llegan hacer vandalismo a la ci,9,0,1,-0.1111111111111111
6006,pagar sus impuestos el unico grupo valido es el de las madres buscadoras para abrir la boca se deben,11,0,0,0.0
6007,maestros nada de transporte ni agricultores tampoco es el pueblo son intereses politicos de la derec,11,2,2,0.0
6008,se les ocurre protestar justo en el mundial el pueblo estamos felices con nuestro gobierno el de nos,9,0,0,0.0
6009,el pueblo no apoyamos a los maestros que ni maestros son en su gran mayoria saludos desde panama me ,11,2,2,0.0
6010,somos el unico pais que esta representando centroamerica informen bien el joven que es de costar ric,10,0,0,0.0
6011,todo el ambiente siii seria bueno ver videos diarios horible la inaguracion viva costa rica esoooooo,17,0,0,0.0
6012,importa la hora gracias presente desde el salvador araya deberias venir a monterrey y grabar lo de e,16,0,0,0.0
6013,acompanes a vivir esta experiencia mexicana hermano que su estadia para todos los extranjeros por ac,13,0,0,0.0
6014,esos dizque maestros el problema fue del lo que piden es el aumento del ciento del salario por eso e,11,1,1,0.0
6015,vendieron ese problema es del ellos ya perdieron ya perdieron primero que nada de octubre no se olvi,10,0,0,0.0
6016,son sumamente congruentes pero se quejan por cuestiones de gobiernos pasados br br no ha terminado s,15,1,0,0.06666666666666667
6017,no estuvieran dando solucion miles de cosas han avanzado br br por otro lado afortunadamente ahora p,14,0,0,0.0
6018,que andes por aqui disfruta mexico porque en mexico la gente es muy calida aunque la neta lo estamos,12,0,0,0.0
6019,de estos cuando vaya a tomar fotos necesitamos vlogs diarios mi amigo en tiempo record como nos quie,13,0,0,0.0
6020,cada dia eres mas conocido aca y la vibra mundialista puedo asegurarte se vive bien en mexico y con ,12,0,0,0.0
6021,perdon por los problemas que vive mi pais bro pero apesar de todo eres bienvenido tu y todos los que,12,0,0,0.0
6022,en guadalajara en el siguiente partido de mexico aqui en guadalajara en el fifa fan fets si se puede,12,0,0,0.0
6023,bien en ese partido y como su gente lo vivi hasta emocion senti pero a la vez una tristeza saber que,11,0,0,0.0
6024,tu puedes araya te apoyo desde carolina del norte una tica de la zona de los santos que horrible des,13,0,0,0.0
6025,mexico alguien mas vio el femboy del inicio araya soy tu fiel seguidora tambien un beso para ti amig,13,0,0,0.0
6026,verdad que mexico vive futbol personas comunes en la calle acertaron el marcador araya usted llevo p,17,1,0,0.058823529411764705
6027,ningun video gracias los de costarica mexico araya a href uckszu wh gy mb dv ujg face red smiling li,24,1,0,0.041666666666666664
6028,red smiling live a a href uckszu wh gy mb dv ujg face red smiling live a a href uckszu wh gy mb dv u,25,3,0,0.12
6029,a href uckszu wh gy mb dv ujg face red smiling live a a href uckszu wh gy mb dv ujg face red smiling,25,2,0,0.08
6030,gy mb dv ujg hands yellow heart red a por favor tira un resumen diario de los partidos quien mejor q,16,1,0,0.0625
6031,diario tus videos geniales ese amigo colocho si sabe narrar la verdad menos tenencia del balon no er,14,0,0,0.0
6032,para grabar y subir los videos porque el gobierno dijo que con visa de turista no se puede generar i,11,0,0,0.0
6033,videos de miami araya si queres ver la fiesta de una verdadera hinchada anda al partido de argentina,13,0,0,0.0
6034,que vergenza todos los inconvenientes cuidado con la panceta los latinoamericanos tenemos que estar ,12,0,0,0.0
6035,viva mexico viva latam chulada de video mi chingon gracias la senora de blanco es lila downs patrimo,22,0,0,0.0
6036,araya desde nicaragua tu si eres mexicano araya que sucio el piojo bueno llegue tarde porque estaba ,18,0,1,-0.05555555555555555
6037,desde canada a href las madres buscadoras que reclamen a los peores gobernantes y mas violentos ladr,16,0,1,-0.0625
6038,con el que buena vibra tiene araya se siente cuando estas en mexico araya saludos saludos desde pana,12,0,0,0.0
6039,los vamos a ver uff editando al dia araya que sea una serie full es como ir a festival picnic a href,10,1,0,0.1
6040,que protestan y vienen a fastidiar a este gobierno cuando ha estado trabajando muy bien la president,12,0,1,-0.08333333333333333
6041,video araya saluditos vivo en la cdmx y la verdad pense en ir al zocalo pero a la final me arrepenti,11,1,0,0.09090909090909091
6042,ver la inauguracion y el partido en una pantalla mejor lo veo desde la comida de mi casa pedi hambur,13,1,0,0.07692307692307693
6043,pulgadas genial un capitulo diario por supuesto que queremos reporte diario este primer reporte esta,17,0,0,0.0
6044,alternativa que se vive en ciudad de mexico br felicitaciones cada dia mas profesional pero donde es,13,0,0,0.0
6045,humano recordado por ser el primer youtuber san carleno a ese men lo mire en otro blog de un argenti,15,0,0,0.0
6046,da gusto que que hayas asistido ala inauguracion bienvenido como siempre araya excelente gracias bie,18,1,0,0.05555555555555555
6047,la cartera tequitan lavisa su trasmites saludos desde ecuador mae araya parecia un chiquito mandame ,21,0,0,0.0
6048,argentina mexico sudafrica vamos araya saludos arayita desde costa rica ni al trabajo llego tan rapi,13,0,0,0.0
6049,senor del min sabia menos de futbol que tu araya br jaja saludos desde ecuador arriba mexico wey sos,17,0,0,0.0
6050,querida costa rica snte trabajando y dando clases br cnte haciendo su relajo como siempre quieren se,18,0,0,0.0
6051,y muchos aviadores cobrando plazas sin trabajar araya quien quieres q gane el mundial el tipo del mi,13,0,0,0.0
6052,comidas callegeras ya sabes lo q te paso alla suerte queremos ver todo lo que vos ves cada dia salud,13,0,0,0.0
6053,da ver tus videos br siempre puntual y si subes al dia los veo todos muy buen video que linda la gen,11,0,0,0.0
6054,martes argentina y argelia te falto ir a la celebracion br br en el angel es otra cosa aun mas hermo,17,1,0,0.058823529411764705
6055,grabe las celebraciones el reporte de araya saludos y pura vida para eso hay un sindicato mae tiene ,15,1,0,0.06666666666666667
6056,tremendos artistas la pasion de los fanaticos y tu euforia mi estimado araya sin importar el final e,14,0,0,0.0
6057,dominicana a href el senor de rojo nada que ver jajaja ese narrador del min a href deberia de estar ,13,0,0,0.0
6058,diarios br vamos tu puedes araya pura vida saludos aver que dia visita las choapas veracruz esta lin,15,0,0,0.0
6059,das difusion tambien a las marchas y ver como es el ambiente por fuera y sobre todo como conectaste ,9,0,0,0.0
6060,carisma y entusiasmo araya narayan a venir usa ve lo que dijo donald trump tequiero hermano estados ,19,0,0,0.0
6061,una advertencia que pego en seco a miles de influencers quien entre al pais con y genere contenido d,12,0,0,0.0
6062,ingreso br br la oficina de aduanas la temida cbp lo dijo sin rodeos crear contenido como influencer,17,0,0,0.0
6063,otro tipo de visa el castigo puede llegar hasta la del pais q transmision como si hubiera estado en ,12,0,0,0.0
6064,foto contigo soy tu fan me encantan tus videos te vi hoy en el fan fest y a los maestros de mexico n,12,1,1,0.0
6065,pais son los que mejor ganan no se que mas quieren y ni clases dan un aplauso para el pana del minut,10,0,0,0.0
6066,hola araya perdon por la pregunta quisiera saber q fue de charlie se enojaron o q paso ya tengo dias,11,0,0,0.0
6067,pasen bien saludos bendiciones se logro valio la pena y llegaste en bici saludos araya desde per ven,20,2,0,0.1
6068,siga asi araya legalmente promete su contenido el de la pego y del anotador casi casi al amo a mi me,14,0,0,0.0
6069,uno diario y de mi parte tendrias todo el apoyo br me acabo de suscribir y tendran todo el apoyo los,13,0,0,0.0
6070,que chingon compa araya ya eres mexicano de verdad te gusta la gastronomia mexicana saludos de una l,14,0,0,0.0
6071,mas que puedas se te quiere mucho araya un abrazo cuidate mucho saludos arayita en el mundial que ex,11,1,0,0.09090909090909091
6072,argentina no es favorito y por eso las entradas son mas baratas la cagaste ahi hermano argentina tie,12,1,0,0.08333333333333333
6073,de la inauguracion del mundial he estado en las orquestas de mexico dentro del coro y si l director ,12,1,0,0.08333333333333333
6074,debe saber casi todas partituras de cada instrumento asi que lleva toda la responsabilidad de la orq,8,0,0,0.0
6075,narrador que he visto la emocion de el es contagiosa bienvenido a mexico venezuela en la casa saludo,18,0,0,0.0
6076,no te preocupes mijo usted haga lo que haga nosotros lo apoyamos siempre y cuando esto te haga feliz,13,0,0,0.0
6077,mexico buenos dias tarde o noche un saludaso desde houston tx no me pierdo todos tus videos cuidese ,19,0,0,0.0
6078,viva araya vlogs desde aqui sentimos la emocion viendo tu video sin duda el mejor youtuber araya sal,16,0,0,0.0
6079,gente te reconoce en mexico un canal orgullosa representado a costa rica brooo no juegas carrito tus,18,0,1,-0.05555555555555555
6080,se reproducen tanto y como esta actuando el ice o la problematica con el turismo por mas videos diar,11,0,0,0.0
6081,les envia muchos abrazos y carinos que logren la copa del mundo y que recuperen su mexico para los m,15,0,0,0.0
6082,dia por medio esooooo los mundari en africa esos de las protestas quieren el doble de sueldo estan m,13,1,2,-0.07692307692307693
6083,que contratan los opositores para crear este caos eso es todo araya que barbaro araya con esteban do,16,0,0,0.0
6084,y espero que sea el campeon viva mexico bendiciones ily bienvenido a mexico siempre eres bienvenido ,16,0,0,0.0
6085,e hecho la misma pregunta que tu ja ja ja que chigados hace ahi la persona de la barita nadie lo vol,9,0,0,0.0
6086,mibopinion es que esra ahi para nada desde aca mire las manifestaciones de los profesores br pero bu,15,0,0,0.0
6087,porfa ve para memphis tennessee para que grabes elvis presley el mejor por siempre amo tu contenido ,16,0,0,0.0
6088,carin leon uufff que canciones todo muy chevere otro royo mexico cada dia video araya ya eres mexica,15,0,0,0.0
6089,la hora de la cena con solo verlo me dio ansiedad no podria estar entre tanta gente y pensar que pod,10,0,0,0.0
6090,demasiado saludos araya bien bien venido a nuestro bello mexico amo tus videos gracias araya y jeff ,19,0,0,0.0
6091,y bienvenido a mexico hola ya se nos hizo mexicano se emociono ay que emocion fuistes a ver a mi art,15,0,0,0.0
6092,vale la pena un duro araya que miedo no soy fan de esos tumultos mae sos el mejor gracias por el vid,16,0,0,0.0
6093,la fifa no se equivoco se hizo bien que orgullo mi bello araya disfrutalo mucho y fue el mejor parti,12,1,0,0.08333333333333333
6094,a los simples mortales que no podemos ir se te aprecia mi esposo y yo no nos perdemos tus videos sal,12,0,0,0.0
6095,tu narracion del partido me encanto tus viajes son fantasticos que sigan los exitos un saludo mae ar,14,0,0,0.0
6096,quot o algo asi dicen que puedes sacar bastante material para futuros videos br dale mae es para una,16,0,0,0.0
6097,piola te quiero mucho saludos desde mexico el mejor pais del mundo que guapo el jeff araya no vayas ,14,0,0,0.0
6098,a quitar tu visa bro holaaaa soy tu fan me mandas un saludo tengo anos por sierro tambien soy de cos,14,0,0,0.0
6099,si ahi estaba el canelo br que emocion lo mejor es cuando dices ya se lo yevo la ver ga frase mexica,13,1,0,0.07692307692307693
6100,que chiva algo aprendio del caotico trafico en la india y vietnam xd saludos desde estados unidos sa,17,0,1,-0.058823529411764705
6101,esa nina me produce mucha ansiedad efectivamente el pais no esta tan feliz a muchos nos hubiera enca,10,0,0,0.0
6102,vivimos en el pero desgraciadamente este gobierno corrupto que tenemos nos cambio la vida muchos de ,12,0,2,-0.16666666666666666
6103,toda la porqueria que el gobierno cada dia se le descubre en fin tantas cosas que ha vivido mi pais ,9,0,1,-0.1111111111111111
6104,amlo y ahora con esta mujer que se dice ser la presidenta pero nada tiene de presidenta porque solo ,6,0,0,0.0
6105,la gente que viene de otros paises no tienen para nada la culpa de vivir lo que actualmente estamos ,10,0,0,0.0
6106,vienvenida a toda la gente que vino de muchas partes del mundo vas a venir a guadalajara te esperooo,13,0,0,0.0
6107,dias videos saludos cordiales pura vida se logro videito casi en tiempo real saludos desde las islas,17,1,0,0.058823529411764705
6108,desde bolivia viva mexico buen contenido aportas bien la camiseta el chavo del minuto a href lo sabi,14,0,0,0.0
6109,los partidos politicos el prian puros mentirosos la presidenta es la mejor la mejor presidenta del m,13,0,0,0.0
6110,prendio eso araya videos todos los dias araya no te metas en politica si no quieres que te saquen de,12,0,0,0.0
6111,que no es bienvenido por opinar de mi pais si no le gusta mi presidenta que se vaya con tu president,12,0,0,0.0
