doc_id,texto,tokens,positivas,negativas,polaridad_score
2831,que paso por que la mataron pinche brugada largate si no das resultados que triste esto ya es el pan,11,0,0,0.0
2832,de estas familias en serio la historia se repite hasta cuando omision en su totalidad repudio total ,12,0,0,0.0
2833,de mexico chales de por si no hay y aun asi se quien extinguir lo va a demandar por danos y trauma q,11,0,0,0.0
2834,que se acomodo bueno le iba a doler mas desde el puente excelente maniobra policial esa chica ya est,11,0,0,0.0
2835,a mallores saludos desde parlier california policia que dios ayude a esta joven felicidades por su l,15,0,0,0.0
2836,claramente el que lo va hacer y actuar no lo piensa veces menos titubea ese tipo de personajes solo ,10,0,0,0.0
2837,de los demas porque no se ocupan en trabajar en aportar realmente a la sociedad y no estar pensando ,10,0,0,0.0
2838,salvaron porque debia pagar la extorsion de su negocio otro logro de la t lo que pasa que la salvaro,11,1,1,0.0
2839,excelente trabajo de la policia pero ahora hay que ir a los antecedentes que pudieron provocar esa s,9,0,0,0.0
2840,un buen estudio socioeconomico y psicologico de la persona a quienes ellos le salvaron la vida y de ,9,0,0,0.0
2841,que la misma persona intente otros medios para quitarse la vida impresionante su desempeno digno de ,13,0,0,0.0
2842,espero que si la puedan ayudar de verdad mas alla del asesoramiento psicologico por otro lado bien p,9,0,0,0.0
2843,respuestas bravo que se respete el testamento y voluntad de don antonio que ya los regresen a su hog,14,0,0,0.0
2844,politica acabo di no los regresas hay un testamento de don antonio h la fundacion h defraudo por lo ,17,0,0,0.0
2845,con antiguedades jamas se venderan carcel a veronica blanco carmela rivero clara brugada cesar cravi,20,0,0,0.0
2846,como la sra gina rivara carcel a veronica blanco carmela rivera junta de asistencia privada y todos ,15,0,0,0.0
2847,el testamento de don antonio haghenbeck que jamas se van a vender exigimos justicia para el refugio ,14,0,0,0.0
2848,terror refugio del terror de que hogar hablan esos perritos los tenian en pesimas condiciones enferm,14,0,0,0.0
2849,pena que los perritos son los que terminan sufriendo espero que los devuelvan a los franciscanitos e,17,2,0,0.11764705882352941
2850,y cesar cravioto son los corruptos mas desvergonzada que ha habido en todos los sexenios br su cinis,12,0,3,-0.25
2851,que seas destruida protectora de criminales br todos somo franciscanos gobierno irresponsable si que,12,0,1,-0.08333333333333333
2852,les quiten algo de lo que ganan para ayudar a los refugios que de algo sirva lo que ganan ya que no ,10,0,0,0.0
2853,usted la mayoria de los mexicanos regrese a los animalitos es su obligacion de lo contrario pagara u,12,0,0,0.0
2854,mega marcha para el mundial concedido son gatitos ojala clara brujada seguira protegiendo intereses ,20,0,1,-0.05
2855,conveniencia pobrecitos ojala nunca los abandonen brugada es la culpable de todo loque le paso alos ,17,0,0,0.0
2856,que le bloqueemos su maldito mundial ahi esta el gobierno hipocrita que se decia animalista solo hiz,13,1,1,0.0
2857,devuelvan el predio no pueden violar la ley fuera intereses particulares rateros devuelvan esas pobr,16,0,1,-0.0625
2858,difusion y dar voz a quien no tiene y pocos ven dudo que lo permita cesar cravioto quot el mata perr,16,0,1,-0.0625
2859,ratas movimiento cuidanarco y panistas y priistas en jalisco si algun dia se escasea el agua en guad,15,1,2,-0.06666666666666667
2860,comude gdl para sustituir a la ducha del hogar b esperemos que todo salga bien y como siempre mexico,15,0,0,0.0
2861,malo y si hacen tambien asi es hasta en nuestra casa cuando hacemos algun arreglo pero como dijo el ,9,1,0,0.1111111111111111
2862,creen q seria mejor usar una varita magica para no molestar a nadie y componer todo no manchen ni un,11,0,0,0.0
2863,sindicato que se deberia dedicar a dar mantenimiento pero se hace lo minimo ya que todo se roban se ,9,0,0,0.0
2864,medio queriendo tirar mierd jaja pues que quieres en una construccion no mamen es logico asi es desp,14,0,0,0.0
2865,de modernizar el metro y las vialidades ahorita mismo para que la senora ya no tenga polvo en su cas,13,1,0,0.07692307692307693
2866,la gente que vive solo para quejarse no nos entendemos mientras mas obras se hacen mas nos quejamos ,9,0,0,0.0
2867,tener paciencia y ser empaticos si no estan de acuerdo con la t pues hagan lo mismo que hacian con e,12,0,0,0.0
2868,ridiculos por eso se cae y se descarrila cambian paredes en hidalgo en lugar que pongan escaleras el,15,0,0,0.0
2869,claudio x gonzalez se hace tanto pinche relajo por un eventucho cualquiera nos estan violando nuestr,13,0,0,0.0
2870,escuela por un mundial que es para ricos la desconeccon de brugada es inconcebible br se supone que ,14,1,0,0.07142857142857142
2871,gobierno piensa en todo menos en la gente que dia a dia estamos sobreviviendo una ciudad llena de ba,13,0,4,-0.3076923076923077
2872,este gobierno se dedica a gastar nuestro dinero en adornar la ciudad con obras sin sentido ni buena ,13,0,0,0.0
2873,estado y luminarias excesivas y agresivas br muy mal morena en ciudad de mexico brugada va a lograr ,17,0,1,-0.058823529411764705
2874,de crear estos contenidos que estan a un paso de convertirse en amarillismo br por lo menos hablen d,10,0,0,0.0
2875,la gente br me extrana de sin embargo siempre pasa lo mismo hasta en nuestra propia casa cuando hace,8,0,0,0.0
2876,todas y todos vamos a usar lo que estan arreglando en los bajo puentes el paso deberia ser libre per,7,0,0,0.0
2877,la calzada de tlalpan en metro ermita una ocasion tuve que caminar del bajo puente al eje a zapata s,13,0,0,0.0
2878,peatonales y en las escaleras del eje a me asaltaron deben estar abiertos los bajo puentes siempre l,13,0,0,0.0
2879,bienestar cuesta y hay que ser empaticos ya no voy a votar por el partido verde traicionaron mi voto,11,0,0,0.0
2880,cochinero del narcotrafico si que vaya solo verde pt y morena para ver de que lado masca la higuana ,11,0,0,0.0
2881,se han cometido errores y tienen que pagarse que vayan solos para todo un partido mas que desaparece,10,0,0,0.0
2882,existen lastima no podemos decir lo mismo del prd que se acuerden del embajador que propicio el golp,12,0,0,0.0
2883,se cae a pedazos se respeta lo que es respetable br el narcogobiernoterrorista de sheinbaun no es di,12,0,0,0.0
2884,de extranjeros y las que tenemos aqui en mexico pos que nos queda decirles pos pacenle y atraquen o ,12,0,0,0.0
2885,lo saquen pacenle vara vara esta presidenta esta vien tonta corran a ese embajador halcon de la cia ,14,0,1,-0.07142857142857142
2886,han tenido presidentes mexicanos trabajando para la cia y ahora estos trabajan para el narco y la pr,12,0,2,-0.16666666666666666
2887,sostenido economias durante recesiones economicas pues es obvio que va a intervenir el tio sam porqu,13,0,0,0.0
2888,narco y a la corrupcion en general la presidente como buena judia solo engana con discursos tontos y,16,0,2,-0.125
2889,a mexico pues mas le vale a la presidenta portarse bien haga lo que amlo corralo o castigue lo y a l,11,0,0,0.0
2890,que no puede hacer nada y el apoyo del pueblo pues si mexico siempre a sido respetado y debiera segu,9,0,0,0.0
2891,llego este maldito movimiento comunista de la t se han encargado de humillar a mexico con sus politi,12,0,0,0.0
2892,se los considera como tal y no se les abre las puertas y acoge en las embajadas y se les da el estat,8,0,0,0.0
2893,ssxxi increible nada tiene que meterse ese embajador con la presidenta nada su trabajo nada tiene qu,10,0,0,0.0
2894,a su gibernador br si llegan los greengos cia digo descaradamente br recibanlos con gusto br b con c,17,0,0,0.0
2895,vallan contentos quot sin gobernador quot recuerden su estancia en mexico br hay que tener muchos s ,12,0,0,0.0
2896,que mostrar al mundo con hechos que a mexico se le respeta jajaja ya no sabe que hacer br el colmo q,12,0,0,0.0
2897,combatir el narco y rocha moya es patriota por protegerlos jajaja hoy que hablan de invacion mexico ,14,0,1,-0.07142857142857142
2898,las mafias nacional y extranjeros ese embajador se largue de mexico ni es grato su presencia es un h,12,0,1,-0.08333333333333333
2899,repentir no olvidemos que el embajador gringo es de la cia ya saquelo mi querida presidenta estoy se,16,0,3,-0.1875
2900,y comprension para los verdaderos lideres la presidenta es muy inteligente ella me representa es un ,10,0,0,0.0
2901,dile que se vaya pues yamele la atencion a ese embajador ke kieran poner orden en casa ajena cuando ,11,0,0,0.0
2902,mi precidenta como en los movimientos de ajedrez todos estos miserables personajes vende patrias se ,11,0,0,0.0
2903,estan dispuestos hasta vender a su madre pobres ilusos jajajaja al embajador le tienen que poner un ,16,0,0,0.0
2904,como lo ha hecho en ecuador honduras argentina colombia chile etc br br ante cobardes y despotas se ,14,0,0,0.0
2905,de venezuela que secuestraron a maduro y dejaron a una presidenta interina que ha sido muy debil ant,12,0,0,0.0
2906,demente de trump podria ocurrirsele aranceles al pero se le dice con una sonrisa mira gringo aqui no,12,0,0,0.0
2907,asuntillos en tus empresas que no estan bien que te parece que trabajamos juntos con el entendimient,10,0,0,0.0
2908,br br solo los descerebrados antimexicanos defenderian una injerencia e intervencion br br porfis le,18,0,2,-0.1111111111111111
2909,en estos tiempos dificiles a nivel mundial tienes que ser mas perceptivo e inteligentillo br br viva,13,0,0,0.0
2910,la cuarta deformacion no respetan al pueblo de mexico quebrantando las leyes haciendolas a su antojo,14,0,0,0.0
2911,desestabilizar nuestro pais ni un voto para el prian y para mc los vendepatrias que invadan el narco,13,0,0,0.0
2912,a morena y entonces si se les creera chinguen su madre el lo planeo por eso habla asi rata del pri b,12,0,2,-0.16666666666666666
2913,torreon coahuila br y una fosa clandestina con mas de cuerpos que opinas de este posible cambio en e,13,0,0,0.0
2914,u y los intereses que tiene con la traicion de claudia quot google tierras tapachula vivas quot uhhh,18,0,0,0.0
2915,ine votars votos amlo t quot sheinbaum donald trump joker quot yellowstone chinese japanese aladdin ,22,0,0,0.0
2916,esta ahi por su familia graciasss de que momento la fecha como recomendacion hay que informar bien e,8,0,0,0.0
2917,que el gobierno de clara brugada deberia solucionar a mi criterio le quedo a clara brugada grande el,13,0,0,0.0
2918,tendria el gobierno central de la ciudad de mexico dar oportunidad a no solo solucionar sino superar,14,1,0,0.07142857142857142
2919,con mil problemas pero no solo no soluciona el mantenimiento y el control de seguridad ya que los op,9,1,0,0.1111111111111111
2920,ventilado en redes y no se a pronunciado para nada su trabajo de clara brugada como gobernadora de l,12,0,0,0.0
2921,otro hueco los policias domina la corrupcion el exceso de autoridad y robos a los ciudadanos sin que,15,0,2,-0.13333333333333333
2922,internos con mas gente y telefonos cubriendo todas las alcaldias atentos a cualquier llamada de algu,14,0,0,0.0
2923,tenga que intervenirse al sindicato para limpiarlo de corrupcion el sindicato es una lacra y asegura,13,1,1,0.0
2924,corruptos que afectan a los usuarios y que no les importa que servicio se les da con conductores irr,10,1,0,0.1
2925,prevatisen es mejor sindicatos charreros lo digo charreros son un cancer si un sindicato fuera lo qu,12,0,0,0.0
2926,prian el metro tiene dinero pero todo se lo quedan los charros del sindicato si entra cartel inmobil,15,0,0,0.0
2927,maldonado el neoliberalismo se comio hasta a los sindicatos y organizaciones de derechos humanos y e,14,0,0,0.0
2928,mas dinero para meter a sus familiares x eso no lo arreglan pero son los trabajadores y el sindicato,11,0,0,0.0
2929,sacar mas dinero la presidenta deberia desaparecer ese sindicato como el de los electricistas en su ,11,0,0,0.0
2930,deve de hacer es sacar al sindicato corrupto que tiene el sindicato del metro es prianista se me hac,10,0,0,0.0
2931,quejan mas el lider sindical del metro es un mafioso vinculado al pri se supone que por eso subieron,13,1,0,0.07692307692307693
2932,deficiencia que eliminen el sindicato empezar por poner orden quot dentro quot del metro prostitucio,14,0,3,-0.21428571428571427
2933,sepa el presidente br br quien a gobernado cdmx en casi br br no solo el metro las calles la segurid,14,2,0,0.14285714285714285
2934,que se respete el testamento y voluntad de don antonio que ya regresen a los franciscanitos a su hog,12,0,0,0.0
2935,de abril y luego clara brugada regresamos ya y cuidado con cesar gravioto robaron alos peluditos no ,15,0,0,0.0
2936,de investigacion de verdad y las imagenes de arturo islas en el galeana movieron el enojo de la soci,11,0,0,0.0
2937,de la fundacion hagenbeck sera a ver si no es choro este p gobierno hasta no ver no creerle todo lo ,10,0,1,-0.1
2938,trull cesar cabrito y sigue en su puesto sin ser separado de su puesto para ser investigado a ver cl,11,0,0,0.0
2939,que no protejes espero que el gobierno cumpla su palabra por que clara brugada y cartel inmobilaria ,16,0,0,0.0
2940,rescate pero era para quedarse con el terreno y luego desde enero secuestraron a los perritos y ya g,9,2,0,0.2222222222222222
2941,daremos tregua exijimos destitucion de cargos a cesar cravioto y clara brugada asesinos despojadores,17,1,0,0.058823529411764705
2942,un ladrillo y se marean pobre diablos dale a un naco poder y pasa esto y tras las rejas no aun que s,11,1,0,0.09090909090909091
2943,de este orangutan todos los weyes que trabajan en el gobierno se sienten influyentes e intocables co,10,0,0,0.0
2944,el piojoso siente que es vicepresidente no entiendo como ese tipo de personas puede trabajar en pues,13,0,0,0.0
2945,cuando les quitan el puesto y que no sele pague ni le den un dinero por rata y decerebrado aprendio ,13,0,1,-0.07692307692307693
2946,pone pndjo desactivenlo ocea te damos chamba te pagamos tu sueldo puntual ahora resulta que tu ya er,15,0,0,0.0
2947,bote por gandalla otra de funcionarios prepotentes que tienen todo el br poder de verdad que ya debe,9,0,0,0.0
2948,un jalon de orejas y le dijeron que se porte bien para la otra jajajaa lo paso al juzgado civico y l,8,0,0,0.0
2949,si me dicen que es morenista no lo creo tantito poder se creen mas que tanos hay diosico por asi est,10,0,0,0.0
2950,sea cierto que se quedo sin trabajo estamos en las manos de puro delincuente esperemos que sea ciert,6,0,1,-0.16666666666666666
2951,cargos prepotentes asi debe ser cero inpunidad golpeo a una mujer el enemigo de un mexicano es otro ,14,0,0,0.0
2952,portener un puesto alto no se les va a juzgar estupido k se creyo k era inmune fuera esas lacras del,13,0,0,0.0
2953,les permite hacer y comportarse como animales y despues decir una disculpa ya refundanlo en la carce,11,0,0,0.0
2954,bueno gente sin cerebro les dan puesto que solo usan para robar extorsionar abusar de su poder desgr,12,0,1,-0.08333333333333333
2955,removidos de su cargo pero no creo servidores publicos osea estan para servirle al pueblo no para ag,12,0,0,0.0
2956,violentas como estas que bueno que lo retiraron del cargo publico una mas que se cree intocable br p,11,0,0,0.0
2957,baja y que lo corrieron de su trabajo y si es asi ahora ya no puede cargar arma y es un delito y dir,7,0,0,0.0
2958,estar ese loco que les hagan antidoping a todos los politicos estudios psiquiatricos y quien no lo a,10,0,0,0.0
2959,poner a cualquier estupido que con poquito poder loco se quiere volver hasta aca me salpico cuando l,14,0,0,0.0
2960,br crack br lsd br su mama lo mal educo br su papa lo traemos br o asi salio el cristiano este jajaj,18,0,1,-0.05555555555555555
2961,conozco al rato cambia de partido y lo vuelven a contratar cero tolerancia a los funcionarios influy,14,0,0,0.0
2962,para compromiso me va a servir bien por los policias mis respetos para los que hacen bien su trabajo,8,0,0,0.0
2963,funcionario muchos son peor que se merece el pais si los vez compran su titulo por eso no tienen nad,10,0,0,0.0
2964,y mucho poder puras pantallas ni dinero tienen si no los conociera uno ni para pagarle ala domestica,10,0,0,0.0
2965,del gym la mujer hablando por telefono y denunciando jajaja haciendose las victimas creen que toda l,14,0,1,-0.07142857142857142
2966,quot que actuo como quot estupido e imbecil quot porqueria de ser vivo pero detengan a estos perroz ,15,0,0,0.0
2967,en estado inconveniente y si quiso agredir con arma de fuego peor aun siendo servidor se duplica la ,12,0,0,0.0
2968,funcionarios de la t funcionario podridos asi la estupidez bien por el resultado bien hecho se sient,11,1,0,0.09090909090909091
2969,unos anitos este cuate anda bien pasado de drogas de donde los sacan todos igual de malitos alucinan,11,0,0,0.0
2970,atacando al ciudadano porqueria de gobierno puro inutil asi an de ser todos los ricardos de prepoten,15,0,0,0.0
2971,sea municipal estatal y federal les deberian de hacer examenes psicologicos y de confianza y que no ,13,0,0,0.0
2972,esta escoria y todavia tener q pagarles d nuestros impuestos por lesiones br por alterar el orden pu,14,0,0,0.0
2973,y br por penndej y eso quien sabe es muy amigo de carlos orvananos perfecto como siempre los quitan ,11,0,0,0.0
2974,bote un rato para que se le bajen los humos lo mandaron a inflar burros por el pivote te voy a pasar,13,0,0,0.0
2975,al juzgado civico eeeeeh jajaja porque rebuzna al final puro politico miserable durante las gestione,16,0,0,0.0
2976,los ciudadanos cual quier pendejeo ya es funcionario se suben a un ladrillo y se marean che porqueri,14,0,0,0.0
2977,mentales a los que ocupen estos puestos nombre para ver si es verdad que fue despedido este deberia ,10,0,0,0.0
2978,funciona para evitar esto se le tiene que quitar todos los vienes que gano durante su cargo para que,12,0,0,0.0
2979,seguro es morenako jajajaja el wey creyendose hijo de patan augusto o algo asi jajajajaja de seguro ,13,0,0,0.0
2980,en la masa no les hacen nada no solo despedirlo inhabilitarlo en una semana ya estara en otra depend,11,0,0,0.0
2981,abuelito pues que bueno que lo destituyan quien escoge a estos tarados para trabajar en el gobierno ,10,0,0,0.0
2982,tendra que buscar otro trabajo pero con un salario menor br br aqui todos muy muy y en las proximas ,10,0,0,0.0
2983,en auge fuera morena segun lo corrieron pero sigue en funciones solo en cuajimalpa siempre he dicho ,11,0,0,0.0
2984,que es capaz quot asi son todos en el poder despotas y pedantes se creen intocables nadie por encima,11,0,0,0.0
2985,br esa era la prioridad y no la tremenda corte del acordeon que puras lastimas provocan otro politic,13,0,1,-0.07692307692307693
2986,la historia mexicana ya inaceptable su permanencia traicion y cobardia historica mexicana porqueria ,16,1,0,0.0625
2987,sienten intocables que uno no les puede romper su pvta madre o que uno es capaz de eso y mas porque ,9,0,0,0.0
2988,gobierno no quieren ent ed nder que adquieren un compromiso de servicio y una responsabilidad y no p,13,1,0,0.07692307692307693
2989,encima de la ley la politica es una y asi encontraras en todos los niveles ya ven a norona a citlali,13,0,0,0.0
2990,pues no que son diferentes as i es toda esa gente les dan poquito poder y se vuelven locos pongalo d,8,0,0,0.0
2991,estar en la carcel asi a la diputada que defendio a quot la mana quot excelente ya basta de la prepo,12,0,0,0.0
2992,personas desequilibradas demuestran que tan pequenas son en su cargo lo bueno es que lo separaron ya,13,0,0,0.0
2993,que abuse o intente abusar de su cargo ya estuvo suave de esta gentuza chale chale chaleeeeee br cam,18,0,0,0.0
2994,pena de muerte a servidores y funcionarios publicos corruptos sin titulo sin nada que lo resuelvan l,12,0,0,0.0
2995,que anda bien coco el ruco a estos sujetos se le sube en agua en el cerebro xq se creen intocables a,13,1,1,0.0
2996,presidentes autoridades gobiernos ninos ninas tienen que ver en escuelas y calles en mi caso ataques,16,2,1,0.0625
2997,para molestarnos al ir alas tortillas tiendas sobre ruedas y escuela este grupo asi trabajan y lo pe,12,1,0,0.08333333333333333
2998,matarlos provocando infartos y desmanos asta dejan sin dormir bien y sin comer a sus victimas desde ,17,0,1,-0.058823529411764705
2999,sigo viendo y cuidando traen pollitos de colores ayudando para que escuchen por los celulares de sus,15,0,0,0.0
3000,otras familias asta ninos negocios etc que de todos modos son saben quienes son se hacen pasar y usa,12,0,0,0.0
3001,o familiares ya saben todos tienen que casarse si no como solo yo no por que grupo estan locos y son,6,0,0,0.0
3002,y esposa asta quieren que me case y tener hijos para ponerlos a trabajar para ellos o que les paguen,10,0,0,0.0
3003,asi operan atacan y te toman fotos si no te golpean con sus pollitos de colores dicen ya sabemos don,11,0,0,0.0
3004,y les hacemos lo mismo son criminales del despojo asi atacan y cierran negocios empresas y dejan sin,11,0,1,-0.09090909090909091
3005,mi caso pues sin estudiar soltero enfermos sin trabajo y sin hijos esposa y viviendo de mantenido mi,15,0,0,0.0
3006,y si lo hacen quieren que te la vendan cara de mil pesos que valian en mil querian que te costara mi,12,0,0,0.0
3007,un negocio donde obtengan dinero mucho silven solo para extorsion secuestro trata de inmigrantes pro,15,0,2,-0.13333333333333333
3008,por que asi me atacan en la calle en todo el centro con padres y hijos ninos adolescentes hermanos c,13,1,1,0.0
3009,y tengan hijos aclaro eso escuche tambien en camion ya que yo trabaje y estudiaba y tenia que agarra,11,0,0,0.0
3010,para agarrar el camion del trabajo por pasarse el que tenia que agarrar siempre llegaba minutos tard,13,0,0,0.0
3011,que no se esperen asta en eso afectando este camion y hacen que corran tambien trabajadores de camio,11,0,0,0.0
3012,adar trabajo a gente atacda por criminales terroritas usando hackers mentalista y ipnotistas asta cu,14,0,1,-0.07142857142857142
3013,jjj como no nos toman fotos y usan sus mentalistas y inoptitas asta se meten a nuestra casa un que u,11,2,0,0.18181818181818182
3014,negocios asta no dejan que los graves se esconden o tedan la espalda y siguen caminando sin voltear ,14,0,0,0.0
3015,hacen asesinatos nunca atrapan a gente de este grupo este grupo asta cometen crimenes graves contra ,16,0,1,-0.0625
3016,dicen que les hechen la culpa a sus victimas sus pollitos de colores y tambien cuidado cometer viola,17,1,2,-0.058823529411764705
3017,cuidado estan locos y son asesinos les vale estar atacando y molestando en delante de policias milit,16,0,1,-0.0625
3018,colores que mandan este grupo ya llevan haciendo esto desde antes de venirse uno a vivir a baja cali,16,0,0,0.0
3019,asta en otras partes lugares de mexico y estados unidos por familiares de todas sus victimas en espe,13,0,2,-0.15384615384615385
3020,asta ninos para sus crimenes en mi caso atacando por ellos al ir ala escuela tiendas trabajo etc y e,16,2,0,0.125
3021,y trabajo solo que dicen no los ayuden les hacen lo mismo que ellos por eso no los ayudare y termina,8,0,0,0.0
3022,desde michoacan y despues en guanajuato y hora en tecate baja california mexico te atacan de por vid,16,0,0,0.0
3023,los obligan a usar celulares hackeados por ellos y despues ponen a todos tus vecinos contra nosotros,13,2,0,0.15384615384615385
3024,a cometer sus crimenes por ellos contra gente que se defienden de ellos como yo llevan atacandonos p,9,0,0,0.0
3025,q partido era diganlo diganlo h de la chda quien lo proteje echenlo a los perros corran lo por idiot,16,0,0,0.0
3026,volada no mmm y es funcionario segun el desgraciadamente el trabajar en un ayuntamiento a las person,10,0,0,0.0
3027,sigue en funciones publicaron fotos en grupo de oposicion de facebook prepotencia pri pan que bueno ,15,0,0,0.0
3028,partenle su madre sin avisarle como va vivimos en un pais vananero fina persona majadero violento y ,16,0,0,0.0
3029,tomar su puesto y sicologico en que manos estamos por eso mexico esta como esta y de pilon narco gob,13,0,2,-0.15384615384615385
3030,portar un arma es un peligro para todos que pdjo la misma porqueria de siempre verian de ponerle sus,14,0,3,-0.21428571428571427
3031,por los principales pulmones de la cdmx bosque de chapultepec y zoologico y bosque de san juan de ar,16,1,0,0.0625
3032,nada de arreglos poca poda poca limpieza y nada de reforestacion tampico en los parques ni en las ar,13,2,1,0.07692307692307693
3033,area verde es usada por el ambulantaje para uso de limpieza y las areas verdes muriendo la hipocresi,14,1,0,0.07142857142857142
3034,amarrando navajas en una hp y el partido verde un mal dito parasito ya morena deberia mandarlo a cha,19,0,1,-0.05263157894736842
3035,dejar el gueso rrateros oportunistas comodines jajaja ni a eso llegas eres servil y inutil politico ,14,0,0,0.0
3036,disfrazan de morena para enganar puro circo estan exhibidos fuera esas lacras lo unico que veo es qu,13,0,0,0.0
3037,luego salen a decir que son de morena para confundir a la gente puro reciclaje politico estan exhibi,12,1,0,0.08333333333333333
3038,del mundo y tambien de los mas inutiles defienden privilegios gastos absurdos y seguir viviendo del ,12,0,0,0.0
3039,en las urnas nos vemos ni un voto para el verde otro vulgar ambicioso del partido verde ya veran en ,15,0,1,-0.06666666666666667
3040,de comunistas diaz polanco y los demas no ven bien la alianza con el verde pvem fuera alli van de nu,13,0,0,0.0
3041,luego si prometi algo no me acuerdo como la traicion que hicieron con la reforma electoral y seguira,12,0,0,0.0
3042,pura simulacion esas ya son patadas de ahogado jaja ya los quiero ver en campana contestando los cue,13,0,1,-0.07692307692307693
3043,a los pluris br ya los quiero escuchar acuerdense este partido verde voto en contra de eliminar a lo,14,0,0,0.0
3044,no debe existir este parito aprobo la reforma judicial que no no sirve para nada con estos cuatreros,15,0,0,0.0
3045,mas cuando se acerca las elecciones que explique esta carronera de donde salio el dinero para compra,13,0,0,0.0
3046,anda con un dirigente panista casado en nuevo leon de donde sale la millonada con este tipo de perfi,12,0,0,0.0
3047,morena lo unico que nos faltaba y el amiguismo peje todo lo que dijiste fue mentira mentiste ribaste,14,0,0,0.0
3048,a este inepto va muy bien el tlaconete ahora si shingao me siento como nuevo mi coshiiii puro teatro,11,1,0,0.09090909090909091
3049,porque si quedan de nuevo mexico no gana sino pierde todo dios ayude a mexico para que no siga derru,11,0,0,0.0
3050,que destape la corrupcion de morena o tal vez sea otro agachon a modo como suelen esperar los partid,9,0,1,-0.1111111111111111
3051,todos terminan con alinearse con los lideres politicos aunque sean conocidos corruptos mientras no d,14,0,2,-0.14285714285714285
3052,que cotorras como la diferente se esta investigando o si conocida frase pero diganme quien los nos e,11,1,0,0.09090909090909091
3053,billones la deuda externa antes de amlo eran billones nos endrogaron y necesitan mas incondicionales,13,0,0,0.0
3054,esta peligroso que llegue este senor porque si cuauhtemoc blanco con primaria trunca llego a ser jef,12,0,1,-0.08333333333333333
3055,apoyar a mugrena y eso es todo sin dignidad trcn fama no implica conocimiento pero como la gente sol,13,0,0,0.0
3056,a la que puedan venerar solo por ser figuras publicas asi les besan mejor los pies tiene todas las d,13,0,0,0.0
3057,que satanas lo acompane la ley de herodes la quiere encarnar en vivo en real y a todo color varguita,13,0,1,-0.07692307692307693
3058,damian ahora si ya la armaste pinche vargas otro obradorista incluso le lambe los al amlo diario ata,13,0,0,0.0
3059,para los idiotas luisa igual de ineficiente que su hermana la fiscal a la que aristegui dio tremenda,14,0,0,0.0
3060,pues luisa ya se va y pueda ser que damian gane si cuhautemoc fue gobernador sin tener estudios cual,11,0,0,0.0
3061,coyoacan porque hasta hace unos meses vivia en la cuauhtemoc sera importante eramos muchos y pario l,10,0,0,0.0
3062,reputacion yo lo apoyaria es urgente que comerciantes de tianguis que son pueblo bueno puedan ocupar,14,0,0,0.0
3063,una igualdad y hermandad o sea la ciuda de mexico sera cdmxairbnb facil que el gobierno reduzca o su,14,0,0,0.0
3064,tonterias dice este video de youtube quot iniciativa de ley para poner tope a las rentas en la cdmx ,13,0,0,0.0
3065,mil millones de personas quot por otro lado no se les ocurre mejor dar salarios dignos mejor que hag,11,0,0,0.0
3066,usando su logica entonces hagan una ley para hacer quot asequibles quot la gasolina el gas de la cas,15,0,0,0.0
3067,sobre autos y transportes la telefonia movil los jitomates limones y carne y comida en general puras,17,0,0,0.0
3068,decir porque les cubren los ojos br gracias o sea que todos son hermanos porque son ene idiotas en m,11,0,0,0.0
3069,toda via les tapan los ojos esa brugada es una inepta todos los dias hay asesinatos y desapariciones,11,0,1,-0.09090909090909091
3070,guanajuato no agarran ni a un perro de una milpa eran parientes todos con n son najera que les den s,12,0,0,0.0
3071,les den platicas y como quiera salen alos seis meses lo malo es que si llegan a entrar a prision sal,16,0,0,0.0
3072,que mal estamos vean lo jovenes que son que horror que esta pasando pura violencia ya basta me duele,13,0,2,-0.15384615384615385
3073,que en meses estan libres por que la policia y los ministerios publicos son muy muy corruptos penas ,13,0,0,0.0
3074,de la deuda gigante que se cargaron b sera soltera rosa ojala y si b no queremos t mec no mas vende ,13,0,0,0.0
3075,energetica el maiz transgenico segun estudios produce cancers de tantos quimicos inyectan no queremo,17,0,0,0.0
3076,propia realidad y el mundo vive en otra y ya no hay disposicion para aceptar el caos de trump y su p,12,0,1,-0.08333333333333333
3077,protagonistas br jajaja vitacilina para los prianistas ni un voto al prian ellos vendieron nacionale,14,0,0,0.0
3078,angeles ya valio madre todo lo que el gobierno conviene en paraestatal va a la quiebra y esta mas ce,12,0,0,0.0
3079,destruyo el metro se robo tres vagones de muchos trenes muchas escaleras electricas jodidas siempre ,14,1,1,0.0
3080,presto dinero del banobras y se hizo la inversion sin poner un centavos asi fueron muchas de estas o,11,1,0,0.09090909090909091
3081,se va descarrilar le va pasar lo mismo que al metro que siga siendo privado pero con supervision sol,8,0,0,0.0
3082,que apoya tanto a la tactuen minimo que destituyan a ebrad se estan viendo lentos que nombre tan rid,12,0,0,0.0
3083,gobierno lo hace muy mal potenciales accidentes ineficiencia putrefaccion tal y como sucede con el m,15,0,2,-0.13333333333333333
3084,que decepcion ya se jodio morena y sobre todo sheimbaum echan todo a perder esto es una pentontada l,13,0,0,0.0
3085,se va a volver horrible descuidado sin mantenimientos y como dicen ano mas de vida y bye presidenta ,11,0,0,0.0
3086,funcion zapatero a tus zapatos que bueno viva morena ya vamos camino al socialismo mucho cuidado abr,14,0,0,0.0
