doc_id,texto,tokens,positivas,negativas,polaridad_score
2684,el prian para provocar violencia el punto es que los que traen cuetones o cualquier artefacto explos,13,0,1,-0.07692307692307693
2685,detenidos para wue no danen a nadie estos no son maestros son porros merecen una buena represion por,14,2,2,0.0
2686,no se puede permitir eso no quieren ser evaluados pero algunos maestros llaman cono al cilindro de c,14,2,1,0.07142857142857142
2687,san nicolas las flechas de circulacion estan invertidas y les ensenan a circular de forma equivocada,15,1,0,0.06666666666666667
2688,mandan a uno a volar al maestro de sexto de mi hija en su momento le tuve que ensenar como se hacian,10,1,0,0.1
2689,ensenando mal esos son los maestros de la cente sabes porque hacen su desmadre los maestros cada que,11,2,3,-0.09090909090909091
2690,les hacen nada br asi de sencillo ya basta no crees br deben hacer detenciones ya que espera la secr,13,3,0,0.23076923076923078
2691,estas personas yo pienso que son pagadas por felipe calderon por el pri por el pan pero como el gobi,11,0,0,0.0
2692,hacer todo lo que quieran hacer cnte delincuente atento llamado al gobierno no tengan miedo de que o,13,0,1,-0.07692307692307693
2693,merece ser bien tratada asi asi como de ellos en capucha para hacer destrozos entonces castigan los ,9,1,1,0.0
2694,dijo alguna vez claudia x gonzalez son unos del ncuentes y en sus manos estan nuestros hijos piden m,10,0,0,0.0
2695,los que si hacen su trabajo lo que no me explico yo por que dejan que hagan ese tipo de marchas si s,8,1,1,0.0
2696,de maestros no lo merecen ellos no lo merecen con ese comportamiento por favor haga el gobierno algo,13,1,1,0.0
2697,ver los negocios que destrozan ahi que culpa tienen del problema que traen arrastrando a ellos adema,10,0,0,0.0
2698,delincuentes entonces gobierno por favor haga algo una ley fuerte castilla y lo severamente para que,14,0,1,-0.07142857142857142
2699,encapuchado debe de ser identificado y hacerles cargos criminales por los destrozos que los encarcel,13,1,2,-0.07692307692307693
2700,unus maleantes exigen respeto para ellos y ellos ejercen violencias a otros su ya hay instrumentos p,14,0,0,0.0
2701,no es marcha es pura provocacion es terrible observar como los integrantes de morena y del estado in,12,0,0,0.0
2702,les otorgo el pueblo en las urnas con esa abrumadora mayoria y continuen consecuentando a estos deli,12,0,1,-0.08333333333333333
2703,asco miserables parasitos hola meme buenas noches creo que estos ciudadanos que son los que educan a,11,0,0,0.0
2704,les paga por hacer ese circo en realidad ya hubieran arrestado a los que avientan los petardos y a l,11,0,0,0.0
2705,pues que escuchen primero pero como siempre otros tienen que pagar el pato deberian tomar el estadio,13,0,0,0.0
2706,mossad israeli de financiar organizar y armar a grupos de oposicion para desestabilizar al regimen y,15,0,0,0.0
2707,si son docentes o no por que regularmente la snte su manifestacion es al cien politica y los que no ,9,2,1,0.1111111111111111
2708,solo perjudicar hacer vandalismo y generar violencia y dejar en mal a todos los verdaderos maestros ,14,1,4,-0.21428571428571427
2709,semana diganme que cayeron mas mascotas de los narco prianistas no puede ser solo uno seguramente es,12,1,2,-0.08333333333333333
2710,imparten clases a nuestros hijos y nietos quien les va a creer que estos son maestros estos son vand,9,1,1,0.0
2711,son maestros esos si son inches delincuentes como decia claudio los verdaderos maestros estan en las,13,2,3,-0.07692307692307693
2712,para los revoltosos tal parece que la presidenta no tiene asesores o no tiene inteligencia politica ,10,0,0,0.0
2713,maleantes no son maestros atrapar los lideres y paguen con sus bolsillos y multa para todos ellos so,14,1,3,-0.14285714285714285
2714,son delincuentes asta maleantes deverian ir carsel los que agan dano y destrozos y se lo cobren al l,15,1,2,-0.06666666666666667
2715,por destrozos porque aun no se toman medidas a estos delincuentes y exiganles pagar lo que destrozen,12,0,1,-0.08333333333333333
2716,en gana se alboroto el avispero cia en mexico todas esas imagenes de esos malandros provocadores ya ,17,0,0,0.0
2717,ataca a maestros quot br enserio esto es lo que estan promoviendo los gringos terrori t aca ya que l,12,1,1,0.0
2718,meme hola no al registro no a un gobierno autoritario y socialista registrarlo seria arrodillarnos a,15,0,1,-0.06666666666666667
2719,de adelantarnos no hay que usar el celular un dia para que se den una idea de la perdida que eso les,8,0,0,0.0
2720,muy estupido para proporcionar tus datos el pueblo manda el pueblo ya dijo que no queremos es leyes ,12,0,0,0.0
2721,hay las condiciones de seguridad no ni mais paloma no y no lo haremos nooooooooooooooooo jajaja jaja,14,1,1,0.0
2722,celulares jamas no al registro de celulares ni a la curp biometrica no no y noooooo volver a lo anti,12,0,0,0.0
2723,celulares incluyendo el mio ya llego el fin de los telefonos celulares no lo hare registrenseee de t,11,0,0,0.0
2724,tramite que se hace hay que entregar curp ine comprobantes ya desde antes se hacen las llamadas frau,11,0,0,0.0
2725,un p nche reclusorio ya mero que van a poder cuidar la informacion de millones de mexicanos no se re,12,0,0,0.0
2726,no te suspenden el servicio telcel no va a perder tengan gevos no se dejen intimidar por el gobierno,12,1,0,0.08333333333333333
2727,que tomar una foto ni madres compren una esim o si vives en frontera compra una linea extranjera no ,11,0,0,0.0
2728,consigo un esim para que ya tienen toda la informacion de todos los mexicanos por mi parte que lo ca,8,0,0,0.0
2729,da las instrucciones como si fuera bueno y no es verdad si te piden todo eso no sea mentirosa segun ,7,0,0,0.0
2730,no cuenten yo no lo voy a registrar no lo voy aser bola de ratas naaaa chingue a su madre no voy a r,12,0,1,-0.08333333333333333
2731,no registren nada no al control no soy animal de granja chasrpm precisamente hoy me quise registrar ,11,0,0,0.0
2732,en la base de esa compania telefonica no lo hare y no lo pienso hacer si asi como estamos el mismo g,9,0,0,0.0
2733,nos chinguen ahora con esa nueva forma de obtener nuestra informacion no pues ya estuvo que va a sub,10,0,1,-0.1
2734,mas armonicos y serenos que nunca la delincuencia organizada cada dia mas descarada que todos en el ,11,0,1,-0.09090909090909091
2735,roban nuestros datos no pueden hackear van a suspender millones de lineas muy bien me imagino la pop,13,0,0,0.0
2736,barredora nel chupenla no ni lo voy a hacer si me quitan el servicio compro un numero virtual y adio,14,1,0,0.07142857142857142
2737,estar lleno de vendedores ambulantes y de fritangas como esta toda la ciudad de mexico yo vivo en la,13,0,0,0.0
2738,de tlalpan como por el paseo peatonal es increible no tengo palabras para decirle a la bella clara b,15,1,0,0.06666666666666667
2739,se te extrana en iztapalapa pero es un gusto compartir con la cdmx que barbara clara brugada siempre,15,0,0,0.0
2740,por todo el jardin vigilancia constante mantenimiento y sin indigentes por favor de lo contrario no ,14,1,0,0.07142857142857142
2741,bien solo la cometocracia desinformando y estan frustrados la calzada flotante de san antonio abad s,14,0,0,0.0
2742,ordenara la movilidad peatonal y estimulara el comercio espero que por lo menos le den mantenimiento,18,1,0,0.05555555555555555
2743,inconclusas opacas y que todas se les caen br br le construyeron al ambulantaje delincuencia indigen,14,0,3,-0.21428571428571427
2744,vueltecita la jefa al metro bellas artes hidalgo chabacano y mas espero ir pronto para conocerlo muc,17,0,3,-0.17647058823529413
2745,mantenimiento al drenaje en aquellas colonias que se inundan en tiempo de lluvias millones de pesos ,15,0,0,0.0
2746,es la realizada en el metro cuando se pudo atender mantenimiento de vias comprar mas trenes etc se d,16,0,0,0.0
2747,candelabros en la estacion de hidalgo plantitas en las estaciones de la linea falta saber cuanto cos,14,0,3,-0.21428571428571427
2748,lo secundario anteriormente habia propuesto que los trabajadores estuvieramos como home oficce seria,13,0,0,0.0
2749,correctivos a esta mujer en las proximas elecciones morena pierde la ciudad de mexico vaya que si es,12,0,0,0.0
2750,esta narrado por alguien con acento extranjero no es cuestion de xenofobia pero brugada se ha ganado,14,0,0,0.0
2751,y cualquier obra que ella inaugure esperaos a que se descascare la pintura lila y morado vaya capita,14,1,0,0.07142857142857142
2752,no se caiga puro corrupto se ve hermoso esperemos que no lo grafiten y los comerciantes no se apropi,12,1,0,0.08333333333333333
2753,personal que cuide el espacio felicidades hermosooo es patrimonio del pueblo al igual que todo nuest,16,1,0,0.0625
2754,di no a la destruccion y violencia mexico un soldado en cada hijo del pueblo te dio viva la t y todo,11,0,1,-0.09090909090909091
2755,bien su obra pero yo le sugiero que la proxima obra sea el cambio de camiones de basura de los anos ,10,0,1,-0.1
2756,obras como esta o conciertos quot gratis quot que no ayudan en nada a los ciudadanos tomada de pelo ,14,0,0,0.0
2757,se gasta el dinero en un parque en medio del trafico mil millones es ridiculo la verdad les quedo mu,13,0,1,-0.07692307692307693
2758,hay que ver como lugares tan hermosos como bellas artes la alameda monumento a la revolucion el zoca,14,0,0,0.0
2759,la gran ciudad de mexico gracias felicidades senora clara brugada y a todas las personas que trabaja,13,0,0,0.0
2760,obra y ojala funcione para todo lo que usted dice clara le pregunto si tanto le interesa el bienesta,12,1,0,0.08333333333333333
2761,a una cuadra de tlalpan paralela a su hermosa calzada flotante y que tantos reportes de asaltos y ro,15,1,3,-0.13333333333333333
2762,las lluvias se queda resumida al igual que en la calle manuel othon donde esta la clinica del issste,15,1,0,0.06666666666666667
2763,babilonia vengase a dar una vueltita no va a caminar mucho xochimilco ojala llegue al lugar de orige,15,0,0,0.0
2764,un pais pujante que renace de sus ruinas delincuencia impunidad y corrupcion piramidal todo muy bien,13,1,4,-0.23076923076923078
2765,brugada ha demostrado su ineptitud con creces es buena idea pero tiene rampas para minusvaliddos ten,12,1,0,0.08333333333333333
2766,en el futuro que podrian afectar al cemento esperemos que dure porque mucha gente no sabe cuidar lo ,12,0,0,0.0
2767,ingirmal que lo cuiden comparando la ciudad de mexico con babilonia br br no tenemos ni idea de como,14,0,0,0.0
2768,mucho mejor que esto fue un buen intento pero hubiera empezado antes mucho antes y tal vez mejores o,8,0,0,0.0
2769,tren debio evolucionar a una linea del metro ah si que aun no han terminado las intervenciones en la,15,2,0,0.13333333333333333
2770,en el gobierno local y otra ciudad tendriamos hoy el aeropuerto se cae a pedazos y eso que segun est,12,0,0,0.0
2771,una promesa para el mundial a ver como se comporta el aicm ya esta saturado sin nampresion de un mun,13,0,0,0.0
2772,mentirosa hermosa obra ahora toca cuidarla asi podran ver como se hinunda la ciudad porque no hay ma,12,0,0,0.0
2773,todos los maestros del cnte campesinos madres buscadoras etc y ver como se la juegan los que van en ,12,1,2,-0.08333333333333333
2774,este nefasta idea desgraciando a calzada de tlalpan clara cree que la cd de mx es iztapalapa creo qu,14,0,0,0.0
2775,panista rubalcaba como es posible que lo tengan de director del transporte publico del metro hermoso,14,0,1,-0.07142857142857142
2776,es que tienen demasiadas mascotas y secaran toda el area verde terminara cubierto de piedra de tezon,18,1,0,0.05555555555555555
2777,d struya su ciudad mexico son puro pagado del prian salinas pliego aztecos regresa a los perrros y g,18,1,0,0.05555555555555555
2778,de xochimilco y estatu del perro chihuahueno que no es mexicano con ese dinero se pudo construir mas,12,0,0,0.0
2779,no hay de que emocionarse abajo de ese puente elevado va a haber muchos vendedores ambulantes e indi,13,0,0,0.0
2780,del puente elevado ya quiero conocer este espacio bien por todos los arreglos y cambios que has real,11,0,0,0.0
2781,importar si llueve o tiembla asi tambien paguen a los que estuvimos trabajando toda la noche br para,11,1,0,0.09090909090909091
2782,lloviendo trabajamos no es justo que solo se la safen al decir que a nosotros nos pagan con un apoyo,8,0,0,0.0
2783,sobrepasa el horario y sin goce de sueldo yo le llamo explotacion laboral uno esta por necesidad per,15,0,1,-0.06666666666666667
2784,gobierno solo mil millones en esta porqueria ya la veremos despues que pase el mundial bano publico ,14,0,1,-0.07142857142857142
2785,miadero cagadero violaciones en asaltos foco de toda clase delitos ya veremos cuanto dura ambulantes,17,0,1,-0.058823529411764705
2786,jajaja cual terminada jajaja gracias rata morena sra presidenta los ratas de el gobierno reparten a ,15,1,2,-0.06666666666666667
2787,corrupcion esos son ovarios gracias sra presidenta guacala pura putrefaccion morenarcos son el crime,20,0,4,-0.2
2788,los que esten encotra de la precidenta que chingen asu madre f ky todos son corruptos no importa cua,13,0,0,0.0
2789,lo demas y valio quesadilla esta no fue la excepcion de acarreos lo mismo que todos los gobiernos qu,9,0,0,0.0
2790,hacen la diferencia enganan mienten manipulan acarreos con el objetivo de manipular las masas para l,12,0,0,0.0
2791,que servidores publico y los que quieren estar en el poder candidato para muestra el gobernador de h,13,0,0,0.0
2792,acarreos para csp presidenta goga personas manipulados por bienestar como ayer moviendo a mexico que,18,0,0,0.0
2793,frio calor empujones heridos o muertes el voto y el poder es lo primero br acarreos primero los mas ,11,0,1,-0.09090909090909091
2794,sp empleados y el partido en el poder todo por br br por c u de los presentes br por el dia que no t,13,1,0,0.07692307692307693
2795,de traslado camiones br varios musica artistas comidas empleados y funcionarios escenarios instalaci,23,2,0,0.08695652173913043
2796,pardo en quot informe quot en un solo dia br br pero se sabe que estos eventos siempre son previsto ,14,1,0,0.07142857142857142
2797,y mas de esos meses de servidores publico partido en el poder etc y tiempos de no atender otros asun,11,0,0,0.0
2798,incluso de la propia presidenta y funcionarios ni se percatan analizan por que no les interesa el pu,9,0,0,0.0
2799,obtener y nada mas asi ahorita csp le ocupa las elecciones intermedias las del y ser popular a costa,10,0,0,0.0
2800,y bienestar par sus familias realidad no vista injerencia de eeuu no de cuba si la que se muerde la ,12,0,0,0.0
2801,que todos los gobiernos que le anteceden igual que todos los partidos politicos las mujeres no hacen,13,0,0,0.0
2802,para las votaciones hacia el partido en el poder y claro primero los pobres y los que servidores pub,9,0,0,0.0
2803,el gobernador de hidalgo haciendo propaganda y manipulacion con los programas bienestar federales y ,18,0,0,0.0
2804,que hable mexico solidaridad lo mismo etc c doctora presidenta claudia sheinbaum pardo felicidades e,19,2,1,0.05263157894736842
2805,pavon con los sentimientos de la nacion br el espiritu de benito juarez garcia entre los individuos ,14,0,0,0.0
2806,el de miguel hidalgo y costilla viva la libertad el del padre de la democracia francisco indalecio m,16,0,0,0.0
2807,el azote de donald trhom br y de los demas mertires de la historia y los lideres caudillos viva nues,17,1,0,0.058823529411764705
2808,morena viva mexico el que discute esto es porque de plano es muy ignorante o por hay tenia un buen n,11,0,0,0.0
2809,quemados no mms que asco claudia mas que informe parecen sus buenos deseos no hay ni una sola obra p,13,1,0,0.07692307692307693
2810,sin razon sin nada que decir de rocha hoy mentir esa sera tu historia sin madre ni memoria mensaje p,13,0,1,-0.07692307692307693
2811,razon tienen molotov dame el pawer todos son iguales todos acaso no estan cansados ya viva mexico y ,15,0,0,0.0
2812,y se lo creas sabia que ay empresas automotrices que anunciaron que se van de mexico muestras aya pe,17,0,0,0.0
2813,fracoso del bienestar de los cerdos d ela nacion y la cuarta generacion viva la cuarta generacion y ,15,0,0,0.0
2814,disen ke es puro amor lanzando odio a sus socios de aora del pri que tambien le dan como anillo al d,14,0,0,0.0
2815,por ke no recuerda la averraciones del binestar de amlo la pobre gente le con medidas el bienestar f,14,0,0,0.0
2816,caludiartijaw andaban con mucha seguridad como su amigo el rocha moya asi o menos asegurados narco g,15,1,1,0.0
2817,nacion y la cuarta generacion oye averracion del binestar acarreos del bienestar el socialismo ya sa,17,0,3,-0.17647058823529413
2818,primero lo lopez y los cerdos d ella nacion ariva la precidenta si es verdad la patria no se vende v,14,0,0,0.0
2819,vida para la presidenta claudia sheimbaum jajaja se colaron lo bots chiapanecos solicitamos el respa,15,0,2,-0.13333333333333333
2820,migrantes y de quienes se quedan en chiapas el mejor gobierno actual de mexico sin duda segun recorr,13,0,0,0.0
2821,es un pais sometido por el narco la delincuencia casiquismo y corrupcion nmms corri a ver el tipo de,13,0,3,-0.23076923076923078
2822,claramente a quien le habla sheinbaum y amlo a un pueblo con ignorancia no se vale yo surgi desde la,12,0,0,0.0
2823,de gente la presidente y los acarreados pura hipocresia y mentirero dan tristeza gente nefasta j z m,21,0,1,-0.047619047619047616
2824,palabras vacias desaparecidos no buscados porqueria de mujer habla del jaqueo al banco de bienestar ,18,0,1,-0.05555555555555555
2825,pueblo eres tediosa y a los mexicanos no corruptos nos das asco tapadera inmunda br mentirosa mentir,18,0,0,0.0
2826,sinvergenzas prianistas y ala carcel k pagen todas sus fechoriasss la presidenta es un ejemplo de go,13,0,1,-0.07692307692307693
2827,mentiras br ojala sea la primera y ultima mujer todos los que gritan son los corruptos morenistas y ,13,0,0,0.0
2828,los narcos los que te dieron el triunfo la gente pagada con sus apoyos por eso va si me pagaran una ,10,0,1,-0.1
2829,esta sucesora de pena nieto todavia habla de corrupcion que poca y que vergenza felicidades ala pres,19,0,1,-0.05263157894736842
2830,y como se llamo el informe avia una vez que pena da mejor me quedo a descansar en mi casa y a ti te ,9,0,0,0.0
2831,mentiroso e irrespetuoso puras pin mentiras br que viva trump todos los que fueron llevaban puesta l,16,0,0,0.0
2832,de yo con maru ahi no es yo con rocha upssssssss es domingo familiar mejor una huaaamma que ver a es,10,0,0,0.0
2833,br este si es un verdadero gobierno que da cuenta de todo lo que se hace viva nuestra presidenta rid,8,0,3,-0.375
2834,cargos no es carnaval aunque si fue puro payaso eeuu tiene todo el derecho en su accionar por sus ci,12,0,1,-0.08333333333333333
2835,pagados y mas pagados acarreados dijera el mas cinico mentiroso corrupto amlo entre mas ignorantes m,13,0,0,0.0
2836,este narcogobierno regresar chulada de presidenta que tenemos la senora rompe record en mentir y men,14,0,1,-0.07142857142857142
2837,con viajes el japon y comprando en cartier le esta sangrado el occico fuera la corrupcion de morena ,13,0,1,-0.07692307692307693
2838,le siguen igual chale sus secretarios parecen que van a una cantina informe bien gacho narca praside,14,0,0,0.0
2839,hijos adan augusto mario delgado etc etc bola de narcosss y donde esta rocha moya tambien maduro lle,17,0,0,0.0
2840,haya mucho publico no significa nada ademas habiendo evidencia clara que la mayoria son acarreados a,11,0,0,0.0
2841,pierde credibilidad su partido morena gastado en corrupcion les arde tanto son mas los ineptos como ,10,0,1,-0.1
2842,siempre pobre gente todos acarreados para que tanto cacaraqueo puro tirar veneno que buen informe bi,17,0,0,0.0
2843,narco grande la presidenta que resultados va a dar br que mexico regala petroleo a cuba que los juec,14,0,1,-0.07142857142857142
2844,van a pedir tus datos biometricos puros acarreados por que no lo hicieron igual la tras mision hayer,13,0,0,0.0
2845,de esta narco presidenta todas las mentiras juntas para que si las escuchamos todos los dias mentira,12,0,1,-0.08333333333333333
2846,tenemos mucha presidenta magistral discurso sobre la injerencia mujer poderosa plantandole cara a cu,17,0,1,-0.058823529411764705
2847,del macprian rendicion de defensa de los narcopoliticos seria por que a eso fue es una vergenza naci,9,1,1,0.0
2848,gente de culiacan dando resultados segun ella de baja ase homicidios frente a acarreados a fuerza ha,15,0,1,-0.06666666666666667
2849,sus espaldas y los medios pendejos se prestan a aplaudir estas pendejadas tambien es un discurso de ,15,0,0,0.0
2850,encubriendo a sus narcopoliticos alguien sabe a que hora termina mas o menos me not esta senora que ,14,0,0,0.0
2851,traidor avlando mal de nuestra presidenta claudia la precidenta mas grande del mundo no lo ogan mas ,17,0,1,-0.058823529411764705
2852,su amor al pueblo grasias senora por ese amor nosotros somos la soberania tenemos que luchar por ell,11,0,0,0.0
2853,carne de burro aqui en mexico va hacer de gatos sra opino igual que ud mi agradecimiento para claudi,13,0,0,0.0
2854,presidenta cientifica dra claudia sheinbaum pardo viva mexico viva mexico viva mexico tranquila sra ,16,0,0,0.0
2855,de los impuestos que pagamos hojala que nunca le maten desaparezcan o le cobren derecho de puso o un,14,0,3,-0.21428571428571427
2856,asi es y los de morena lo sabemos a la carcel quien sea del partido que sea que se juzgue y paguen l,8,0,0,0.0
2857,razo un estamos con la presidenta claudia sheinbaum viva la t trafomacion vamos sin miedo gracias be,17,0,0,0.0
2858,que viva nuestra gran presidenta claudia sheinbaum pardo br viva la t viva morena est sra si nos rep,20,0,0,0.0
2859,esta gente es patriota no vende patrias como alito lily tellez anaya xochitl pero en las elecciones ,16,0,0,0.0
2860,sra me representa esta bien informada claro q estamos con la presidenta al xq estamos mirando result,13,0,0,0.0
2861,vendidos y sin etica profesional no importa xq los resultados estan a la vista en cambio maru campos,13,0,0,0.0
2862,declaracion eso demuestra que tienen mucha cola q le pisen no dio su version xq esta mintiendo y cua,10,0,0,0.0
2863,arriba mi presidente wow senora usted representa mexico amor con amor se paga todo el apoyo y unidad,14,0,0,0.0
2864,los mexicanos acabemos con los traidores entreguistas panistas hoy la calumnias y mentira esta del l,15,0,0,0.0
2865,mundo apoya a claudia sheiba felicitaciones senora me representa hermosa senora gracias por defender,15,1,0,0.06666666666666667
2866,y a la dra claudia gente inteligente la entrevistada hoy gracias viva amlo viva claudia viva mexico ,25,0,0,0.0
2867,jajajaja y miren quien lo dice claudia que la amamos eso le diria yo que estoy muy muy orgulloso de ,10,1,0,0.1
2868,gobernar y que amlo se quedo corto cuando nos decian q quien l lo antecederia era grande grande gran,13,0,0,0.0
2869,no emos podido estar apoyando la causa pero dsd donde nos encontramos apoyamos asi q fuera las traid,15,0,0,0.0
2870,solos se estan undiendo los pranpriistas pura gente narcoadocttinada del bienestar por tener la mejo,15,0,0,0.0
2871,claudia sheinbaum y lopez obrador sin comentarios chingona mi presidenta fuera prian traidores a la ,15,0,0,0.0
2872,mi voz el claro ejemplo de que no por tener cierta edad tiene la sabiduria jajajaja apenas si se le ,11,0,0,0.0
2873,los demas br ella ejemplifica al mexicano promedio que le lavaron el cerebro jajsjsjs ya ben favhos ,15,0,0,0.0
2874,pueblo ya no es tonto antes criticaban mucho ha don manuel lopez obrador que asta ala carcel querian,16,0,0,0.0
2875,menos y como dise cristo hay mas alegria en dar que resiviran y si si es sierto hay muchos dela ters,11,0,0,0.0
2876,hal dios heterno dueno del cielo y amo del universo cuyo nombre es jehova o yhwh y cristo jesus y ha,16,0,0,0.0
2877,y gran ayuda att todos los dela tersera edad y dela cuarta transformacion viva mexico senores estran,18,1,0,0.05555555555555555
2878,pristas y panistas y moviendo ciudadano ay donita es un honor estar con maximo hoy viva mexico viva ,16,0,0,0.0
2879,no importa que partido apoyamos si un poolitico falla que se le jusgue viva claudia viva mexico cabr,17,0,0,0.0
2880,car porque es mucha claudia buena entrevista maximus prime lo que necesitamos es tener gente honesta,14,0,0,0.0
2881,noticrios de tv azteca fueron puros acarreados la teporcoha maru tiene pacto con el diablo por todos,15,1,0,0.06666666666666667
2882,diputados de morena d e chihuahua no fueron por segunda vez quiza los prian los amenazaron que se ju,10,0,1,-0.1
2883,las de la ley pobre senora mugrosa ignorante muy acertadas las palabras de esta senora pura habla y ,15,0,0,0.0
2884,asi viven contentos lo sombichairos cachando las migajas k les avientan como perritos desvalidos me ,14,0,0,0.0
2885,su informacion y a codigo magenta muchas felicidades efectivamente este narcogobierno deberian de es,16,0,0,0.0
2886,al pais este narcogobierno no tiene llenadero como mexicanos unirnos y sacar desde esta complice gri,11,0,1,-0.09090909090909091
2887,perros rateros viva mexico fuera morenarcos fuera este narcogobierno es un cancer al pais br marcela,16,0,1,-0.0625
2888,br asi que quienes votaron por el de la chingada ya no pidan ayuda br ahora o nunca o nos unimos com,10,0,0,0.0
2889,siempre una cosa es soberanis y otra defender narcopoliticos no te confundas claudia vengan por los ,14,0,0,0.0
2890,chingada falto ijosdelagranputaaaaaa periodista de donde lee noticias nada mas ese tono de voz y su ,15,0,0,0.0
2891,eres periodista no tienes ninguna gracia no sabes ni lo que lees tus opiniones siempre fuera de tema,9,0,0,0.0
2892,si estas personas sudan agua bendita ya las acusaciones para este partido morena son bastas y ellos ,15,1,1,0.0
2893,o mas hipocritas por el bien de todos no hay que dejar en paz a los hijos de todos los narco politic,7,0,1,-0.14285714285714285
2894,hijos de todos gracias codigo magenta por hablar e investigar pues si marcela muyyy de acuerdo pero ,14,0,0,0.0
2895,y todavia hay quien se presume de la trastornacion que bien dicho mejor explicado imposible perrys h,11,0,0,0.0
2896,el sr no tiene las tablas para gobernar que de cuentas a los mexicanos sobre su enorme fortuna excel,15,1,0,0.06666666666666667
2897,resentido hijos de spm unos raterasos por eso los hijos de andres son unos sinvergenzas porque el pa,13,0,0,0.0
2898,excelente gracias marcela por decir la verdad los multimillonarios hijos del bienestar narco morena ,17,0,2,-0.11764705882352941
2899,y todod lo de mas hijos del mal soberania que no existe cuando eres un pueblo compra votos secuestra,15,0,2,-0.13333333333333333
2900,contrario da lastima y asco putisiiisimoo padreee no entiendo por q tanto odio hacia un politico y t,14,0,0,0.0
2901,y los hijastras de fox ademas de los juniors de salinas de gortari jamas vi a los medios de comunica,14,0,0,0.0
2902,costillas de los gobiernos de sus padres al contrario les lamian las patas para reivir dadivas o com,13,0,0,0.0
2903,comprendo como es q siguen cometiendo los mismos errores las paginas pedorras como esta y los de la ,10,0,0,0.0
2904,reportajes pedorros como este su seriedad y parcialidad se ve afectada y disminuida ante millones de,13,0,0,0.0
2905,en turno por una sola vez usen la logica usen ese cerebro q por culpa de su odio a una persona no lo,11,0,0,0.0
2906,bien del gobierno alabenlo besenle los pies y veran como el pueblo de mexico le da la espalda al gob,11,0,0,0.0
2907,cuenta cuando la prensa carronera habla bien de algun gobierno es por q las cosas estan llendo mal e,12,0,2,-0.16666666666666666
2908,tener el cerebro anestesiado para no entender que les cambio la vida al ser declarados como terroris,14,0,2,-0.14285714285714285
2909,nacional y sus secuases deben pagar las consecuencias de sus actos usenlo excelente me encanta tu es,15,0,0,0.0
2910,marcela por el bien de el que es el unico que tiene cola que le pisen soberania es no permitir el ro,10,0,2,-0.2
2911,medicinas en hospitales soberania es tener la infraestructura necesaria para el bienestar de la soci,14,0,1,-0.07142857142857142
2912,mentir ni encubrir la maldad soberania es amar al pais soberania es no burlarse de la sociedad y ser,14,0,0,0.0
2913,la raza que voto por este parasaito se paso de ingenua anos sin puesto y sin trabajo de que vivio la,11,0,1,-0.09090909090909091
2914,justos mexico voto por ellos los amo se entregaron a su presidente no hay engano todos lo sabian qui,12,0,0,0.0
2915,como el costo que esta pagando mexico dejense de victimismo y asuman su parte de elegir al president,14,0,0,0.0
2916,marcela br excelente post y tu cada vez mas hermosa los hijos de ancase la chicharra son todos los m,13,0,0,0.0
2917,garcia luna del narco amlo aunque sude agua bendita pregunta seria marcela si no se ha juzgado a los,16,1,2,-0.0625
2918,delito por que piensan que si se juzgara al propio amlo felicidades marcela gracias por tu dedicacio,12,0,0,0.0
2919,un pinch macuspano enganap nd jos y todo se chingo trivagos webones tranzas corruptazos mantenidos e,16,0,0,0.0
2920,trump se lleve a amlo y a sus hijos pero mientras la gente siga recibiendo las limosnas del bienesta,12,0,0,0.0
2921,pasamos a ser indigentes del bienestar hijos de la chingada tooodos los de morena y su t pero en que,11,0,0,0.0
2922,partido es lo de menos en verdad en que politico se puede confiar mexicanos defiendete por dios ya n,9,0,0,0.0
2923,combatir si ustedes son los delincuentes pwrro no come perro sra marcela exelente informacion felici,17,0,1,-0.058823529411764705
2924,carronoros hijos de diablo llegan a rrobar destruir mentir mata ar pues que hagan publicas a todo el,19,0,0,0.0
2925,saben que somos mas que los mexicanitos indignos que llevaron al poder a estos criminales vamos a da,10,0,1,-0.1
2926,y millllonsores de votos en su contra que no se puedan levantar ni con lad complicidades ondignad de,12,0,0,0.0
2927,pretextos ajuuuuuua la famili mas maldita de nuestro pais los lopez obrador ojala y vengan por todos,13,0,0,0.0
2928,y como bviviefon y donde esta los hijos de felipe no la aguantan br br deberian de levantarte cargos,12,0,0,0.0
2929,moya narcomorena convirtio a mexico en una cleptocracia donde todos sus politicos saquean y roban a ,11,0,0,0.0
2930,es tendra visa en fisica pero en el sistema gringo ya no la tiene bravo marcela los mexicanos recono,10,0,0,0.0
2931,amlo odia tanto a los mexicanos se la pasa destruyendo todo lo que esta a su alrrededor es un ser de,10,0,0,0.0
2932,defraudo a todos es un abusivo arrabalero vulgar gandalla hdlchogt hijos de srpm ellos no tienen la ,12,0,0,0.0
2933,politicos vividores pues claro como sabes que los mexicanos estan como los venezolanos que no podian,9,0,0,0.0
2934,entre usa y los saque por entirosos el padre y los hijos unos mal nacidos morenacos que lo unico q s,11,0,1,-0.09090909090909091
2935,por tu excelente contenido saludos un ejemplo de no tener madre hdsrpm poreso no den biometricos cur,15,0,0,0.0
2936,marcela y estos son unos hijos de la ingada lo dices muy bien hijos de la chin ada por cierto para m,11,0,0,0.0
