doc_id,texto,tokens,positivas,negativas,polaridad_score
4672,suba a una secretaria para que haga limpieza excelente el trabajo del policia merece un reconocimien,11,1,0,0.09090909090909091
4673,el arma se merece un ascenso subteniente por lo menos esos son h vos del poli deberian proveer a la ,14,0,0,0.0
4674,par de los delincuentes un heroe excelente labor del poli una rata menos haciendo dano a la suciedad,13,0,3,-0.23076923076923078
4675,chamba por que esos de derechos humanos delincuenciales son perros para defender a sus buenos client,10,0,0,0.0
4676,hubieran echado esa gente no roba por hambre vean el carro que llevaban pin che gente doble moral pr,17,0,0,0.0
4677,para esas finisimas personas pero miren las cosas un solo policia bien y honesto haciendo su labor h,12,0,0,0.0
4678,esas tres ratas presuntos ladrones al rato nos vamos a enterar que al policia lo metieron a la carce,11,0,3,-0.2727272727272727
4679,que dar a la familia de la rata bien por estos policias ahora desafortunadamente con la estupidez de,9,0,1,-0.1111111111111111
4680,ellos seria el colmo de este gobierno de la cuarta de formacion que hicieran eso para mi muy bien lo,8,1,1,0.0
4681,respetos br que no escapen excelente por este elemento policiaco no se achico y fue un valiente ofic,13,0,0,0.0
4682,servidor publico por arriesgar su vida por los buenos ciudadanos felicidades a los policias y mi gra,10,0,0,0.0
4683,esas ratas br que pena que uno se le fue a los se los ubiera tronado lastima que no murieron todos s,12,0,1,-0.08333333333333333
4684,podrian tirar directo a la cabeza mexicanos tenemos que exigir el libre derecho a estar armados y qu,12,0,0,0.0
4685,este en condiciones de defender su comunidad aplauso para reproducir policia chingado se hubiera eje,14,0,1,-0.07142857142857142
4686,nos fuiste te arrebataron la vida no merecias esto quot ay we si se la rifo el poli eh otro se hubie,11,0,0,0.0
4687,arma como en el viejo oeste a este tipo de gente ladrona y matona que agarran infraganti deberian de,15,0,0,0.0
4688,amarro contra tres id otas cuando en realidad es un oficial valiente y honorable en su trabajo va so,10,0,0,0.0
4689,sus companeros de jornada son los que estan coludidos dando el pitazo br felicidades oficial que dio,12,0,0,0.0
4690,le caeria nada mal br oyeron perros chingon ese oficial br me cuadro br uno batido como puerco br ot,17,1,4,-0.17647058823529413
4691,persona su futuro es muy prometedor pero porque siempre va un solo oficial chigada madre que bueno d,12,1,1,0.0
4692,ser juszgados como adultos br estamos hasta la madre que se defiendan con eso y son mas perversos qu,9,0,0,0.0
4693,el fresa no manches este wey es un piojo pense que se trataba del hermano del pez de los hermanos ol,13,1,0,0.07692307692307693
4694,un estupi o asi mata sin piedad alguna infancia ja ja que dias llegan las motos y me afecta si le de,16,0,0,0.0
4695,donde esta ubicada esa tienda en donde es eso pura basura saludos hola donde se ubica ese lugar me p,13,0,1,-0.07692307692307693
4696,podrias ver en cuanto estan las vitalia para mi novia y motonetas en general porfavor donde se encue,9,0,0,0.0
4697,ojo donde keda esa tienda hola disculpa para entrega a domicilio aplica el mismo precio que muestras,15,1,0,0.06666666666666667
4698,del proceso de emplacado peor aun recomiendas gestores que hacen todos los tramites chuecos y caros ,13,0,0,0.0
4699,ese momento al comprar a credito endoso la factura original br elektra refacturar a tu nombre con se,11,0,0,0.0
4700,dar copia de la factura original por los dos lados si tu moto es robada o perdida total ningun segur,11,0,0,0.0
4701,br si la moto traia placas te las tienen que dar si o si porque para tu reemplacar te las piden o ba,9,0,0,0.0
4702,hacen sus puercadas los gestores sacando un acta de que tu las perdiste haciendo falsedad de declara,14,0,0,0.0
4703,la placa en caso de que no ve a movilidad y da el numero de serie tendrias que preguntar en el edome,10,0,0,0.0
4704,br br informate mejor porque ni los que venden saben como se hace el tramite ademas ni tan barato po,10,0,0,0.0
4705,tramite de las placas broo checa lo de la xq es la amigo la benelli que se ve en el video es s por q,11,0,0,0.0
4706,del motor y la es bicilindrica no monocilindrica me doy a entender confirmen amigos porfa bro en leo,12,0,0,0.0
4707,dejan puras jodidas pero jodidas mas correteadas que mia kalifa en donde esta esa elektra no es cont,11,0,0,0.0
4708,la tienda hola puedes checar el precio de la z y z un saludote hermano donde esta ubicado buen video,13,0,0,0.0
4709,musica del inicio porque todavia se escuchaba tu voz xd lo cagado es que menciona que no hay coyotes,12,1,0,0.08333333333333333
4710,lacras que acaparan todo y estan en contubernio con los trabajadores br ojo no es nada en contra de ,11,0,0,0.0
4711,yo soy de aguascalientes si voy y compro una me asen el envio a aguascalientes puro pariente de los ,11,0,0,0.0
4712,si me podrian decir por la vortex cuanto por ella son semi nuevas o q rollo estoy interesado tengo f,9,1,0,0.1111111111111111
4713,encuentran ubicacion cada cuando hay esas ventas cual es la mejor moto para trabajar como que la ben,7,0,0,0.0
4714,pedo pero todas las demas tienen muy buenos precios graba motonetas quiero comprar una yo compraba a,10,0,0,0.0
4715,mercancia y es el mismo costo de las que ya estan en piso y las que no aparte no se forman siempre e,7,0,0,0.0
4716,tiktok como duende biker italika outlet etc etc vienen de ahi y chalco pero son usadas o tuvieron al,14,0,0,0.0
4717,llega a la meta buenas un placer ver tu video explicas exelente me gustaria que hablarsas mas a fond,12,0,0,0.0
4718,encender para ver que tal suenan br br otra pregunta esas motos se pueden re vender o no br br graci,15,0,0,0.0
4719,es mentira que no le apartan a nadie durante mucho tiempo estuve comprando motos en bodega de remate,8,0,0,0.0
4720,de las personas y te obligaban a llevarte un articulo viejo las motos son unos hijos de la c b b bro,14,0,0,0.0
4721,las cosasas masomenos buenas ya tienen dueno esos pinches changos lacrosos que estan sentados en los,12,0,0,0.0
4722,a que les pongan precio si desde que van bajando las motos del camion esos perros ya las estan apart,9,0,0,0.0
4723,me dejara mentir cheken bien porque cuando vas a sacar tus placas tienen adeudos i al ultimo te sale,12,0,1,-0.08333333333333333
4724,comprar una moto robada por lo regular las motos en buenas condiciones ya ay compradores apalabrados,14,0,0,0.0
4725,asi le asen hola amigo si no es de mucha molestia para la proxima podrias mostrar el kilometraje br ,16,0,0,0.0
4726,de venta br me explico una persona puede comprar o motocicletas de una vez br o tiene limite de comp,12,0,0,0.0
4727,esa tienda o eso es en todas excelente video amigo muchas gracias br br si vuelves a ir podrias info,13,0,0,0.0
4728,esos modelos se mueven muy rapido br br gracias excelente video podrias hacer un video del paso a pa,12,0,0,0.0
4729,la agencia desde emplacado verificacion y todo lo que se deba hacer esa ft me gusto pero desconozco ,12,0,0,0.0
4730,estan al y puede preguntar el modelo de la benelli porfa que precio tienen las hero xpulse la benell,12,0,0,0.0
4731,parte del video no se ve tambien hay hero ahi hay mas motos que en la bodega de remates de chalco po,11,0,0,0.0
4732,de remates cascos tambien venden tienes el numero para conectar ala tienda quiero una z me puedes in,16,0,0,0.0
4733,los coyotes que vende en el tianguis de carros en bordo de xochiaca en neza hdp no sabrias cada cuan,16,0,0,0.0
4734,placa es facil en linea hola buen video se podra saber si hay dias en especifico en que llegan mas u,12,0,0,0.0
4735,esta esperando precios ya saben la rutina de cada cuanto llega mas unidades le salio casi al presio ,12,0,1,-0.08333333333333333
4736,el producto es verdad los vendedores se quedan las motos mandan a familiares hola me ayudarias mucho,14,0,0,0.0
4737,por favor salio muy barata esas dm seguro traen varias caidas la benelli sabras que ano es te la rif,15,0,0,0.0
4738,desde el principio del video cada cuando hacen el remate y que direccion es si conviene comprar en r,12,0,0,0.0
4739,a los revendedores todos esos weyes que estaban esperando son coyotes en chalco centro hay otra bode,14,0,0,0.0
4740,al tianguis de santa maria coacalco quiero comprarme un carrito y te habia mandado una solicitud que,14,0,0,0.0
4741,barato el versa o el v drive en fin gracias te rifaste amigo diciendo los modelos hola dax sabras lo,18,0,0,0.0
4742,de elektra esta situacion esta muy mal ya me pregunto si los seguidores de morena que piensan que es,8,0,2,-0.25
4743,el presente debemos seguir peor o como y en ese estado no hay gobernante no hay autoridad asesinos d,13,0,0,0.0
4744,lugar nefasto en todo sentido que los ojos de su victima no los dejen dormir y el llanto de su madre,10,0,1,-0.1
4745,otro dia los encuentran pero como es cualquier persona que se vaya a la fosa inexpertos br no se nes,7,0,0,0.0
4746,anos son todos unos chamaquitos ayyy padres no dejan de sorprendernos con sus hijitos que barbaridad,15,0,0,0.0
4747,sus papas me canso ganso x eso apologia a la pedo filia la culpa es de los padres por tener esa clas,13,0,0,0.0
4748,y tiene la culpa el gobierno y hay andan de llorones pero estamos bien segun nuestra ilustre preside,11,0,0,0.0
4749,defendiendo a los delincuentes como siempre quot abrazos y no balazos quot fuera morena corrupto mex,17,0,1,-0.058823529411764705
4750,sigan criticando a los policias que revisan a los motociclistas gente ignorante y despues se quejan ,10,0,0,0.0
4751,no hace nada para evitarlo mientras no haya leyes justas seguira esto ya que pagan por liberarlos si,10,0,0,0.0
4752,a bukele porq les borran la cara si son delincuentes y se les pueden identificar a esta gente son pl,11,0,1,-0.09090909090909091
4753,asquerosa vida q llevan sin futuro donde estan esos padres aunque no lo crean eso los hace complice ,11,0,0,0.0
4754,esta mas preocupada en que los hombres laven que en la seguridad del pais patetica tan jovenes q pen,13,1,0,0.07692307692307693
4755,conosco esa calle y si esta brava para vivir con el pri esto no ocure volvamos a votar por los del p,13,1,0,0.07692307692307693
4756,tiene que exijir un cambio de leyes para los delincuentes casi ni ruido hacian se ven las caras de e,13,0,1,-0.07692307692307693
4757,nombres domicilios familiares br basta de estas lacras podridos asquerosos seres la justicia debe di,16,0,0,0.0
4758,publicar mentiras luego la gente pendeja se la cree quien sabe quienes son pobres morros no saben qu,9,0,0,0.0
4759,de quien es del gobierno o de los padres ignorantes si x que un padre inteligente no va permitir que,13,0,1,-0.07692307692307693
4760,emborrache o que no sepa donde anda x que a estas alturas hay demasiada informacion y alfabetizacion,12,0,0,0.0
4761,aztecas mayas la revolucion los carteles la violencia las muertes la sangre esta en su adn asi los d,13,1,2,-0.07692307692307693
4762,que mexico es un pais seguro y libre en cdmx deberian de aplicar el palo y la zanahoria y matar a to,16,0,1,-0.0625
4763,acabando co las mismas ratas del barrio kpdo con la resolucion de la camara br mejor no compren ni m,13,0,1,-0.07692307692307693
4764,de carton igual te van a robar y ni reconoceras a nadie asi no mamen el papayazo lo dejan justo fren,11,0,0,0.0
4765,te dejaron tirado bueno ahora imaginate a uno de estos como tu yerno mano dura y castigo a los crimi,12,0,1,-0.08333333333333333
4766,terminar y los derechos humanos no tienen que intervenir son quot quot quot solapadores de criminale,15,0,1,-0.06666666666666667
4767,a del ojala haiga justicia para el por favor y asi como estas camaras ven que dejan el cuerpo hay br,12,1,0,0.08333333333333333
4768,la ultima persona que se monto dios mio protegenos de tanta maldad y las corporaciones de policia re,15,0,0,0.0
4769,banditas asi con droga y la tabliza que les esperaba por que los policias en mexico los sueltan por ,15,0,0,0.0
4770,esto pasa en toda latinoamerica que fastidio ese es el resultado de padres y madres por no darle adi,14,1,0,0.07142857142857142
4771,tiene otros datos br oay que darles abrazos a los delincuentes asta se rie asi les gusta vivir por l,13,0,1,-0.07692307692307693
4772,desigualdad mas grande muy triste si asi es en mexico la capital que se espera de el resto del pais ,12,0,1,-0.08333333333333333
4773,ha llegado qepd comoe hubiera gustado que en su huida de cobardes se hubieran dado en la madre de la,11,0,0,0.0
4774,epico eso jjjj ratas baratas no merecen vivir estas ratas y ademas causan mucho dano a otros y lo pe,14,0,2,-0.14285714285714285
4775,amlo ya trump deveria soltar unas bombas en cdmx bukele te necesitamos y luego nomas video o si sera,14,0,0,0.0
4776,demas camaras en el caso de los colaboradores de carlos brigada que mataron ahi si ser veian todas l,11,2,0,0.18181818181818182
4777,asen de una manera tan normal para ellos br porque cren que son la mera vela del pastel y q son into,13,0,0,0.0
4778,si traen el mismo balor a hora qe seran los siguientes descuartizados y tirados en bolsas de basura ,13,1,1,0.0
4779,pobres tipos no saben como les ira de aqui en adelante no tienen ni idea maldito malandros de lo peo,10,0,0,0.0
4780,desafortunadamente esto ya es cultura genera mas trabajos que el gobierno porque el mismo gobierno e,11,0,0,0.0
4781,donde no hacen mas que dar a notar la quot facilidad quot con que se hacen las cosas son chavos lo m,7,0,0,0.0
4782,y salio de una casa de por ahy cerca por eso venia corriendo la voz se escucha muy profunda estos ti,11,0,0,0.0
4783,perder nervios lo mas probable que hayan estado en una fiesta y en una de sus rinas han de haber gol,8,0,0,0.0
4784,ver asesinado a golpes y no hayaron de otra que abandonarlo en esa colonia mexico es peor que todos ,13,1,1,0.0
4785,no saque las manos en defender a este tipo de parasitos mexico cada vez estara peor recuerdo cuando ,13,0,0,0.0
4786,actualmente y lo acababan de asesinar porque el cuerpo aun no va rigido lo mas cagado es que toda vi,10,0,0,0.0
4787,no alerta nada eso es lo mas cagado les hubieran tapado mas las caras todavia se ven mal pari pena d,10,1,1,0.0
4788,los agarran y como son menores de edad les dan tres los en la correccional y se acabo bueno y siguen,9,0,0,0.0
4789,que es el estado mas segura pura verga es el peor estado para vivir despues de sinaloa y michoacan t,10,0,0,0.0
4790,maneja y al k se sube en medio k pasa con las autoridades pero asi y todo abrazos y no balazos esto ,8,0,0,0.0
4791,las redes sociales se sabe un poco mas de ser cierto esto cada vez estamos peor el amor de muchos se,8,0,0,0.0
4792,entonces que procede bueno y que no hay autoridad vecinos los invito a que ayuden a las autoridades ,9,0,0,0.0
4793,que a llerro mata a llerro morira hoy fue el difunto manana pueden ser ellos a si es la ley divina n,12,0,0,0.0
4794,que maten a uno de sus hijos y sienta lo que muchos mexicanos han sufrido a causa de su maldito gobi,11,0,0,0.0
4795,lo llevara el viento a cazar el mugroso del ray destaso a su ijastra en tlalpan los hornos por segui,16,0,0,0.0
4796,castigo a los mal paridos esto esta asi porque nosotros queremos somos egoistas y mientras que no se,7,0,1,-0.14285714285714285
4797,que no hizo nada el que grababa si fuesemos mas empaticos con los demas si nos pasa eso estoy seguro,8,0,0,0.0
4798,que estos hjdsptmdr ya no tienen temor de dios neeel si aqui en mexico no pasa nada br aqui nos damo,11,0,0,0.0
4799,gente k esta asiendo maldades matando y violando ya lo pagaran y muy caro con dios padre pork el esa,13,0,0,0.0
4800,mentir pero no fue un asalto fueron deudas ni los tenis le qitaron eso es un boleto directo al infie,13,0,1,-0.07692307692307693
4801,esta muerta su corazon ya es duro ahi estan sus caritas yo no le veo sentido a usar camaras a ver de,10,1,0,0.1
4802,ven los rostros de los inhumanos asesinos y solo nos genera desesperacion coraje indignacion etc sin,15,0,0,0.0
4803,con que facilidad lo hacen yo no miro que dejen algun cadaver era un punker esos padres que lastima ,13,0,1,-0.07692307692307693
4804,bonito que es la paz y disfrutar de la vida trabajando y disfrutar de lo que as logrado con esfuerzo,12,0,0,0.0
4805,pero ellos se sienten bien vergones tienen que unirse y con esa garra salir a protestar todos juntos,13,0,0,0.0
4806,la retrasada de la presidente de mexico no va a presentar los reportes de desaparecidos hasta el ano,11,1,2,-0.09090909090909091
4807,social pena de muerte si y todavia no quieren votar por la pena de muerte mmmm no se se ve falso se ,14,0,0,0.0
4808,del cuerpo no parece humano desgraciados asesinos es falso ese video pena de muerte es la solucion p,17,0,0,0.0
4809,de amenazar a los ciudadanos con quitarles la linea tel deberia ponerse trabajar y cambiar las leyes,15,0,1,-0.06666666666666667
4810,intento de penas mas fuertes no menos de anos de prision sin derecho a tener un abogado que los defi,10,0,0,0.0
4811,sin importarles las consecuencias pues saben que no seran castigados como debiera ser anos y pueden ,6,0,0,0.0
4812,chamacas que asesinaron a otra y hasta lo grabaron una ya hasta salio libre y la mama hasta se burla,11,0,1,-0.09090909090909091
4813,ser castigados ya basta de tanta indolencia para las familias de las victimas enfrente de la camara ,14,0,2,-0.14285714285714285
4814,culpa es de los padres adivino no los agarraron covardes todos los que hacen estas atrocidades asi c,12,0,0,0.0
4815,luz eterna dios mio que terror ser asi libra a toda mi familia y seres amados de caer en manos asi o,13,1,0,0.07692307692307693
4816,este con nosotros y tengamos temor de ti antes de hacer las cosas dios del cielo proteja a nuestros ,6,0,0,0.0
4817,la juventud y la humanidad se ha degradado tanto br las autoridades pueden aclarar la imagen de las ,12,1,0,0.08333333333333333
4818,k estos secuestradores agarenlos y turban les los huevos es pura ia no caigan espero los encuentren ,18,0,0,0.0
4819,hecho kk ejemplo de la juventud sin valores sin humanidad ya sin nada que tristeza que se llegue a e,11,0,0,0.0
4820,nacional y la bruja dicen que los homicidios van a la baja el regreso de la mano con ojos eso no es ,8,0,1,-0.125
4821,llevarlo a otro lado y ademas era en la moto porque el otro venia atras nimodo q venian y el cadaver,9,0,0,0.0
4822,matan sale la mama o el papa diciendo mi hijo era una buena persona el unico sustento de la casa por,13,0,0,0.0
4823,enpocritas los padres los avian de meter a la carsel tambien con perdon de todos esas personas no de,12,0,0,0.0
4824,nada es gratis en esta vida pues mira si se estan desviviendo entre ellos malandros de todo tipo eso,6,0,0,0.0
4825,y q es malo yo creci en una colonia dificil y termine mi carrera ejerci mi profesion durante anos en,12,0,0,0.0
4826,mi casa fuera de la ciudad si se puede salir desde abajo es cuestion de querer asi de sencillo pues ,9,0,0,0.0
4827,en barrandose de mierda que casualidad que enfrente de esta camara y con luz y las patrullas bien gr,14,1,0,0.07142857142857142
4828,horrible en seguridad esta mas seguro iran contodo y guerra al rato tambien se los carga la vrg solo,12,1,0,0.08333333333333333
4829,se porta mal aplicar la ley ojo x ojo osea portate mal y pagaras con tu vida asi de simple los van a,16,0,2,-0.125
4830,comiendo mocos asta donde a llegado esa desgraciada gente y la t no mm n si mpr sera lo mi smo nunc ,16,0,0,0.0
4831,el futuro gracias sheinbaum por tanta seguridad que prometiste que tristeza de tanta perversidad hum,17,1,0,0.058823529411764705
4832,ver si deveras muy chingones como dicen ser y ponganse a jalar y a salir adelante por la buenas ya n,7,0,0,0.0
4833,cuando gobernaba calderon los colgaban en los puentes los delincuentes saben que en mexico pisan en ,15,0,1,-0.06666666666666667
4834,br frases del bienestar asi es el mexico potencia turistica y gastronomica que se jactan muchos naco,12,0,0,0.0
4835,malo a aveces mi pregunta es esos tendran corazon por que alguien que hace esto no es humano y han d,9,0,1,-0.1111111111111111
4836,tanto si dan con ellos saldran libres me pregunto quienes seran los padres de esas escorias que segu,11,0,0,0.0
4837,los familiares saldran a las calles a pedir seguridad al gobierno y basta a la delincuencia j hipocr,12,2,1,0.08333333333333333
4838,piernas el que ella y asi critican a nayib bukele estos son del sur delos maras salbatrushas de el s,13,0,1,-0.07692307692307693
4839,en moto deben en pesar que mexico en piesr aver esas personas que se quedaron atoradas dis que inten,12,0,0,0.0
4840,ven los carteles a quienes estan metiendo otros de otro pais matando alos mexicanos a las autoridade,13,0,0,0.0
4841,durante generaciones que se puede esperar mexico seguro tan dejando mensaje a los que no les pagan p,10,0,0,0.0
4842,los ratas y asesinos y los desaparezcan tambien de este mundo igual qasen ellos con la gente inocent,10,0,1,-0.1
4843,mierda en el cerebro naucalpan un lugar de mexico muy peligroso esa presidente que tienen no sirve a,14,0,1,-0.07142857142857142
4844,aprovechan noles hasen nada es por eso que se esta pidiendo que se legisle para que se aplique la pe,12,0,1,-0.08333333333333333
4845,divina caiga sobre estos malditos delincuentes porque la policia los agarran hoy y manana pagan la m,16,0,1,-0.0625
4846,en las calles ya mejor los cuidadanos tienen ke andar armados para acabar con estas ratas no meresen,15,1,1,0.0
4847,cabrones morros las autoridades tienen rostros y tienen la moto facil dar con ellos haber cuando se ,14,0,0,0.0
4848,urgente para esta panda de asesinos una pena lo que viven los ciudadanos mexicanos que dios les bend,12,0,0,0.0
4849,mata a hierro muere mal nacidos ya deben de quitar las motos las deben de proibir que tristeza e imp,12,0,1,-0.08333333333333333
4850,mi pais seria y estaria mejor cuando mis hijos crecieran pero esta peor y es una agustia cuando sale,7,0,0,0.0
4851,son papas comprarten esta angustia porque uno los educa lo mejor que debe pero hay ahora mas delincu,10,0,1,-0.1
4852,un cuerpo asi en una moto y ninguna camara los siguio ynadie los vio pero lo que es peor ya estan la,10,0,0,0.0
4853,razon por la que no vivire mas en mexico porque es muy peligroso y en cuestiones de justicia estan i,11,0,1,-0.09090909090909091
4854,no deben de aprobar la pena de muert es muy muy triste pero necesario por esas lacras de la sociedad,11,1,0,0.09090909090909091
4855,y ponganse hacer cosas productivas bola de chacales zanganos pobre del que presto los videos al gobi,15,0,0,0.0
4856,tan macabras estamos viendo en mexico y las autoridades que hacen donde andan de paseo deberian de h,12,0,1,-0.08333333333333333
4857,los tomo bien de cerca vamos de mal en peor mexico violento a quienes hacen esto deberian darles sil,10,0,2,-0.2
4858,es de todos los dias no debemos seguir asi ppr que no hay leyes que nos protejan los familiares vera,11,0,0,0.0
4859,valor para denunciarlos antes de que la policia los encuentre que miedo y que triste que nosotros te,8,0,0,0.0
4860,son ese tipo de gente br ya no tienen gobierno que coraje ojala y los atrapen ta estuvo de matar gen,14,0,0,0.0
4861,jovenes que estan vacios ya perdieron toda empatia y temor a dios que fue calderon a ver si hay cama,9,1,0,0.1111111111111111
4862,y capturado dios mio que tristeza ver estos casos ojala que los jovenes piensen antes de meterse en ,10,1,1,0.0
4863,como se ha sabido en casos de levantamientos que miserables hojala que la vida se los cobre por tant,13,1,0,0.07692307692307693
4864,como si fuera un animal que triste perez recuerden q la presidenta dice en mexico no pasa nada y q n,9,0,1,-0.1111111111111111
4865,ya se esta convirtiendo la tierra de nadie todos contra todos pero yo creo q si yo mato o robo o mat,7,0,1,-0.14285714285714285
4866,les hacen nada parasitos no viven lejos porque seria facil detectar con las camaras su recorrido mas,11,1,1,0.0
4867,que duos destrulla rl mundo ya no lo acabamos violencia asesinatos ya es hora seguro les pagan en do,15,0,2,-0.13333333333333333
4868,hace ir contra dios hay que arrojar la al inf fno eso ya se quedo impune que barbaridad mexico pais ,11,0,1,-0.09090909090909091
4869,rostro a estos infelicesy las autoridades bien gracias en naucalpan ya saben quienes son hasta la vo,9,0,0,0.0
4870,si prohiben las motos y porque estos delincuentes si pueden portar arma y el ciudadano no tan facil ,11,0,1,-0.09090909090909091
4871,te hagan a ti es naucalpan que esperaban que lo bajara de una pickup todas las personas que que se d,10,0,0,0.0
4872,su castigo dios no va a tener piedad de ellos como hace falta que regrese la ley de hace un siglo to,10,0,3,-0.3
4873,o ala horca y veriamos si sigue la delincuencia a investigar s n noticias o quien pone esas camaras ,13,1,1,0.0
4874,ser comido a veces son un grupo chico pero como no les hacen nada siempre aran mas dano y parece fue,9,0,0,0.0
4875,cambio el que mal hobra mal le va y a hierro matas a hierro mueres naucalpan de cabeza y en el olvid,13,0,2,-0.15384615384615385
4876,de dios pero dios es juzto y de dios es la venganza y estos si no se arepienten tendran un lugar ase,6,0,0,0.0
4877,estaba el pri claudia tiene todo bajo control pero no pasa nada y no van a aparecer en los reportes ,10,0,0,0.0
4878,que impunidad se hacen estas cosas tiene que pagar si o si que lloren que sufran su maldad luego los,9,0,2,-0.2222222222222222
4879,angelitos que las motos tambien porten placa adelante son puros jovencitos asta en la voz se les not,16,0,0,0.0
4880,sopa de rata e insectos les atrofia la cabeza a estos indios y pa que pones la imagen borrosa mejor ,14,0,1,-0.07142857142857142
4881,no dice la palabra de dios br y por haberse multiplicado la maldad el amor de muchos se enfriara mat,11,0,0,0.0
4882,anos postreros la ciencia aumentara y la maldad se incrementara que ya nadie tendra amor hacia su pr,9,0,0,0.0
4883,tan mal tanto los q abandonan a los muertos como los que los matan como los que ven y no hacen nada ,7,0,2,-0.2857142857142857
4884,es ajuste de cuentas entte ellos nmms no tienen miedo y ni respeto a la muerte estos chicos pero la ,12,1,0,0.08333333333333333
4885,regalan el celular cumplen anos y les regalan la moto anos embarazan a la novia y mi hijo no se pued,10,0,0,0.0
4886,como estas y luego se preguntan porque mi hijo anda en esos pasos que le falto si le di todo seguro ,11,0,0,0.0
4887,ensenen el respeto a los mayores inculquen el estudio desde pequenos pobres generaciones futuras que,17,0,0,0.0
4888,aplicar la ley de ojo por ojo diente por diente como si tiraran basura infelices a lo mejor estoy ma,14,0,2,-0.14285714285714285
4889,asi terminan chamacos carentes de neuronas cuando caigan en manos de la justicia hasta sangre van a ,11,0,0,0.0
4890,serian chamacos no avlarsn nada por eso digo que nuestro poder ejecutivo decrete la inyeccion letal ,11,0,0,0.0
4891,quien hecharle la culpa de todo lo malo que pasa y asi las autoridades no hacen nada es porque de pl,8,0,0,0.0
4892,si pueden ver el rostro asi que ahi tienen la evidencia para que los bosquen y los atrapen yo digo u,8,0,0,0.0
4893,rayos demonios le tapan la cara a los maleantes deben de dejar que uno les vea la cara pues para que,9,0,0,0.0
4894,para que sirven el video y luego les ponen cosas borrosa en la cara y porque ponen borrosas las cara,11,0,0,0.0
4895,porque les borran la cara para que no los reconoscan que triste es por eso que la gente pobre no deb,9,0,0,0.0
4896,seran ellos alos que esten tirando mmm y por que tapan sus caras la biblia menciona en apocalipsis q,12,0,0,0.0
4897,personas implacables desleales a sus padres contumaces amadores de si mismos aborrecesores de lo bue,12,0,0,0.0
4898,en lugar de camara fuera un fsil haci de facil con esa sangre deben ser jugados con pena de muerte e,12,0,0,0.0
4899,este tipo de parasitos nadamas estan metidos todo el tiempo en el telefono q no se dan cuenta de q h,9,0,0,0.0
4900,estos desgraciados pinches desgraciados br pero asi les va ir br o peor br esa persona que tiraron q,19,0,0,0.0
4901,ya le cortaron su vida br pero acuerdense el que mal obra mal leva br y los pinches estupidos no sab,14,0,2,-0.14285714285714285
4902,a corto plazo muy falso pero todos dicen arriba claudia y la tragedia con mayor vigilancia con las c,10,3,0,0.3
4903,se las gastan las autoridades por el amor de dios es un ser humano que os pasa que horror lo que viv,10,0,0,0.0
4904,la jefa de gobierno o el jefe de la alcaldia o es culpa de claudia por todo le echan la culpa pena d,11,0,0,0.0
4905,pues ojala den con estos responsables de caso puro chundo naco antes o despues de dejar el supuesto ,15,1,1,0.0
4906,poderosisima carpeta de investigacion ahi esta el valor de la vida en mexico y la autoridad coludida,13,0,0,0.0
4907,vale nada estas basuras estan robando oxigeno ala tierra dios manda un meteoro explosivo para limpia,16,1,0,0.0625
4908,le de frio el pie derecho del hombre que cayo lo tenia de diferente modo al inicio nuestro gobierno ,10,0,1,-0.1
4909,andan haciendo pero la delincuencia esta bajando verdad presidentes mierdas cualquiera que sea su pa,11,0,2,-0.18181818181818182
4910,que seguramente era su amigo y lo mataron por el camino y subieron al otro como algun tipo de plan e,12,1,0,0.08333333333333333
4911,drogadce ya nacieron pndjos uff que espantoso no les tapen el rrostro desafortunadamente vivimos en ,17,0,0,0.0
4912,su trabajo se pondria a seguir la moto y sus tripulantes desde el origen hasta el final con el siste,9,1,0,0.1111111111111111
4913,sistema lo usan para el mal pinche gente de mierda y su presidente felicitando asu webon comisario l,19,0,2,-0.10526315789473684
4914,o estado es la verdad pero vivimos un un pais muy seguro y la delincuencia no esta solapada claro vi,12,0,1,-0.08333333333333333
4915,clau se vaya pero a la carcel donde tienes a todos los delincuentes eres el mejor presidente por muc,9,0,1,-0.1111111111111111
4916,asi o mas claro con el gobierno de la transformacion de cuarta mal nacidos que feo cuanta gente muy ,13,2,1,0.07692307692307693
4917,los puede agarrar ke bonito es mexico ya estamos listos para recibir a todos los turistas pal mundia,14,0,0,0.0
4918,se salva la gran seguridad que presume la fabulosa t carcel a estos asesinos si se les ve su jeta do,10,1,0,0.1
4919,autoridades br no sabe nada ni les interesa y por que les ponen la cara borrosa de que sirve dejen l,13,0,0,0.0
4920,es de la familia del canal verdad mexico lindo y querido que vergenza sigue reinando el crimen la im,13,0,3,-0.23076923076923078
4921,que ejerza delincuencia sean politicos o no no les tapen el rostro sebe borroso tantos delitos y los,14,0,1,-0.07142857142857142
4922,terrible es que sus superiores no hacen ni dicen nada y el jefe mayor el famoso harfuch por eso no s,7,0,0,0.0
4923,cuando aparece el llanero solitario o kaliman ahi lo buscan hasta por debajo de las piedras esto es ,13,0,0,0.0
4924,nacion jovenws desocupados qie reciben limosna del gobierno y no les alcanza para una buena escuela ,12,1,0,0.08333333333333333
4925,da el gobierno y las carceles fabricas de delincuentes de que les sirve meter presos a cientos si la,12,0,2,-0.16666666666666666
