doc_id,documento,tema_id,tema,palabras_clave
85,"El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya Márquez, llevó a cabo el festival “Sonrisas que dejan Huella” en Izcalli Chamapa, donde más de mil quinientas vecinas y vecinos, especialmente niñas y niños, disfrutaron de un espacio digno de recreación y convivencia en el frontón de la comunidad, en el marco del Día de la Niñez.👧🏻👦🏾🎊🥳 A través del Sistema Municipal DIF, encabezado por la Presidenta Honoraria Adriana G. Escobar, se ofrecieron actividades gratuitas como juegos mecánicos, espectáculos de la “Patrulla de la Risa”, dinámicas recreativas y la entrega directa de obsequios, garantizando que todas y todos los asistentes formaran parte de esta celebración pensada para fortalecer el tejido comunitario y el bienestar infantil. #AquiGobiernaLaEsperanza #Naucalpan #DIFNaucalpan #IzcalliChamapa",1,Seguridad,patrulla
86,"Hoy, en Izcalli Chamapa, llevamos a cabo una jornada más de “Sonrisas que dejan Huella”, donde más de mil quinientas vecinas y vecinos, especialmente nuestras niñas y niños, disfrutaron de un espacio digno de recreación y convivencia en el frontón de la comunidad. A través del DIF Municipal, encabezado por la presidenta honoraria Adriana G. Escobar, realizamos actividades recreativas y la entrega directa de obsequios, porque en este gobierno la niñez es prioridad. 👧👦🎊🤍 Este encuentro no solo fue una celebración, sino también una forma de fortalecer el tejido comunitario y reconocer que el bienestar se construye desde la alegría, la convivencia y el acceso igualitario a los espacios públicos. Refrendo mi compromiso de seguir trabajando todos los días, con honestidad y cercanía, para que nuestras niñas y niños crezcan en un entorno más digno y seguro. #AquiGobiernaLaEsperanza #Naucalpan #DIFNaucalpan #IzcalliChamapa",-1,No clasificado,
87,"En coordinación con el Gobierno del Estado de México, la Secretaría de Bienestar, la Secretaría de Salud y el Instituto de Salud del Estado de México (ISEM), llevaremos a cabo una Jornada de Vacunación y Esterilización Quirúrgica de Perros y Gatos. 🐶🐱 📅 Jueves 30 de abril de 2026 ⏰ 9:00 horas 📍 Cam. Vecinal 340, Col. La Presa, Naucalpan de Juárez (A un costado del campo de fútbol) Con estas iniciativas, el Gobierno de Ciudad Naucalpan continúa sumando esfuerzos interinstitucionales para fortalecer el bienestar animal y la salud de la comunidad. 🐾 👉Consulta los detalles en las imágenes. #AquiGobiernaLaEsperanza #Naucalpan #BienestarAnimal #ISEM #Salud",-1,No clasificado,
88,"El Gobierno de Ciudad Naucalpan te invita a la Caravana “Estamos Contigo”, donde podrás acceder a servicios gratuitos de salud, asesoría, empleo y apoyo integral para las mujeres. 💜🩺📄⚖️ 📍 Col. Estado de México 🗓️ 6 de mayo de 2026 🕙 10:00 a 14:00 hrs 📌 Av. Río Hondo #122 ¡Te esperamos! ✨ #AquiGobiernaLaEsperanza #Naucalpan #EstamosContigo",-1,No clasificado,
89,"En los últimos días, han circulado rumores en redes sociales que aseguran que el espacio donde se planea crear un parque será privatizado ❌ La verdad es que es mentira… El parque San José Río Hondo - Fabrica de sueños es un proyecto pensado para todas y todos. Nace de la participación de mas de 1500 vecinas y vecinos que imaginaron un espacio digno, seguro y lleno de vida. Este parque será un espacio libre y publico, con áreas deportivas, espacios culturales, zonas verdes y lugares de convivencia para todas las edades. Beneficiara a mas de 38 mil personas, fortaleciendo la comunidad y recuperando un espacio clave del territorio. No se trata de privatizar… se trata de recuperar lo que es de la comunidad. ✅ Infórmate, comparte y no te dejes llevar por rumores. #AquiGobiernaLaEsperanza #Naucalpan #RioHondo",3,Obras y proyectos,proyecto
90,"Conoce a Esther Rojas Trinidad, orgullo naucalpense; tejedora en telar de cintura que preserva nuestras tradiciones con talento y dedicación. 🧶🪡✨ Da clic en el video y descubre su historia. 🎥 #AquiGobiernaLaEsperanza #Naucalpan #Artesana #OrgulloLocal",-1,No clasificado,
91,Comunicado📌 #AquiGobiernaLaEsperanza #Naucalpan #SanJoseRioHondo,-1,No clasificado,
92,Asamble del Pueblo Virtual,-1,No clasificado,
93,"En la colonia La Mancha I y II, el Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, se realizó la rehabilitación integral de la calle Molinos de Viento, una vialidad prioritaria por el daño estructural que presentaba. 🚧 La obra incluyó pavimentación con concreto hidráulico, sustitución total de la red de agua potable y drenaje, así como la instalación de alumbrado público, banquetas y balizamiento, mejorando las condiciones de movilidad y seguridad en la zona. 💧🛣️ Esta intervención beneficia a más de 145 mil personas, reduciendo tiempos de traslado y fortaleciendo la infraestructura urbana en una de las principales vías de acceso de la comunidad. Seguimos trabajando para recuperar espacios, atender rezagos históricos y mejorar la calidad de vida de las y los naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformación",2,Vialidades,"banquetas, calle, concreto, drenaje, pavimentacion, vialidad"
94,"Volvimos a La Mancha I y II para seguir dejando huellas de la transformación. 🤝 En este espacio se realizó la rehabilitación integral de la calle Molinos de Viento, una vía que durante años estuvo en el abandono y que hoy se transforma con concreto hidráulico, nueva red de agua y mejores condiciones para la movilidad. 🚧✨ Esta no es solo una obra: es saldar una deuda histórica con una comunidad que merecía infraestructura digna, segura y funcional. La intervención beneficia a más de 145 mil personas, mejorando traslados, servicios y calidad de vida. 🛣️💧 Seguimos trabajando por el bienestar de las y los naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",3,Obras y proyectos,"infraestructura, obra, rehabilitacion"
95,"Control Preventivo Provisional para reforzar la seguridad en la comunidad. 🚔 La Guardia Municipal mantiene presencia en territorio, realizando acciones de prevención para proteger a las y los naucalpenses. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal",1,Seguridad,"guardia, seguridad"
96,Las Huellas de la Transformación llegan a Santa Lilia. ✨ 📍 Calle Félix Ruiz 557 🗓️ Miércoles 29 de abril 🕒 15:00 horas Súmate y sé parte de la transformación de tu comunidad. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #SantaLilia,4,Morena (+ / neutro),transformacion
97,"Conoce a María de los Ángeles, orgullo Naucalpense que transforma tradición y talento en piezas llenas de identidad. 🧶🎨✨ Dale click al video y descubre su historia. 🎥 #AquiGobiernaLaEsperanza #Naucalpan #Artesana #OrgulloLocal",-1,No clasificado,
98,"El Gobierno de Ciudad Naucalpan, a través del IMNIS, invita a las y los vecinos a participar en el taller “Decoración de accesorios con pedrería”. ✨🧵 📅 Viernes 15 de Mayo. 🕙 10:00 a 12:00 horas. 📍 Oficinas del IMNIS. Av. Juárez No. 39, Fracc. El Mirador, Naucalpan de Juárez. 📞 Informes: 55 8789 5483. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #Mujeres",-1,No clasificado,
99,"Hoy comienza la transformación de un espacio que por años estuvo en abandono.🛝🏞️🚸 En San José Río Hondo iniciamos la construcción del Parque “Fábrica de Sueños”, un lugar pensado para que niñas, niños y familias puedan convivir, hacer deporte y disfrutar su comunidad. Este proyecto nace de la participación de vecinas y vecinos que se sumaron a imaginar y construir este espacio. Durante su desarrollo, se continuará tomando en cuenta la voz de la comunidad, para que las actividades que actualmente se realizan en el lugar puedan mantenerse, ahora en mejores condiciones y con nuevas instalaciones que brinden mayor seguridad y espacios dignos para todas y todos.✅ #AquiGobiernaLaEsperanza #Naucalpan #RioHondo",3,Obras y proyectos,"construccion, desarrollo, proyecto"
100,"El Gobierno de Ciudad Naucalpan encabezado por el Presidente Municipal, Isaac Montoya, llevó a cabo la firma de la Carta de la Tierra en el marco del Día de la Tierra, reafirmando su compromiso con la construcción de un municipio más sostenible, justo y resiliente. 🌎✍️✨ A través de la Dirección de Medio Ambiente, este acto impulsa el uso responsable de los recursos naturales y el bienestar de las comunidades, con base en principios de igualdad, derechos humanos y participación ciudadana. 🌿🤝 La Carta de la Tierra promueve valores como el respeto a la vida, la integridad ecológica, la justicia social y la construcción de paz, fortaleciendo una visión global para el cuidado del medio ambiente. 🌱 Seguimos trabajando por un futuro sostenible para las y los naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #MedioAmbiente #CartaDeLaTierra",3,Obras y proyectos,construccion
101,"El Gobierno de Ciudad Naucalpan te invita a celebrar el Día del Niño con una experiencia diferente: “Aprendiendo a cuidar la biodiversidad de Chimalpa”. 🌿🧒👧🎨🍄🤸 Una tarde para jugar, aprender y conectar con la naturaleza mientras sembramos conciencia en las nuevas generaciones. 🌱💫🌎 📅 Jueves 30 de abril. 🕐 13:00 horas. 📍 Barrio La Viga, Chimalpa (Cancha del Llano) 👉Habrán juegos ambientales, dinámicas ecológicas y muchas sorpresas para disfrutar en familia.🎁 ¡No te lo puedes perder! #AquiGobiernaLaEsperanza #Naucalpan #DiaDelNiño",-1,No clasificado,
102,"Recomendaciones para prevenir accidentes y fortalecer la seguridad vial. 🚗⚠️ Usar el cinturón de seguridad, evitar distracciones al conductor, respetar la capacidad del vehículo y no realizar conductas de riesgo son acciones clave para proteger la vida de todas y todos. La seguridad vial es una responsabilidad compartida. Como pasajero, tus decisiones también pueden salvar vidas.✅ #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #SeguridadVial",1,Seguridad,seguridad
103,"Vehículo recuperado en la Colonia Ahuizotla 🚔🚨 Estos avances son resultado del trabajo coordinado con la Guardia Nacional, la SEDENA y la Policía Estatal, en el marco de la Estrategia Operativa Oriente. ✅ Seguimos trabajando #ConTodaSeguridad. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal",1,Seguridad,"guardia, policia"
104,"El Gobierno de Ciudad Naucalpan invita a la ciudadanía a disfrutar del Tianquiztli Tlatilca, un espacio que impulsa a nuestras y nuestros artesanos, llenando de color, sabor e identidad cada rincón. 🤝🌺🌾🥗 📅 29 y 30 de abril 🕘 9:00 a 16:00 horas 📍 Explanada del Palacio Municipal Descubre productos artesanales y gastronomía tradicional que reflejan lo mejor de nuestras raíces. ✨ #AquiGobiernaLaEsperanza #Naucalpan #Cultura #Artesanos",-1,No clasificado,
105,"En San Francisco Chimalpa, vivimos una jornada llena de alegría, color y unidad, celebrando a lo más importante que tenemos: nuestras niñas y niños. 🎉👧🧒 Más de mil vecinas y vecinos se dieron cita para disfrutar de un festival organizado a través del DIF Naucalpan, encabezado por la Presidenta Honoraria, Adriana G. Escobar. Me dio mucho gusto poder saludar y entregar personalmente un presente a cada niña y niño, porque su felicidad también es una forma de construir bienestar. 🎁 #AquiGobiernaLaEsperanza #Naucalpan #SonrisasQueDejanHuella #DIFNaucalpan",-1,No clasificado,
106,"Sabemos que las obras pueden generar molestias, pero en Ciudad Naucalpan estamos transformando nuestras vialidades como nunca antes. 🚧🛣️ Hoy, la obra municipal se encuentra concluida al 100%, mientras que la obra estatal presenta un 97% de avance. Seguimos trabajando para mejorar la movilidad y construir un municipio más digno para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #PerifericoNorte",3,Obras y proyectos,"obra, obras"
107,"Actividades de la Guardia Municipal🚨 🚔 Estos resultados son gracias al trabajo coordinado con la Guardia Nacional, la SEDENA y la Policía Estatal, en el marco de la Estrategia Operativa Oriente. ✅ #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #Seguridad",1,Seguridad,"guardia, policia, seguridad"
108,"El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal, Isaac Montoya, llevó a cabo la jornada “Recicla-Reinicia” en el Parque Naucalli, con el objetivo de reducir residuos y proteger el medio ambiente. ♻️🌿✨ A través de la Dirección de Medio Ambiente, en coordinación con la Asociación de Reciclaje de Naucalpan, las y los ciudadanos entregaron electrónicos, reciclables y residuos especiales, promoviendo su correcta disposición. 🖥️📦 Además, se implementó un intercambio de residuos por libros, fomentando la cultura y la participación ciudadana. 📚🤝 Seguimos impulsando acciones para construir un Naucalpan más limpio y sostenible. #AquiGobiernaLaEsperanza #Naucalpan #MedioAmbiente",0,Servicios,"reciclaje, residuos"
109,"Tras más de 60 años de abandono, en Naucalpan recuperamos el Periférico Norte. 🚧✨🛣️ Hoy se reportan 10 kilómetros intervenidos, como parte de una obra histórica que mejora la movilidad, la seguridad y la calidad de vida de miles de familias naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #PerifericoNorte",1,Seguridad,seguridad
110,"El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, llevó a cabo la jornada “Rescate de Lenguas Originarias” en el Parque Revolución, fortaleciendo la identidad y la diversidad cultural del municipio. 🗣️🌿✨ A través de actividades como talleres, expresiones artísticas y un tianguis artesanal, se generó un espacio de encuentro para preservar nuestras lenguas y tradiciones como patrimonio vivo. 🎭🧶 Seguimos recuperando el espacio público para construir comunidad y orgullo por nuestras raíces. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #LenguasOriginarias #Cultura",-1,No clasificado,
111,"En Ciudad Naucalpan, cuidar a quienes no tienen voz también transforma vidas. 🐶🐱🐾 En Buenavista se llevaron a cabo jornadas de esterilización, vacunación y donación de alimento, acciones que protegen a los seres sintientes y fortalecen una comunidad más responsable y humana. ✨ #AquiGobiernaLaEsperanza #Naucalpan #BienestarAnimal",-1,No clasificado,
112,"El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, a través del IMNIS te invita a participar en el Curso Comercial de Emprendimiento, un espacio de formación en ventas para fortalecer habilidades, comunicar el valor de tus productos y desarrollar estrategias para incrementar tus ingresos. 💼📈✨ ➡️ Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #Emprendimiento",-1,No clasificado,
113,Te compartimos el Comunicado No. 563 en su versión de Lectura Fácil: 👉 https://drive.google.com/file/d/1d2PV1wbcKYTkDqwisyTa88Zkh1FJI2eh/view Está versión está elaborada con un lenguaje claro y sencillo para facilitar la comprensión de la información.📰 #AquiGobiernaLaEsperanza #Naucalpan #LecturaFacil,-1,No clasificado,
114,"Felicito a Gustavo García Jaramillo, Director de Medio Ambiente, por su cumpleaños. 🎉 Que su camino esté lleno de fortaleza y salud, para que juntas y juntos sigamos la ruta de la transformación por la dignificación y el bienestar del pueblo de México. 🌿 #Naucalpan #MedioAmbiente",2,Vialidades,camino
115,"¿Sabías que? ⚽🌍 Entre 1936 y 1947, la Selección Mexicana utilizó un escudo con diseño tricolor en diagonal, reflejando una etapa de transición y evolución en su identidad deportiva. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",-1,No clasificado,
116,"El Gobierno de México, a través de la Secretaría de Bienestar, realizará en Ciudad Naucalpan el registro a las Pensiones para Adultos Mayores y Mujeres Bienestar, del 27 de abril al 3 de mayo en el Foro Felipe Villanueva, Parque Naucalli. 👉Consulta los requisitos y detalles en las imágenes. #Naucalpan #Bienestar",-1,No clasificado,
